ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435904775950,Raw,-2.192876,1.7297841,9.139254,210.98209,-9.750687,-13.616334,88.92,-0.13530666,-0.09682214,-0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904777000,Raw,-2.6014864,1.6480621,9.289077,218.75215,-8.546319,-15.271807,103.619995,0.07880162,-0.002443461,-0.079107046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904778033,Raw,-2.7513103,0.27240697,9.629586,213.25732,-3.561741,-15.899265,97.979996,0.19364429,-0.2302962,0.1151481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904779082,Raw,-2.4516625,1.3484144,9.193735,209.26726,-5.3583584,-15.249586,88.56,0.25045475,0.1020145,0.09437868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904780136,Raw,-2.969236,0.9670447,9.602345,216.52046,-5.7577767,-17.468458,112.079994,-0.018325957,-0.04337143,0.21380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904781236,Raw,-1.8387469,1.4709976,9.697687,209.5587,-9.912129,-11.989076,91.979996,-0.06047566,-0.0106901415,0.043982297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904782317,Raw,-1.920469,1.9340894,9.670447,212.8887,-9.904243,-12.677974,103.619995,-0.004581489,0.059253927,-0.10445796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904783346,Raw,-2.5742457,1.56634,9.80665,217.68085,-8.84517,-11.577327,65.76,-0.01740966,-0.056199603,0.09560041,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904784383,Raw,-1.9749504,2.3290794,9.711308,223.71277,-11.564939,-11.500001,33.719997,0.14660765,-0.086437434,-0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904785474,Raw,-1.7025435,2.901134,10.310603,225.82234,-16.072596,-9.595912,41.399998,-0.06414085,-0.21777347,-0.067500606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904786560,Raw,-1.1985906,3.0645783,9.833891,231.99748,-16.075249,-9.271278,29.519999,0.09132435,-0.046120327,-0.12705997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904787592,Raw,-1.1032481,3.3778462,9.643207,249.90768,-16.742342,-9.004058,22.619999,-0.2134974,0.01282817,0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904788625,Raw,-1.7297841,2.1247742,9.779409,332.7657,-13.743968,-9.651581,13.139999,0.023823744,0.055588737,0.12308934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904789664,Raw,-1.4573772,2.4244218,8.730643,343.27106,-14.634522,-9.914417,21.06,0.047647487,-0.0729984,0.019242255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904790740,Raw,-1.5799603,2.2882185,9.656827,230.36331,-15.168583,-10.129969,34.559998,-0.082161374,-0.079107046,0.18478674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904791851,Raw,-1.6480621,2.5333846,9.833891,230.66446,-14.50662,-9.006006,37.2,-0.08674286,0.0693332,0.10048734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904792876,Raw,-0.81722087,2.6014864,10.528529,244.65793,-13.367392,-7.290126,35.28,-0.08582657,0.016493361,0.13988814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904793927,Raw,-1.2803127,2.3426998,9.861132,298.3128,-12.40823,-7.178653,9.9,0.12614368,0.05009095,-0.057421334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904794960,Raw,-1.5118586,2.3018389,10.637491,296.76416,-12.325236,-6.364457,10.5,-0.13622294,-0.29535335,-0.41355577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904795988,Raw,-1.253072,2.3018389,10.56939,293.1793,-13.3480625,-8.66913,10.74,-0.013744468,0.105068825,0.023823744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904797013,Raw,-1.4165162,2.4516625,9.438901,244.75317,-14.180116,-7.206121,24.119999,-0.06383542,0.1704314,-0.10415252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904798049,Raw,-2.0975335,2.3018389,9.684067,3.8451352,-14.80027,-7.405897,-3.4199998,-0.08002335,0.3454443,0.10873401,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904799103,Raw,-2.0294318,2.2882185,9.752169,359.07516,-13.856142,-11.122607,0.9,0.004581489,-0.06169739,-0.056199603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904800212,Raw,-1.3484144,1.9340894,9.738548,0.51852506,-9.613645,-8.132681,-3.12,-0.12186762,-0.052534413,-0.08399397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904801269,Raw,-1.6480621,1.5527196,10.296983,350.17667,-8.427055,-8.72778,4.7999997,-0.0421497,-0.044593163,-0.089491755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904802284,Raw,-1.5799603,2.1247742,9.302697,354.13132,-12.462173,-9.140858,2.22,0.27977628,-0.226631,-0.09743301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904803297,Raw,-1.96133,2.383561,9.41166,2.1455605,-13.819365,-9.253202,-2.3999999,-0.10629055,-0.08827003,-0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904804446,Raw,-1.0760075,3.050958,10.732834,0.49516055,-13.854185,-8.124517,-1.86,0.087964594,-0.03023783,-0.22632557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904805458,Raw,-0.92618364,2.6832085,9.942854,5.21503,-13.416835,-8.594731,-4.44,0.0027488936,0.024740042,0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904806471,Raw,-1.1577295,2.5197644,9.370799,8.447383,-13.628318,-8.232574,-6.6,-0.10720685,-0.014049901,-0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904807490,Raw,-1.0896279,2.547005,9.547864,7.5964494,-13.956081,-7.4437637,-5.3399997,-0.057726767,-0.0012217305,-0.03359759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904808502,Raw,-1.56634,1.7706453,10.378705,6.678381,-11.113957,-7.6109633,-4.62,-0.09437868,-0.0693332,-0.10476339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904809515,Raw,-1.3211738,1.3484144,9.711308,8.990413,-7.9872293,-6.669645,-6.2999997,0.23151793,-0.073303826,0.058337633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904810533,Raw,-1.8659877,2.2201166,9.901993,5.3880067,-12.555365,-10.091091,-1.0799999,-0.17012598,0.08368854,-0.070554934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904811559,Raw,-2.1792557,1.920469,10.119919,339.71173,-10.663992,-12.917746,10.8,0.16890424,0.04642576,0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
741,Добрынинская 1,Andrey,1435904812369,Raw,-2.6423476,0.92618364,9.425281,322.28033,-9.117871,-14.988862,11.88,-0.14844026,-0.24770586,0.0033597588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904812608,Raw,-2.233737,1.96133,9.316318,333.36075,-9.7971735,-13.593486,9.42,0.14477506,0.12370021,0.045814894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904813629,Raw,-2.1792557,1.6344417,10.337844,327.44498,-8.631376,-12.565251,8.22,0.026267206,-0.024740042,0.050396383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904814668,Raw,-1.2803127,2.0566726,9.656827,326.33902,-11.34264,-11.167085,8.22,-0.021685716,0.12858713,0.06169739,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904815702,Raw,-1.8251266,2.083913,10.024576,325.52188,-11.456415,-10.460355,9.48,-0.038179077,0.12767084,0.07941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904816762,Raw,-1.8387469,2.0294318,9.438901,333.15213,-11.03762,-9.965582,9.9,-0.035124753,-0.00580322,0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904817773,Raw,-2.383561,1.1849703,10.787315,337.3731,-7.3628826,-11.180319,10.62,-0.37323865,-0.028099801,-0.07269296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904818805,Raw,-2.587866,0.89894295,9.779409,331.18863,-6.8052273,-11.628789,12.0,0.008857546,0.008857546,0.050396383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904819868,Raw,-1.8932283,1.7025435,10.514909,340.61093,-8.184671,-9.5797205,6.72,-0.06627888,-0.040317107,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904820953,Raw,-1.7706453,1.7297841,9.765789,338.41107,-9.7886305,-9.398291,6.96,-0.040317107,0.044593163,0.062308256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904821987,Raw,-1.525479,1.4165162,9.874752,342.78958,-8.649713,-10.143068,3.8999999,-0.010079277,-0.030543262,-0.09040806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904823041,Raw,-1.525479,1.8659877,9.956474,336.22888,-9.127482,-10.301167,10.679999,-0.016493361,0.0143553335,-0.07360926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
,ServiceLog,Andrey,1435904824094,Raw,-1.7297841,1.6208214,9.915613,350.3502,-10.184141,-8.956423,2.6399999,0.029626964,-0.005192355,0.013133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
742,Добрынинская 2,Andrey,1435904824831,Raw,-1.9340894,1.7706453,9.547864,351.85138,-9.674522,-10.482472,1.56,-0.18753563,-0.070554934,-0.060170226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435904753
