ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1513,Чкаловская 3,taimyr,1424334449116,Raw,-0.19871874,8.282143,5.427057,30.081629,-57.687252,-1.3522958,-38.7,0.06764429,-0.035952676,-0.016511599
,ServiceLog,taimyr,1424334449261,Raw,-0.08259996,8.303091,5.2965727,29.214382,-57.911064,-1.1839032,-38.3,0.037550572,-0.06471482,-0.002130529
,ServiceLog,taimyr,1424334450315,Raw,-0.23762453,8.307879,5.0481744,28.333246,-58.20597,-0.83288205,-39.9,0.014913702,-0.047670584,0.009054748
,ServiceLog,taimyr,1424334451367,Raw,-0.17357962,8.161235,4.9164934,2.9639084,-57.955822,-0.672359,-0.9,0.044208474,-0.060720075,0.017310547
,ServiceLog,taimyr,1424334452413,Raw,-1.5717934,8.421006,6.654085,10.181726,-56.67273,0.037678413,-22.7,0.13608754,-0.06737798,0.09960223
,ServiceLog,taimyr,1424334453461,Raw,-0.7906851,8.149264,5.080496,18.696964,-56.569515,-3.3740847,-19.9,0.015978966,-0.075101145,0.01438107
,ServiceLog,taimyr,1424334454506,Raw,-1.2785037,8.402451,5.167286,27.31361,-56.343582,-5.344485,-28.6,0.036485307,-0.0127831735,-0.04527374
,ServiceLog,taimyr,1424334455569,Raw,-1.2180501,8.1720085,5.4222684,32.60955,-56.147026,-6.6133637,-32.9,0.0013315806,-0.07803062,0.006924219
,ServiceLog,taimyr,1424334456595,Raw,-1.5263035,8.1558485,5.101445,18.638718,-56.065826,-7.7503867,-8.7,0.041545313,-0.015180019,0.015180019
,ServiceLog,taimyr,1424334457655,Raw,-1.3862427,7.9822683,4.939238,24.181824,-55.860268,-8.438019,-16.1,0.025033714,-0.07563378,0.0055926386
,ServiceLog,taimyr,1424334458701,Raw,-1.3389573,8.125322,5.79337,24.746368,-55.606354,-8.749043,-13.2,-0.0644485,-0.15100123,0.07084008
,ServiceLog,taimyr,1424334459766,Raw,-1.0127473,8.084022,5.5868697,21.603662,-55.412685,-8.76791,-7.7,-0.013848438,-0.08282431,0.0037284256
,ServiceLog,taimyr,1424334460800,Raw,-0.41299978,8.280347,5.45459,26.16254,-55.38872,-8.027859,-17.1,0.00479369,-0.07749799,0.027963191
,ServiceLog,taimyr,1424334461833,Raw,-0.4842273,7.840412,5.2780175,28.211628,-55.443775,-7.2945457,-24.3,0.038615838,-0.021571605,-0.028229509
,ServiceLog,taimyr,1424334462881,Raw,-0.3333926,7.7560163,5.2887917,27.685148,-56.04722,-6.0570993,-27.2,0.034088463,-0.023169503,0.007190535
,ServiceLog,taimyr,1424334463921,Raw,-0.5141548,8.38629,5.81791,36.568645,-56.14061,-5.5213513,-35.0,-0.051665325,-0.08974853,0.03542004
,ServiceLog,taimyr,1424334464960,Raw,-0.29867667,7.9146323,6.180033,25.568497,-55.015858,-4.9393206,-16.9,-0.13981596,-0.11558119,0.03834952
1514,Чкаловская 4,taimyr,1424334465659,Raw,-0.31064767,7.9888525,6.4326215,221.61047,-55.085743,-4.52278,13.8,0.1107875,-0.0063915867,-0.025300032
,ServiceLog,taimyr,1424334466017,Raw,-0.44951138,7.6680293,5.4168816,206.17561,-55.635185,-4.011127,106.1,0.06684534,-0.053263225,0.025566347
,ServiceLog,taimyr,1424334467055,Raw,0.7068881,7.313089,5.5192337,162.22388,-50.505657,3.4961965,-31.0,0.0031957934,0.006657903,0.11318435
,ServiceLog,taimyr,1424334468108,Raw,0.7637503,7.153875,5.951387,149.09842,-48.93172,7.2003217,-44.3,-0.05006743,-0.19520971,-0.010120012
,ServiceLog,taimyr,1424334469210,Raw,0.95827925,6.4218473,6.8049197,145.61389,-49.026363,7.2850313,-49.1,0.11584751,0.20586236,-0.1403486
,ServiceLog,taimyr,1424334470239,Raw,-0.0035913025,7.5465236,5.430648,165.2699,-53.800404,0.6400377,-35.6,-0.03009372,-0.05352954,0.03888215
,ServiceLog,taimyr,1424334471256,Raw,0.047884032,7.7039423,6.321291,14.434089,-53.474728,1.4675318,-51.9,0.032490566,-0.06977482,0.020240024
,ServiceLog,taimyr,1424334472292,Raw,-0.25498247,7.453748,5.5042696,18.411848,-54.814075,0.68513906,-57.4,0.09827065,-0.0127831735,0.010120012
,ServiceLog,taimyr,1424334473322,Raw,-0.12449849,7.877522,5.3755813,17.554825,-55.907734,1.7213236,-62.2,-0.090014845,-0.14807177,0.04181163
,ServiceLog,taimyr,1424334474359,Raw,0.10175357,9.041104,4.6818614,33.943684,-62.29903,1.1804838,-66.6,-0.030626353,-0.2050634,0.11717909
,ServiceLog,taimyr,1424334475422,Raw,0.33877954,8.597578,4.307169,27.359753,-61.33127,1.3575624,-58.8,0.22050974,0.13688648,-0.060720075
,ServiceLog,taimyr,1424334476435,Raw,0.18435353,8.082825,3.99293,28.390108,-62.320465,2.1233723,-60.8,-0.010918961,-0.07803062,0.054594804
,ServiceLog,taimyr,1424334477450,Raw,-0.8331822,8.456321,5.00867,31.62653,-61.585472,1.2472107,-59.4,0.018908445,0.08655274,-0.004527374
,ServiceLog,taimyr,1424334478470,Raw,-0.58418524,7.73806,4.537611,32.03353,-59.754738,0.26195717,-55.8,0.041279,-0.020240024,0.023435818
,ServiceLog,taimyr,1424334479492,Raw,0.1364695,8.404845,5.713164,34.334064,-58.225403,0.73338515,-56.0,0.123038046,0.014913702,0.006924219
,ServiceLog,taimyr,1424334480504,Raw,0.11133038,8.643068,5.449203,32.91514,-57.848324,1.3798864,-57.1,0.021571605,-0.014114754,0.03834952
,ServiceLog,taimyr,1424334481526,Raw,-0.28431144,8.071452,5.133168,37.95208,-55.67782,0.24116574,-56.5,-0.031158986,-0.059388492,5.326322E-4
,ServiceLog,taimyr,1424334482544,Raw,-0.98341835,8.133701,5.3049526,39.434467,-54.57258,-0.24231991,-55.1,-0.07882957,-0.1206412,0.07643273
,ServiceLog,taimyr,1424334483568,Raw,-0.29269117,8.341399,5.5264163,41.859123,-53.84743,-0.4160156,-56.3,-0.014114754,-0.11771172,0.13981596
,ServiceLog,taimyr,1424334484613,Raw,0.7685388,8.377911,6.325481,40.13472,-53.537506,0.78931314,-58.7,-0.037284255,-0.04660532,-0.002396845
,ServiceLog,taimyr,1424334485663,Raw,0.29568392,8.201338,5.591658,40.341167,-53.532825,1.5070124,-61.3,-0.033289514,-0.034088463,-0.0063915867
,ServiceLog,taimyr,1424334486684,Raw,0.1352724,7.815273,5.5856724,45.109257,-52.19422,1.6499984,-65.3,0.02130529,-0.033023197,-0.0053263223
,ServiceLog,taimyr,1424334487710,Raw,-0.53929394,7.1861963,5.077503,45.46769,-51.64581,1.9122285,-64.5,-0.021837922,-0.14940333,-0.01784318
,ServiceLog,taimyr,1424334488753,Raw,-0.98940384,7.8607626,6.2165446,45.45151,-50.99254,2.4066064,-64.8,0.07137272,-0.0010652645,0.011717909
,ServiceLog,taimyr,1424334489818,Raw,0.87807345,7.7452426,7.1167645,49.708862,-49.481483,2.7780993,-66.4,-0.20266657,-0.14247912,0.081226416
,ServiceLog,taimyr,1424334490868,Raw,-1.1139023,7.666234,5.182848,43.2691,-51.143284,2.3455284,-64.5,-0.019973708,-0.14514229,5.326322E-4
,ServiceLog,taimyr,1424334491913,Raw,0.91817635,7.6093717,5.3007627,42.45138,-52.004658,2.6058545,-65.6,-0.044208474,-0.05752428,0.026631612
,ServiceLog,taimyr,1424334492956,Raw,0.4297592,8.157643,6.51582,44.84815,-51.463932,2.5055387,-67.7,-0.09347696,-0.14727281,0.05273059
,ServiceLog,taimyr,1424334494025,Raw,-1.0073603,7.744644,5.5647235,47.253414,-51.36584,1.9270327,-66.6,-0.08016115,-0.09880328,-0.03222425
,ServiceLog,taimyr,1424334495076,Raw,0.4249708,7.727885,6.3045316,50.787376,-51.00679,1.5374589,-67.8,-0.0561927,-0.104928546,0.022370555
,ServiceLog,taimyr,1424334496207,Raw,0.54647654,7.1580644,4.671686,51.53818,-51.385143,0.99147284,-67.7,0.07403588,-0.076965354,-0.032756884
,ServiceLog,taimyr,1424334497250,Raw,0.077213004,7.40766,7.08564,51.493683,-50.81711,0.614158,-67.2,5.326322E-4,-0.14807177,0.015978966
,ServiceLog,taimyr,1424334498298,Raw,0.06823475,7.727885,7.506421,54.939774,-50.9604,-0.04348725,-67.6,-0.05139901,-0.091080114,0.03355583
,ServiceLog,taimyr,1424334499329,Raw,-0.10654198,7.964312,5.5802855,52.894836,-52.319115,-0.46135053,-67.2,-0.19813919,-0.25646242,0.07882957
,ServiceLog,taimyr,1424334500360,Raw,0.44951138,8.545505,5.8963203,49.121452,-52.169094,1.1028323,-68.8,-0.17230652,-0.08841695,0.03222425
,ServiceLog,taimyr,1424334501418,Raw,-0.7116765,7.545925,4.0976763,48.694534,-54.05419,0.001925696,-68.9,0.08841695,-0.03888215,-0.0063915867
,ServiceLog,taimyr,1424334502440,Raw,0.362123,8.145673,5.8041434,52.74388,-53.521782,-0.2022016,-71.3,-0.14407702,-0.10519487,0.082025364
,ServiceLog,taimyr,1424334503473,Raw,0.85652566,7.216124,4.056975,52.491768,-54.0687,-0.46818316,-68.0,0.08868326,-7.9894834E-4,-0.03169162
,ServiceLog,taimyr,1424334504522,Raw,0.46986207,7.4764934,5.9998693,56.563793,-52.953274,-1.0886655,-68.5,-0.007456851,-0.013315806,-0.063116916
