Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.8010383,3.7547069,8.541913,258.44067,,,,,,,0.08695407,0.04421087,0.112351045,,7.917363,-218.63751,-254.51114,ServiceLog,-23.257135,-8.861076,1435845468327,Raw,Anna,1435842209,449805108
-1.9542671,3.4865563,8.695142,252.8638,,,,,,,-0.051538024,-0.15392405,0.26681146,,-68.55514,159.30345,-136.41597,ServiceLog,-22.591446,-9.89732,1435845469344,Raw,Anna,1435842209,449805108
-1.1498153,3.0651767,8.848371,339.95242,,,,,,,0.02620364,-0.027144803,0.1506883,,-49.45105,127.287636,-155.76784,ServiceLog,-20.754835,-3.8881664,1435845470419,Raw,Anna,1435842209,449805108
-1.0348936,3.1800983,9.6528225,21.961021,,,,,,,-0.01212697,-0.005850166,0.15708762,,-45.60066,135.85765,-141.30177,ServiceLog,-19.724613,-3.6552367,1435845471437,Raw,Anna,1435842209,449805108
-1.1881226,3.256713,9.308058,24.365702,,,,,,,0.04217888,-0.071883775,0.17944913,,-47.91703,131.38211,-131.56543,ServiceLog,-19.800777,-2.9364734,1435845472514,Raw,Anna,1435842209,449805108
-0.4985925,3.0651767,8.197148,14.143349,,,,,,,0.07092611,-0.01754677,0.11126607,,-33.07991,123.60791,-33.381977,ServiceLog,-21.82534,-4.549371,1435845473532,Raw,Anna,1435842209,449805108
-0.8050503,3.6014779,8.810063,7.876539,,,,,,,0.044287037,-0.056957293,0.14109027,,-35.544758,110.14154,1.5489911,ServiceLog,-22.59381,-2.6862838,1435845474567,Raw,Anna,1435842209,449805108
-0.919972,3.4865563,9.920973,6.3447866,,,,,,,-0.030281473,0.051699948,0.14002502,,-36.842415,111.76486,-0.8026109,ServiceLog,-22.129568,-3.4910266,1435845475582,Raw,Anna,1435842209,449805108
-0.99658644,4.137779,9.384672,6.284691,,,,,,,-0.053721018,-0.07719518,0.21352693,,-36.246918,114.09873,1.6739984,ServiceLog,-22.793776,-3.245085,1435845476671,Raw,Anna,1435842209,449805108
-0.95827925,3.9079356,9.614515,7.113172,,,,,,,-0.06973035,0.035740156,0.09953138,,-37.76747,111.85079,2.5344088,ServiceLog,-22.264061,-3.8942046,1435845477683,Raw,Anna,1435842209,449805108
-0.99658644,3.6014779,8.58022,8.13869,,,,,,,-0.059092615,0.013378124,0.15598427,,-38.02886,114.80412,13.384281,ServiceLog,-21.440626,-3.4617934,1435845478713,Raw,Anna,1435842209,449805108
-0.99658644,3.1800983,9.576208,8.289065,,,,,,,-0.12832734,0.0069822758,0.159183,,-36.93081,114.2773,14.871462,ServiceLog,-20.15098,-3.659051,1435845479725,Raw,Anna,1435842209,449805108
-0.53689975,4.559159,8.197148,9.208857,,,,,,,0.02716744,-0.017499631,0.09418828,,-38.24285,113.480156,20.967155,ServiceLog,-19.92231,-1.1760416,1435845480757,Raw,Anna,1435842209,449805108
-0.6901286,2.8736405,9.346365,9.143217,,,,,,,-0.0058632153,-0.021756427,0.18153676,,-40.07221,114.38262,20.297417,ServiceLog,-17.602201,-2.8488448,1435845481801,Raw,Anna,1435842209,449805108
-0.88166475,2.8353333,10.304046,9.590308,,,,,,,-0.09426898,0.030435137,0.1357352,,-40.31337,113.408554,20.224825,ServiceLog,-17.927862,-3.4046452,1435845482843,Raw,Anna,1435842209,449805108
-0.84335756,3.103484,8.273763,8.927963,,,,,,,0.103824936,-0.033455163,0.13145576,,-41.19232,114.468216,22.989088,ServiceLog,-18.95897,-3.4833148,1435845483855,Raw,Anna,1435842209,449805108
-0.7284359,3.5248635,10.304046,9.042649,,,,,,,-0.14653085,0.050711382,0.22306077,,-41.47916,113.77789,15.792872,ServiceLog,-18.050941,-3.565451,1435845484940,Raw,Anna,1435842209,449805108
-1.1115081,2.9885623,9.576208,8.426568,,,,,,,-0.045353368,-0.016387496,0.17511483,,-40.361546,115.9337,-5.15266,ServiceLog,-18.169865,-3.9384336,1435845485951,Raw,Anna,1435842209,449805108
-0.8050503,3.141791,9.537901,7.7532988,,,,,,,-0.03152011,0.018774753,0.17723922,,-40.296707,117.207245,-4.457171,ServiceLog,-18.161583,-4.087599,1435845487030,Raw,Anna,1435842209,449805108
-1.1498153,3.4865563,9.422979,8.169293,,,,,,,-0.10075085,0.023029419,0.15913425,,-40.881573,116.18961,-5.938343,ServiceLog,-18.315895,-4.66634,1435845488041,Raw,Anna,1435842209,449805108
-0.65182143,3.256713,10.342353,7.8698006,,,,,,,0.03237685,0.040090695,0.105859056,,-39.934414,117.30673,-5.6084447,ServiceLog,-18.678244,-4.0956125,1435845489123,Raw,Anna,1435842209,449805108
-1.1881226,2.8736405,9.806051,8.224446,,,,,,,-0.035800077,0.007067497,0.11225064,,-41.752644,120.24408,-9.463513,ServiceLog,-18.568375,-4.3547444,1435845490133,Raw,Anna,1435842209,449805108
-0.919972,3.2184057,8.426991,8.834582,,,,,,,0.098415785,-0.024886174,0.12929168,,-43.09076,119.98373,-8.737156,ServiceLog,-19.583729,-4.723436,1435845491210,Raw,Anna,1435842209,449805108
-1.1115081,2.9119477,8.695142,7.37589,,,,,,,0.08990512,-0.014239922,0.12503515,,-41.39734,121.51043,-8.055337,ServiceLog,-18.535625,-4.819943,1435845492220,Raw,Anna,1435842209,449805108
-1.3030443,2.9119477,9.384672,8.169008,,,,,,,-0.027285418,-0.029147232,0.14207485,,-41.843044,123.15006,-9.79139,ServiceLog,-18.958698,-5.0170865,1435845493297,Raw,Anna,1435842209,449805108
-1.073201,3.256713,9.231443,7.5509567,,,,,,,-0.0027955202,-0.017422933,0.12502609,,-42.890053,121.00791,-8.384181,ServiceLog,-19.185083,-4.48933,1435845494307,Raw,Anna,1435842209,449805108
-1.3030443,3.1800983,9.384672,7.810062,,,,,,,-0.026227608,0.0017496968,0.14633298,,-43.763657,124.61827,-10.630889,ServiceLog,-19.067005,-4.3098207,1435845495344,Raw,Anna,1435842209,449805108
-0.95827925,2.8353333,8.733449,9.337233,,,,,,,0.14208417,0.0028149614,0.08774317,,-39.9339,111.959305,-1.0225257,ServiceLog,-18.805384,-4.6955023,1435845496363,Raw,Anna,1435842209,449805108
-1.3413515,2.9885623,8.503606,9.182134,,,,,,,0.10159667,-0.10583775,0.19213615,,-40.516388,109.02857,-1.9597849,ServiceLog,-19.36805,-5.149136,1435845497439,Raw,Anna,1435842209,449805108
-1.2264298,2.7204118,9.154829,7.8377686,,,,,,,0.013179718,0.03158136,0.118632905,,-40.077316,109.75994,1.0417153,ServiceLog,-18.811838,-4.7810307,1435845498451,Raw,Anna,1435842209,449805108
-1.0348936,3.3716345,8.197148,7.692185,,,,,,,0.09520135,-0.051507134,0.14206712,,-39.497173,108.463875,2.4325728,ServiceLog,-19.075989,-4.958506,1435845499536,Raw,Anna,1435842209,449805108
-1.073201,3.141791,9.729437,8.110635,,,,,,,0.084548704,0.033714022,0.122892365,,-38.85106,108.070045,5.8778768,ServiceLog,-19.069134,-5.281152,1435845500546,Raw,Anna,1435842209,449805108
-1.3413515,3.0268695,9.576208,8.44195,,,,,,,-0.0081293,-0.023810258,0.1580461,,-40.28785,109.44259,10.347122,ServiceLog,-19.043432,-5.3066754,1435845501617,Raw,Anna,1435842209,449805108
-0.88166475,2.6821043,8.273763,9.263528,,,,,,,-0.02304673,0.053956177,0.07814966,,-39.461678,107.21913,15.419411,ServiceLog,-19.297829,-5.7289023,1435845502627,Raw,Anna,1435842209,449805108
-1.3413515,3.639785,9.844358,9.13289,,,,,,,0.014226073,0.004960404,0.12182098,,-40.680832,109.54884,14.0815525,ServiceLog,-19.05224,-5.6451044,1435845503697,Raw,Anna,1435842209,449805108
-1.4562732,3.0268695,9.499594,9.210902,,,,,,,-0.006017679,-0.035517514,0.119689114,,-41.293602,117.84535,12.235313,ServiceLog,-18.715645,-5.486929,1435845504710,Raw,Anna,1435842209,449805108
-1.5328877,2.9885623,9.078215,8.642629,,,,,,,0.057905644,0.01880671,0.13247521,,-48.498623,122.25904,20.000463,ServiceLog,-19.629042,-5.5363293,1435845505787,Raw,Anna,1435842209,449805108
-1.1881226,3.256713,8.426991,8.729248,,,,,,,0.046188,-0.037652038,0.14951944,,-38.92575,109.57596,4.04742,ServiceLog,-19.082312,-5.0713305,1435845506804,Raw,Anna,1435842209,449805108
-1.3796587,3.1800983,8.963293,8.440743,,,,,,,0.015283882,0.03798786,0.15164545,,-38.417225,107.2692,-0.7222263,ServiceLog,-19.649696,-5.207685,1435845507881,Raw,Anna,1435842209,449805108
-1.5711949,3.5248635,9.116522,8.352803,,,,,,,0.04404975,-0.028060397,0.13673308,,-38.46704,108.71411,-3.6441338,ServiceLog,-19.660158,-5.392518,1435845508898,Raw,Anna,1435842209,449805108
-1.073201,3.5248635,9.6528225,8.629579,,,,,,,-0.08485843,0.063558735,0.12394538,,-39.34786,107.59704,0.062418666,ServiceLog,-19.974424,-5.274133,1435845509979,Raw,Anna,1435842209,449805108
-1.5711949,3.141791,8.541913,8.7474575,,,,,,,0.08663396,-0.09622241,0.13991822,,-39.26858,108.08894,0.69911176,ServiceLog,-19.530525,-5.2446694,1435845510989,Raw,Anna,1435842209,449805108
-1.2264298,3.5248635,9.193136,8.315974,,,,,,,0.003543602,-0.034437068,0.17826775,,-38.279495,107.29651,-17.940205,ServiceLog,-19.816216,-5.076796,1435845512079,Raw,Anna,1435842209,449805108
-1.4945804,2.9502552,8.924985,8.1381035,,,,,,,0.04077486,-0.010971425,0.18144223,,-37.631256,106.49316,-14.85069,ServiceLog,-19.541962,-5.483535,1435845513091,Raw,Anna,1435842209,449805108
-1.3030443,3.0651767,9.767744,8.022149,,,,,,,0.050354782,-0.009901899,0.11326238,,-39.349556,104.43519,-12.5467415,ServiceLog,-19.111336,-5.7409067,1435845514120,Raw,Anna,1435842209,449805108
-1.3030443,2.9119477,8.886678,8.293426,,,,,,,0.06844537,-0.019478627,0.13136415,,-38.280445,104.045975,-11.575877,ServiceLog,-19.765793,-5.623927,1435845515132,Raw,Anna,1435842209,449805108
-1.0348936,2.758719,8.656835,8.428042,,,,,,,0.036457345,-0.022657376,0.09832897,,-38.248455,103.99706,-16.182413,ServiceLog,-19.5818,-5.5046096,1435845516287,Raw,Anna,1435842209,449805108
-1.6478093,2.8353333,9.154829,7.95765,,,,,,,-0.0029838057,-0.037556164,0.17182156,,-37.067078,104.32812,-8.8914995,ServiceLog,-18.773268,-4.674222,1435845517360,Raw,Anna,1435842209,449805108
-0.8050503,3.5631707,8.541913,8.239235,,,,,,,0.01295761,-0.066296995,0.16434926,,-35.64905,101.75572,-13.1435375,ServiceLog,-19.716385,-5.1267867,1435845518396,Raw,Anna,1435842209,449805108
-1.7244238,3.4099417,8.733449,8.70094,,,,,,,-0.2065095,0.059416987,0.21653816,,-40.99787,108.14035,-6.819616,ServiceLog,-19.631258,-6.189438,1435845519406,Raw,Anna,1435842209,449805108
-1.6095021,2.9502552,9.078215,9.419107,,,,,,,-0.02542227,-0.00769041,0.116400376,,-40.616325,110.75683,-7.3954453,ServiceLog,-19.753223,-6.532111,1435845520482,Raw,Anna,1435842209,449805108
-1.3796587,2.758719,9.920973,9.174732,,,,,,,0.06086415,-0.008755675,0.15048884,,-40.354748,105.7775,-7.649081,ServiceLog,-19.386677,-6.1806445,1435845521491,Raw,Anna,1435842209,449805108
-1.3413515,3.141791,9.844358,8.918968,,,,,,,-0.043539222,-0.0055556204,0.080178194,,-39.9413,109.0097,3.2345138,ServiceLog,-19.37039,-5.495448,1435845522513,Raw,Anna,1435842209,449805108
-1.2264298,3.0268695,9.0016,8.388128,,,,,,,0.06406394,-0.056694705,0.14729437,,-39.046852,114.80459,-23.337334,ServiceLog,-19.233967,-5.5500083,1435845523523,Raw,Anna,1435842209,449805108
-1.3413515,2.6821043,9.767744,8.806052,,,,,,,0.0022596922,-0.03963982,0.11000267,,-65.81419,103.55882,-10.390516,ServiceLog,-18.935297,-5.695725,1435845524594,Raw,Anna,1435842209,449805108
-1.7244238,3.0651767,10.11251,11.141525,,,,,,,-0.07338554,-0.032176577,0.1590003,,-44.33485,113.14646,-4.710123,ServiceLog,-18.805445,-5.835994,1435845525603,Raw,Anna,1435842209,449805108
-1.3796587,3.0651767,9.576208,10.855768,,,,,,,0.016104402,0.00616868,0.10574001,,-43.36551,115.354225,-5.236369,ServiceLog,-19.46769,-5.978796,1435845526689,Raw,Anna,1435842209,449805108
-1.5328877,3.256713,9.308058,9.848115,,,,,,,0.007582286,-0.021528196,0.14089374,,-44.59854,120.16476,-6.5410986,ServiceLog,-19.388374,-5.961378,1435845527699,Raw,Anna,1435842209,449805108
-1.5328877,3.1800983,9.461287,8.206518,,,,,,,0.07042516,0.0029771477,0.10147602,,-40.846985,119.0004,-3.6197596,ServiceLog,-19.390835,-6.265173,1435845528776,Raw,Anna,1435842209,449805108
-1.8010383,3.4865563,9.806051,7.830579,,,,,,,0.018231202,0.038128745,0.15580584,,-43.909733,124.89303,-6.927003,ServiceLog,-19.30291,-7.190987,1435845529785,Raw,Anna,1435842209,449805108
-1.8776526,3.141791,9.729437,7.435711,,,,,,,-0.02436819,-0.048164066,0.2207915,,-45.033756,125.48258,-4.170853,ServiceLog,-19.48704,-6.5780087,1435845530870,Raw,Anna,1435842209,449805108
-1.7244238,3.0651767,8.426991,7.1189437,,,,,,,0.09813349,-0.0822504,0.16965722,,-45.508656,128.48701,-5.6900797,ServiceLog,-20.082384,-6.7226853,1435845531882,Raw,Anna,1435842209,449805108
-1.3413515,3.29502,8.963293,7.091794,,,,,,,0.062979765,-0.011942945,0.11745925,,-45.71616,130.59715,-5.133534,ServiceLog,-20.164082,-6.9180317,1435845532959,Raw,Anna,1435842209,449805108
-1.1881226,3.0651767,9.422979,7.247248,,,,,,,-0.01478081,0.03599182,0.100416616,,-42.74945,122.07807,-1.6564746,ServiceLog,-20.039371,-6.7606006,1435845533969,Raw,Anna,1435842209,449805108
-1.4562732,3.448249,9.308058,7.164623,,,,,,,0.0011906993,0.033865556,0.12278424,,-37.251095,101.12207,14.161161,ServiceLog,-19.966366,-7.2324386,1435845535052,Raw,Anna,1435842209,449805108
-2.2224178,3.103484,9.614515,9.677726,,,,,,,0.1045328,-0.1259305,0.099352956,,-38.32817,99.83123,13.642784,ServiceLog,-22.44298,-8.162758,1435845536061,Raw,Anna,1435842209,449805108
-2.60549,3.8313212,9.882666,8.111095,,,,,,,-0.20652442,0.206432,0.19309622,,-35.966434,102.905396,10.617175,ServiceLog,-23.244892,-8.569953,1435845537139,Raw,Anna,1435842209,449805108
-1.7244238,4.1760864,8.503606,5.4936314,,,,,,,-0.0030477215,-0.04817259,0.21866709,,-32.92639,103.301605,9.413488,ServiceLog,-24.784508,-7.2272778,1435845538151,Raw,Anna,1435842209,449805108
-1.6861166,3.9079356,7.6608467,6.629555,,,,,,,0.06831754,-0.09184417,0.10148481,,-34.057095,103.01446,6.8123136,ServiceLog,-25.570774,-6.8607187,1435845539190,Raw,Anna,1435842209,449805108
-1.9925743,3.4099417,8.388684,9.523796,,,,,,,-0.022237394,0.029600237,0.06952395,,-39.189945,102.57191,9.286833,ServiceLog,-23.058369,-9.116025,1435845540200,Raw,Anna,1435842209,449805108
-1.762731,4.252701,8.886678,8.738167,,,,,,,0.059795424,0.039183356,0.13131222,,-38.165886,103.29299,17.026432,ServiceLog,-23.861412,-7.2019787,1435845541274,Raw,Anna,1435842209,449805108
-2.3756466,3.6014779,8.886678,8.343586,,,,,,,-0.0073274216,0.042385805,0.075913936,,-35.533195,106.51135,12.07515,ServiceLog,-23.622814,-8.433136,1435845542289,Raw,Anna,1435842209,449805108
-1.6861166,3.7547069,8.465299,7.4795027,,,,,,,-0.03502829,-0.04602901,0.1909609,,-38.191307,107.03521,13.849988,ServiceLog,-23.932905,-7.8378763,1435845543363,Raw,Anna,1435842209,449805108
-1.417966,4.252701,8.503606,7.9199896,,,,,,,0.05764226,-0.031111049,0.12810737,,-37.57646,107.79977,16.887949,ServiceLog,-24.194908,-7.870978,1435845544372,Raw,Anna,1435842209,449805108
-1.6095021,4.061165,8.656835,7.591425,,,,,,,-0.067012325,-0.02470881,0.16644916,,-36.27553,109.68006,17.390835,ServiceLog,-24.91976,-6.6361833,1435845545405,Raw,Anna,1435842209,449805108
-1.6095021,4.137779,8.465299,6.987687,,,,,,,0.009686716,-0.11951734,0.14301334,,-36.739655,111.60114,15.684021,ServiceLog,-24.726938,-6.67542,1435845546416,Raw,Anna,1435842209,449805108
-1.3796587,3.639785,8.618527,7.7225533,,,,,,,0.007541007,-0.0183087,0.13022405,,-38.35732,108.83038,27.581345,ServiceLog,-24.406132,-6.4764266,1435845547446,Raw,Anna,1435842209,449805108
-1.4945804,3.793014,8.197148,7.5939813,,,,,,,-0.0009962886,-0.07902025,0.19306852,,-35.756893,109.22913,27.847612,ServiceLog,-24.692478,-5.6289816,1435845548455,Raw,Anna,1435842209,449805108
-1.264737,3.9079356,9.231443,8.274715,,,,,,,-0.05958184,-0.024693895,0.16430798,,-33.186127,110.146286,46.286293,ServiceLog,-24.293056,-4.6530557,1435845549527,Raw,Anna,1435842209,449805108
-0.99658644,3.3716345,7.699154,6.642079,,,,,,,0.035226695,0.061592523,0.16537325,,-33.009518,105.04691,48.322216,ServiceLog,-23.902655,-4.694317,1435845550538,Raw,Anna,1435842209,449805108
-1.2264298,4.137779,9.308058,6.903258,,,,,,,0.096993126,0.10527902,0.096123606,,-34.11691,103.830315,52.25325,ServiceLog,-25.056282,-5.5640645,1435845551564,Raw,Anna,1435842209,449805108
-1.3796587,4.1760864,9.269751,8.251466,,,,,,,0.029873744,-0.00017789916,0.10890358,,-35.813347,104.33237,58.60902,ServiceLog,-25.246017,-6.082546,1435845552575,Raw,Anna,1435842209,449805108
-1.3413515,4.482544,8.924985,8.450186,,,,,,,0.0043263054,-0.022559104,0.1568482,,-33.684414,107.21553,65.31993,ServiceLog,-25.543463,-5.373801,1435845553647,Raw,Anna,1435842209,449805108
-1.264737,4.137779,8.886678,9.287933,,,,,,,0.040537838,-0.0044453484,0.13340919,,-34.855183,106.33102,78.65231,ServiceLog,-25.499596,-4.934067,1435845554657,Raw,Anna,1435842209,449805108
-0.99658644,4.061165,8.886678,11.960862,,,,,,,-0.015924904,0.010470484,0.1600392,,-34.45714,93.908455,99.202644,ServiceLog,-25.658867,-4.435633,1435845555735,Raw,Anna,1435842209,449805108
-1.1498153,4.022857,8.541913,20.686995,,,,,,,0.009641442,0.0072746905,0.13766865,,-37.06011,80.75006,114.9845,ServiceLog,-25.849092,-4.8365974,1435845556744,Raw,Anna,1435842209,449805108
-0.99658644,4.137779,8.350377,31.73775,,,,,,,0.025620408,-0.014030598,0.12808126,,-31.747349,85.2556,137.08656,ServiceLog,-25.7992,-3.8336022,1435845557831,Raw,Anna,1435842209,449805108
-1.1115081,4.2143936,8.656835,32.515114,,,,,,,-0.012729111,-0.0055084825,0.16536552,,-62.064297,174.53926,120.71093,ServiceLog,-25.604237,-3.940568,1435845558841,Raw,Anna,1435842209,449805108
-1.1115081,4.137779,9.422979,25.234003,,,,,,,0.0053878413,0.034967303,0.12914973,,-43.759018,145.76768,139.01677,ServiceLog,-25.029402,-3.980692,1435845559916,Raw,Anna,1435842209,449805108
-1.073201,3.9079356,8.388684,15.510537,,,,,,,0.02456633,0.0051377704,0.12808579,,-81.16912,176.83147,113.91744,ServiceLog,-25.013332,-3.7574499,1435845560926,Raw,Anna,1435842209,449805108
-1.073201,3.9079356,8.388684,15.510537,,,,,,,0.02456633,0.0051377704,0.12808579,921,-81.16912,176.83147,113.91744,Рижская 1,-25.013332,-3.7574499,1435845561046,Raw,Anna,1435842209,449805108
-1.1115081,4.099472,8.886678,11.759502,,,,,,,-0.0063487096,0.007281082,0.13020727,,-65.7125,129.05208,43.42721,ServiceLog,-25.405806,-3.7690697,1435845561964,Raw,Anna,1435842209,449805108
-1.1881226,4.252701,9.269751,12.507726,,,,,,,-0.0638618,0.0008831042,0.14086445,,-30.368969,88.67087,18.146887,ServiceLog,-24.376661,-4.347513,1435845562974,Raw,Anna,1435842209,449805108
-1.073201,3.448249,9.039907,13.658162,,,,,,,-0.2183326,0.07652114,0.10783832,,-28.23315,83.600296,18.628517,ServiceLog,-21.2485,-4.379982,1435845564051,Raw,Anna,1435842209,449805108
-1.5328877,3.141791,8.733449,9.216427,,,,,,,0.06078186,0.13936321,0.16962978,,-25.762634,81.92485,20.592888,ServiceLog,-20.114708,-6.7976875,1435845565060,Raw,Anna,1435842209,449805108
-1.6478093,3.103484,9.882666,3.7831018,,,,,,,0.021351894,-0.042788476,0.1355352,,-26.59099,92.65122,20.384758,ServiceLog,-20.940142,-6.4817615,1435845566142,Raw,Anna,1435842209,449805108
-0.95827925,3.4865563,9.308058,8.036396,,,,,,,-0.023370303,-0.01403699,0.10678051,,-34.91227,59.867207,74.98469,ServiceLog,-21.908491,-5.4015822,1435845567153,Raw,Anna,1435842209,449805108
-1.1115081,3.7163997,9.422979,14.163741,,,,,,,0.014979215,0.0051377704,0.13341212,,-25.081697,67.761505,69.8333,ServiceLog,-22.264553,-3.9990656,1435845568236,Raw,Anna,1435842209,449805108
-1.1881226,3.5631707,9.039907,18.463654,,,,,,,0.0043191146,-0.010836935,0.14406183,,-26.371197,66.912415,59.554607,ServiceLog,-21.792097,-4.067426,1435845569246,Raw,Anna,1435842209,449805108
-0.99658644,3.5248635,9.499594,17.539577,,,,,,,5.805691e-05,0.017925205,0.12914813,,-19.38691,62.69624,43.378906,ServiceLog,-20.96405,-2.9457135,1435845570318,Raw,Anna,1435842209,449805108
-1.1498153,3.6014779,9.231443,13.257993,,,,,,,-0.0010034791,-0.005512477,0.1461937,,-19.52275,57.89329,19.423239,ServiceLog,-21.757524,-4.0138526,1435845571330,Raw,Anna,1435842209,449805108
-0.919972,3.3716345,8.963293,9.323387,,,,,,,0.0011345067,-0.0044514737,0.13234845,,-16.78624,62.52624,12.985572,ServiceLog,-21.512865,-3.9469213,1435845572411,Raw,Anna,1435842209,449805108
-0.8050503,3.4865563,9.269751,7.76693,,,,,,,-0.006344981,-0.0044386904,0.13446966,,-23.276484,54.670204,50.767597,ServiceLog,-21.482092,-3.0771933,1435845573427,Raw,Anna,1435842209,449805108
-0.88166475,3.6780925,9.193136,13.437306,,,,,,,-0.024443025,0.011533884,0.1398005,,-23.693266,62.925186,35.530754,ServiceLog,-21.676392,-2.6476016,1435845574498,Raw,Anna,1435842209,449805108
-1.0348936,3.6014779,9.231443,14.703558,,,,,,,-0.002072472,-0.02575037,0.1312784,,-21.095621,68.36931,15.26924,ServiceLog,-21.234365,-3.176593,1435845575509,Raw,Anna,1435842209,449805108
-0.57520694,3.7163997,9.116522,12.759339,,,,,,,0.010706972,0.026449718,0.11423283,,-23.51877,56.43306,19.743576,ServiceLog,-21.2645,-3.635256,1435845576595,Raw,Anna,1435842209,449805108
-0.57520694,3.7163997,9.116522,12.759339,,,,,,,0.010706972,0.026449718,0.11423283,922,-23.51877,56.43306,19.743576,Рижская 2,-21.2645,-3.635256,1435845576596,Raw,Anna,1435842209,449805108
