ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
432,Смоленская (АПК) 2,md,1418375035013,Raw,-1.9068487,4.8216033,7.9270425,344.0,-30.0,-11.0,16.6875,0.0,0.0,0.0
,ServiceLog,md,1418375035327,Raw,-1.9068487,4.440233,8.036005,349.0,-28.0,-11.0,13.25,0.0,0.0,0.0
,ServiceLog,md,1418375036377,Raw,-2.4516625,4.0588636,7.9679036,0.0,-25.0,-15.0,13.0625,0.0,0.0,0.0
,ServiceLog,md,1418375037451,Raw,-2.5606253,3.8681788,8.117727,359.0,-24.0,-15.0,13.625,0.0,0.0,0.0
,ServiceLog,md,1418375038494,Raw,-2.4789033,3.9771416,8.117727,359.0,-25.0,-15.0,12.5,0.0,0.0,0.0
,ServiceLog,md,1418375039535,Raw,-2.4108016,3.8954194,8.076866,0.0,-24.0,-15.0,9.875,0.0,0.0,0.0
,ServiceLog,md,1418375040609,Raw,-1.7161638,5.9248514,6.810174,1.0,-40.0,-10.0,5.625,0.0,0.0,0.0
,ServiceLog,md,1418375041668,Raw,-1.4165162,5.8567495,6.9599977,6.0,-39.0,-8.0,-0.5,0.0,0.0,0.0
,ServiceLog,md,1418375042755,Raw,-1.3756552,5.965712,6.742072,8.0,-40.0,-8.0,1.8125,0.0,0.0,0.0
,ServiceLog,md,1418375043819,Raw,-1.3756552,5.8567495,7.1234417,7.0,-38.0,-8.0,2.9375,0.0,0.0,0.0
,ServiceLog,md,1418375044916,Raw,-1.484618,5.8567495,7.04172,8.0,-39.0,-9.0,0.5,0.0,0.0,0.0
,ServiceLog,md,1418375045972,Raw,-1.253072,5.965712,6.932757,8.0,-40.0,-7.0,0.875,0.0,0.0,0.0
,ServiceLog,md,1418375047045,Raw,-1.4165162,5.8976107,7.04172,8.0,-39.0,-9.0,3.4375,0.0,0.0,0.0
,ServiceLog,md,1418375048109,Raw,-1.2258313,6.238119,6.891896,7.0,-41.0,-7.0,4.625,0.0,0.0,0.0
,ServiceLog,md,1418375049173,Raw,-1.4165162,5.3527966,7.3549876,2.0,-35.0,-8.0,6.6875,0.0,0.0,0.0
,ServiceLog,md,1418375050244,Raw,-1.56634,5.434519,7.4639506,1.0,-35.0,-9.0,6.75,0.0,0.0,0.0
,ServiceLog,md,1418375051312,Raw,-1.607201,5.3936577,7.4639506,359.0,-35.0,-9.0,7.8125,0.0,0.0,0.0
,ServiceLog,md,1418375052391,Raw,-1.607201,5.434519,7.504812,359.0,-35.0,-9.0,7.375,0.0,0.0,0.0
,ServiceLog,md,1418375053453,Raw,-1.6344417,5.3119354,7.4230895,358.0,-34.0,-10.0,11.3125,0.0,0.0,0.0
,ServiceLog,md,1418375054536,Raw,-1.6344417,5.284695,7.4639506,357.0,-34.0,-10.0,10.4375,0.0,0.0,0.0
,ServiceLog,md,1418375055566,Raw,-1.4165162,5.1212506,7.3549876,357.0,-34.0,-8.0,8.5,0.0,0.0,0.0
,ServiceLog,md,1418375056605,Raw,-1.1441092,4.971427,7.6954966,356.0,-32.0,-7.0,9.4375,0.0,0.0,0.0
,ServiceLog,md,1418375057653,Raw,-0.6810174,4.930566,7.9270425,355.0,-31.0,-4.0,6.25,0.0,0.0,0.0
433,Смоленская (АПК) 3,md,1418375057734,Raw,-0.6810174,4.930566,7.9270425,355.0,-31.0,-4.0,6.25,0.0,0.0,0.0
