ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
183,Проспект Вернадского 3,User1,1435814251590,Raw,-2.7785509,3.3778462,8.853226,2.5061173,-21.619783,-19.128962,69.42,-0.108123146,-0.22540927,-0.040317107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814338807,Raw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814339864,Raw,-1.8659877,8.335652,5.638824,171.54205,-53.800583,-15.3046255,-36.719997,0.4447099,0.37048978,0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814340881,Raw,-3.2825038,7.641015,5.7886477,172.43439,-50.553623,-18.526234,-35.46,0.27305678,-0.06566802,-0.28985557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814341936,Raw,-3.0100968,8.144968,4.276789,181.73288,-59.08457,-22.287895,-38.399998,0.047036625,0.514654,-0.13561209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814342963,Raw,-1.9477097,7.668256,6.3334618,170.61804,-46.37096,-15.584984,-37.98,0.23854288,0.28130344,-0.37232238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814344001,Raw,-2.73769,7.954283,5.87037,176.35312,-50.29722,-25.755983,-41.16,0.13041973,0.04917465,0.056505036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814345055,Raw,-2.1111538,8.131348,5.284695,172.96367,-53.82562,-14.37191,-33.0,0.089491755,-0.07574729,-0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814346110,Raw,-3.0237172,8.60806,4.3585114,175.73964,-58.630623,-18.746435,-33.96,-0.06627888,0.002443461,-0.07513642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814347149,Raw,-1.5935807,7.9270425,5.47538,169.38336,-51.942783,-13.842485,-34.32,-0.0290161,0.14630222,0.07880162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814348188,Raw,-2.1247742,7.8589406,5.761407,167.07883,-51.703976,-17.202312,-39.3,-0.14110987,0.016187929,-0.22510384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814349272,Raw,-1.8659877,8.022385,5.87037,167.3124,-51.436943,-19.493113,-38.16,-0.0018325958,-0.13469578,-0.058643065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814350309,Raw,-1.7297841,8.131348,5.87037,164.86241,-52.576008,-12.814407,-41.16,0.06566802,-0.005497787,-0.0693332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814351339,Raw,-1.4028958,8.063246,5.992953,164.96259,-52.877644,-11.50884,-36.84,0.057726767,0.029932396,-0.059864793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814352363,Raw,-1.8932283,8.267551,5.7341666,163.0435,-52.597702,-11.76487,-39.36,-0.04886922,0.036957346,0.082161374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814353400,Raw,-1.920469,8.063246,6.0882955,163.27046,-52.757286,-11.815444,-43.379997,0.0870483,0.014049901,-0.17012598,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814354458,Raw,-1.3756552,8.240311,6.197258,162.94418,-52.420456,-11.220406,-42.0,0.07452556,0.011301007,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814355549,Raw,-1.484618,8.022385,5.9793324,161.21033,-52.147472,-10.430058,-44.04,-0.0021380284,0.040317107,0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814356622,Raw,-1.334794,7.641015,6.2517395,163.18184,-51.363567,-14.63009,-44.399998,-0.09010262,-0.029626964,0.14110987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814357685,Raw,-2.002191,8.049625,5.938472,162.66661,-51.40405,-15.946448,-41.52,0.204029,0.027183503,-0.023823744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814358735,Raw,-1.0079057,7.8317,6.605869,160.56685,-50.377064,-12.382181,-37.38,-0.0580322,0.059864793,0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814359783,Raw,-1.253072,7.7772183,6.1291566,159.57475,-50.289165,-11.56355,-37.14,0.014049901,0.022907447,0.0720821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814360857,Raw,-0.23154591,7.8317,6.701211,156.65854,-49.538036,-7.1432457,-38.46,0.038179077,-0.005192355,-0.047036625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814361898,Raw,-0.6946377,7.5456724,6.537767,157.42363,-48.979782,-6.388088,-37.26,0.034208454,0.015271631,-0.020158553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814363019,Raw,-0.667397,7.5865335,6.7965536,157.34004,-48.60456,-5.5532384,-37.32,-0.04184427,0.03359759,-0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814364082,Raw,-1.7161638,7.8317,6.2789803,162.12332,-48.257866,-14.695163,-19.859999,-0.11453723,0.26267207,0.067500606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814365139,Raw,-1.7706453,7.3413672,6.782933,164.79004,-45.544376,-14.37442,-17.58,-0.02687807,0.018936822,-0.03176499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814366178,Raw,-1.7842655,7.164303,7.1234417,164.36137,-44.76059,-13.876089,-18.96,-0.022296581,0.013133603,-0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814367235,Raw,-1.9885708,7.2187843,7.014479,166.29678,-45.270363,-15.749993,-17.16,0.013133603,0.016798794,-0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814368322,Raw,-1.920469,7.096201,6.864655,166.0769,-45.419514,-15.295123,-18.0,-0.033292156,-0.00030543262,-0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814369359,Raw,-1.96133,7.3958488,6.578628,164.18024,-46.49709,-17.097963,-3.0,-0.06811147,0.002443461,-0.020158553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814370405,Raw,-2.2473574,7.3005066,6.6875906,168.70493,-46.65044,-17.783072,-6.3599997,0.024740042,0.005497787,-0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814371446,Raw,-2.152015,7.3822284,6.8237944,168.72922,-46.41207,-18.398926,-9.96,0.010995574,0.0143553335,-0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814372499,Raw,-2.2201166,7.3413672,6.851035,170.2707,-46.08861,-18.417406,-12.24,0.018936822,0.010079277,-0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814373585,Raw,-2.2745981,7.3958488,6.605869,170.39566,-46.594536,-18.720564,-13.86,0.014966198,0.010079277,-0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
183,Проспект Вернадского 3,User1,1435814374588,Raw,-2.3971813,7.4230895,6.701211,165.21176,-49.440033,-22.747734,-11.82,0.2678644,0.21594086,-0.06719518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814374637,Raw,-2.2201166,7.872561,6.578628,152.15158,-49.704357,-21.896091,-11.34,0.16371189,-0.106595986,-0.07238753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814375653,Raw,-1.607201,7.600154,6.8374147,170.25034,-47.40842,-17.307188,-13.0199995,0.034208454,-0.04550946,0.0711658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814376731,Raw,-1.6753027,7.368608,6.769313,171.48805,-46.70753,-13.554043,-10.2,-0.02687807,-0.020463986,0.033292156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814377875,Raw,-1.4165162,7.572913,6.197258,172.76505,-47.402714,-12.966277,-9.599999,-0.07452556,0.01740966,0.06352998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814378912,Raw,-1.9477097,7.4503303,6.6331096,173.79161,-47.06321,-13.610878,-9.719999,0.06566802,0.030543262,-0.08399397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814379951,Raw,-1.6753027,7.572913,7.082581,171.61044,-46.375504,-12.871356,-14.7,0.15699236,0.018020526,-0.06811147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814381016,Raw,-1.3484144,7.4230895,6.9872384,172.75282,-45.935036,-11.157525,-4.2599998,-0.20341812,-0.08246681,0.09285152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814382048,Raw,-1.6480621,7.477571,6.7965536,175.8612,-46.36185,-12.103657,2.34,-0.087659165,0.019242255,-0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814383080,Raw,-1.6208214,7.164303,6.7284517,169.94975,-46.01576,-11.653341,-3.6599998,-0.010995574,0.017715093,-0.056199603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814384123,Raw,-1.6889231,7.5456724,7.2324047,171.08952,-45.928677,-12.772629,0.96,-0.002443461,0.032070424,-0.098043874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814385171,Raw,-1.7025435,7.804459,7.096201,166.67091,-45.95173,-13.368714,-12.0,0.034513887,0.0018325958,-0.05497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814386262,Raw,-1.7978859,7.477571,7.164303,167.5998,-45.520298,-13.792299,-17.279999,0.050396383,0.024129177,0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
,ServiceLog,User1,1435814387306,Raw,-2.1383946,7.014479,6.864655,175.34683,-45.839973,-15.624408,-6.8399997,0.0070249503,0.022907447,0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
184,Проспект Вернадского 4,User1,1435814388189,Raw,-1.5799603,7.3141265,7.1234417,177.28499,-46.221474,-16.34695,-4.68,-0.021685716,0.08735373,0.089186326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435814251
