ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435905051719,Raw,-2.1656353,3.445948,8.866846,115.360504,-20.953745,-13.963112,-110.46,-0.22815818,0.22174409,0.15821409,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905052741,Raw,-1.4437568,2.4789033,8.676162,113.60893,-18.167265,-8.75994,-109.38,-0.61636305,0.23762658,0.17501289,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905053833,Raw,-0.8308412,2.4516625,10.024576,111.67917,-14.34435,-3.3330445,-128.81999,0.056505036,0.02321288,0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905054965,Raw,-2.2201166,1.6344417,10.978001,95.22575,-8.530671,-7.6799946,-156.9,0.50335294,0.6646214,0.21380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905055981,Raw,-0.54481393,1.8115063,10.61025,94.78646,-9.748225,-2.1712196,-148.44,0.071776666,-0.0580322,-0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905057002,Raw,-0.3949901,2.192876,9.970095,94.0419,-13.132398,-2.602871,-153.23999,0.06780604,0.03604105,0.19608775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905058010,Raw,-0.05448139,2.0430522,9.779409,88.92846,-10.842164,-0.61700624,-156.0,0.0033597588,-0.04184427,-0.08399397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905059052,Raw,-0.13620348,2.1792557,9.833891,91.906265,-10.52347,-2.1876605,-153.42,0.008552114,-0.0421497,0.090713486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905060067,Raw,-0.19068487,1.8115063,10.160779,90.9436,-11.5782,-1.8503221,-156.18,-0.023518313,0.018020526,0.049785517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905061095,Raw,-0.667397,1.8251266,10.174399,91.05672,-10.650472,-6.786383,-146.58,0.02321288,-0.49021935,0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905062106,Raw,-0.6401563,2.1656353,9.479762,92.55945,-11.803724,-6.367572,-157.01999,0.065973446,-0.22968534,0.18203785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905063121,Raw,-2.1247742,1.8932283,9.248216,95.98922,-13.3281765,-13.355196,-138.9,0.46853364,0.07391469,-0.14569137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905064141,Raw,-2.1383946,2.8875136,9.39804,97.52378,-15.984186,-14.589808,-145.26,-0.06047566,-0.02321288,-0.16218472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905065151,Raw,-1.8932283,3.3914666,9.152874,96.82104,-17.57098,-12.789057,-147.06,0.06811147,-0.005192355,-0.101098195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905066164,Raw,-1.7434045,3.0237172,9.520623,100.81999,-15.134156,-11.714508,-147.42,-0.04337143,-0.048258353,0.18325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905067178,Raw,-1.6344417,2.6559677,9.752169,100.838745,-15.41629,-9.398428,-137.45999,0.0125227375,-0.010995574,0.062002823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905068191,Raw,-1.7297841,2.4925237,9.534244,100.49065,-14.743945,-8.710911,-139.92,-0.029932396,0.0125227375,0.14385876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905069234,Raw,-0.9942854,2.547005,9.547864,93.16915,-14.842824,-4.626219,-137.81999,0.1020145,-0.3549127,-0.269697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905070250,Raw,-0.42223078,2.2609777,9.289077,96.37466,-13.919666,-1.0577005,-135.18,-0.3408628,0.13836098,0.045814894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905071280,Raw,0.38136974,2.3290794,10.869038,95.359406,-10.966315,-0.013714448,-137.04,-0.2941316,-0.1160644,0.48930305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905072316,Raw,0.667397,2.4244218,10.392325,95.24124,-12.94552,3.9600413,-137.22,0.09682214,-0.008246681,-0.057421334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905073340,Raw,0.42223078,2.2882185,10.051817,97.5527,-14.17696,0.58423656,-135.3,-0.09590584,-0.01740966,0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905074375,Raw,0.53119355,2.3018389,10.133538,96.64083,-14.495963,2.0246232,-130.44,-0.12217305,0.087964594,-0.09621128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905075385,Raw,0.8308412,2.669588,9.929234,97.17603,-15.554204,4.2854304,-130.02,0.043982297,-0.056505036,0.057726767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905076401,Raw,0.7491191,2.4789033,10.256122,96.92764,-14.566374,4.1103206,-127.979996,0.14294247,0.110872045,-0.19730948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905077417,Raw,0.44947147,2.6014864,9.983715,97.28483,-14.719639,4.093097,-143.94,-0.160963,0.0720821,-0.118202426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905078425,Raw,0.38136974,2.6014864,9.711308,97.0525,-15.067015,4.147696,-145.37999,0.12614368,0.106595986,-0.089186326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905079435,Raw,0.47671217,2.6968288,9.888372,95.81664,-14.319905,5.9252477,-130.73999,-0.09010262,-0.080634214,-0.22052236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905080459,Raw,0.7354988,2.3426998,9.479762,94.88967,-14.859205,5.4765677,-152.58,0.0720821,-0.09437868,0.08735373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905081487,Raw,0.87170225,2.6832085,9.942854,101.65437,-16.440296,3.5722668,-145.02,0.004276057,-0.27122417,0.15515977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905082500,Raw,0.6401563,2.9419951,9.520623,97.00153,-15.869176,6.645314,-153.06,0.3472769,0.06688975,-0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905083537,Raw,0.5992953,2.506144,9.479762,97.62981,-12.196388,4.7745495,-165.72,0.22266038,-0.07696902,0.16982053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905084553,Raw,0.6946377,2.7104492,9.248216,97.57744,-15.452727,2.185619,-172.5,-0.13927728,0.204029,0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905085578,Raw,0.5720546,2.6151068,9.820271,97.161,-17.422176,2.2078402,-171.78,-0.014049901,-0.07941248,-0.093767814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905086589,Raw,0.88532263,2.7104492,9.479762,98.04212,-15.791008,5.0960336,-157.62,0.008552114,0.027183503,0.08552113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905087604,Raw,1.1168685,2.4108016,9.438901,91.21541,-14.594328,7.7315035,-186.54,-0.030848695,-0.01985312,-0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905088624,Raw,1.7297841,2.6423476,10.283362,94.81753,-16.082304,9.567057,-160.14,-0.17012598,-0.013744468,-0.027183503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905089642,Raw,1.4301366,2.547005,9.357179,94.09659,-15.680134,6.988044,-157.31999,0.03970624,0.04062254,-0.09132435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905090650,Raw,1.4165162,2.6832085,10.18802,95.78748,-16.977459,6.713364,-158.16,-0.15790866,-0.08246681,-0.03176499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905091687,Raw,1.2803127,2.7240696,9.997335,93.888016,-15.442773,6.9540734,-164.09999,0.03390302,0.0030543262,0.02107485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905092697,Raw,1.1849703,2.547005,9.384419,95.26228,-15.747944,6.491642,-159.72,-0.018020526,0.05009095,-0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905093704,Raw,1.3892754,2.8602731,9.765789,94.735565,-15.448858,7.2428284,-153.48,0.035124753,-0.121256754,-0.12980886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905094714,Raw,1.293933,2.8330324,9.425281,98.29084,-16.027506,7.020447,-152.81999,0.04795292,-0.0067195175,0.10415252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905095724,Raw,1.293933,2.6014864,9.575105,93.25812,-15.948871,7.39052,-151.01999,-0.010995574,0.034208454,0.0852157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905096736,Raw,1.1441092,2.9147544,9.534244,95.89117,-16.348991,6.7311296,-155.16,0.048258353,0.00030543262,-0.13439035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905097748,Raw,1.253072,2.669588,9.152874,98.271385,-16.935793,6.186054,-153.48,-0.07941248,0.070249505,-0.1826487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905098768,Raw,0.92618364,3.0373375,9.738548,97.29404,-17.864578,3.4409425,-157.86,-0.13133603,-0.037873644,-0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905099777,Raw,0.7763598,3.0645783,9.534244,94.812195,-16.696852,3.655257,-171.59999,-0.1001819,-0.025350908,0.058337633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905100793,Raw,0.9670447,2.9283748,9.39804,93.09045,-17.000883,6.089422,-170.09999,0.051923547,0.109650314,-0.10293079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905101834,Raw,1.0623871,2.5742457,10.460427,94.00645,-16.383726,6.155007,-166.98,0.10048734,-0.032375857,-0.12950343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905102847,Raw,1.0896279,2.8738933,9.588725,95.98251,-15.881138,7.276258,-160.31999,-0.025961773,-0.017715093,-0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905103860,Raw,1.3756552,2.969236,9.752169,95.76332,-16.702251,9.142461,-161.64,0.009773844,0.118202426,0.050396383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905104951,Raw,0.21792556,2.9147544,9.820271,98.554,-15.546257,2.3144362,-160.62,-0.083383106,0.051923547,-0.061086524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905105970,Raw,0.08172209,2.192876,9.575105,100.14343,-12.057837,3.0938678,-150.59999,0.04734206,-0.35246924,-0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905106982,Raw,-0.10896278,2.4789033,9.915613,97.796616,-14.121385,-1.6068138,-148.2,0.004886922,0.0983493,0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905108004,Raw,0.21792556,2.7104492,10.405946,97.887695,-13.344062,1.9849448,-146.22,-0.15088372,0.01038471,-0.122478485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905109073,Raw,-0.013620348,1.879608,9.765789,99.52162,-10.478664,-1.2811974,-144.95999,0.00580322,-0.056505036,-0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905110113,Raw,0.10896278,2.070293,10.024576,102.94642,-11.096156,0.7805235,-131.52,0.07574729,-0.0106901415,-0.058643065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905111120,Raw,0.667397,1.9885708,9.970095,101.79237,-8.801934,4.028445,-139.08,0.041233405,0.29749137,0.13041973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905112136,Raw,0.667397,1.7706453,10.119919,99.06596,-10.163369,4.987916,-143.81999,0.10354166,-0.09101892,0.07147124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905113149,Raw,0.61291564,1.6480621,9.724928,107.90401,-8.55856,4.4554963,-129.36,0.099571034,0.013439035,0.19150625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905114165,Raw,1.0215261,1.334794,9.588725,99.75085,-8.164977,6.8858933,-137.34,0.030543262,-0.1301143,-0.18112154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905115175,Raw,1.1032481,1.5118586,10.269742,103.01753,-9.407948,5.7242775,-127.619995,0.07147124,-0.04917465,0.0571159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905116201,Raw,0.667397,1.6208214,10.242501,102.72188,-9.116139,4.501734,-126.899994,0.023518313,0.0125227375,-0.087964594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905117214,Raw,0.7354988,1.5118586,9.79303,106.01358,-9.582177,4.1020613,-122.46,0.006414085,-0.045814894,-0.053145275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905118230,Raw,0.626536,1.4982382,10.351464,106.89436,-9.778068,3.8862777,-122.88,-0.023518313,-0.03726278,-0.0421497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905119246,Raw,0.7354988,1.3756552,10.419566,106.58934,-8.704482,4.111722,-122.88,0.051618114,-0.029321533,0.09468412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905120256,Raw,0.84446156,1.3075534,10.310603,93.087845,-7.614582,5.522641,-148.02,0.076358154,-0.034513887,-0.23793201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905121283,Raw,0.7354988,1.4437568,10.242501,97.971085,-8.452271,4.4385877,-140.94,-0.045814894,0.08979719,-0.08368854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905122310,Raw,0.61291564,1.3484144,9.452521,96.61785,-9.075762,4.0152383,-139.08,0.15118915,-0.07360926,0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905123326,Raw,1.5527196,2.083913,9.956474,163.93842,-7.680771,-0.8965954,-0.48,0.36651915,0.092240654,0.31887165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905124357,Raw,0.50395286,1.7161638,10.092678,162.58174,-8.374849,1.8031352,-5.7,0.012217305,-0.020158553,0.112399206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905125383,Raw,0.87170225,1.4437568,9.438901,53.197178,-8.047659,2.419508,-17.76,0.029626964,-0.06994407,-0.061086524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905126414,Raw,0.44947147,1.7978859,9.629586,103.96514,-6.230987,0.6364883,-12.599999,0.19822577,-0.016187929,-0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905127439,Raw,0.20430522,1.7978859,9.956474,127.42005,-10.466171,1.1283733,-9.719999,0.043066,-0.00061086525,-0.102319926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905128471,Raw,0.21792556,2.2064962,10.106298,136.81963,-13.117692,0.113982424,-7.8599997,0.09193522,0.035124753,0.047647487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905129496,Raw,0.667397,2.3018389,9.724928,354.6734,-14.105292,2.271962,-3.78,-0.048563786,-0.0852157,-0.118202426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905130518,Raw,0.7082581,2.3563201,10.2152605,78.488785,-13.554838,2.2980578,-83.759995,0.070249505,0.013133603,-0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905131527,Raw,0.095342435,2.0430522,9.997335,69.581,-11.849471,1.998574,-68.52,0.050396383,-0.026572637,-0.038179077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905132539,Raw,-0.16344418,2.1111538,10.337844,79.75342,-13.849488,-1.6696438,-70.68,0.20830505,0.05009095,-0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905133553,Raw,-0.23154591,1.9885708,10.010956,85.14724,-12.108123,-0.18966447,-77.52,0.011911872,-0.1414153,0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905134563,Raw,-0.50395286,2.383561,10.20164,79.333664,-11.717392,-1.3538903,-74.159996,0.01863139,0.05222898,0.13530666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905135597,Raw,-0.40861043,2.1656353,9.888372,72.49566,-11.458928,-0.5168303,-66.24,0.027488936,-0.028710667,-0.12492194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905136615,Raw,-0.21792556,2.192876,9.711308,74.27333,-12.304015,-0.3409332,-56.879997,-0.06994407,-0.076052725,0.04062254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905137626,Raw,-0.38136974,1.8659877,9.80665,76.687584,-11.649916,2.322825,-67.5,0.03176499,-0.12950343,0.09468412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905138643,Raw,0.040861044,1.920469,9.997335,64.10173,-10.4437275,2.594406,-59.52,-0.010079277,0.04153884,-0.09285152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
,ServiceLog,Andrey,1435905139655,Raw,0.20430522,2.083913,10.092678,86.885635,-11.184691,1.6918314,-62.34,0.054061573,0.096516706,0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,828403345,1435905026
