Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-2.4522612,5.2486887,8.503606,173.06657,,,,,,,0.06423278,-0.015251657,-0.07420632,,10.692516,4.259235,22.952188,ServiceLog,-32.325752,-5.9954123,1435845174641,Raw,Anna,1435841870,449805108
-1.6861166,4.980538,7.8906903,211.40399,,,,,,,0.00026418557,-0.020548152,0.13562946,,17.418331,10.778133,5.2952466,ServiceLog,-32.94958,-6.6438107,1435845175690,Raw,Anna,1435841870,449805108
-1.7244238,5.2486887,8.273763,252.8114,,,,,,,0.06732311,-0.008800415,0.16650084,,17.421757,10.022269,6.2153935,ServiceLog,-32.250942,-6.8550816,1435845176737,Raw,Anna,1435841870,449805108
-2.2990322,5.0571527,8.58022,279.33575,,,,,,,-0.012616992,0.06579366,0.10789318,,18.74713,15.529483,3.8009205,ServiceLog,-31.911024,-7.412445,1435845177776,Raw,Anna,1435841870,449805108
-1.264737,4.9422307,8.082227,287.58167,,,,,,,0.008684568,-0.04073065,0.097238936,,17.158041,17.932161,13.365855,ServiceLog,-31.991346,-6.3328753,1435845178833,Raw,Anna,1435841870,449805108
-1.3796587,5.286996,7.8906903,291.72156,,,,,,,-0.047793355,-0.01195786,0.15688628,,13.348499,20.656185,13.863857,ServiceLog,-32.84073,-6.333106,1435845179867,Raw,Anna,1435841870,449805108
-1.8776526,5.593454,8.618527,292.87778,,,,,,,0.007596667,-0.031130489,0.069533005,,15.697979,19.920477,8.689579,ServiceLog,-33.267517,-6.631348,1435845180913,Raw,Anna,1435841870,449805108
-1.6478093,5.5168395,8.082227,293.44873,,,,,,,-0.04036287,0.012558136,0.1259827,,18.256489,20.434755,8.386761,ServiceLog,-33.57282,-6.5234594,1435845181955,Raw,Anna,1435841870,449805108
-1.6095021,5.09546,8.2354555,292.85468,,,,,,,-0.008416122,-0.013001818,0.12704344,,15.23312,27.741138,20.215311,ServiceLog,-34.09132,-6.1908193,1435845183019,Raw,Anna,1435841870,449805108
-1.6478093,5.09546,8.158841,294.3453,,,,,,,0.05230395,-0.0225892,0.09721603,,15.183623,25.272297,11.033621,ServiceLog,-34.107544,-6.4959545,1435845184065,Raw,Anna,1435841870,449805108
-1.6861166,5.286996,7.852383,295.80487,,,,,,,0.057626545,-0.00021651499,0.13982528,,13.388913,23.486506,13.643942,ServiceLog,-34.661743,-6.4835925,1435845185130,Raw,Anna,1435841870,449805108
-1.9925743,5.823297,8.082227,296.05048,,,,,,,0.011816446,-0.026845995,0.062059376,,14.953957,23.810122,14.059077,ServiceLog,-34.978157,-6.6118903,1435845186170,Raw,Anna,1435841870,449805108
-1.7244238,5.6700683,7.9289975,295.61795,,,,,,,0.12259623,0.033878338,0.11212361,,16.453009,26.154903,11.859594,ServiceLog,-35.590588,-6.2473583,1435845187218,Raw,Anna,1435841870,449805108
-1.91596,4.7123876,8.848371,296.29468,,,,,,,-0.12347986,0.0679668,0.024771925,,17.831457,24.121675,11.727272,ServiceLog,-29.846994,-5.978369,1435845188250,Raw,Anna,1435841870,449805108
-1.417966,5.0571527,8.082227,296.00342,,,,,,,-0.045707833,0.071158595,0.13769315,,19.60024,25.365723,11.772084,ServiceLog,-32.028023,-5.94792,1435845189298,Raw,Anna,1435841870,449805108
-2.2224178,4.980538,9.116522,292.70953,,,,,,,-0.6294842,-0.10673443,0.10999148,,21.793556,24.488682,11.154105,ServiceLog,-31.008331,-6.9696817,1435845190331,Raw,Anna,1435841870,449805108
-1.3796587,4.8656163,8.350377,292.22076,,,,,,,0.035233356,0.006187855,0.07163903,,26.297586,23.221588,1.5177877,ServiceLog,-30.30668,-5.1492705,1435845191365,Raw,Anna,1435841870,449805108
-0.53689975,5.018845,8.426991,296.5436,,,,,,,0.1023301,0.01258823,0.30918688,,23.121243,24.22961,-6.7827225,ServiceLog,-29.521694,-2.4201474,1435845192374,Raw,Anna,1435841870,449805108
-0.53689975,4.827309,7.545925,303.05533,,,,,,,0.12684983,0.013642842,0.1504702,,24.62156,27.549059,-12.235856,ServiceLog,-31.90594,-1.5108614,1435845193447,Raw,Anna,1435841870,449805108
-1.1881226,5.3636103,8.426991,307.83694,,,,,,,-0.08406481,-0.0044709146,0.121710986,,20.944876,23.468693,-15.215374,ServiceLog,-31.54944,-1.8067077,1435845194457,Raw,Anna,1435841870,449805108
-0.7667431,4.789002,8.388684,311.202,,,,,,,0.051231228,0.017895376,0.1430192,,22.501724,23.765467,-18.879688,ServiceLog,-30.11083,-1.8450892,1435845195531,Raw,Anna,1435841870,449805108
-0.65182143,4.827309,8.465299,313.89777,,,,,,,-0.06275206,-0.00021411815,0.11958339,,23.958622,30.41107,-20.769047,ServiceLog,-28.818762,-2.259004,1435845196541,Raw,Anna,1435841870,449805108
-0.84335756,4.7506948,8.120534,316.51855,,,,,,,0.087472856,0.020013122,0.14835459,,23.133327,30.097572,-18.761267,ServiceLog,-28.806221,-2.560025,1435845197619,Raw,Anna,1435841870,449805108
-1.264737,5.3636103,9.193136,317.3053,,,,,,,-0.14687386,-0.008755408,0.07166007,,23.068111,27.619606,-22.986496,ServiceLog,-29.589634,-2.8613133,1435845198629,Raw,Anna,1435841870,449805108
-1.2264298,5.4019175,9.116522,317.26273,,,,,,,-0.035013642,-0.028999694,0.110012785,,25.924463,33.920017,-20.125532,ServiceLog,-29.673275,-2.8862143,1435845199870,Raw,Anna,1435841870,449805108
-0.919972,4.9422307,8.2354555,317.79398,,,,,,,-0.021161478,-0.0087618,0.12599309,,25.43779,34.446793,-20.022089,ServiceLog,-30.233618,-3.493732,1435845200883,Raw,Anna,1435841870,449805108
-1.073201,4.980538,8.158841,319.37552,,,,,,,0.10776961,-0.021564148,0.13239852,,23.156189,34.632145,-19.264359,ServiceLog,-30.615152,-3.7711444,1435845201956,Raw,Anna,1435841870,449805108
-1.3413515,4.789002,8.618527,319.64917,,,,,,,0.08009164,0.0007957525,0.14199336,,21.619762,35.18,-13.759303,ServiceLog,-30.515335,-3.61936,1435845202976,Raw,Anna,1435841870,449805108
-1.2264298,5.018845,8.733449,318.73517,,,,,,,0.054559115,0.036995567,0.15265958,,26.021126,39.881817,-15.666627,ServiceLog,-30.89843,-3.8971462,1435845204043,Raw,Anna,1435841870,449805108
-0.8050503,4.7506948,7.9673047,318.7753,,,,,,,0.11744753,0.016734239,0.1878285,,22.411491,41.487473,-10.594789,ServiceLog,-31.91007,-3.6662564,1435845205060,Raw,Anna,1435841870,449805108
-0.6901286,5.018845,7.5842323,318.67868,,,,,,,0.08658123,0.019915385,0.17612123,,22.648577,38.277008,-10.390029,ServiceLog,-33.485344,-3.339306,1435845206132,Raw,Anna,1435841870,449805108
-0.88166475,4.7506948,8.31207,319.67993,,,,,,,0.020542294,0.058260642,0.1739939,,22.8155,45.468548,-5.7435303,ServiceLog,-31.165972,-2.108869,1435845207142,Raw,Anna,1435841870,449805108
-0.26874915,5.133767,7.4693108,318.96036,,,,,,,0.20271397,0.14241014,0.18252054,,27.408583,50.58879,0.53076005,ServiceLog,-32.896324,-0.24812283,1435845208214,Raw,Anna,1435841870,449805108
-0.99658644,6.168062,7.9673047,317.82568,,,,,,,-0.011358915,0.04224972,0.11649226,,23.962128,56.23555,3.57379,ServiceLog,-36.021282,-2.0977008,1435845209222,Raw,Anna,1435841870,449805108
-1.2264298,5.133767,8.733449,319.55783,,,,,,,-0.020946294,-0.023796676,0.14205861,,21.723171,55.07088,4.418371,ServiceLog,-32.731052,-2.5839717,1435845210290,Raw,Anna,1435841870,449805108
-1.417966,5.5551467,8.426991,320.25623,,,,,,,0.040850226,0.07846232,0.15271577,,21.983484,54.274353,2.9868731,ServiceLog,-34.075233,-3.726608,1435845211301,Raw,Anna,1435841870,449805108
-0.46028528,4.980538,7.814076,320.52765,,,,,,,0.17082767,0.06247483,0.23794305,,20.089449,51.554394,14.245916,ServiceLog,-32.5897,-2.2187593,1435845212370,Raw,Anna,1435841870,449805108
-1.073201,5.5168395,7.814076,316.92245,,,,,,,0.08773331,0.011344267,0.13887186,,20.890984,51.056767,16.861925,ServiceLog,-34.75251,-3.216517,1435845213379,Raw,Anna,1435841870,449805108
-0.919972,5.1720743,8.197148,315.29837,,,,,,,0.1207677,0.044361074,0.15805115,,20.425758,53.62394,13.79164,ServiceLog,-33.766655,-2.876344,1435845214460,Raw,Anna,1435841870,449805108
-1.073201,5.5168395,8.082227,317.9221,,,,,,,-0.1689805,-0.03340536,0.074962124,,21.988598,54.163338,14.781142,ServiceLog,-33.716293,-0.94598645,1435845215470,Raw,Anna,1435841870,449805108
-0.99658644,5.4402246,8.541913,317.77548,,,,,,,-0.0059873187,0.028375715,0.15699041,,17.152563,47.3837,22.687565,ServiceLog,-34.144314,-1.9151791,1435845216541,Raw,Anna,1435841870,449805108
-0.88166475,5.286996,8.273763,313.04828,,,,,,,0.1431497,0.024114657,0.18894835,,14.860421,23.228666,12.912553,ServiceLog,-33.83589,-1.5125669,1435845217550,Raw,Anna,1435841870,449805108
-0.95827925,5.4019175,7.9673047,298.8211,,,,,,,-0.04220631,0.010266219,0.15272936,,20.693409,10.68909,2.5921412,ServiceLog,-33.789433,-1.6808999,1435845218623,Raw,Anna,1435841870,449805108
-0.919972,5.478532,8.618527,284.8559,,,,,,,-0.06351905,0.0028136296,0.15911801,,18.076807,10.364244,1.3012041,ServiceLog,-33.708317,-1.6318835,1435845219632,Raw,Anna,1435841870,449805108
-0.6901286,5.286996,7.316082,280.59857,,,,,,,0.0025196166,-0.03872742,0.1804201,,17.990255,10.205052,1.3848634,ServiceLog,-33.33932,-1.5071812,1435845220706,Raw,Anna,1435841870,449805108
-0.95827925,5.09546,8.58022,282.21695,,,,,,,-0.079509474,0.00495055,0.16870087,,17.627823,9.620209,-3.0257335,ServiceLog,-31.385265,-2.099815,1435845221715,Raw,Anna,1435841870,449805108
-0.99658644,4.6740804,8.426991,286.82977,,,,,,,0.014222612,-0.0014346449,0.121824436,,18.452911,12.906425,-1.936794,ServiceLog,-30.844284,-2.1701286,1435845222784,Raw,Anna,1435841870,449805108
-1.1115081,5.2486887,9.116522,292.05173,,,,,,,-0.05713892,0.05395298,0.08561024,,18.671852,13.785137,-4.1139927,ServiceLog,-31.258768,-2.266946,1435845223800,Raw,Anna,1435841870,449805108
-0.919972,5.133767,8.197148,299.20453,,,,,,,-0.030514766,-0.02806812,0.15271871,,21.943644,14.502916,-18.318499,ServiceLog,-31.25104,-2.3060706,1435845224877,Raw,Anna,1435841870,449805108
-0.42197806,4.9039235,7.4310036,306.04825,,,,,,,0.054691475,-0.021668011,0.18147472,,17.507887,17.951096,-7.439134,ServiceLog,-32.25825,-1.931385,1435845225886,Raw,Anna,1435841870,449805108
-1.0348936,4.980538,7.0862384,309.23007,,,,,,,0.1761239,0.019881563,0.13566542,,21.824732,27.181875,-11.775732,ServiceLog,-32.135666,-2.5217917,1435845226951,Raw,Anna,1435841870,449805108
-1.264737,5.286996,8.31207,313.0257,,,,,,,0.045088913,0.065692194,0.10903061,,16.566252,22.649277,-6.9473777,ServiceLog,-32.134712,-3.9574804,1435845227960,Raw,Anna,1435841870,449805108
-0.7667431,4.9422307,8.31207,313.7622,,,,,,,0.094094805,-0.034444794,0.20064496,,20.061316,22.907679,-11.609882,ServiceLog,-33.047745,-3.316282,1435845229030,Raw,Anna,1435841870,449805108
-1.5328877,5.5168395,8.388684,313.13443,,,,,,,0.009927732,0.010302705,0.23366362,,20.949007,24.39383,-10.437909,ServiceLog,-33.652927,-3.6168823,1435845230042,Raw,Anna,1435841870,449805108
-2.2224178,5.8999114,8.197148,311.96194,,,,,,,-0.009239571,-0.030181604,0.030201046,,23.412275,23.085026,-15.422891,ServiceLog,-36.069424,-4.759849,1435845231120,Raw,Anna,1435841870,449805108
-1.1498153,5.325303,7.1245456,312.17813,,,,,,,-0.08378917,0.0028309403,0.1644321,,21.848658,26.04005,-17.424492,ServiceLog,-34.08317,-3.712516,1435845232130,Raw,Anna,1435841870,449805108
-0.15382746,5.2103815,7.354389,315.00534,,,,,,,0.29649904,-0.31567672,0.26456243,,22.010292,26.087646,-17.32357,ServiceLog,-33.08784,1.5097494,1435845233207,Raw,Anna,1435841870,449805108
-0.38367084,5.5168395,8.963293,315.8419,,,,,,,-0.1711294,-0.041916557,0.14419658,,22.709715,26.60853,-17.562485,ServiceLog,-33.124638,-0.4845795,1435845234225,Raw,Anna,1435841870,449805108
-0.7284359,5.4019175,8.58022,316.0433,,,,,,,-0.020934843,0.028395155,0.112235464,,20.955,29.78664,-13.9576435,ServiceLog,-32.074276,-1.6681839,1435845235307,Raw,Anna,1435841870,449805108
-0.99658644,4.789002,8.695142,316.03152,,,,,,,0.082410984,-0.003571299,0.13141635,,20.59836,29.650362,-11.480527,ServiceLog,-30.84387,-2.0186474,1435845236317,Raw,Anna,1435841870,449805108
-1.5711949,5.09546,8.58022,316.99017,,,,,,,0.045126732,0.0049508163,0.14846058,,22.344233,30.43774,-12.584414,ServiceLog,-31.652832,-2.7305624,1435845237380,Raw,Anna,1435841870,449805108
-0.3453636,5.018845,6.971317,317.34232,,,,,,,0.09519043,0.05928143,0.19533062,,21.649137,29.693071,-14.786328,ServiceLog,-33.354347,-1.9425133,1435845238392,Raw,Anna,1435841870,449805108
-0.26874915,4.980538,7.4693108,316.0198,,,,,,,0.24647316,0.04009815,0.24220838,,24.227549,32.363968,-15.2137785,ServiceLog,-35.37594,-0.44124284,1435845239421,Raw,Anna,1435841870,449805108
-0.99658644,6.0531406,8.2354555,315.25116,,,,,,,-0.020897025,0.042222288,0.12290329,,21.769287,27.946903,-11.979806,ServiceLog,-37.41096,-0.7156463,1435845240436,Raw,Anna,1435841870,449805108
-0.46028528,4.980538,7.7757688,313.89777,,,,,,,0.23583543,0.09122232,0.22197448,,24.49384,27.905352,-11.655229,ServiceLog,-36.797066,0.86820775,1435845241501,Raw,Anna,1435841870,449805108
-0.26874915,5.8999114,8.082227,313.72314,,,,,,,0.11230257,0.09865814,0.09415793,,24.225494,20.378023,-20.78528,ServiceLog,-37.73018,1.7246768,1435845242510,Raw,Anna,1435841870,449805108
-0.077213004,6.168062,7.852383,313.75018,,,,,,,0.036676254,0.13487287,-0.06243302,,20.730722,26.083582,-18.35433,ServiceLog,-37.96671,2.259762,1435845243584,Raw,Anna,1435841870,449805108
-0.30705637,4.9422307,7.852383,318.06357,,,,,,,0.018563032,-0.0046746465,0.057940263,,21.042427,29.653757,-19.992294,ServiceLog,-29.202576,2.4927254,1435845244593,Raw,Anna,1435841870,449805108
-0.6135142,4.827309,7.4693108,321.1598,,,,,,,0.04522873,-0.0622181,0.14530553,,21.16978,21.283962,-26.307642,ServiceLog,-31.681198,-0.383877,1435845245622,Raw,Anna,1435841870,449805108
-0.6901286,5.09546,8.31207,320.77994,,,,,,,-0.034673825,-0.01427694,0.106953084,,23.164198,21.72976,-23.016788,ServiceLog,-31.14792,-0.729259,1435845246635,Raw,Anna,1435841870,449805108
-0.26874915,5.286996,8.350377,318.72284,,,,,,,0.029268673,0.05175454,0.0899195,,19.132107,14.053586,-34.191868,ServiceLog,-31.229534,0.06625744,1435845247703,Raw,Anna,1435841870,449805108
