ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
693,Проспект Мира (КЛЦ) 3,sasfeat,1433356605209,Raw,0.5267244,1.2737153,9.586384,334.01563,-7.546875,3.109375,0.48,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356605305,Raw,0.641646,1.436521,9.758766,349.0,-8.359375,3.71875,0.48,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356606542,Raw,0.8331822,1.4269443,9.701305,4.71875,-8.34375,4.84375,-0.59999996,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356607797,Raw,0.48841715,1.1300632,9.203311,10.46875,-6.984375,3.015625,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356609015,Raw,0.22984336,1.1683705,9.490616,8.65625,-7.015625,1.375,-0.65999997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356610403,Raw,0.1340753,1.2066777,9.461885,3.65625,-7.265625,0.8125,0.71999997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356611981,Raw,0.17238252,0.9959879,9.710882,2.140625,-7.203125,0.59375,1.02,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356613243,Raw,-0.02873042,1.1587936,9.279925,344.60938,-6.5,0.78125,2.3999999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356614477,Raw,0.019153614,0.9576807,9.634268,307.90625,-5.6875,0.109375,4.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356615748,Raw,-0.11492168,0.92895025,9.576807,13.046875,-5.546875,-0.671875,-2.22,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356617021,Raw,-0.2777274,0.842759,9.500193,60.015625,-5.796875,-0.875,-10.08,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
694,Проспект Мира (КЛЦ) 4,sasfeat,1433356617912,Raw,-0.12449849,0.92895025,9.423578,35.359375,-5.40625,-0.84375,-1.8,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356618310,Raw,-0.45968673,0.60333884,9.548077,171.65625,-5.890625,-0.921875,-0.65999997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
