Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-8.887876,-3.4853592,0.076015905,302.02667,,,,,,,0.030191192,-0.058319498,-0.019557722,373,1.744141,-72.613235,-21.313328,Аэропорт 3,88.075615,-69.07733,1435852115410,Raw,Anna,1435848868,449805108
-9.194333,-3.2555158,-0.15382746,300.03754,,,,,,,-0.05181899,-0.04235012,0.13177055,,-9.058884,12.19761,-31.141367,ServiceLog,89.02341,-70.554436,1435852116250,Raw,Anna,1435848868,449805108
-6.3979053,-6.51163,-0.6901286,307.07367,,,,,,,0.02806812,0.35606357,-0.7939746,,-56.381733,75.68855,-23.231438,ServiceLog,96.49092,-45.204582,1435852117261,Raw,Anna,1435848868,449805108
-4.2143936,-9.729437,-1.4945804,308.6102,,,,,,,0.18360046,-0.2703143,-0.094080694,,-50.88523,27.879646,-28.166458,ServiceLog,98.53374,-24.172129,1435852118339,Raw,Anna,1435848868,449805108
-3.6780925,-9.576208,-1.2264298,338.21667,,,,,,,0.3156935,0.65966153,0.5887538,,-31.390108,3.944644,-32.3017,ServiceLog,92.19513,-12.002543,1435852119349,Raw,Anna,1435848868,449805108
1.8764555,2.7970262,8.771756,222.89935,,,,,,,-0.92320156,-1.550767,-0.51482975,,-5.447576,59.84477,-35.443344,ServiceLog,-13.423008,8.328227,1435852120440,Raw,Anna,1435848868,449805108
-1.3030443,5.4019175,7.814076,213.60938,,,,,,,-0.60471386,0.1920227,-0.7546208,,48.217415,15.099554,-100.28485,ServiceLog,-31.503435,-16.069412,1435852121452,Raw,Anna,1435848868,449805108
-1.6095021,1.4945804,9.576208,211.59608,,,,,,,0.27093723,0.24528353,-0.27843216,,12.601807,22.382324,-92.85703,ServiceLog,-10.488801,-6.147713,1435852122492,Raw,Anna,1435848868,449805108
0.19093758,2.9502552,9.576208,211.21677,,,,,,,0.24645132,-0.80614233,0.4396168,,8.680058,9.5218115,-95.974686,ServiceLog,-20.59651,0.986733,1435852123504,Raw,Anna,1435848868,449805108
0.26755205,4.6740804,8.465299,214.85857,,,,,,,-0.3682401,-0.422625,-0.062259644,,-11.011541,2.1352034,-83.16552,ServiceLog,-27.709166,2.6699545,1435852124536,Raw,Anna,1435848868,449805108
-1.073201,3.448249,9.039907,210.50735,,,,,,,-0.055078696,-0.011415906,-0.19978528,,13.373715,26.005905,-90.974945,ServiceLog,-21.232239,-5.9294496,1435852125555,Raw,Anna,1435848868,449805108
-0.0005985504,2.2224178,9.882666,218.11829,,,,,,,0.03546878,-0.21275088,-0.08367146,,17.257189,23.77533,-90.63586,ServiceLog,-16.219044,-5.546229,1435852126631,Raw,Anna,1435848868,449805108
-1.8393455,2.5288756,7.047931,219.02504,,,,,,,0.111068465,-0.27344885,-0.5237626,,9.3121395,45.651947,-136.17416,ServiceLog,-19.412489,-8.630231,1435852127643,Raw,Anna,1435848868,449805108
-1.8393455,2.5288756,7.047931,219.02504,,,,,,,0.111068465,-0.27344885,-0.5237626,374,9.3121395,45.651947,-136.17416,Аэропорт 4,-19.412489,-8.630231,1435852128543,Raw,Anna,1435848868,449805108
-1.264737,3.0651767,9.576208,218.03113,,,,,,,-0.09238559,0.083407275,0.00465414,,5.8686824,55.375774,-86.9203,ServiceLog,-16.635302,-8.634097,1435852128675,Raw,Anna,1435848868,449805108
-1.91596,3.5631707,8.656835,216.6665,,,,,,,0.11101574,0.061078534,-0.09573931,,145.16913,44.41306,2.4372866,ServiceLog,-20.17511,-13.893645,1435852129686,Raw,Anna,1435848868,449805108
-1.3030443,2.60549,10.304046,214.96384,,,,,,,-0.1819168,-0.041196704,0.11417877,,42.070107,-64.60895,-94.90326,ServiceLog,-15.826737,-9.473374,1435852130764,Raw,Anna,1435848868,449805108
-1.1498153,3.256713,9.422979,212.70042,,,,,,,-0.026433472,0.01422634,0.053276006,,30.241697,-60.06819,-73.58956,ServiceLog,-17.477615,-6.1083465,1435852131789,Raw,Anna,1435848868,449805108
-0.6901286,3.103484,8.503606,212.79295,,,,,,,0.13759089,0.068572134,-0.009681123,,24.904402,-51.664906,-76.12649,ServiceLog,-17.660374,-5.4412317,1435852132874,Raw,Anna,1435848868,449805108
-0.65182143,3.0268695,9.154829,212.28815,,,,,,,0.11305598,0.120791934,-0.03857988,,20.222172,0.555456,-7.4936647,ServiceLog,-18.461248,-6.720835,1435852133884,Raw,Anna,1435848868,449805108
0.22924481,4.291008,9.997588,214.0896,,,,,,,-0.29921627,0.07393015,-0.087643035,,6.8213615,16.387613,60.738052,ServiceLog,-20.532497,-5.724638,1435852134969,Raw,Anna,1435848868,449805108
-0.65182143,3.8313212,8.541913,215.52975,,,,,,,-0.033965424,0.02812378,-0.016270317,,13.85129,-29.338766,19.290365,ServiceLog,-20.731844,-3.5251126,1435852135986,Raw,Anna,1435848868,449805108
-0.7667431,3.448249,9.69113,212.65173,,,,,,,-0.20229611,-0.08052094,0.031590417,,-3.841207,-13.9288645,17.027819,ServiceLog,-20.686163,-6.8359604,1435852137025,Raw,Anna,1435848868,449805108
-1.3413515,3.5631707,9.308058,213.59882,,,,,,,-0.04784795,-0.07092371,0.014485465,,-7.598692,-3.4946988,35.85597,ServiceLog,-20.750622,-7.3041086,1435852138037,Raw,Anna,1435848868,449805108
-1.2264298,3.3333273,9.116522,213.93553,,,,,,,0.053322077,0.053731672,-0.015463645,,-5.032566,-6.498913,34.00882,ServiceLog,-18.729034,-7.616186,1435852139111,Raw,Anna,1435848868,449805108
-1.4562732,2.6437972,9.308058,213.96245,,,,,,,-0.059614595,0.056939714,0.044114996,,-10.228762,0.9848965,42.22873,ServiceLog,-17.464947,-7.8408036,1435852140121,Raw,Anna,1435848868,449805108
-0.919972,2.758719,9.499594,213.76233,,,,,,,-0.03518515,0.014375743,0.018259697,,-11.976835,4.5169945,58.857258,ServiceLog,-17.85637,-7.0905952,1435852141159,Raw,Anna,1435848868,449805108
-0.84335756,2.758719,9.346365,213.93307,,,,,,,-0.049063683,0.038896266,0.008550611,,-9.888529,2.9924383,57.64987,ServiceLog,-18.104454,-6.6395545,1435852142176,Raw,Anna,1435848868,449805108
-0.99658644,3.0268695,8.503606,214.14632,,,,,,,0.024394289,0.07407955,0.0073029203,,-13.308636,-2.1959884,70.15883,ServiceLog,-18.36114,-6.5873446,1435852143209,Raw,Anna,1435848868,449805108
-1.264737,3.3716345,9.078215,214.17482,,,,,,,-0.0011757857,-0.05374978,-0.03851863,,-13.461567,-10.445419,79.909004,ServiceLog,-18.039955,-6.8131595,1435852144223,Raw,Anna,1435848868,449805108
-0.95827925,2.7970262,8.733449,214.308,,,,,,,0.06272117,-0.011126953,-0.031137945,,-14.623138,-11.329032,84.77517,ServiceLog,-17.768797,-7.1933403,1435852145303,Raw,Anna,1435848868,449805108
-1.2264298,2.8736405,8.465299,214.34412,,,,,,,0.053122606,-0.07183983,-0.065271944,,-14.184796,-11.220715,79.313866,ServiceLog,-18.293959,-7.166297,1435852146316,Raw,Anna,1435848868,449805108
-1.417966,3.0651767,9.806051,214.17719,,,,,,,0.0041055293,-0.010044645,-0.034440264,,-11.141995,-11.590009,62.485844,ServiceLog,-17.841644,-7.5172644,1435852147384,Raw,Anna,1435848868,449805108
-1.417966,3.3333273,9.576208,213.94147,,,,,,,-0.036367062,0.024039023,-0.00671303,,-23.747349,-33.56625,67.96079,ServiceLog,-18.140572,-7.717896,1435852148395,Raw,Anna,1435848868,449805108
-1.3030443,3.256713,9.461287,214.04355,,,,,,,0.031772044,0.07306569,-0.0068650967,,-1.2147547,-8.711473,42.5403,ServiceLog,-18.626356,-7.8020535,1435852149491,Raw,Anna,1435848868,449805108
-1.1498153,2.8353333,9.6528225,214.2157,,,,,,,0.008313856,0.046448726,0.0068922606,,-8.416808,-1.4937916,44.39155,ServiceLog,-17.559315,-7.9392686,1435852150510,Raw,Anna,1435848868,449805108
-1.1498153,2.9502552,9.308058,214.67737,,,,,,,-0.064135574,-0.025981799,0.01536857,,-1.9286273,-1.5533297,44.880394,ServiceLog,-18.05102,-7.3111763,1435852151588,Raw,Anna,1435848868,449805108
-1.264737,3.141791,9.193136,214.85272,,,,,,,0.0455302,0.011338941,0.0140750725,,5.1412406,-5.1782336,31.869173,ServiceLog,-18.107082,-7.5041633,1435852152607,Raw,Anna,1435848868,449805108
-1.073201,3.141791,9.269751,214.98468,,,,,,,0.0060890513,-0.042972233,-0.00094488956,,-5.433121,-11.70868,11.337857,ServiceLog,-17.697979,-7.3041797,1435852153679,Raw,Anna,1435848868,449805108
-1.3030443,2.8736405,8.886678,214.69565,,,,,,,-0.03655162,0.028419923,-0.012784504,,-1.5281644,-11.600391,2.140085,ServiceLog,-18.474403,-7.96415,1435852154691,Raw,Anna,1435848868,449805108
-1.3796587,3.3716345,9.308058,215.00525,,,,,,,-0.0056741307,-0.0621177,-0.022432871,,-0.98188025,-9.267773,-2.0851367,ServiceLog,-19.229658,-7.773807,1435852155774,Raw,Anna,1435848868,449805108
-1.4945804,3.0268695,9.882666,214.85695,,,,,,,0.015604792,-0.04399116,0.01154933,,3.2698524,-14.108249,-20.356403,ServiceLog,-18.20481,-7.8166666,1435852156786,Raw,Anna,1435848868,449805108
-1.073201,3.0268695,9.806051,215.08528,,,,,,,0.03263038,-0.0024335966,-0.034333207,,3.4762428,-16.034065,-28.762182,ServiceLog,-18.240522,-6.9336643,1435852157812,Raw,Anna,1435848868,449805108
-0.88166475,3.3716345,8.656835,215.73148,,,,,,,0.05178996,-0.053556435,-0.028002607,,4.0322566,-19.331202,-40.394936,ServiceLog,-19.158049,-5.9180045,1435852158823,Raw,Anna,1435848868,449805108
-1.1115081,3.141791,9.346365,215.73917,,,,,,,0.13381904,0.054032873,-0.012008193,,4.418762,-18.54018,-38.424202,ServiceLog,-17.62887,-6.8121266,1435852159852,Raw,Anna,1435848868,449805108
-1.0348936,2.7970262,9.384672,215.95369,,,,,,,-0.0047028763,0.024229972,-0.014291055,,3.300569,-9.797899,-21.274456,ServiceLog,-17.540367,-6.7288294,1435852160868,Raw,Anna,1435848868,449805108
-0.7667431,3.3333273,9.461287,216.08727,,,,,,,-0.16879115,-0.075880386,0.017514812,,1.8239725,-7.127872,-29.56187,ServiceLog,-17.292637,-5.466412,1435852161954,Raw,Anna,1435848868,449805108
-1.9542671,2.9885623,9.920973,217.73593,,,,,,,0.06978281,0.54945916,-0.08067194,,1.593371,-5.1946993,-33.735348,ServiceLog,-17.591413,-10.36382,1435852162969,Raw,Anna,1435848868,449805108
-0.6901286,2.6437972,9.346365,216.46779,,,,,,,-0.08257637,0.08608615,0.05557538,,-0.8312911,-6.484134,-35.303253,ServiceLog,-15.822615,-5.6843715,1435852163999,Raw,Anna,1435848868,449805108
-1.0348936,2.5671828,9.308058,216.98431,,,,,,,-0.0005736449,-0.03320882,-0.032932915,,2.0071259,-2.5140414,-41.489864,ServiceLog,-15.883436,-4.997811,1435852165010,Raw,Anna,1435848868,449805108
-0.84335756,2.6437972,8.733449,216.73686,,,,,,,0.137858,0.04245931,-0.04166782,,-1.2360467,-2.5087264,-48.81565,ServiceLog,-16.035027,-5.114399,1435852166098,Raw,Anna,1435848868,449805108
-0.8050503,2.4522612,9.039907,217.03474,,,,,,,0.0025355956,-0.01610813,-0.013042565,,0.41888085,-3.9669058,-39.060623,ServiceLog,-15.816996,-4.868237,1435852167111,Raw,Anna,1435848868,449805108
-0.7667431,2.758719,9.039907,217.23549,,,,,,,0.024860876,-0.017144099,-0.023877902,,1.441405,-4.6691403,-40.157215,ServiceLog,-16.633059,-4.6063366,1435852168143,Raw,Anna,1435848868,449805108
-0.7284359,2.8353333,9.039907,217.34619,,,,,,,0.029084383,-0.0011406319,-0.025095234,,-3.2157004,-6.938038,-20.676636,ServiceLog,-16.99827,-4.600635,1435852169154,Raw,Anna,1435848868,449805108
-0.8050503,2.7970262,9.384672,217.64685,,,,,,,0.035502333,-0.041637726,0.011230284,,-2.0315797,-7.4327292,-19.589912,ServiceLog,-16.10209,-4.6244726,1435852170227,Raw,Anna,1435848868,449805108
-1.4562732,3.4099417,8.618527,218.21428,,,,,,,-0.10942636,0.04148699,0.038714107,,-2.1850927,-3.3059344,-13.386765,ServiceLog,-19.457771,-7.8594346,1435852171245,Raw,Anna,1435848868,449805108
-0.95827925,2.6821043,9.231443,217.64693,,,,,,,0.0258284,0.012746954,-0.058361843,,4.66808,-4.3439584,-22.750917,ServiceLog,-16.556334,-5.482659,1435852172275,Raw,Anna,1435848868,449805108
-1.2264298,2.7970262,8.924985,217.36826,,,,,,,0.09611322,0.06282903,-0.07762768,,-11.086748,-15.260435,15.125731,ServiceLog,-16.915937,-6.7899227,1435852173287,Raw,Anna,1435848868,449805108
0.3441665,2.4522612,9.959281,218.22937,,,,,,,-0.0019100191,0.04366652,-0.07131226,,-25.665672,-28.772194,105.82916,ServiceLog,-14.937047,0.108620726,1435852174358,Raw,Anna,1435848868,449805108
0.3441665,3.0651767,9.767744,217.97331,,,,,,,-0.1393065,0.096915096,0.060871605,,-28.219255,-28.640316,107.87615,ServiceLog,-17.026136,-0.5253475,1435852175369,Raw,Anna,1435848868,449805108
0.30585927,2.9885623,9.231443,218.52621,,,,,,,0.14402002,0.07456665,-0.13207787,,-46.78707,-42.73564,152.8126,ServiceLog,-17.05062,-0.07684258,1435852176452,Raw,Anna,1435848868,449805108
0.22924481,2.9885623,9.422979,219.19125,,,,,,,-0.004055462,-0.033022664,-0.010653177,,-36.311474,-40.030136,116.58949,ServiceLog,-17.362806,0.6796429,1435852177462,Raw,Anna,1435848868,449805108
0.84216046,2.8736405,9.231443,219.05557,,,,,,,0.020441892,-0.045803443,0.028746426,,-33.64972,-40.82805,137.04437,ServiceLog,-17.474812,3.5882125,1435852178539,Raw,Anna,1435848868,449805108
0.19093758,2.8353333,9.806051,219.08139,,,,,,,-0.06268655,-0.006364156,0.0094196005,,-40.61276,-49.736485,147.57758,ServiceLog,-16.508785,1.9358338,1435852179548,Raw,Anna,1435848868,449805108
0.3824737,2.758719,9.461287,219.77454,,,,,,,-0.077615164,-0.05642173,-0.02899064,,-39.181713,-51.551056,145.76802,ServiceLog,-16.746763,2.5717733,1435852180632,Raw,Anna,1435848868,449805108
0.076015905,2.758719,9.614515,220.43782,,,,,,,0.027827105,0.033072732,0.03484906,,-29.64928,-49.70958,111.06739,ServiceLog,-16.217737,1.9764203,1435852181642,Raw,Anna,1435848868,449805108
0.11432313,2.7970262,9.537901,221.14458,,,,,,,0.040591367,0.02775866,-0.049382996,,-26.927958,-46.53643,91.26088,ServiceLog,-16.445591,0.6242062,1435852182725,Raw,Anna,1435848868,449805108
-0.11552023,2.7204118,9.499594,222.06111,,,,,,,-0.01055251,0.018178737,-0.008948487,,-25.064371,-42.687077,74.012764,ServiceLog,-16.018545,-0.13034867,1435852183734,Raw,Anna,1435848868,449805108
-0.15382746,2.6821043,9.461287,222.40318,,,,,,,-0.0042024683,-0.01907862,0.012189555,,-19.801645,-36.04375,33.35473,ServiceLog,-16.099945,-0.32628155,1435852184760,Raw,Anna,1435848868,449805108
-0.15382746,2.6821043,9.537901,222.48038,,,,,,,-0.007428355,-0.00094968325,-0.0060416474,,-9.582429,-39.659737,42.24572,ServiceLog,-15.895425,-0.4759437,1435852185771,Raw,Anna,1435848868,449805108
-0.26874915,2.6821043,9.6528225,222.86815,,,,,,,-0.009555155,-0.012669989,-0.012418054,,-15.206549,-37.720455,31.88919,ServiceLog,-15.438016,-0.8937254,1435852186805,Raw,Anna,1435848868,449805108
-0.1921347,2.5671828,9.6528225,222.95938,,,,,,,0.009578325,0.008662198,-0.01578136,,-15.59426,-38.085773,24.841314,ServiceLog,-15.475078,-1.4793428,1435852187818,Raw,Anna,1435848868,449805108
-0.15382746,2.60549,9.461287,222.95947,,,,,,,0.0021214741,-0.0051862397,-0.014716095,,-13.293859,-37.55755,22.162367,ServiceLog,-15.473062,-1.4601793,1435852188903,Raw,Anna,1435848868,449805108
-0.23044191,2.60549,9.461287,223.18929,,,,,,,-0.0042852927,0.005476258,-0.012646287,,-10.655414,-36.365387,24.914999,ServiceLog,-15.2627735,-1.4227657,1435852189915,Raw,Anna,1435848868,449805108
-0.3453636,2.5288756,9.576208,223.60226,,,,,,,-0.016014386,-0.022213161,0.0022218754,,-12.29875,-34.77887,29.7172,ServiceLog,-15.454261,-2.168212,1435852190989,Raw,Anna,1435848868,449805108
-0.23044191,2.6821043,9.499594,223.80872,,,,,,,-0.003246127,-0.014746722,-0.0063612266,,-9.952736,-33.556538,34.37705,ServiceLog,-15.530575,-1.9974297,1435852192006,Raw,Anna,1435848868,449805108
-0.23044191,2.60549,9.576208,223.93457,,,,,,,-0.0021734058,0.0065537733,0.005387042,,-10.233586,-35.92962,41.873486,ServiceLog,-15.379653,-1.493085,1435852193085,Raw,Anna,1435848868,449805108
0.22924481,2.2224178,9.806051,222.5216,,,,,,,-0.0533061,-0.06268842,0.08315135,,-42.126587,-75.88983,177.07146,ServiceLog,-13.809005,0.9113898,1435852194095,Raw,Anna,1435848868,449805108
0.076015905,2.4905684,9.537901,223.0124,,,,,,,-0.0075186365,0.027871313,0.0021153488,,-26.727604,-46.141922,117.244774,ServiceLog,-14.057094,1.1639153,1435852195171,Raw,Anna,1435848868,449805108
-0.077213004,2.3756466,9.537901,223.15204,,,,,,,-0.0075298217,-0.0051444285,-0.006452573,,-21.65911,-36.32668,81.9578,ServiceLog,-13.620445,0.18672602,1435852196186,Raw,Anna,1435848868,449805108
-0.15382746,2.2990322,9.614515,223.25938,,,,,,,-0.002199771,-0.0030162963,-0.014959509,,-18.269266,-32.10409,67.42841,ServiceLog,-13.475668,-0.023382138,1435852197225,Raw,Anna,1435848868,449805108
-0.15382746,2.260725,9.614515,223.8452,,,,,,,0.003100186,0.019371301,-0.006543653,,-16.229073,-31.354391,63.918537,ServiceLog,-13.583981,-0.689542,1435852198255,Raw,Anna,1435848868,449805108
-0.1921347,2.3756466,9.537901,223.82874,,,,,,,-0.011851067,-0.029606361,0.011413509,,-16.460691,-31.723639,62.11257,ServiceLog,-13.596437,-0.63715243,1435852199335,Raw,Anna,1435848868,449805108
0.15263036,2.3756466,9.499594,223.69475,,,,,,,0.016918529,0.053479202,-0.004534831,,-16.612726,-30.598688,60.48855,ServiceLog,-13.722655,-0.8634007,1435852200354,Raw,Anna,1435848868,449805108
-0.6135142,2.4905684,9.269751,223.75658,,,,,,,-0.026757311,-0.13187654,-0.040753823,,-12.723898,-22.273842,27.697687,ServiceLog,-13.533067,-0.31961688,1435852201442,Raw,Anna,1435848868,449805108
