ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
2273,Китай-город (ТКЛ) 3,Anna,1423064509942,Raw,0.3824737,9.998785,1.110311,24.348005,-82.48758,0.20914166,-8.551527,-0.113126285,0.04903332,-0.15247104,1423064509
,ServiceLog,Anna,1423064510549,Raw,1.4167689,9.577405,3.293823,26.686611,-70.4951,0.82744664,-30.45159,-0.07475679,0.35475302,-0.083171055,1423064509
,ServiceLog,Anna,1423064511592,Raw,0.84216046,8.849568,4.787805,30.038767,-61.71715,-2.1412487,-24.20914,-0.12267771,0.21412908,-0.12999661,1423064509
,ServiceLog,Anna,1423064512678,Raw,0.26755205,8.389881,5.2474914,36.743134,-60.260815,-3.2140565,-14.33097,-0.019355055,-0.029811958,-0.17689115,1423064509
,ServiceLog,Anna,1423064513690,Raw,0.11432313,9.615712,1.9913772,29.170345,-77.5704,-3.577039,-18.703074,-0.04491741,-0.21197458,-0.22588186,1423064509
,ServiceLog,Anna,1423064514985,Raw,-0.23044191,9.998785,1.7998412,16.722242,-79.930084,-5.3609,-13.765637,0.2395082,-0.09159969,-0.14492176,1423064509
,ServiceLog,Anna,1423064516036,Raw,-0.077213004,9.998785,2.0679917,14.176844,-77.84339,-5.8635306,-11.251645,-0.10029917,-0.037277862,-0.22052093,1423064509
,ServiceLog,Anna,1423064517117,Raw,0.3824737,9.730635,2.6042929,6.4799232,-78.57532,-5.4137263,-7.2453628,0.014749385,0.05433488,-0.122516595,1423064509
,ServiceLog,Anna,1423064518147,Raw,0.42078096,9.922171,1.8381484,1.3384273,-79.00066,-4.4172983,7.442164,-0.0076171733,-0.071368456,-0.18109469,1423064509
,ServiceLog,Anna,1423064519257,Raw,0.22924481,9.845556,2.4893713,354.53616,-76.818924,-4.946421,11.601137,-0.04917447,-0.03301228,-0.14384505,1423064509
,ServiceLog,Anna,1423064520277,Raw,0.3441665,9.807249,2.4893713,350.77255,-75.55529,-4.446274,12.677424,-0.0012335762,-0.015970178,-0.15235545,1423064509
2274,Китай-город (ТКЛ) 4,Anna,1423064520516,Raw,0.3824737,9.730635,2.3361423,350.61398,-75.32164,-4.424563,7.178751,-0.0843242,-0.0063827983,-0.15022492,1423064509
,ServiceLog,Anna,1423064521329,Raw,0.42078096,8.236652,5.5539494,357.03394,-57.26042,-3.7302938,12.599339,0.08079179,-0.058580756,-0.12891963,1423064509
,ServiceLog,Anna,1423064522354,Raw,-1.762731,8.658031,4.979341,15.44675,-59.94043,-14.732174,-6.705809,-0.03106098,0.026640398,-0.18857443,1423064509
,ServiceLog,Anna,1423064523435,Raw,-0.23044191,8.006809,4.9027267,33.10006,-55.10799,-8.650973,-37.348576,-0.12905732,0.01917902,0.0468719,1423064509
,ServiceLog,Anna,1423064524448,Raw,0.037708677,8.313267,5.5539494,38.088543,-55.26554,-5.412155,-0.16238528,-0.027861193,-0.009580722,-0.14808294,1423064509
,ServiceLog,Anna,1423064525490,Raw,-0.7284359,8.236652,5.668871,19.925068,-57.194057,-9.837401,4.9116406,0.27895093,0.29827166,-0.1949085,1423064509
,ServiceLog,Anna,1423064526514,Raw,0.26755205,8.160038,5.477335,11.691997,-55.015102,-5.868546,-6.5188503,0.113834955,0.079892434,-0.10542629,1423064509
,ServiceLog,Anna,1423064527539,Raw,-0.038905777,8.121731,5.8221,8.823132,-54.413086,-5.574547,-19.408218,-0.013988786,0.25565654,-0.18210216,1423064509
,ServiceLog,Anna,1423064528564,Raw,-0.38367084,7.700351,6.205172,7.8246665,-53.789474,-5.5612583,-7.3723483,-0.012907543,0.0031800806,-0.18099056,1423064509
,ServiceLog,Anna,1423064529647,Raw,0.3441665,7.891887,6.3967085,5.0219893,-51.291496,-4.3551154,-12.903379,0.11385493,0.20451719,-0.1383917,1423064509
,ServiceLog,Anna,1423064530674,Raw,-0.84335756,9.041104,3.1789012,356.0483,-76.91797,-8.419233,-12.614245,0.8094846,0.5421994,0.11837192,1423064509
,ServiceLog,Anna,1423064531780,Raw,-0.3453636,9.577405,-0.99658644,309.46802,-95.98326,-7.5928397,8.272332,-0.18441512,0.65086085,-0.2992349,1423064509
,ServiceLog,Anna,1423064532806,Raw,-0.4985925,10.688315,0.037708677,263.0718,-91.51359,-8.258184,9.81112,0.3535634,0.27907237,0.106688626,1423064509
,ServiceLog,Anna,1423064533918,Raw,-0.26874915,10.266935,1.6466122,240.66327,-85.47402,-7.0939045,13.002015,-0.12581359,-0.09589617,-0.16178118,1423064509
,ServiceLog,Anna,1423064534955,Raw,-0.53689975,10.075399,2.949058,267.66632,-76.82811,-9.760496,19.828405,-0.41127276,0.11713861,-0.33639213,1423064509
,ServiceLog,Anna,1423064536064,Raw,0.3441665,9.922171,1.6466122,276.6433,-79.28775,-5.9478626,22.104097,-0.22057845,0.26626897,-0.16378467,1423064509
,ServiceLog,Anna,1423064537089,Raw,-0.26874915,9.807249,1.8764555,282.10522,-80.021614,-7.8069773,20.168377,0.011665178,0.074512586,-0.060407683,1423064509
,ServiceLog,Anna,1423064538125,Raw,-0.038905777,9.845556,1.8764555,279.60928,-80.731,-6.8627596,28.080996,0.14057016,0.2854304,-0.1626499,1423064509
