ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
142,Фрунзенская 2,taimyr,1423748423864,Raw,-1.8195933,7.5566993,5.7616463,217.5846,-52.047474,-10.284338,10.3,-0.0010652645,-0.0793622,-0.005060006
,ServiceLog,taimyr,1423748423995,Raw,-1.8195933,7.5566993,5.7616463,217.5846,-52.047474,-10.284338,9.9,-0.0010652645,-0.0793622,-0.005060006
,ServiceLog,taimyr,1423748425013,Raw,-1.2862848,7.6231384,5.8801594,218.08388,-51.450893,-13.656523,9.1,-0.005060006,-0.045540057,-0.0026631611
,ServiceLog,taimyr,1423748426034,Raw,-1.9057846,7.5136037,6.169259,218.01074,-51.54578,-13.908187,8.7,-0.05539375,-0.12836437,-0.0055926386
,ServiceLog,taimyr,1423748427081,Raw,-0.90021986,7.700351,5.928642,218.20874,-51.562675,-13.532783,9.5,-0.004527374,-0.06498113,0.012516857
,ServiceLog,taimyr,1423748428123,Raw,-0.89423436,7.61416,6.120178,216.52815,-51.699802,-12.6186,9.5,0.0013315806,-0.0561927,0.0010652645
,ServiceLog,taimyr,1423748429165,Raw,-0.8451532,7.587824,5.9867015,206.31454,-52.044468,-9.078702,6.2,0.010918961,-0.053795855,-0.0031957934
,ServiceLog,taimyr,1423748430188,Raw,-0.9223662,7.5962033,6.0124393,201.95119,-52.45136,-7.643044,6.2,0.008788432,-0.058589544,0.0029294773
,ServiceLog,taimyr,1423748431224,Raw,-0.7691373,7.611766,5.853823,199.66457,-52.463543,-6.91378,5.4,-0.0029294773,-0.059388492,0.0039947415
,ServiceLog,taimyr,1423748432347,Raw,-0.8834604,7.6506715,5.8987145,199.3171,-52.382835,-6.4546857,5.8,0.024501082,-0.06791061,0.009853696
,ServiceLog,taimyr,1423748433390,Raw,-0.8888474,7.6560583,6.0381765,201.04068,-52.33268,-6.051688,7.4,0.025832662,-0.059388492,0.0031957934
,ServiceLog,taimyr,1423748434439,Raw,-0.82360536,7.8691425,5.3540335,201.00912,-53.97066,-5.644152,7.8,0.14753912,-0.007190535,0.00958738
,ServiceLog,taimyr,1423748435553,Raw,-0.83497787,8.003218,5.585074,201.64063,-54.65014,-5.49499,8.2,-0.008788432,-0.051931642,-0.0010652645
143,Фрунзенская 3,taimyr,1423748436623,Raw,-0.8798691,7.867945,5.783194,202.1527,-54.12781,-5.5931363,8.2,0.0127831735,-0.06098639,0.0029294773
