ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1423,Серпуховская 3,md,1419861823783,Raw,-1.253072,4.903325,7.995144,283.0,-31.0,-7.0,25.3125,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861823951,Raw,-1.293933,4.508335,8.185829,283.0,-28.0,-7.0,26.0,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861824976,Raw,-1.7570249,3.445948,8.730643,301.0,-21.0,-10.0,14.375,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861826024,Raw,-1.253072,3.7047346,8.648921,161.0,-22.0,-7.0,1.25,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861827049,Raw,-1.7161638,4.1269655,8.458236,111.0,-25.0,-10.0,-11.375,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861828066,Raw,-2.3290794,4.5900574,7.6137743,99.0,-29.0,-14.0,-17.5625,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861829096,Raw,-2.1792557,4.508335,8.076866,103.0,-28.0,-13.0,-28.875,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861830145,Raw,-2.2201166,4.630918,8.076866,105.0,-29.0,-14.0,-48.5,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861831323,Raw,-2.2201166,4.671779,7.7363577,102.0,-30.0,-13.0,-39.3125,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861832341,Raw,-2.2201166,4.69902,7.4230895,100.0,-31.0,-13.0,-56.4375,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861833358,Raw,-2.2473574,4.930566,7.3822284,99.0,-32.0,-14.0,-52.4375,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861834396,Raw,-2.0975335,5.5843425,6.851035,81.0,-37.0,-13.0,23.125,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861835431,Raw,-2.4516625,5.5162406,6.742072,274.0,-37.0,-15.0,88.6875,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861836446,Raw,-2.2201166,5.5843425,6.810174,273.0,-37.0,-14.0,92.75,0.0,0.0,0.0,1419861823
1424,Серпуховская 4,md,1419861837020,Raw,-2.3699405,5.6660647,6.932757,273.0,-37.0,-14.0,92.25,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861837481,Raw,-2.3290794,5.706926,6.769313,272.0,-38.0,-14.0,57.1875,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861838506,Raw,-3.5140498,7.504812,4.1269655,255.0,-54.0,-23.0,35.875,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861839557,Raw,-2.0294318,5.5843425,7.3822284,262.0,-36.0,-12.0,29.8125,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861840578,Raw,-1.6753027,5.3936577,7.4639506,247.0,-34.0,-10.0,32.375,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861841596,Raw,-2.0566726,5.9248514,6.006573,321.0,-43.0,-13.0,19.25,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861842623,Raw,-0.4903325,6.851035,6.428804,228.0,-46.0,-3.0,41.25,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861843649,Raw,-2.1792557,5.8976107,6.578628,212.0,-40.0,-13.0,28.125,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861844684,Raw,13.443283,3.5140498,-0.06810174,197.0,-165.0,75.0,-34.5,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861845731,Raw,9.874752,-0.14982383,1.4437568,176.0,0.0,81.0,-58.75,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861846765,Raw,10.024576,-0.10896278,1.525479,197.0,0.0,80.0,-60.0,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861847814,Raw,9.874752,-0.19068487,1.56634,209.0,0.0,81.0,-30.625,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861848864,Raw,9.997335,-0.14982383,1.56634,208.0,0.0,81.0,-51.5625,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861849929,Raw,10.106298,0.027240695,1.7161638,207.0,1.0,80.0,-60.3125,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861850968,Raw,9.874752,-0.19068487,1.484618,206.0,1.0,81.0,-60.625,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861851984,Raw,9.915613,0.10896278,1.607201,159.0,0.0,80.0,-22.0625,0.0,0.0,0.0,1419861823
,ServiceLog,md,1419861853002,Raw,9.956474,-0.06810174,1.607201,158.0,0.0,80.0,-23.9375,0.0,0.0,0.0,1419861823
