ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1633,Аннино 3,Bishop,1426052326081,Linear,0.0,0.0,0.0,155.05722,-41.968044,-14.053121,-12.800003,-0.035173167,-0.092729405,-0.09059781,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052327150,Linear,0.0,0.0,0.0,173.05435,-35.00922,-20.584059,2.100006,0.015987223,-0.10978296,-0.34746715,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052328254,Linear,0.0,0.0,0.0,174.82251,-35.496387,-20.52717,2.800003,0.22276224,-0.04476614,-0.087399885,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052329274,Linear,0.0,0.0,0.0,183.57298,-33.63613,-18.250103,9.0,-0.0031979238,-0.057556238,-0.046897735,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052330290,Linear,0.0,0.0,0.0,194.97618,-34.22121,-18.918524,17.699997,0.008526376,-0.0021321268,-0.15241697,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052331327,Linear,0.0,0.0,0.0,205.0873,-32.44434,-19.02202,25.699997,0.057555705,0.059687298,0.03304104,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052332360,Linear,0.0,0.0,0.0,213.86058,-32.53405,-18.674074,30.199997,0.037304495,-0.01811988,0.002131594,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052333391,Linear,0.0,0.0,0.0,221.5696,-32.063095,-18.968742,32.899994,0.004263188,0.002131594,-0.0010663297,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052334422,Linear,0.0,0.0,0.0,227.17577,-31.909931,-18.990425,37.0,-0.037305295,0.0053289854,0.0,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052335444,Linear,0.0,0.0,0.0,230.50137,-31.654703,-19.12608,44.899994,-0.027712587,-0.0031979238,-0.028778385,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052336466,Linear,0.0,0.0,0.0,233.80057,-31.746464,-19.17919,46.699997,-0.017053818,-0.008526909,0.03304104,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052337478,Linear,0.0,0.0,0.0,236.2581,-31.689804,-19.0848,38.5,-0.013856427,0.015987223,-0.008526909,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052338499,Linear,0.0,0.0,0.0,234.50574,-31.60623,-18.994362,12.799988,0.00959244,0.002131594,-0.0010663297,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052339532,Linear,0.0,0.0,0.0,229.0278,-31.553951,-18.941463,48.59999,-0.0021321268,0.0053289854,0.004263188,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
1634,Аннино 4,Bishop,1426052339908,Linear,0.0,0.0,0.0,239.29816,-31.583792,-19.417896,61.59999,0.07354346,0.11617721,-0.036239497,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052340562,Linear,0.0,0.0,0.0,247.68716,-31.336338,-19.033848,40.799988,-0.027712587,-0.027712587,-0.034107372,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052341594,Linear,0.0,0.0,0.0,250.8836,-36.143963,-38.778,-7.300003,-0.49242327,-0.556374,0.03410684,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052342628,Linear,0.0,0.0,0.0,237.54056,-6.592914,-6.453279,32.100006,2.3619232,-0.5020157,0.041567683,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052343669,Linear,0.0,0.0,0.0,356.15192,-35.161297,-15.309572,-209.49998,0.10338711,-0.081005104,-0.020251475,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052344688,Linear,0.0,0.0,0.0,43.30278,-42.657257,-19.71293,-117.79999,0.014921425,-0.1513509,0.08420196,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052345705,Linear,0.0,0.0,0.0,36.138073,-49.022686,-16.329956,-357.7,-0.12044146,-0.34533557,0.020250943,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052346722,Linear,0.0,0.0,0.0,44.332108,-48.014706,-15.49779,-16.399994,-0.22169697,-0.34213817,0.05116039,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052347748,Linear,0.0,0.0,0.0,47.53695,-46.37232,-14.094542,242.6,0.029843649,0.004263188,-0.004263721,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052348778,Linear,0.0,0.0,0.0,65.72725,-41.069298,-14.944206,205.1,0.11511141,0.00959244,0.063950755,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052349808,Linear,0.0,0.0,0.0,69.24879,-43.815464,-17.864012,192.1,-0.14602192,-0.39543068,0.0948602,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052350835,Linear,0.0,0.0,0.0,70.41409,-37.900284,-14.621229,-15.600006,-0.19718285,-0.16840446,0.17373317,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
