ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
972,Третьяковская (КРЛ) 2,md,1425993476167,Raw,-1.7161638,2.4516625,8.962189,31.0,-15.0,-10.0,-56.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993476184,Raw,-1.7161638,2.4516625,8.962189,31.0,-15.0,-10.0,-56.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993477198,Raw,-2.3290794,1.293933,9.220976,25.0,-7.0,-14.0,-58.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993478242,Raw,-0.9125633,2.1383946,8.962189,49.0,-13.0,-5.0,-49.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993479260,Raw,-2.7104492,3.173541,7.3141265,18.0,-21.0,-18.0,-62.8125,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993480286,Raw,-2.7921712,2.2201166,7.572913,358.0,-15.0,-20.0,-46.375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993481340,Raw,-3.091819,2.6423476,7.9679036,3.0,-17.0,-19.0,-47.0,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993482387,Raw,-3.636633,2.4516625,8.499097,1.0,-14.0,-22.0,-44.8125,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993483414,Raw,-2.8602731,2.982856,8.648921,10.0,-18.0,-17.0,-48.625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993484448,Raw,-2.8602731,1.9885708,7.804459,0.0,-13.0,-19.0,-45.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993485469,Raw,-3.7864566,2.4108016,8.185829,355.0,-14.0,-23.0,-45.375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993486484,Raw,-3.9771416,2.7104492,7.9679036,355.0,-16.0,-25.0,-50.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993487519,Raw,-3.8273177,2.6014864,7.7363577,1.0,-16.0,-25.0,-59.0625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993488578,Raw,-4.0180025,2.7104492,7.84532,10.0,-16.0,-25.0,-73.0625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993489597,Raw,-4.0861044,2.7104492,7.9270425,13.0,-16.0,-26.0,-73.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993490615,Raw,-4.0588636,2.7104492,8.036005,13.0,-17.0,-24.0,-72.3125,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993491644,Raw,-3.8954194,2.669588,8.22669,14.0,-16.0,-23.0,-67.8125,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993492660,Raw,-3.13268,2.4108016,8.580819,4.0,-14.0,-19.0,-45.0,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993493693,Raw,-2.669588,2.3699405,8.417375,5.0,-15.0,-16.0,-42.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993494736,Raw,-2.9419951,2.5197644,8.185829,4.0,-16.0,-18.0,-40.4375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993495776,Raw,-3.2825038,2.2201166,8.417375,238.0,-13.0,-20.0,25.5,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993497651,Raw,-3.2825038,2.4108016,8.349273,201.0,-15.0,-20.0,23.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993498671,Raw,-3.091819,2.0975335,8.3765135,201.0,-13.0,-19.0,33.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
973,Третьяковская (КРЛ) 3,md,1425993499360,Raw,-4.2086873,2.2473574,8.580819,201.0,-13.0,-25.0,47.625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
