ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
483,Электрозаводская 3,taimyr,1424274018628,Raw,0.45489833,9.70789,0.6697779,193.92531,-76.81431,0.137852,22.2,0.059921127,-0.24367924,0.040746365
,ServiceLog,taimyr,1424274019550,Raw,0.44651863,9.757569,0.51355624,194.93118,-82.34701,-1.2744001,20.4,0.36565202,-0.26658243,-0.0314253
,ServiceLog,taimyr,1424274020598,Raw,1.1546037,9.778519,2.268506,158.35516,-75.22626,7.4418917,14.4,-0.18402444,0.077231675,-0.07456851
,ServiceLog,taimyr,1424274021647,Raw,1.0564415,8.309675,3.7152026,128.66084,-65.9847,12.058537,15.7,-0.49321744,0.8341021,0.1355549
,ServiceLog,taimyr,1424274022713,Raw,1.0175357,7.3831196,6.95336,358.20166,-50.70749,9.360398,25.2,0.20080236,0.37337518,-0.35127094
,ServiceLog,taimyr,1424274023735,Raw,-0.2705448,8.007407,6.3925185,332.92377,-53.800713,4.0900936,30.3,0.41278997,-0.165116,-0.06098639
,ServiceLog,taimyr,1424274024760,Raw,0.52253455,8.74961,5.6706667,193.52573,-62.681915,3.991069,22.6,-0.00958738,0.055127434,0.038615838
,ServiceLog,taimyr,1424274025826,Raw,1.3036429,8.45213,5.1529207,80.5886,-58.596985,7.8794594,23.5,-0.34274885,0.066312715,-0.052996907
,ServiceLog,taimyr,1424274026857,Raw,1.7316064,8.244433,5.0236335,338.216,-53.836487,5.723894,32.3,-0.2495382,-0.1304949,0.31132352
,ServiceLog,taimyr,1424274027901,Raw,0.46986207,8.694544,4.754286,218.39778,-59.331005,6.443471,41.3,-0.007190535,-0.018109497,-0.12916331
,ServiceLog,taimyr,1424274028957,Raw,0.33758244,8.674192,3.8522706,207.6093,-60.987743,6.7886505,52.2,-0.13741912,-0.0029294773,0.028229509
,ServiceLog,taimyr,1424274029994,Raw,0.42676646,8.920795,4.731541,210.69313,-59.673798,7.7068424,63.2,0.048203215,-0.024234766,0.025566347
,ServiceLog,taimyr,1424274031019,Raw,0.22744916,8.859743,5.061941,217.41565,-59.82699,7.0307875,76.6,-0.15606125,0.05566007,-0.10439592
,ServiceLog,taimyr,1424274032062,Raw,1.7866731,8.046912,5.659893,213.9977,-54.17364,12.388452,86.2,0.21092236,-0.04314321,0.15899073
,ServiceLog,taimyr,1424274033114,Raw,1.6663644,8.176797,6.1261635,160.74922,-56.360767,11.525657,57.8,-0.14434333,-0.050866377,-0.036751624
,ServiceLog,taimyr,1424274034161,Raw,1.3916297,8.323442,4.96318,170.55737,-58.54235,10.085083,57.8,0.09267801,-0.04926848,0.018109497
,ServiceLog,taimyr,1424274035207,Raw,0.92535895,7.8769236,5.3007627,179.55246,-57.942947,10.30351,63.2,0.07137272,-0.119043306,-0.12037488
,ServiceLog,taimyr,1424274036261,Raw,0.6548142,8.115147,5.593454,203.19319,-57.763367,8.134859,64.2,0.028229509,-0.08974853,0.040213734
,ServiceLog,taimyr,1424274037297,Raw,0.61411273,7.5950065,5.309142,207.91737,-57.449623,6.8579135,59.1,0.09054748,0.03355583,0.063116916
484,Электрозаводская 4,taimyr,1424274037640,Raw,1.6609775,8.497022,5.0810947,170.25887,-58.23356,9.053383,49.5,-0.09720538,0.029028457,-0.06391586
,ServiceLog,taimyr,1424274038353,Raw,2.0691888,8.348581,5.9717374,175.21616,-58.754803,10.70266,73.4,0.21012342,0.46871635,0.070307456
,ServiceLog,taimyr,1424274039404,Raw,1.7052702,7.9062524,4.968567,52.260654,-59.832535,10.511387,-299.1,0.1520665,-0.221575,-0.011984225
,ServiceLog,taimyr,1424274040438,Raw,1.1480197,8.711303,4.8865657,102.44404,-62.51765,7.865149,-75.6,-0.0777643,0.0777643,0.15686019
,ServiceLog,taimyr,1424274041482,Raw,1.7663223,8.169016,5.193622,125.566635,-62.15115,9.052988,-122.4,0.16777915,0.013848438,0.11824436
,ServiceLog,taimyr,1424274042533,Raw,0.87328506,8.112753,3.6882677,121.87126,-64.044624,5.0767436,-43.3,-0.02130529,-0.055127434,-0.03542004
,ServiceLog,taimyr,1424274043547,Raw,1.1552023,8.549694,5.923255,94.061676,-61.912365,5.940301,-73.2,0.07456851,0.37470677,0.11984225
,ServiceLog,taimyr,1424274044574,Raw,2.7395654,7.6201453,9.002198,89.152306,-60.030594,7.891283,-77.4,0.1536644,-0.12357068,-0.021837922
,ServiceLog,taimyr,1424274045628,Raw,0.7942764,7.9571295,6.0866594,77.12659,-59.51686,6.193121,-55.4,0.06551377,0.020772656,-0.042077947
,ServiceLog,taimyr,1424274046669,Raw,0.5315128,8.134899,4.268862,122.00417,-62.290184,3.542039,-25.8,0.11717909,-0.13795175,0.005060006
,ServiceLog,taimyr,1424274047685,Raw,1.5562311,8.606557,4.1198225,138.32986,-63.23484,7.168403,-30.2,-0.05219796,0.007989483,-0.13129385
,ServiceLog,taimyr,1424274048754,Raw,1.0564415,8.478467,4.572925,173.41351,-62.412132,5.988069,-3.4,0.15313177,-0.077231675,-0.049002163
,ServiceLog,taimyr,1424274049801,Raw,1.7860745,7.796119,4.4639893,200.74384,-58.207855,10.835616,26.7,0.07536746,0.07536746,-0.053263225
,ServiceLog,taimyr,1424274050813,Raw,0.6895301,8.733449,4.534618,184.68863,-62.764854,5.5984135,-6.0,0.058589544,0.023435818,-0.0018642128
,ServiceLog,taimyr,1424274051832,Raw,1.1492168,7.6985555,1.4508862,154.57779,-62.65888,8.001106,-19.5,0.18242654,0.04580637,0.026897928
,ServiceLog,taimyr,1424274052892,Raw,1.9009962,9.393052,3.9097314,148.23753,-64.5869,11.975056,-43.7,0.055127434,-0.37763625,-0.10679276
,ServiceLog,taimyr,1424274053933,Raw,1.0594343,8.447941,1.2689269,170.12027,-82.27925,3.4660828,-30.0,-0.08894958,-1.1797804,-0.0039947415
,ServiceLog,taimyr,1424274054968,Raw,-1.8980033,8.878897,-0.21308395,181.0118,-85.56226,-3.8587444,-10.9,0.18375812,-0.40293628,-0.27004454
,ServiceLog,taimyr,1424274056008,Raw,-4.0785227,9.742006,-0.7858967,195.27151,-81.034805,-8.848769,13.5,0.06657903,0.4327637,-0.05352954
,ServiceLog,taimyr,1424274057061,Raw,-0.5117606,10.084976,1.1031284,210.7207,-83.54442,-3.768734,57.1,-0.221575,-0.4314321,0.07376956
,ServiceLog,taimyr,1424274058113,Raw,0.89064306,10.013748,3.1723173,185.62215,-77.53916,0.5101179,12.6,-0.034621093,-0.41225734,-0.36325517
,ServiceLog,taimyr,1424274059170,Raw,-0.6051345,10.032902,2.019509,178.66226,-79.39737,-0.551226,-5.9,0.09241169,-0.37017938,0.0127831735
