ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1622,Улица Академика Янгеля 2,Bishop,1426052428672,Linear,0.0,0.0,0.0,62.580624,-46.683,-15.908638,8.300003,0.023448335,0.0031973913,0.010658237,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052429108,Linear,0.0,0.0,0.0,62.295624,-48.18954,-14.708573,6.0,0.20037943,0.00959244,0.11724327,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052430129,Linear,0.0,0.0,0.0,58.16587,-59.67242,-9.546262,-4.100006,0.00959244,0.002131594,0.027712055,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052431160,Linear,0.0,0.0,0.0,56.333603,-64.53981,-8.5182705,-6.400009,-0.035173167,0.06714814,-0.014922224,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052432617,Linear,0.0,0.0,0.0,54.897366,-68.81611,-8.045129,-9.0,0.045831405,0.06501655,0.024514131,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052433632,Linear,0.0,0.0,0.0,54.872505,-69.11044,-7.65527,-11.099991,-0.023448868,-0.004263721,0.0031973913,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052434660,Linear,0.0,0.0,0.0,54.94703,-68.30024,-7.827482,-10.599991,-0.017053818,-0.031975776,-0.020251475,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052435695,Linear,0.0,0.0,0.0,55.03565,-67.52759,-8.326606,-10.199997,0.0063947826,-0.03090998,-0.024514664,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052436726,Linear,0.0,0.0,0.0,55.07148,-67.26916,-8.380113,-11.799988,-0.014922224,-0.011724833,0.0063947826,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052437745,Linear,0.0,0.0,0.0,55.069077,-67.29011,-8.364411,-12.899994,0.0031973913,-0.005329518,0.0031973913,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052438762,Linear,0.0,0.0,0.0,55.39805,-65.01192,-8.158385,-11.599991,-0.05649044,-0.069280535,-0.045831937,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052439794,Linear,0.0,0.0,0.0,55.615387,-64.099594,-9.051102,-8.0,0.008526376,0.029843649,0.015987223,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052440818,Linear,0.0,0.0,0.0,55.98969,-62.280704,-8.995227,-9.300003,-0.006395315,-0.009593239,0.0063947826,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052441847,Linear,0.0,0.0,0.0,55.944927,-62.516476,-8.874928,-11.700012,0.00959244,-0.024514664,0.0031973913,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052442878,Linear,0.0,0.0,0.0,55.925964,-62.633778,-8.858196,-13.800003,-0.0031979238,-0.0010663297,0.001065797,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052443914,Linear,0.0,0.0,0.0,55.92797,-62.65619,-8.767416,-17.40001,-0.005329518,0.0,0.0053289854,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052444929,Linear,0.0,0.0,0.0,55.958473,-62.421017,-8.880817,-18.200012,-0.004263721,-0.014922224,-0.010659036,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426052445954,Linear,0.0,0.0,0.0,57.71656,-56.927822,-8.204902,-13.099991,-0.040502686,-0.033041574,-0.0010663297,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
1623,Улица Академика Янгеля 3,Bishop,1426052446138,Linear,0.0,0.0,0.0,57.71656,-56.927822,-8.204902,-13.099991,-0.040502686,-0.033041574,-0.0010663297,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
