ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
693,Проспект Мира (КЛЦ) 3,User1,1433353596617,Raw,-0.27240697,0.6810174,10.54215,348.29782,-3.9091125,-3.2514756,8.5199995,0.1994475,0.044898596,-0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353596644,Raw,-0.27240697,0.6810174,10.54215,348.29782,-3.9091125,-3.2514756,8.5199995,0.1994475,0.044898596,-0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353597682,Raw,-0.16344418,1.0760075,9.547864,283.68518,-5.006538,-5.848644,20.4,0.20463985,0.4266894,0.5039638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353598711,Raw,1.3484144,-0.92618364,12.271934,214.04727,3.051862,1.8147435,15.12,1.7919732,0.87689704,-0.21074851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353599728,Raw,-0.21792556,0.6401563,10.160779,219.00664,-3.93745,-0.92648935,20.52,0.02443461,-0.039095376,-0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353600764,Raw,-0.54481393,0.8308412,10.256122,217.64351,-4.698412,-2.1438646,18.66,0.023518313,0.071776666,-0.04428773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353601794,Raw,-0.5992953,1.293933,9.438901,218.02055,-6.923037,-2.1457007,20.58,-0.19730948,-0.00580322,-0.0720821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353602809,Raw,-0.40861043,1.1985906,10.147159,206.08691,-6.7747793,-0.939907,15.54,-0.024740042,-0.05222898,0.04520403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353603845,Raw,-0.42223078,1.1168685,10.283362,203.8758,-6.6934757,-0.83873105,14.88,-0.040927973,-0.024740042,0.028405234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353604896,Raw,-0.44947147,0.9942854,10.419566,201.43555,-6.2808967,-0.9868502,14.88,0.053145275,-0.043066,-0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353605998,Raw,-0.4903325,1.1577295,9.901993,204.41034,-6.605055,-1.5692339,18.539999,-0.03359759,0.003970624,0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353607063,Raw,-0.3949901,1.0215261,10.256122,205.54663,-6.34564,-2.0888278,18.84,-0.034513887,0.025961773,-0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
694,Проспект Мира (КЛЦ) 4,User1,1433353607479,Raw,-0.51757324,1.253072,10.283362,207.38254,-7.194601,-1.8390663,17.88,-0.08032878,0.076052725,-0.06627888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353608099,Raw,-0.44947147,1.1713499,9.956474,200.59613,-7.337573,-2.788422,15.36,-0.005497787,0.014966198,-0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
