ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
742,Добрынинская 2,md,1424412229234,Raw,0.40861043,4.3585114,8.185829,229.0,-28.0,2.0,64.9375,0.0,0.0,0.0
,ServiceLog,md,1424412230047,Raw,0.44947147,4.167826,8.3765135,229.0,-26.0,2.0,66.4375,0.0,0.0,0.0
,ServiceLog,md,1424412231132,Raw,0.3405087,4.4810944,8.3765135,228.0,-28.0,2.0,67.75,0.0,0.0,0.0
,ServiceLog,md,1424412232168,Raw,0.3405087,4.3176503,8.267551,228.0,-27.0,1.0,68.0,0.0,0.0,0.0
,ServiceLog,md,1424412233218,Raw,0.3405087,4.399372,8.267551,226.0,-27.0,2.0,67.875,0.0,0.0,0.0
,ServiceLog,md,1424412234234,Raw,0.29964766,4.5491962,8.22669,226.0,-28.0,1.0,67.125,0.0,0.0,0.0
,ServiceLog,md,1424412235267,Raw,0.25878662,4.4810944,8.267551,226.0,-28.0,1.0,64.6875,0.0,0.0,0.0
,ServiceLog,md,1424412236281,Raw,0.38136974,4.508335,8.22669,226.0,-28.0,2.0,63.375,0.0,0.0,0.0
,ServiceLog,md,1424412237321,Raw,0.44947147,4.739881,8.185829,226.0,-30.0,2.0,61.8125,0.0,0.0,0.0
,ServiceLog,md,1424412238360,Raw,0.38136974,4.8216033,7.995144,226.0,-31.0,2.0,58.75,0.0,0.0,0.0
,ServiceLog,md,1424412239375,Raw,0.40861043,4.739881,8.158588,226.0,-30.0,2.0,53.8125,0.0,0.0,0.0
,ServiceLog,md,1424412240409,Raw,0.40861043,4.8216033,7.9679036,225.0,-31.0,2.0,51.5625,0.0,0.0,0.0
,ServiceLog,md,1424412241467,Raw,0.38136974,4.630918,8.036005,224.0,-29.0,2.0,52.625,0.0,0.0,0.0
,ServiceLog,md,1424412242507,Raw,0.4903325,4.739881,8.158588,223.0,-30.0,2.0,52.125,0.0,0.0,0.0
,ServiceLog,md,1424412243543,Raw,0.38136974,4.8216033,7.9679036,223.0,-31.0,2.0,51.375,0.0,0.0,0.0
,ServiceLog,md,1424412244578,Raw,0.40861043,4.739881,7.995144,223.0,-30.0,2.0,49.8125,0.0,0.0,0.0
,ServiceLog,md,1424412245612,Raw,0.40861043,4.780742,8.036005,223.0,-30.0,2.0,50.3125,0.0,0.0,0.0
,ServiceLog,md,1424412246650,Raw,0.40861043,4.739881,7.995144,223.0,-30.0,2.0,49.125,0.0,0.0,0.0
,ServiceLog,md,1424412247688,Raw,0.40861043,4.8216033,7.9270425,236.0,-31.0,2.0,42.8125,0.0,0.0,0.0
,ServiceLog,md,1424412248739,Raw,0.29964766,4.780742,8.036005,251.0,-30.0,1.0,39.125,0.0,0.0,0.0
,ServiceLog,md,1424412249773,Raw,0.3405087,4.739881,8.158588,256.0,-30.0,2.0,38.25,0.0,0.0,0.0
,ServiceLog,md,1424412250807,Raw,0.38136974,4.69902,8.036005,257.0,-30.0,2.0,39.0625,0.0,0.0,0.0
,ServiceLog,md,1424412251840,Raw,0.38136974,4.739881,8.076866,274.0,-30.0,2.0,47.375,0.0,0.0,0.0
,ServiceLog,md,1424412252879,Raw,0.38136974,4.69902,7.995144,275.0,-30.0,2.0,49.625,0.0,0.0,0.0
,ServiceLog,md,1424412253917,Raw,0.40861043,4.630918,8.036005,274.0,-29.0,2.0,53.0625,0.0,0.0,0.0
,ServiceLog,md,1424412254951,Raw,0.19068487,4.0861044,8.499097,269.0,-25.0,1.0,60.875,0.0,0.0,0.0
,ServiceLog,md,1424412255986,Raw,0.19068487,4.3176503,8.417375,268.0,-27.0,1.0,59.875,0.0,0.0,0.0
,ServiceLog,md,1424412257019,Raw,0.19068487,4.4810944,8.308413,267.0,-28.0,1.0,60.875,0.0,0.0,0.0
,ServiceLog,md,1424412258060,Raw,0.19068487,4.399372,8.308413,262.0,-27.0,1.0,62.375,0.0,0.0,0.0
