ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,User1,1435815174989,Raw,-2.6559677,3.1871614,9.343558,201.64456,-17.221464,-12.643305,1.92,-0.25228736,-0.28008172,-0.44257188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815176021,Raw,-2.0158114,3.1054392,9.057531,194.39063,-16.882519,-12.757879,2.6399999,-0.1160644,-0.019547688,-0.2669481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815177064,Raw,-1.5935807,2.969236,8.907707,206.70158,-19.02009,-12.200085,1.26,-0.07819075,0.022907447,-0.3136793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815178129,Raw,-1.7842655,3.0781987,10.119919,282.93237,-18.175653,-11.30244,-1.56,0.3491095,-0.052534413,0.12064589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815179199,Raw,-1.4437568,3.3506055,9.656827,349.2383,-16.867807,-10.977399,-4.02,0.04428773,0.043982297,0.14446963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815180299,Raw,-1.5935807,3.5549107,10.038197,293.93884,-15.623655,-9.207245,-1.86,0.096516706,-0.27916542,0.21013765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815181392,Raw,-1.1849703,3.2825038,9.343558,223.14117,-16.963383,-9.233844,-1.14,-0.0421497,0.12522738,0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815182444,Raw,-1.5799603,3.2007818,9.711308,53.931816,-17.436253,-9.98877,-2.34,0.17012598,0.06994407,0.2180789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815183560,Raw,-2.2473574,3.0237172,10.160779,354.87402,-17.935122,-10.026594,-2.1,-0.010079277,-0.0852157,0.08857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815184621,Raw,-1.1168685,3.636633,9.343558,354.52386,-19.271627,-9.587111,0.24,-0.03023783,-0.027488936,-0.18509217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815185665,Raw,-1.3892754,2.9964764,9.180115,356.39542,-20.275394,-10.048241,-0.29999998,0.15577064,-0.02443461,-0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815186678,Raw,-2.083913,2.5742457,10.691973,74.999275,-18.531387,-9.892611,3.9599998,0.0693332,0.30176744,-0.16798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815187715,Raw,-1.7025435,2.7649305,9.2073555,188.73283,-18.173706,-10.679331,7.44,-0.039095376,0.0061086523,-0.109650314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815188744,Raw,-1.9477097,3.7864566,10.351464,92.67813,-17.895548,-10.138618,3.4199998,0.23701571,0.30634892,-0.08093964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815189785,Raw,-1.525479,2.669588,9.956474,170.11952,-17.326538,-9.638093,8.28,0.0842994,-0.07452556,-0.09560041,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815190869,Raw,-1.8251266,3.0373375,9.289077,94.24324,-16.27159,-10.67628,5.94,-0.14569137,0.021991149,-0.17379116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815191908,Raw,-1.4709976,3.9635212,9.289077,322.9008,-17.244036,-9.818518,6.6,0.21319197,-0.048563786,0.19364429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815193022,Raw,-1.9340894,3.214402,10.160779,330.20288,-16.871365,-9.645129,7.68,-0.049785517,-0.018325957,-0.093767814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815194053,Raw,-1.0760075,3.636633,9.588725,265.5766,-16.75256,-9.393399,4.74,-0.002443461,0.032986723,-0.0852157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815195091,Raw,-1.4982382,2.9283748,10.051817,352.2422,-15.163669,-9.260042,-2.04,-0.06688975,-0.09285152,0.055588737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815196145,Raw,-1.920469,2.73769,10.242501,352.07385,-14.927599,-9.665686,-2.46,0.16432275,0.10048734,0.027183503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815197291,Raw,-1.7434045,2.7649305,9.520623,163.79309,-15.800629,-9.641964,-3.54,-0.05955936,0.0009162979,-0.05681047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815198315,Raw,-1.5935807,2.7921712,9.547864,185.44917,-17.384293,-8.965793,-0.84,-0.13041973,-0.0983493,-0.09040806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815199349,Raw,-1.7706453,2.9556155,9.80665,187.19836,-17.807753,-9.683008,-0.12,-0.058948494,0.098043874,-0.11301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815200364,Raw,-1.1441092,3.3642259,9.629586,187.86667,-17.636768,-8.980243,0.12,0.043676864,0.084910266,-0.03940081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815201432,Raw,-1.0896279,3.1599207,10.405946,162.94872,-17.507742,-8.686685,-2.9399998,-0.08552113,-0.12797627,0.09865474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815202499,Raw,-0.9670447,3.1871614,9.425281,162.52725,-17.942907,-8.521682,0.12,0.015271631,0.07452556,-0.08368854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815203579,Raw,-1.5527196,2.8330324,9.711308,177.49535,-17.257196,-8.564295,-1.1999999,-0.06658431,-0.040317107,-0.03481932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815204653,Raw,-1.8387469,2.7104492,9.493382,192.97348,-17.43368,-8.96254,1.9799999,0.03756821,-0.0125227375,0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815205683,Raw,-0.9125633,3.8954194,9.071152,172.52762,-17.87311,-8.235795,-2.76,0.19058995,-0.13652839,0.24495697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815206714,Raw,-1.1441092,3.445948,9.738548,185.2595,-16.706184,-8.668851,-1.3199999,0.03848451,0.098043874,-0.07452556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815207788,Raw,-1.6208214,3.255263,10.460427,173.51733,-16.560747,-8.944021,-4.02,-0.15607607,-0.18967366,0.06688975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815208825,Raw,-1.7706453,2.9283748,9.193735,182.35237,-17.403769,-8.926487,-1.8,-0.10415252,-0.047647487,0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815209862,Raw,-1.5527196,2.4925237,9.193735,176.67447,-17.408398,-9.029521,-2.58,-0.0580322,0.077579886,-0.30390546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815210939,Raw,-2.2473574,2.4516625,11.100583,175.17824,-16.347658,-8.036173,-2.1,0.21868975,0.1777618,0.28863382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815211968,Raw,-1.0079057,3.255263,9.329938,177.22426,-17.728754,-7.9576654,-2.58,0.05589417,0.04917465,0.040927973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815213002,Raw,-1.4573772,2.819412,9.125633,173.75294,-17.885874,-8.656302,-2.7,-0.13683382,-0.11209377,0.040011674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815214063,Raw,-1.3892754,2.7104492,10.147159,165.46187,-16.726913,-7.493147,-2.6399999,-0.074830994,0.08093964,0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815215149,Raw,-0.7491191,3.5549107,9.2073555,185.19127,-19.821442,-9.016674,2.58,-0.14996742,-0.058948494,-0.05955936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815216211,Raw,-1.6753027,2.6151068,10.3242235,185.51398,-17.727745,-8.432305,1.86,-0.059864793,-0.09621128,0.056505036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815217250,Raw,-1.293933,2.9556155,8.131348,172.44797,-18.543127,-9.239342,-0.59999996,-0.10934488,-0.049785517,-0.12492194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815218305,Raw,-1.6344417,2.9283748,9.384419,146.81232,-18.70078,-9.572084,3.72,-0.10048734,0.06627888,-0.18142697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815219350,Raw,-1.3620348,3.6093922,10.106298,145.63643,-18.639074,-8.84647,3.72,0.03023783,0.024740042,0.076358154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815220413,Raw,-1.4165162,3.214402,8.989429,161.72325,-17.89779,-9.236477,5.1,-0.028099801,0.021685716,-0.028405234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815221434,Raw,-1.0623871,3.6502533,10.024576,169.30925,-18.109547,-8.155883,5.04,-0.07574729,0.028405234,0.10842858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815222501,Raw,-1.4437568,3.445948,9.833891,143.06862,-18.476543,-8.056242,2.76,-0.06566802,0.03573562,-0.24220806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815223556,Raw,-1.0487667,3.5412905,9.384419,92.235504,-18.915958,-8.495579,4.68,-0.09865474,-0.105068825,-0.106595986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815224587,Raw,-1.0760075,3.4595683,9.00305,358.41226,-19.693485,-8.325275,6.48,-0.2406809,-0.035430185,-0.44440445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815225647,Raw,-1.7025435,3.5549107,10.133538,83.998505,-18.54761,-8.741383,4.02,0.034513887,0.12461651,-0.063224554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815226727,Raw,-1.6616824,3.13268,9.615966,151.46838,-18.222828,-8.981856,7.56,0.07819075,-0.008552114,0.09285152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815227806,Raw,-1.6753027,3.1871614,9.752169,319.74,-17.92436,-9.146966,10.74,-0.0012217305,0.06780604,-0.07238753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815228851,Raw,-1.6344417,3.1871614,9.01667,335.8974,-18.586735,-9.49158,12.3,0.006414085,0.10170906,0.04520403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815229880,Raw,-1.4165162,3.050958,9.316318,347.60388,-18.697184,-9.070118,10.08,0.07727446,0.0421497,0.12767084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815230929,Raw,-1.3484144,3.4187074,9.697687,359.10083,-19.011467,-8.652278,7.44,0.046120327,-0.05589417,-0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815231956,Raw,-1.8387469,3.0373375,9.970095,354.13892,-18.116102,-9.199733,8.639999,0.09040806,-0.004276057,0.051618114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815232976,Raw,-0.8580819,3.6093922,9.425281,356.47113,-19.261091,-8.901813,7.56,-0.1518,0.08124508,-0.13805555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815234046,Raw,-1.7434045,3.6230125,10.310603,345.4811,-18.995295,-8.95887,10.2,-0.014966198,0.013744468,-0.11728613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815235084,Raw,-1.2803127,3.4595683,9.520623,1.5624759,-19.507229,-9.697704,9.96,0.06078109,0.049785517,-0.12644911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815236132,Raw,-1.8932283,2.1792557,8.567199,18.941023,-18.353725,-9.567619,4.98,-0.018936822,0.17440203,-0.29810223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815237190,Raw,-1.3484144,3.7728362,8.866846,6.792916,-19.252842,-9.462978,7.74,-0.065973446,-0.15699236,0.10567969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815238222,Raw,-1.8659877,2.2882185,9.316318,273.1917,-18.201609,-9.620064,16.98,-0.18936823,-0.010079277,-0.17195857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815239269,Raw,-1.6889231,3.1190596,9.112013,145.57254,-18.38938,-9.850762,6.3599997,0.012217305,-0.07941248,0.051618114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815240320,Raw,-2.315459,3.8954194,10.051817,126.97521,-18.168158,-12.439498,-4.2,0.03481932,0.05131268,0.017715093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815241334,Raw,-2.4244218,3.1871614,9.520623,130.65466,-18.160856,-13.387605,-1.8,0.13500121,0.10170906,0.1160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815242363,Raw,-2.070293,2.7649305,9.929234,132.94019,-16.509935,-13.29083,-1.74,0.04795292,0.11453723,-0.0580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815243433,Raw,-2.3426998,2.7104492,9.79303,78.08936,-15.688545,-13.930791,-4.2599998,0.0720821,-0.13683382,0.1994475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815244462,Raw,-2.0294318,3.1599207,9.248216,69.7613,-16.722387,-12.958394,-2.52,0.0061086523,0.026572637,0.07147124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815245490,Raw,-1.7978859,3.3097446,10.18802,45.15433,-17.193996,-12.584946,1.38,-0.19547687,-0.1151481,-0.06261369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
121,Кропоткинская 1,User1,1435815246436,Raw,-2.2473574,3.445948,9.316318,227.57208,-18.13693,-14.679986,28.08,0.2519819,-0.2660318,0.023823744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815246626,Raw,-2.547005,2.4380422,8.090487,205.76826,-17.630892,-14.244402,8.28,-0.08674286,-0.03573562,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815247637,Raw,-2.7240696,3.4323275,9.248216,165.15848,-18.628082,-14.280712,-10.38,-0.031154128,0.042455133,-0.15515977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815248674,Raw,-2.2882185,2.9283748,9.125633,162.37875,-17.777716,-14.49949,-13.2,0.03756821,0.009468411,-0.030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815249727,Raw,-2.4244218,2.8330324,9.180115,165.67828,-17.222002,-14.1796055,-14.88,0.010079277,0.003970624,-0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815250774,Raw,-2.2473574,2.8057916,9.125633,163.4344,-17.653744,-13.934077,-15.179999,0.040317107,0.0888809,0.023823744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815251800,Raw,-2.152015,3.091819,9.724928,159.12949,-16.794811,-12.609969,-13.98,-0.083383106,0.043066,-0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815252876,Raw,-1.6480621,3.255263,9.329938,159.45685,-17.519623,-11.562166,-11.099999,0.1142318,0.0012217305,0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815253948,Raw,-2.152015,3.3506055,9.493382,162.16359,-18.574713,-11.71591,-15.48,0.011301007,0.03848451,-0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815254983,Raw,-2.152015,3.2280223,9.384419,163.90018,-18.380552,-12.193805,-17.52,-0.0012217305,0.029321533,-0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815256019,Raw,-1.96133,3.255263,9.125633,163.47322,-18.8004,-12.603556,-14.88,0.052534413,-0.032375857,0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815257084,Raw,-1.7978859,3.091819,9.343558,161.32047,-17.756496,-11.761355,-15.0,0.08399397,0.080634214,0.101098195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815258116,Raw,-2.465283,3.3233647,9.670447,167.45569,-18.51692,-12.465266,-18.3,0.004581489,0.004581489,0.025350908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
,ServiceLog,User1,1435815259183,Raw,-1.96133,3.13268,9.670447,162.49931,-18.348236,-12.350249,-18.539999,-0.005192355,0.0015271631,0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
122,Кропоткинская 2,User1,1435815259742,Raw,-2.7649305,3.3914666,8.975809,166.85202,-18.275179,-13.460742,-19.98,0.04062254,0.06383542,-0.10354166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815143
