ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,md,1418647583284,Raw,-0.9125633,3.3642259,9.534244,36.0,-19.0,-5.0,-6.0,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647584313,Raw,-0.7218784,3.5957718,9.384419,23.0,-20.0,-4.0,-3.25,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647585340,Raw,-0.21792556,3.405087,9.193735,67.0,-20.0,-1.0,-8.6875,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647586368,Raw,-0.61291564,3.8681788,8.267551,36.0,-25.0,-3.0,-5.375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647587398,Raw,-0.53119355,3.255263,9.452521,50.0,-18.0,-3.0,-7.0625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647588428,Raw,-1.1441092,3.6774938,9.724928,93.0,-20.0,-6.0,-8.5,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647589460,Raw,-0.38136974,3.13268,8.417375,127.0,-20.0,-2.0,-5.9375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647590488,Raw,-0.8036005,3.445948,9.41166,139.0,-20.0,-4.0,-17.75,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647591549,Raw,-0.9942854,2.901134,9.684067,145.0,-16.0,-5.0,-17.75,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647592619,Raw,-0.0,4.0588636,9.384419,145.0,-23.0,-0.0,-21.3125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647593640,Raw,-0.7218784,3.6774938,9.112013,145.0,-21.0,-4.0,-22.0,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647594715,Raw,-1.0215261,3.2825038,9.302697,151.0,-19.0,-5.0,-10.6875,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647595795,Raw,-0.29964766,3.173541,9.261836,155.0,-18.0,-1.0,-9.4375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647596854,Raw,-0.25878662,3.5957718,8.880466,145.0,-22.0,-1.0,-14.125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647597937,Raw,-0.6401563,3.405087,9.112013,150.0,-20.0,-3.0,-11.6875,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647598990,Raw,-0.5720546,3.255263,8.839605,146.0,-20.0,-3.0,-11.375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647600055,Raw,-0.6401563,3.9771416,7.763598,169.0,-27.0,-4.0,-5.8125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647601113,Raw,-0.61291564,3.0237172,9.343558,160.0,-17.0,-3.0,-10.3125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647602170,Raw,-0.3405087,3.3233647,9.030291,165.0,-20.0,-2.0,-7.6875,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647603232,Raw,-0.0,3.7455957,8.921328,158.0,-22.0,-0.0,-7.9375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647604289,Raw,-0.25878662,3.7455957,8.648921,167.0,-23.0,-1.0,-7.25,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647605339,Raw,-0.29964766,3.255263,7.6546354,168.0,-23.0,-2.0,-3.75,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647606409,Raw,-0.25878662,3.3642259,8.499097,169.0,-21.0,-1.0,-4.3125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647607464,Raw,-0.19068487,3.7864566,8.580819,173.0,-23.0,-1.0,-5.0625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647608516,Raw,-0.6401563,4.3176503,9.193735,172.0,-25.0,-3.0,-6.6875,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647609561,Raw,-0.38136974,3.091819,9.343558,168.0,-18.0,-2.0,-6.875,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647610629,Raw,-0.21792556,3.0237172,8.60806,167.0,-19.0,-1.0,-5.625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647611682,Raw,-0.21792556,3.636633,9.302697,166.0,-21.0,-1.0,-6.5,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647612741,Raw,-0.95342433,3.5957718,9.915613,143.0,-19.0,-5.0,-7.75,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647613820,Raw,-1.525479,3.8681788,10.56939,89.0,-19.0,-7.0,-1.25,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647614895,Raw,-1.1441092,3.405087,9.030291,77.0,-20.0,-6.0,-5.375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647615955,Raw,-0.7627395,3.6774938,8.076866,86.0,-24.0,-4.0,-6.9375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647617016,Raw,-0.38136974,3.445948,9.030291,114.0,-20.0,-2.0,-4.625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647618070,Raw,-0.9125633,3.8273177,8.880466,105.0,-23.0,-5.0,-3.8125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647619125,Raw,-1.3756552,4.2495484,9.152874,96.0,-24.0,-7.0,-10.0,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647620180,Raw,-1.0623871,4.167826,8.798744,95.0,-25.0,-6.0,-7.1875,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647621206,Raw,-0.44947147,3.7864566,8.267551,229.0,-24.0,-2.0,7.0,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647622250,Raw,-0.7218784,4.0180025,8.308413,106.0,-25.0,-4.0,-17.25,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647623306,Raw,-1.253072,4.167826,8.880466,71.0,-24.0,-7.0,-17.25,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647624371,Raw,-0.9942854,3.7455957,8.962189,305.0,-22.0,-5.0,4.625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647625429,Raw,-0.53119355,4.508335,8.267551,222.0,-28.0,-3.0,2.8125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647626484,Raw,-1.4165162,4.3176503,7.7363577,186.0,-28.0,-9.0,-1.9375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647627547,Raw,-1.1849703,3.8954194,8.798744,152.0,-23.0,-7.0,-6.625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647628607,Raw,-0.8308412,3.9362805,8.349273,156.0,-25.0,-5.0,-5.3125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647629667,Raw,-1.0623871,3.9362805,7.9270425,151.0,-26.0,-6.0,-5.9375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647630722,Raw,-0.9125633,4.2086873,8.22669,115.0,-25.0,-1.0,-8.5,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647631776,Raw,-0.44947147,3.8273177,7.84532,98.0,-25.0,-2.0,-11.375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647632835,Raw,-0.61291564,3.9771416,7.1234417,133.0,-29.0,-4.0,-10.5625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647634158,Raw,-1.7570249,4.167826,5.965712,144.0,-33.0,-13.0,-18.6875,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647635221,Raw,-1.7978859,3.7864566,8.798744,79.0,-22.0,-10.0,-39.0625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647636287,Raw,-1.525479,3.9362805,8.499097,104.0,-24.0,-9.0,-17.4375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647637319,Raw,-0.3405087,4.5491962,7.7363577,349.0,-30.0,-2.0,7.0625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647638352,Raw,-0.7627395,5.243834,8.349273,315.0,-32.0,-4.0,12.125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647639413,Raw,-3.5957718,4.167826,9.915613,325.0,-21.0,-18.0,-8.125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647640473,Raw,-1.8659877,3.5140498,9.493382,119.0,-19.0,-10.0,-32.1875,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647641533,Raw,-4.0588636,1.0623871,8.839605,151.0,-6.0,-24.0,-41.0625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647642594,Raw,-7.000859,2.9419951,5.3119354,139.0,-18.0,-49.0,-66.4375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647643670,Raw,-6.742072,5.09401,4.3585114,94.0,-32.0,-45.0,-67.0,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647644733,Raw,-6.510526,5.202973,3.9362805,85.0,-34.0,-44.0,-72.25,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647645796,Raw,-5.8158884,5.202973,3.9362805,85.0,-36.0,-41.0,-71.5,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647646858,Raw,-5.8976107,5.012288,3.7455957,87.0,-35.0,-43.0,-76.0,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647647924,Raw,-6.469665,5.3527966,3.5957718,82.0,-35.0,-45.0,-73.5625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647649316,Raw,-6.3198414,5.3527966,3.7455957,80.0,-36.0,-44.0,-70.9375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647650375,Raw,-6.3198414,5.3527966,4.3585114,79.0,-34.0,-42.0,-66.375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647651447,Raw,-5.6660647,5.053149,4.1269655,79.0,-35.0,-40.0,-63.3125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647652481,Raw,-5.8567495,4.862464,3.5549107,78.0,-35.0,-44.0,-61.125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647653547,Raw,-6.006573,5.09401,3.5140498,78.0,-36.0,-44.0,-63.625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647654601,Raw,-6.238119,5.243834,3.5957718,79.0,-36.0,-44.0,-59.6875,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647655665,Raw,-6.2789803,5.09401,3.7047346,79.0,-34.0,-44.0,-56.5625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647656738,Raw,-6.1291566,4.862464,3.2825038,80.0,-34.0,-46.0,-56.1875,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647657773,Raw,-6.347082,5.243834,4.3176503,81.0,-34.0,-43.0,-57.875,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647658834,Raw,-5.6660647,5.47538,4.903325,81.0,-36.0,-37.0,-57.3125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647659904,Raw,-4.508335,5.9248514,5.5162406,82.0,-39.0,-29.0,-56.8125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647660977,Raw,-3.7864566,5.09401,5.6252036,82.0,-36.0,-26.0,-57.125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647662042,Raw,-5.3527966,1.607201,5.5434813,87.0,-11.0,-42.0,-71.3125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647663089,Raw,-5.202973,2.0566726,6.537767,93.0,-13.0,-37.0,-76.625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647664151,Raw,0.3405087,2.4789033,9.071152,132.0,-15.0,2.0,-14.5,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647665197,Raw,-0.0,2.8602731,9.152874,54.0,-17.0,-0.0,-11.25,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647666213,Raw,-0.53119355,3.3642259,8.771504,60.0,-20.0,-3.0,-18.0625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647667287,Raw,-0.7218784,4.440233,7.572913,71.0,-30.0,-4.0,-25.4375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647668303,Raw,-1.0215261,4.780742,8.036005,53.0,-30.0,-6.0,-24.125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647669330,Raw,-0.87170225,4.2086873,7.572913,65.0,-28.0,-5.0,-32.4375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647670373,Raw,-1.484618,4.440233,8.458236,114.0,-27.0,-8.0,-48.5625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647671422,Raw,-0.87170225,4.440233,7.995144,125.0,-28.0,-5.0,-31.6875,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647672577,Raw,-0.95342433,4.167826,7.995144,140.0,-27.0,-6.0,-30.75,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647673612,Raw,-1.0215261,4.3176503,8.117727,138.0,-27.0,-6.0,-40.0625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647674637,Raw,-1.7161638,4.780742,8.60806,147.0,-28.0,-9.0,-16.625,0.0,0.0,0.0,1418647553
971,Третьяковская (КРЛ) 1,md,1418647674964,Raw,-1.8387469,5.053149,8.798744,140.0,-29.0,-10.0,-17.0,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647675709,Raw,-1.9068487,3.7047346,8.60806,107.0,-22.0,-11.0,-31.9375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647676825,Raw,-1.7161638,3.173541,8.648921,112.0,-19.0,-10.0,-31.9375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647677867,Raw,-1.0623871,2.8602731,8.989429,117.0,-17.0,-6.0,-32.4375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647679181,Raw,-1.1032481,3.173541,8.458236,119.0,-20.0,-6.0,-34.8125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647680196,Raw,-0.8308412,2.8602731,8.22669,119.0,-19.0,-5.0,-30.125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647681213,Raw,-0.87170225,3.5549107,8.539958,118.0,-22.0,-5.0,-30.0,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647682228,Raw,-1.0623871,3.5549107,8.839605,117.0,-21.0,-6.0,-29.0625,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647683248,Raw,-0.7627395,3.636633,8.076866,116.0,-24.0,-4.0,-29.125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647684356,Raw,-1.2258313,3.8273177,9.384419,114.0,-22.0,-6.0,-29.9375,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647685484,Raw,-1.2258313,3.3642259,8.185829,109.0,-22.0,-7.0,-31.0,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647686501,Raw,-1.1849703,3.8681788,8.308413,104.0,-24.0,-7.0,-36.3125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647687523,Raw,-1.1441092,3.405087,8.839605,104.0,-20.0,-6.0,-30.25,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647688553,Raw,-0.8308412,3.8954194,8.3765135,103.0,-24.0,-5.0,-29.125,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647689569,Raw,-1.3756552,4.0180025,8.3765135,93.0,-25.0,-8.0,-26.5,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647690587,Raw,-0.9125633,3.9362805,8.60806,92.0,-24.0,-5.0,-26.1875,0.0,0.0,0.0,1418647553
,ServiceLog,md,1418647691620,Raw,-0.95342433,3.8954194,8.539958,93.0,-24.0,-5.0,-25.25,0.0,0.0,0.0,1418647553
972,Третьяковская (КРЛ) 2,md,1418647692113,Raw,-0.3405087,3.5957718,8.771504,92.0,-22.0,-2.0,-24.625,0.0,0.0,0.0,1418647553
