ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
972,Третьяковская (КРЛ) 2,Anna,1426243767869,Raw,0.65062433,5.8999114,7.5842323,3.6747165,-37.303764,3.7517343,-28.832285,0.057330668,0.07930601,-0.046925697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243767906,Raw,0.3441665,5.976526,8.082227,4.781837,-37.106636,2.670094,-27.985363,-0.05345683,0.014324877,-0.23760803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243768924,Raw,0.3824737,5.3636103,8.2354555,13.439445,-33.991993,3.2750645,-34.183567,-0.0065734806,0.028166924,0.048985653,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243770059,Raw,0.84216046,4.9039235,8.771756,16.597193,-31.108253,5.1300025,-36.783604,0.018922292,-0.10814804,-0.21009837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243771086,Raw,0.076015905,5.5168395,8.005612,24.25291,-33.724335,2.508657,-42.02228,0.09240583,-0.02185097,-0.05037103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243772212,Raw,0.19093758,5.8999114,7.6225395,14.241761,-35.5274,1.807427,-41.60211,-0.11957008,0.08040802,0.11158645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243773259,Raw,0.42078096,5.78499,7.7757688,42.98049,-34.737488,3.8645556,-45.765083,-0.0886577,-0.5576963,-0.6276447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243774389,Raw,1.3401544,5.325303,6.51163,40.702698,-37.849766,7.842082,-58.133083,0.30443287,0.2732057,0.0488232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243775425,Raw,1.3018472,5.593454,7.8906903,75.83437,-43.91777,5.301196,-53.86227,0.0711554,-1.8253738,-0.80227304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243776483,Raw,3.3321302,9.194333,4.5196543,117.69737,-58.186234,4.4104767,-14.124449,0.018985143,-0.09007317,-0.64878756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
