ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
553,Арбатская (ФИЛ) 3,md,1423032538100,Raw,0.87170225,4.3176503,8.349273,177.0,-27.0,5.0,-5.6875,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032539110,Raw,1.1441092,4.399372,8.22669,176.0,-27.0,6.0,-7.75,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032540124,Raw,1.1441092,4.440233,8.185829,176.0,-28.0,7.0,-7.25,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032541144,Raw,1.0623871,4.399372,8.076866,175.0,-28.0,6.0,-8.375,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032542165,Raw,0.44947147,4.630918,8.22669,162.0,-29.0,2.0,-21.6875,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032543214,Raw,1.4437568,4.3176503,8.267551,157.0,-27.0,8.0,-26.8125,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032544231,Raw,1.3756552,3.7047346,8.798744,157.0,-22.0,8.0,-17.5625,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032545246,Raw,0.6401563,4.1269655,8.158588,166.0,-26.0,4.0,-11.875,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032546271,Raw,1.4165162,3.7047346,8.839605,162.0,-22.0,8.0,-20.4375,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032547305,Raw,1.1441092,3.8273177,8.267551,157.0,-24.0,7.0,-17.75,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032548318,Raw,2.2201166,3.6774938,8.499097,175.0,-22.0,13.0,-2.5625,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032549333,Raw,1.7161638,3.7047346,8.580819,176.0,-22.0,10.0,-3.9375,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032550351,Raw,1.56634,3.5140498,8.60806,176.0,-21.0,9.0,-6.625,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032551368,Raw,1.4437568,3.636633,8.648921,174.0,-22.0,8.0,-9.6875,0.0,0.0,0.0,1423032538
554,Арбатская (ФИЛ) 4,md,1423032552386,Raw,1.4165162,3.636633,8.689782,161.0,-22.0,8.0,-17.5,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032552387,Raw,1.4165162,3.636633,8.689782,161.0,-22.0,8.0,-17.5,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032553404,Raw,1.7161638,3.7455957,8.499097,156.0,-23.0,10.0,-28.0,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032554416,Raw,2.982856,5.053149,7.4639506,155.0,-32.0,18.0,-20.375,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032555434,Raw,3.7455957,7.4230895,4.69902,155.0,-51.0,23.0,-22.5625,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032556457,Raw,3.7864566,7.6137743,4.4810944,92.0,-52.0,23.0,-23.625,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032557470,Raw,3.8954194,7.6137743,3.8273177,91.0,-54.0,24.0,-25.125,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032558507,Raw,2.0975335,5.5843425,6.742072,71.0,-38.0,13.0,-25.5,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032559562,Raw,1.7978859,3.7047346,8.962189,15.0,-22.0,10.0,-11.625,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032560598,Raw,2.2201166,4.0180025,8.185829,2.0,-25.0,13.0,-3.875,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032561613,Raw,1.253072,3.3233647,8.880466,9.0,-20.0,7.0,-6.6875,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032562639,Raw,1.4437568,3.214402,8.730643,356.0,-19.0,8.0,-2.875,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032563668,Raw,1.484618,3.8954194,8.499097,1.0,-24.0,9.0,-5.3125,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032564699,Raw,1.4165162,3.7455957,8.22669,1.0,-24.0,8.0,-4.3125,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032565732,Raw,1.484618,3.7047346,8.185829,21.0,-24.0,9.0,-4.1875,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032566745,Raw,1.56634,3.7864566,8.349273,323.0,-24.0,9.0,18.0,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032567774,Raw,1.7570249,3.7455957,8.580819,292.0,-23.0,10.0,11.0,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032568805,Raw,1.4437568,3.7864566,8.689782,304.0,-23.0,8.0,16.0,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032569827,Raw,1.525479,3.5549107,8.648921,309.0,-22.0,9.0,18.5,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032570840,Raw,1.525479,3.5140498,8.417375,322.0,-22.0,9.0,23.9375,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032571869,Raw,1.484618,3.6774938,8.499097,313.0,-23.0,9.0,32.1875,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032572888,Raw,1.7161638,3.8273177,8.60806,311.0,-23.0,10.0,32.0,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032573916,Raw,1.6344417,3.8954194,8.3765135,310.0,-24.0,10.0,29.0625,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032574958,Raw,1.607201,3.9771416,8.158588,306.0,-25.0,10.0,25.75,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032575975,Raw,1.4437568,3.8681788,8.771504,309.0,-22.0,10.0,24.3125,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032577038,Raw,1.8387469,3.8954194,8.730643,315.0,-22.0,9.0,27.4375,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032578057,Raw,1.2258313,3.8954194,8.648921,314.0,-24.0,7.0,19.3125,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032579104,Raw,1.4165162,3.5549107,8.60806,314.0,-22.0,8.0,18.9375,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032580157,Raw,1.607201,3.5957718,8.689782,320.0,-22.0,9.0,11.0,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032581195,Raw,1.484618,3.5549107,8.580819,326.0,-22.0,9.0,10.875,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032582234,Raw,1.6753027,3.5140498,8.417375,316.0,-22.0,10.0,17.125,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032583271,Raw,1.4437568,3.5957718,8.798744,312.0,-22.0,8.0,30.875,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032584287,Raw,1.334794,3.445948,8.689782,305.0,-21.0,8.0,32.3125,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032585309,Raw,1.6753027,3.7047346,8.458236,307.0,-22.0,10.0,27.0625,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032586361,Raw,1.253072,3.5140498,8.349273,307.0,-22.0,7.0,31.3125,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032587416,Raw,0.9125633,3.5140498,8.580819,307.0,-22.0,5.0,31.25,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032588435,Raw,1.293933,3.9771416,8.771504,306.0,-24.0,7.0,45.25,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032589482,Raw,1.607201,3.8954194,8.185829,301.0,-25.0,10.0,58.625,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032590497,Raw,1.9885708,3.6774938,8.308413,300.0,-23.0,12.0,49.6875,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032591531,Raw,0.6810174,3.9362805,8.3765135,303.0,-13.0,-1.0,47.9375,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032592557,Raw,2.7921712,4.739881,7.4639506,268.0,-30.0,17.0,13.0625,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032593585,Raw,3.5140498,5.3119354,6.891896,286.0,-34.0,22.0,47.125,0.0,0.0,0.0,1423032538
541,Александровский сад 1,md,1423032594149,Raw,3.2825038,5.434519,7.1234417,304.0,-34.0,20.0,34.6875,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032594621,Raw,2.6014864,4.3585114,7.84532,306.0,-27.0,16.0,30.5,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032595638,Raw,1.4437568,3.5957718,8.458236,300.0,-22.0,8.0,41.3125,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032596650,Raw,1.56634,2.7921712,9.030291,305.0,-16.0,9.0,34.4375,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032597669,Raw,2.3290794,2.7921712,8.117727,306.0,-18.0,15.0,25.0625,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032598698,Raw,3.3233647,1.9885708,8.689782,305.0,-12.0,20.0,19.9375,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032599737,Raw,0.10896278,2.4789033,10.419566,318.0,-13.0,-0.0,13.875,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032600768,Raw,0.5720546,2.5606253,9.220976,348.0,-13.0,1.0,4.625,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032601812,Raw,0.14982383,3.2825038,8.880466,347.0,-20.0,1.0,5.625,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032602827,Raw,0.14982383,3.255263,8.880466,327.0,-20.0,-0.0,12.125,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032603888,Raw,0.21792556,3.405087,8.539958,348.0,-21.0,1.0,2.0,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032604901,Raw,0.29964766,3.3642259,8.798744,10.0,-20.0,1.0,-2.125,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032605914,Raw,0.3405087,3.3642259,8.880466,138.0,-20.0,2.0,-3.0,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032606929,Raw,0.7627395,3.5957718,8.798744,227.0,-22.0,4.0,15.0,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032607965,Raw,0.5720546,3.405087,8.689782,268.0,-21.0,3.0,5.6875,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032609010,Raw,0.7218784,3.445948,8.730643,149.0,-21.0,4.0,1.0,0.0,0.0,0.0,1423032538
,ServiceLog,md,1423032610035,Raw,0.9125633,3.173541,8.921328,234.0,-19.0,5.0,6.125,0.0,0.0,0.0,1423032538
542,Александровский сад 2,md,1423032610951,Raw,-0.0,3.405087,9.343558,253.0,-20.0,-0.0,6.8125,0.0,0.0,0.0,1423032538
