ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1202,Баррикадная 2,Anna,1423135824921,Raw,-1.264737,6.4745197,7.507618,130.87447,-40.943256,-9.549624,37.348682,-0.0073796194,0.01239808,0.027053988
,ServiceLog,Anna,1423135825462,Raw,-1.2264298,6.359598,7.6608467,131.5956,-40.11029,-8.050218,37.40335,0.0011225224,-0.03126631,0.0056925067
,ServiceLog,Anna,1423135826490,Raw,-1.0348936,6.359598,7.5842323,132.4975,-39.625656,-6.674528,35.55861,-9.560748E-4,0.0059886505,-0.019727632
,ServiceLog,Anna,1423135827518,Raw,-1.2264298,6.321291,7.545925,131.98605,-40.103867,-7.2773232,37.413128,-0.003082609,6.5993133E-4,0.0058498997
,ServiceLog,Anna,1423135828532,Raw,-1.4945804,6.359598,7.3926964,131.97911,-40.285755,-7.5368485,36.660164,0.031025827,0.043259323,-0.02605184
,ServiceLog,Anna,1423135829611,Raw,-1.264737,6.4745197,7.4693108,131.49191,-40.633102,-7.4465466,37.525078,0.0075660404,0.0059886505,0.005838448
,ServiceLog,Anna,1423135830637,Raw,-1.3030443,6.4362125,7.507618,131.2418,-40.447037,-7.619304,37.83105,0.0022397186,-0.0014682007,0.0037079193
,ServiceLog,Anna,1423135831705,Raw,-1.4562732,6.3979053,7.4693108,131.17067,-40.909523,-8.1036,38.5692,0.020349214,0.0017275925,-0.015466841
,ServiceLog,Anna,1423135832713,Raw,-1.3030443,6.4362125,7.4693108,131.16605,-40.89862,-7.980142,38.654167,6.551376E-5,-0.0014434333,0.002518285
,ServiceLog,Anna,1423135833801,Raw,-1.3796587,6.359598,7.507618,131.14288,-40.839836,-7.9125113,38.23606,0.0021329257,-0.005668272,-0.009380985
,ServiceLog,Anna,1423135834820,Raw,-1.3796587,6.5128274,7.4310036,131.14337,-40.83641,-7.9220977,38.146347,0.009589776,0.013506488,0.0055327173
,ServiceLog,Anna,1423135835847,Raw,-1.4945804,6.5511346,7.354389,131.05939,-40.96652,-8.022803,39.58247,0.009589776,0.015637016,0.0023369237
,ServiceLog,Anna,1423135836854,Raw,-1.5328877,6.589442,7.3926964,130.97772,-41.147675,-8.173815,39.205357,-0.0064051687,-0.0013981595,0.0012261193
,ServiceLog,Anna,1423135837932,Raw,-1.4945804,6.5511346,7.354389,130.96921,-41.207268,-8.226921,40.74692,0.0031862059,-0.00140029,-0.0019582224
,ServiceLog,Anna,1423135838951,Raw,-1.5328877,6.5511346,7.277775,130.96169,-41.259705,-8.274573,39.60623,0.0010596717,-0.0014026869,-0.0019470371
,ServiceLog,Anna,1423135840024,Raw,-1.5328877,6.5511346,7.3926964,130.95486,-41.30692,-8.334591,39.783,-0.005355617,-0.0024543693,0.001180313
,ServiceLog,Anna,1423135841039,Raw,-1.4945804,6.5128274,7.354389,130.94891,-41.347973,-8.387344,20.317327,0.0034621095,0.0018309233,-0.014247912
,ServiceLog,Anna,1423135842149,Raw,-0.6901286,6.5128274,7.4693108,130.25554,-41.361694,-6.8548484,11.304951,-0.027430559,0.023136212,-0.018508969
1203,Баррикадная 3,Anna,1423135842212,Raw,-0.53689975,6.5128274,7.545925,130.0821,-40.979954,-6.382956,9.570646,-0.01784318,0.03165833,0.030493194
