ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
582,Студенческая 2,md,1422948392871,Raw,4.440233,5.5162406,6.347082,99.0,-35.0,27.0,-92.625,0.0,0.0,0.0
,ServiceLog,md,1422948393018,Raw,4.2904096,5.7341666,6.006573,99.0,-37.0,27.0,-93.1875,0.0,0.0,0.0
,ServiceLog,md,1422948394049,Raw,4.671779,5.6252036,5.6660647,97.0,-37.0,30.0,-96.0625,0.0,0.0,0.0
,ServiceLog,md,1422948395075,Raw,4.862464,5.5843425,5.6660647,99.0,-37.0,31.0,-91.375,0.0,0.0,0.0
,ServiceLog,md,1422948396097,Raw,3.255263,3.7047346,7.9270425,106.0,-23.0,20.0,-73.25,0.0,0.0,0.0
,ServiceLog,md,1422948397113,Raw,3.3642259,5.1212506,7.1234417,99.0,-32.0,21.0,-90.75,0.0,0.0,0.0
,ServiceLog,md,1422948398136,Raw,3.255263,5.243834,7.2324047,100.0,-33.0,21.0,-87.3125,0.0,0.0,0.0
,ServiceLog,md,1422948399187,Raw,3.5957718,4.971427,6.891896,100.0,-32.0,22.0,-86.75,0.0,0.0,0.0
,ServiceLog,md,1422948400230,Raw,3.8954194,5.3527966,6.578628,100.0,-35.0,24.0,-81.875,0.0,0.0,0.0
,ServiceLog,md,1422948401272,Raw,3.8681788,5.3936577,6.619489,100.0,-35.0,24.0,-80.75,0.0,0.0,0.0
,ServiceLog,md,1422948402314,Raw,3.8273177,5.3936577,6.469665,100.0,-35.0,24.0,-81.75,0.0,0.0,0.0
,ServiceLog,md,1422948403366,Raw,3.7455957,5.434519,6.769313,100.0,-35.0,23.0,-81.9375,0.0,0.0,0.0
,ServiceLog,md,1422948404432,Raw,3.6774938,5.47538,6.769313,100.0,-35.0,22.0,-81.1875,0.0,0.0,0.0
,ServiceLog,md,1422948405564,Raw,3.5957718,5.5162406,6.742072,101.0,-36.0,22.0,-81.25,0.0,0.0,0.0
,ServiceLog,md,1422948406613,Raw,3.7047346,5.5434813,6.469665,100.0,-36.0,22.0,-82.9375,0.0,0.0,0.0
,ServiceLog,md,1422948407663,Raw,3.7455957,5.5162406,6.578628,99.0,-36.0,23.0,-86.8125,0.0,0.0,0.0
,ServiceLog,md,1422948408702,Raw,3.7455957,5.9248514,5.6252036,98.0,-41.0,24.0,-93.5625,0.0,0.0,0.0
,ServiceLog,md,1422948409742,Raw,4.2495484,5.706926,6.2789803,98.0,-36.0,26.0,-112.375,0.0,0.0,0.0
,ServiceLog,md,1422948410782,Raw,4.780742,6.347082,6.742072,103.0,-37.0,27.0,-93.1875,0.0,0.0,0.0
,ServiceLog,md,1422948411824,Raw,4.2086873,5.5434813,5.5434813,103.0,-38.0,28.0,-96.25,0.0,0.0,0.0
,ServiceLog,md,1422948412878,Raw,4.0588636,5.965712,5.965712,101.0,-38.0,26.0,-84.4375,0.0,0.0,0.0
,ServiceLog,md,1422948413933,Raw,3.8681788,5.6660647,6.2789803,103.0,-36.0,25.0,-88.8125,0.0,0.0,0.0
,ServiceLog,md,1422948414983,Raw,4.167826,5.706926,6.469665,107.0,-36.0,25.0,-77.4375,0.0,0.0,0.0
,ServiceLog,md,1422948416033,Raw,4.0180025,5.706926,6.197258,101.0,-38.0,26.0,-89.3125,0.0,0.0,0.0
,ServiceLog,md,1422948417072,Raw,4.0861044,6.2789803,5.7341666,102.0,-41.0,25.0,-75.75,0.0,0.0,0.0
583,Студенческая 3,md,1422948417658,Raw,3.8954194,6.578628,5.284695,102.0,-45.0,24.0,-74.125,0.0,0.0,0.0
