ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1003,Ленинский проспект 3,Anna,1426244285220,Raw,-0.11552023,4.4442368,8.426991,198.6609,-30.39534,-1.6613256,27.702885,-0.054173756,0.051835235,-0.14280535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244286127,Raw,0.42078096,4.980538,8.503606,201.28299,-29.154175,0.38876098,30.868376,-0.018981148,0.017725468,-0.07450486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244287175,Raw,0.99538934,5.09546,8.656835,202.58824,-29.667057,3.188335,26.07516,0.1791386,-0.14844513,-0.18535414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244288263,Raw,-0.0005985504,5.286996,7.9673047,203.69183,-32.494,1.5001824,32.07078,0.018299378,-0.1111694,-0.02871074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244289298,Raw,-0.3453636,5.1720743,7.9289975,202.5401,-33.238953,1.9874171,24.809366,-0.058403656,0.020925522,0.25783288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244290341,Raw,0.88046765,5.593454,8.197148,201.60657,-33.44856,3.0734243,15.350503,-0.026445722,-0.03979455,0.07993372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244291391,Raw,1.0336965,5.6700683,8.388684,201.61388,-32.89951,3.167589,26.91859,-0.01259329,-0.023817714,-0.031906534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244292469,Raw,0.6123171,5.631761,8.733449,201.78575,-32.551006,2.9478807,32.816578,-0.008332232,-0.023817714,-0.020188892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244293507,Raw,0.3441665,5.78499,8.848371,202.3986,-33.00179,1.992124,26.418112,0.042819902,0.01665168,-0.05634583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244294622,Raw,-0.23044191,5.5168395,8.541913,203.23727,-33.471657,1.1377552,30.116453,-0.033882864,-0.049392585,-0.08085943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244295672,Raw,-0.26874915,5.2103815,8.2354555,203.31024,-32.864616,0.13958135,26.792532,-0.06902887,-0.024895763,-0.007331416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1004,Ленинский проспект 4,Anna,1426244296072,Raw,-0.38367084,5.4402246,9.0016,203.41096,-32.027275,-0.009749401,19.274368,-0.0040477384,0.04328116,0.029952839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244296766,Raw,-0.65182143,4.4059296,8.503606,209.72023,-29.719751,-1.6072485,13.202506,0.16211806,-0.40199086,-0.44733515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244297777,Raw,-1.8010383,7.317279,6.9330096,199.42014,-44.24366,-14.599357,2.6997821,-0.07223239,0.11359288,0.098105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244298822,Raw,0.26755205,4.789002,9.767744,213.16164,-26.857008,0.08774598,47.291615,0.17278242,0.33196995,0.007569769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244299843,Raw,0.037708677,4.827309,7.9289975,210.13365,-27.954216,-2.3953795,34.021606,0.087569,6.684534E-4,0.12157783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244300879,Raw,-1.3796587,4.7506948,9.0016,205.54315,-32.179466,-7.502326,13.787104,0.43163368,0.22970882,0.35588673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244301933,Raw,-2.7204118,5.631761,7.316082,201.68326,-38.08409,-11.639827,-13.407515,-0.13935177,-0.35724974,-0.27156654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244302979,Raw,-0.6135142,4.4442368,8.158841,213.62704,-30.450846,-4.42778,-120.15184,-0.12983097,-0.029111812,-0.027831364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244304019,Raw,-0.8050503,5.1720743,8.541913,213.28111,-31.10382,-4.889638,36.149906,0.06937348,-0.23790364,0.043541353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244305062,Raw,-0.6901286,5.9382186,8.158841,210.54234,-32.071217,-4.988349,34.924183,-0.21930918,-0.25281948,-0.027818847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244306078,Raw,0.6123171,5.7083755,8.656835,212.3525,-31.70416,1.9915446,24.69097,0.007576427,0.0241578,-0.018281003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244307188,Raw,-0.42197806,4.8656163,8.924985,207.84772,-33.56993,-3.1310086,38.763596,0.024620658,0.3266929,0.23844773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244308221,Raw,-0.077213004,5.0571527,9.039907,213.24904,-29.912212,-1.9741772,42.197422,0.018229071,-0.06745494,-0.15250432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244309308,Raw,-0.46028528,5.78499,9.0016,213.8687,-31.173206,-2.2516694,34.366512,-0.16816877,-0.10581724,-0.070404656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244310355,Raw,-0.7284359,4.3676224,8.58022,214.07356,-31.422972,-0.47544447,33.796295,0.17591964,-0.0610804,0.007384413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244311458,Raw,-0.15382746,4.4059296,7.047931,213.67747,-31.005972,-0.7030853,32.077652,0.009706955,-0.02164857,-0.004432565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244312488,Raw,-0.15382746,4.8656163,7.3926964,213.48769,-31.326834,-1.2253929,32.59889,-0.062727034,-0.008867527,0.007297594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244313563,Raw,0.30585927,5.0571527,7.5842323,212.21129,-31.97649,-1.9388096,36.324203,0.10770356,0.0124441525,0.06371959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244314600,Raw,-1.1498153,5.018845,7.7374616,205.38713,-36.018448,-6.79402,55.215652,-0.38870168,-0.54043233,-0.11095901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244315649,Raw,-0.0005985504,5.593454,8.273763,214.19748,-32.14042,-1.6097559,36.07669,-0.07873316,-0.014178935,0.019994214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244316667,Raw,-1.8776526,5.78499,7.2394676,204.39207,-37.74553,-9.052347,58.539963,0.22804728,0.37571636,0.12221006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244317766,Raw,-2.5671828,5.6700683,7.852383,205.34258,-37.1514,-9.364217,55.627407,0.15133253,0.101951934,-0.022715433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244318782,Raw,-1.3030443,6.282984,8.541913,203.99829,-36.274952,-10.503226,67.43863,-0.7733327,-0.7949919,-0.25818813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244319889,Raw,-0.7667431,6.091448,8.04392,206.16728,-36.693943,-8.6429825,51.243885,0.008563661,0.066811256,0.06030116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244320903,Raw,-0.95827925,5.9382186,7.4693108,205.55164,-37.300144,-7.921464,53.78996,0.2173672,0.15948287,-0.0014471618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244321982,Raw,-1.4562732,6.359598,8.656835,204.18945,-36.31384,-7.986442,56.446934,0.15448545,0.30224535,0.08047913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244322997,Raw,-1.1881226,4.137779,8.04392,209.64291,-32.15366,-5.6726174,55.15201,-0.18748415,-0.63943774,-0.12730922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244324093,Raw,-0.1921347,4.635773,8.2354555,209.58691,-31.953796,-3.935677,49.94773,0.06605678,-0.016262326,0.063397884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244325133,Raw,0.7272388,5.09546,9.308058,214.8879,-29.166653,0.30053413,38.459694,-0.16305336,0.010411895,0.048236772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244326251,Raw,-1.0348936,6.5511346,6.779781,205.83257,-37.278175,-6.0200214,47.96461,0.041500837,0.037030723,-0.023061642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244327272,Raw,-0.57520694,5.9382186,8.541913,210.0028,-32.418983,-3.5876496,45.25839,-0.16521506,-0.006615026,-0.112717226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244328391,Raw,-0.42197806,4.9422307,7.4310036,210.0375,-32.905495,-3.9928863,46.66941,0.40045208,0.022140723,0.011955995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244329427,Raw,-1.417966,5.133767,8.656835,207.85774,-33.893124,-6.7263155,48.68736,0.10105018,0.35560256,0.17900464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244330482,Raw,-0.30705637,4.9422307,7.8906903,212.04526,-31.808313,-1.5755332,42.099964,0.16492318,0.019002452,-0.007552725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426244331540,Raw,-0.8050503,4.7123876,8.005612,211.95616,-31.24537,-2.6600015,40.55774,-0.038577754,0.0030426616,-0.00872931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
