ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
1554,Печатники 4,User1,1435817570916,Raw,-0.25878662,2.4516625,9.874752,155.63202,-11.780696,-1.7845479,-45.12,-0.023823744,0.020463986,0.04337143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817571575,Raw,-1.253072,2.0294318,9.80665,158.034,-13.250458,-4.645864,-33.18,-0.2874121,-0.30268374,0.04917465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817572598,Raw,-0.47671217,2.1656353,9.983715,103.488686,-12.180569,-2.815002,-94.68,-0.021685716,0.020158553,-0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817573630,Raw,-0.6810174,2.1247742,10.174399,168.60495,-12.909457,-4.8083997,-24.359999,0.108123146,0.23548855,-0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817574674,Raw,-1.920469,2.9419951,9.80665,176.21811,-16.9055,-11.26094,-63.84,0.18142697,-0.013744468,-0.084910266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817575688,Raw,-0.47671217,1.7025435,9.80665,189.82262,-9.618458,-2.4205694,12.66,0.21655174,0.46181414,0.36163223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817576730,Raw,-0.53119355,2.1111538,10.337844,188.99588,-10.624161,-4.6444874,14.4,0.049480084,0.028405234,-0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817577759,Raw,-0.14982383,2.070293,9.915613,184.49928,-10.698539,-2.7047536,-5.94,0.19761491,0.1142318,-0.15760323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817578835,Raw,-1.5118586,2.6832085,9.684067,33.336224,-14.666922,-8.1351,-8.4,-0.041233405,0.3744604,0.04550946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817579871,Raw,-1.334794,3.13268,9.466142,7.6271467,-15.342704,-8.20032,9.42,0.2950479,-0.19822577,0.11728613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817580909,Raw,-1.253072,2.8602731,9.929234,358.8794,-15.2108345,-7.9963474,11.4,-0.17562376,0.09590584,-0.06536258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817581927,Raw,-1.0079057,3.1190596,9.575105,357.75482,-16.247202,-4.03856,7.68,-0.09010262,0.063224554,0.06841691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817582952,Raw,-0.9670447,2.7513103,9.847511,2.3288825,-15.680598,-5.1294365,6.0,-0.1160644,-0.06414085,-0.02107485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817583960,Raw,-0.55843425,2.6014864,10.365085,359.22382,-14.945957,-1.3895432,2.1599998,-0.13164146,-0.027794369,0.035430185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817584976,Raw,-0.10896278,2.5197644,10.351464,3.780522,-13.921375,-0.5148403,-4.3199997,0.01282817,0.044593163,0.043982297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817586001,Raw,-0.013620348,2.6014864,9.861132,359.42102,-13.965874,-0.30824527,1.62,0.089186326,0.025045475,0.05467244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817587015,Raw,-0.13620348,2.4244218,10.18802,6.1153126,-14.154436,-0.4298333,-5.58,0.0125227375,0.013744468,0.07147124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817588031,Raw,0.12258313,2.2745981,10.256122,353.106,-13.558904,-0.2921877,7.5,0.038789943,0.0067195175,0.046120327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817589048,Raw,0.08172209,2.4108016,9.80665,6.0468416,-13.422041,0.11199768,-6.42,0.09682214,0.03573562,0.040317107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817590060,Raw,0.027240695,2.2064962,9.997335,355.87305,-14.000858,0.43266264,4.38,0.083383106,0.024740042,0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817591103,Raw,0.05448139,2.192876,9.343558,1.5641438,-13.766106,1.2659048,-2.28,-0.05375614,-0.043066,-0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817592119,Raw,0.17706452,2.6014864,9.861132,4.6317706,-14.641788,1.2232347,-4.7999997,-0.03481932,0.07452556,0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817593128,Raw,0.38136974,2.4380422,9.997335,357.7107,-13.819145,0.9361306,-1.4399999,0.03726278,0.106595986,0.065973446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817594140,Raw,0.2860273,2.4789033,9.738548,2.4832559,-14.529312,0.5640335,-0.84,-0.018325957,-0.036651913,0.11759156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817595163,Raw,-0.013620348,2.465283,9.942854,354.19116,-14.513751,-0.5515073,6.6,0.09896017,0.015577064,0.02321288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817596183,Raw,0.19068487,2.7649305,10.147159,357.1489,-13.673477,-0.5616205,3.0,-0.079107046,0.01863139,-0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817597194,Raw,0.27240697,2.0975335,9.765789,352.6381,-13.090143,0.44104603,6.8399997,0.086132,-0.0067195175,0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817598241,Raw,-0.05448139,2.4244218,9.438901,349.9763,-16.655945,-0.34485784,9.9,0.016493361,0.07391469,-0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817599253,Raw,0.095342435,2.2745981,10.296983,356.979,-13.27432,-0.2881082,3.24,0.13683382,0.1591304,0.054367006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817600262,Raw,-0.10896278,2.73769,9.752169,358.50272,-14.105357,-2.2486043,2.46,0.04184427,0.10567969,0.16432275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817601280,Raw,-0.38136974,2.383561,9.765789,348.67926,-14.609862,-2.0277107,11.94,0.027183503,-0.030848695,-0.04886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817602294,Raw,-0.3677494,2.8602731,10.133538,354.19547,-17.30057,-0.9752853,4.92,-0.010995574,-0.08857546,-0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817603334,Raw,-0.23154591,3.1599207,9.479762,347.19043,-17.0446,-1.9064302,16.56,0.086132,-0.06047566,0.07696902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817604384,Raw,-0.6537767,2.8330324,9.752169,351.38086,-17.339838,-1.9449841,9.54,-0.058948494,-0.04734206,0.034513887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817605504,Raw,-0.40861043,2.9556155,9.997335,323.70926,-16.544645,-1.2218695,40.559998,-0.09040806,-0.110872045,0.055283304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817606535,Raw,-0.19068487,2.6287272,9.670447,350.3168,-15.194973,-0.39875272,8.4,-0.03359759,-0.14172074,-0.07422013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817607580,Raw,-0.095342435,2.5197644,9.942854,349.5374,-15.867032,0.056104027,9.48,0.04520403,0.025350908,-0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817608594,Raw,0.24516626,2.969236,9.615966,349.66266,-15.53401,0.2314583,8.639999,0.11026118,-0.0018325958,-0.06566802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817609651,Raw,0.14982383,2.7649305,10.378705,352.7624,-15.165625,-0.11802875,6.0,0.052534413,0.0009162979,-0.14263703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817610688,Raw,0.313268,2.2473574,10.405946,359.18103,-14.30007,0.21569027,0.35999998,-0.0125227375,-0.0852157,-0.06291912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817611723,Raw,0.20430522,2.7240696,9.438901,1.7878851,-14.63269,0.14823827,-0.84,0.0571159,-0.0076358155,-0.11209377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817612765,Raw,0.313268,2.6968288,9.861132,359.45316,-14.550214,0.9587098,-1.02,0.02443461,0.022296581,-0.0711658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817613818,Raw,0.5992953,2.506144,9.643207,1.4245493,-14.265375,0.527625,-1.62,0.11362094,0.01740966,0.11636983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817614860,Raw,0.32688835,2.6014864,9.861132,0.50696105,-14.632529,0.041422356,-1.1999999,0.10476339,-0.065973446,-0.09773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817615979,Raw,-0.10896278,2.6423476,9.575105,358.33228,-14.778783,-0.3017126,2.1,-0.20555615,-0.02321288,-0.12644911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817617039,Raw,-0.35412905,2.4925237,10.119919,0.082951955,-15.125212,-2.0305796,2.76,-0.059864793,-0.026572637,-0.12675454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817618169,Raw,-0.6401563,2.6423476,9.738548,2.6485372,-16.305126,-4.2344394,1.62,-0.09468412,-0.02443461,0.036957346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817619220,Raw,-0.55843425,3.1871614,9.643207,3.8055756,-16.548788,-3.5322864,-0.84,-0.09437868,-0.08827003,-0.07666359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817620253,Raw,-1.0079057,2.7240696,9.643207,354.79053,-16.636913,-4.5936975,13.259999,0.063224554,-0.032986723,-0.121256754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817621291,Raw,-0.92618364,2.982856,10.242501,357.99985,-15.858781,-5.0888467,8.76,0.11453723,0.04886922,-0.02107485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817622371,Raw,-1.4165162,2.547005,9.901993,353.56516,-14.966766,-8.353471,21.72,0.060170226,0.16218472,0.34972036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817623408,Raw,-0.54481393,2.8466527,9.602345,353.17743,-15.171674,-4.142288,13.5,-0.043982297,-0.020158553,0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817624449,Raw,-0.8580819,2.4789033,9.057531,351.46683,-14.78431,-4.1675587,14.759999,-0.06505715,-0.018325957,0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817625509,Raw,-1.0079057,2.1247742,9.765789,352.87314,-13.420099,-4.614788,14.04,-0.048563786,0.12705997,0.0693332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817626561,Raw,-0.7082581,2.152015,9.888372,359.3343,-11.615333,-3.6558242,6.24,-0.06658431,0.0870483,0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817627646,Raw,-0.87170225,0.9670447,9.684067,0.9594007,-8.215132,-4.6061134,6.54,-0.14538592,-0.18112154,-0.16768251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817628739,Raw,-0.9942854,0.9670447,9.248216,5.735209,-6.4674287,-2.25571,-5.52,-0.113926366,0.38453966,-0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817629802,Raw,-0.667397,1.1577295,9.752169,7.597298,-11.2173815,-4.444981,-0.42,0.081855945,0.03756821,0.09162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817630841,Raw,-0.8036005,1.8251266,10.269742,359.61752,-10.939986,-4.735119,6.66,-0.005192355,0.022296581,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817631925,Raw,-1.1441092,1.3484144,10.61025,350.2981,-11.066997,-6.6172643,12.48,0.011911872,0.17959438,0.11362094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817632968,Raw,-1.0215261,1.525479,9.915613,346.7633,-10.2268,-7.899739,23.34,-0.019242255,0.011911872,0.056199603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817633999,Raw,-1.5118586,2.0294318,9.507003,344.574,-13.977853,-6.586067,24.96,-0.024740042,-0.11728613,0.08124508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817635018,Raw,-1.4165162,2.192876,10.160779,357.0841,-12.089817,-7.948437,15.0,-0.10354166,-0.1142318,-0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817636078,Raw,-1.5390993,2.070293,9.670447,347.99005,-13.525734,-7.827261,25.38,0.103847094,0.054367006,0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817637130,Raw,-1.5390993,2.506144,9.452521,348.35367,-15.159231,-8.010842,24.48,-0.05589417,-0.013439035,-0.067500606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817638201,Raw,-0.95342433,2.315459,9.901993,357.89453,-12.284487,-5.367919,8.16,0.08155051,0.008552114,0.03481932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817639289,Raw,-0.89894295,2.383561,9.901993,355.84082,-12.904201,-4.1925683,9.0,-0.16340645,-0.04550946,0.05497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817640319,Raw,-0.313268,2.6559677,10.024576,352.41623,-12.810449,-2.7180045,12.96,-0.018936822,0.03268129,0.12461651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817641348,Raw,-0.29964766,2.070293,9.997335,353.5887,-12.847758,-2.0923223,9.599999,0.121256754,0.016187929,0.03390302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817642455,Raw,-0.27240697,2.547005,9.384419,351.05002,-13.156156,-2.0879588,12.36,-0.087964594,0.028099801,-0.12675454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817643542,Raw,-0.19068487,2.152015,9.643207,357.7686,-12.098469,-1.6353335,5.46,-0.035124753,-0.03176499,-0.10781772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817644571,Raw,-0.25878662,2.1656353,10.160779,356.28506,-11.739779,-1.7692226,6.18,-0.045814894,0.06352998,-0.030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817645593,Raw,-0.9670447,2.383561,9.956474,354.35843,-10.815355,-5.7105985,13.799999,-0.17012598,-0.20586158,-0.1563815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817646638,Raw,-0.980665,2.3426998,9.479762,356.68158,-12.958593,-6.0883746,12.179999,0.064751714,0.124311075,-0.03573562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817647662,Raw,-1.2803127,2.6423476,9.602345,352.98975,-15.026099,-7.917629,19.439999,0.08002335,0.04886922,-0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817648739,Raw,-1.4437568,2.8738933,9.711308,352.89075,-15.653813,-8.477961,18.18,-0.09773844,0.03359759,-0.04886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817649874,Raw,-1.6208214,2.8875136,9.466142,352.69537,-15.82324,-9.164457,20.52,0.022602014,-0.008857546,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817650945,Raw,-1.56634,2.8466527,9.479762,353.59097,-15.669648,-9.064535,21.119999,-0.025961773,0.03940081,-0.03481932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817651979,Raw,-1.5390993,2.669588,10.106298,356.4819,-13.063057,-8.759609,18.119999,-0.24373524,-0.0143553335,-0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817653008,Raw,-1.5390993,2.1792557,9.929234,355.6252,-13.691956,-8.667089,19.74,-0.007941248,0.0015271631,-0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817654059,Raw,-1.1985906,2.6968288,10.174399,355.59735,-15.371382,-7.084754,16.14,0.079107046,0.17745635,0.26450464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817655094,Raw,-1.4165162,2.8330324,9.602345,356.3375,-16.889894,-7.705847,16.74,-0.010079277,-0.024740042,-0.06627888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817656145,Raw,-1.3892754,2.901134,9.39804,357.45438,-15.388811,-8.251713,18.119999,0.049480084,0.100792766,0.09865474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817657206,Raw,-1.3211738,2.3018389,9.493382,2.3188307,-15.99813,-7.5798855,9.66,0.0030543262,0.005192355,-0.048563786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817658246,Raw,-1.2258313,2.4380422,9.833891,354.9797,-15.944723,-7.594232,18.06,-0.030543262,-0.007941248,-0.08979719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817659273,Raw,-1.1713499,2.7649305,9.629586,351.64337,-15.80443,-7.625735,26.039999,0.01282817,-0.02687807,-0.04062254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817660369,Raw,-1.4028958,2.315459,9.575105,289.44766,-16.660755,-7.8416386,34.26,-0.13561209,-0.0061086523,-0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817661465,Raw,-1.7161638,2.8330324,9.901993,318.77054,-16.274473,-8.39119,24.66,-0.06627888,0.004581489,0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817662496,Raw,-1.4028958,2.819412,9.547864,320.52237,-16.182709,-7.6343946,28.26,-0.03390302,-0.13530666,-0.10567969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817663554,Raw,-1.293933,2.6832085,9.765789,334.71802,-15.561106,-7.7029815,19.38,-0.02321288,0.0070249503,-0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817664596,Raw,-1.6344417,2.8057916,9.057531,334.6946,-16.256111,-8.072517,21.18,0.024740042,0.0571159,0.053145275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817665653,Raw,-1.3211738,2.9556155,9.425281,37.77092,-16.397223,-7.893981,-4.44,-0.08277224,0.006414085,-0.053145275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817666687,Raw,-1.1032481,2.6968288,9.302697,340.2639,-15.907787,-6.98203,11.16,0.13897185,-0.01282817,-0.13225232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817667737,Raw,-2.1383946,2.8330324,9.956474,275.95624,-16.28612,-9.974873,34.559998,0.10751228,0.019547688,-0.1731803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817668787,Raw,-2.3018389,2.8057916,9.152874,249.50793,-16.60723,-12.289676,31.38,-0.10995574,-0.0983493,-0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
1561,Волжская 1,User1,1435817669103,Raw,-1.96133,3.2007818,9.220976,256.7577,-16.253927,-12.1756315,31.08,-0.15332718,-0.13133603,0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817669814,Raw,-1.7434045,2.8330324,9.479762,263.91797,-15.537045,-11.581946,21.779999,-0.031154128,0.036957346,0.10262536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817670832,Raw,-1.8523673,2.9147544,9.602345,265.55704,-16.11774,-11.799249,27.119999,-0.11148291,0.042455133,0.10048734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817671881,Raw,-1.8251266,2.7513103,10.147159,241.88695,-16.035736,-10.382756,23.76,-0.096516706,-0.20586158,-0.2134974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817672901,Raw,-1.96133,2.7104492,9.874752,282.7055,-15.653926,-10.5981,21.359999,0.0036651916,0.0125227375,0.08857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817673933,Raw,-1.3211738,2.8330324,9.79303,267.78906,-15.542777,-9.135637,23.4,0.13958271,0.22388211,0.10140363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817675060,Raw,-1.484618,2.7921712,9.765789,256.6238,-16.04889,-8.805329,15.9,0.063224554,0.112399206,0.03176499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817676090,Raw,-1.1168685,3.0373375,9.493382,250.26093,-16.504921,-8.139268,17.279999,0.084910266,0.036957346,0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817677156,Raw,-1.3484144,2.9556155,9.670447,251.49042,-16.437628,-8.013452,16.68,0.023823744,0.052534413,-0.0033597588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
,ServiceLog,User1,1435817678260,Raw,-1.3756552,2.901134,9.697687,254.65944,-17.671976,-8.321865,16.14,-0.0021380284,-0.015271631,0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435817558
