ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1192,Пушкинская 2,Anna,1423846544172,Raw,-1.6478093,7.4705076,6.5499372,297.5456,-48.732567,-10.083543,31.81356,0.0015145397,-0.0020895163,-0.021014204
,ServiceLog,Anna,1423846545142,Raw,-1.5328877,7.2789717,6.703166,298.1181,-46.982937,-9.708469,32.1106,-0.011280618,4.7404268E-5,0.0013211942
,ServiceLog,Anna,1423846546161,Raw,-1.4945804,7.125743,6.779781,298.43353,-46.694714,-9.27186,30.932669,-6.199839E-4,0.0053694653,0.005605688
1193,Пушкинская 3,Anna,1423846546922,Raw,-1.417966,7.16405,6.8563952,298.8391,-46.1908,-8.735099,30.959703,-0.07092743,-0.09902645,0.017323596
,ServiceLog,Anna,1423846547276,Raw,-0.7667431,7.2789717,6.703166,297.88907,-46.602753,-7.155319,29.817463,0.024950357,0.0064325994,0.058880627
,ServiceLog,Anna,1423846548297,Raw,-0.8050503,7.5088153,6.5882444,297.40024,-48.466473,-6.168614,28.668072,-0.011276623,0.022415826,-0.0018628811
,ServiceLog,Anna,1423846549436,Raw,-1.073201,7.4705076,6.51163,297.52448,-48.299713,-6.6901355,29.566147,-0.001689243,-0.0020852552,0.00559397
,ServiceLog,Anna,1423846550453,Raw,-1.1498153,7.5088153,6.5499372,297.5211,-48.32882,-6.662373,29.811453,-0.0027545076,4.5273737E-5,0.0013329121
,ServiceLog,Anna,1423846551553,Raw,-1.1881226,7.4322004,6.3584013,297.5338,-48.23329,-6.617781,30.914871,-0.008084824,-0.007409447,-0.011462245
,ServiceLog,Anna,1423846552573,Raw,-2.2990322,6.282984,8.2354555,298.41586,-40.198933,-11.198603,32.11904,-0.5588145,0.072478995,-0.26495975
,ServiceLog,Anna,1423846553674,Raw,-2.2990322,6.282984,7.162853,300.23233,-41.731457,-12.608849,38.58021,0.17729515,-0.088382326,0.25492445
,ServiceLog,Anna,1423846554690,Raw,-1.5711949,7.125743,6.9330096,298.74118,-44.922512,-9.830335,33.98555,-0.013395168,0.0064304685,-0.014610901
,ServiceLog,Anna,1423846555797,Raw,-1.6095021,7.125743,6.779781,298.62823,-45.107235,-9.696072,34.59585,0.0036570528,0.00216515,-0.0018042916
,ServiceLog,Anna,1423846556820,Raw,-1.5328877,7.0874357,6.703166,298.613,-45.39434,-9.618249,35.468945,-0.02830088,0.00216515,-0.017783258
,ServiceLog,Anna,1423846557913,Raw,-1.7244238,7.2023573,6.8563952,298.31525,-45.554554,-9.788597,35.417995,-0.011256649,0.036253612,0.012044146
,ServiceLog,Anna,1423846558924,Raw,-1.3796587,7.0874357,6.703166,297.90134,-45.82605,-7.0194755,32.00024,0.0047460194,-0.14165834,-0.027300064
,ServiceLog,Anna,1423846560000,Raw,-1.1115081,7.2789717,6.703166,298.11057,-46.348747,-7.195286,31.67866,0.02710885,0.008548214,0.00889549
,ServiceLog,Anna,1423846561019,Raw,-1.1881226,7.3938932,6.3584013,300.67868,-49.162273,-4.7616925,31.802511,0.078229554,-0.04044756,0.018447451
,ServiceLog,Anna,1423846562153,Raw,-1.91596,6.589442,7.4310036,300.17923,-41.21699,-9.434561,33.174034,-0.3041884,0.10548728,-0.2595514
,ServiceLog,Anna,1423846563182,Raw,-0.46028528,7.0108213,6.971317,303.54245,-44.01584,-4.1791873,30.624006,0.29450992,0.13210824,0.0473036
,ServiceLog,Anna,1423846564261,Raw,0.99538934,7.5854297,6.8563952,301.7013,-45.97469,-1.9196949,35.528393,0.042046253,0.02771019,0.082469046
1193,Пушкинская 3,Anna,1423846564422,Raw,0.19093758,7.0108213,7.1245456,302.3653,-44.528034,0.12917607,35.528393,-0.18380152,-0.12568149,0.022779081
