ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1643,Бульвар Дмитрия Донского 3,Anna,1427628325551,Raw,-0.23044191,7.2789717,6.8947024,184.34897,-46.73649,-1.9606885,-23.562407,-0.031438082,-0.0068320734,-0.015386946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628325927,Raw,0.53570265,7.2789717,7.0862384,184.17993,-45.983723,0.15535103,-24.299356,-0.0037412087,-0.010027867,0.08474791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628326967,Raw,0.6123171,6.819285,7.4693108,182.84283,-42.713448,2.2446313,-27.423182,-5.336975E-4,0.036837377,0.033652768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628328105,Raw,0.3441665,6.857592,7.316082,183.0142,-42.83019,2.7834415,-19.366306,0.021883994,0.014440725,0.003975567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628329149,Raw,0.57400984,7.0491285,7.5842323,182.29305,-43.23161,2.9438448,-25.0351,-0.017499365,-0.027121898,0.048816808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628330256,Raw,0.9187749,7.0491285,7.545925,181.15839,-43.756207,4.170475,-30.37048,-4.4714473E-4,-0.011147194,-0.015074024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628331303,Raw,0.15263036,6.9342065,7.4310036,181.29518,-43.597885,3.7199495,-29.080938,-0.0036037895,0.008005994,-0.07353867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628332342,Raw,0.57400984,7.2406645,7.047931,181.6006,-44.979397,3.0531259,-26.753895,0.026286464,-5.5100804E-4,-0.02646676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628333398,Raw,0.53570265,7.0874357,7.1245456,180.99657,-44.892548,3.0411475,-27.319447,-0.033340648,0.015412779,0.08653889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628334525,Raw,0.65062433,7.355586,7.009624,180.21425,-45.01711,3.21352,-37.22335,-0.016296415,-0.015479623,-0.011465441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628335576,Raw,-0.11552023,7.0874357,7.20116,179.3269,-45.290394,2.4014468,-27.17567,0.0167385,0.015406387,-0.017819477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628336685,Raw,0.53570265,7.5088153,6.8563952,178.5582,-45.99477,2.295991,-30.450705,0.01461596,4.8842374E-4,0.038664304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628337725,Raw,0.8038532,7.5088153,6.741473,177.85118,-46.388493,2.3583179,-29.896036,-0.02372184,-0.004844556,0.021657625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1644,Бульвар Дмитрия Донского 4,Anna,1427628338251,Raw,0.45908818,7.0874357,6.5499372,177.27542,-46.402023,2.0248575,-51.19366,0.02315379,0.022850187,0.09517339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628338851,Raw,-0.15382746,7.0108213,6.9330096,175.59114,-47.33684,1.8207837,-46.732346,-0.010930678,-0.009109875,-0.011340539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
