ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1233,Полежаевская 3,Anna,1423065245676,Raw,0.45908818,3.7547069,8.848371,304.10565,-22.729643,-1.7889539,35.583588,-0.02419322,-0.0072366074,-0.110629044,1423065245
,ServiceLog,Anna,1423065246429,Raw,0.4973954,3.5631707,9.537901,321.3151,-20.585367,-1.3923044,36.096737,-0.036968403,-0.07328753,-0.17026095,1423065245
,ServiceLog,Anna,1423065247507,Raw,0.7272388,3.3333273,9.231443,330.11185,-19.410198,1.0361295,36.875175,-0.042290732,0.0055399076,-0.13403024,1423065245
,ServiceLog,Anna,1423065248564,Raw,1.0336965,3.2184057,8.924985,333.1,-19.52586,1.5007184,34.96785,-0.07210216,-0.023231287,-0.062611446,1423065245
,ServiceLog,Anna,1423065249657,Raw,0.88046765,3.4865563,9.729437,342.0552,-20.307255,2.9149146,35.07283,-0.04762105,-0.060504355,-0.12232405,1423065245
,ServiceLog,Anna,1423065250677,Raw,0.84216046,3.2184057,9.6528225,350.02365,-18.814278,2.4989471,38.073345,-0.003913249,-0.001932656,-0.12223164,1423065245
,ServiceLog,Anna,1423065251806,Raw,1.0336965,3.1800983,9.269751,354.4532,-19.530483,3.36641,30.979668,-0.006051767,0.006593987,-0.11905901,1423065245
,ServiceLog,Anna,1423065252845,Raw,0.6889315,3.1800983,9.499594,355.86658,-19.038721,3.0558822,33.65835,-0.0007094661,-0.0051329765,-0.15203588,1423065245
,ServiceLog,Anna,1423065253975,Raw,0.8038532,3.141791,9.69113,356.05063,-18.810482,2.7457702,31.52869,0.019542541,-0.00087857683,-0.122173846,1423065245
,ServiceLog,Anna,1423065255017,Raw,0.65062433,3.1800983,9.308058,356.84015,-19.627222,2.2537527,28.74055,-0.025214544,-0.011522166,-0.12754624,1423065245
,ServiceLog,Anna,1423065256114,Raw,0.6889315,3.3333273,9.0016,356.6474,-19.740456,2.0428941,32.796486,0.02486487,-0.03283438,-0.17757905,1423065245
1234,Полежаевская 4,Anna,1423065256663,Raw,0.6123171,3.103484,9.231443,357.0364,-19.486904,2.0968754,33.72831,-0.045434594,-0.018990202,-0.14879401,1423065245
,ServiceLog,Anna,1423065257153,Raw,0.11432313,2.9119477,8.695142,354.94162,-19.404242,-0.4128274,27.528643,0.016342754,-0.042421494,-0.18290538,1423065245
,ServiceLog,Anna,1423065258268,Raw,-0.65182143,2.4905684,8.848371,5.717333,-18.233511,-6.364356,9.50886,0.30076435,0.1354798,-0.15948127,1423065245
,ServiceLog,Anna,1423065259305,Raw,-1.5711949,4.9422307,8.58022,352.94675,-30.293734,-10.798158,12.131771,-0.37354004,-0.57718664,-0.19461183,1423065245
,ServiceLog,Anna,1423065260337,Raw,-1.1881226,3.9845502,9.193136,348.90753,-21.752665,-8.544812,14.899066,0.08878473,0.14293212,-0.18182865,1423065245
,ServiceLog,Anna,1423065261369,Raw,-1.4562732,3.3716345,8.656835,333.3115,-19.966509,-10.348975,12.994869,-0.099743105,-0.054155115,-0.16791098,1423065245
,ServiceLog,Anna,1423065262414,Raw,-0.8050503,3.6014779,8.733449,328.25458,-21.924866,-7.767617,6.1671753,0.10157989,0.11203279,-0.052897036,1423065245
,ServiceLog,Anna,1423065263459,Raw,-2.60549,3.4865563,8.656835,325.38348,-21.517231,-16.004086,5.283124,0.030211166,-0.39396995,-0.20628366,1423065245
,ServiceLog,Anna,1423065264558,Raw,-0.95827925,3.9845502,8.924985,337.2696,-21.44138,-8.37352,5.75823,-0.012403406,-0.06906216,-0.21694776,1423065245
,ServiceLog,Anna,1423065265600,Raw,-0.919972,3.29502,8.924985,336.7266,-19.105215,-11.307688,12.971733,0.19852294,0.3858036,-0.21480578,1423065245
,ServiceLog,Anna,1423065266698,Raw,-0.0005985504,3.639785,9.116522,331.53052,-20.76786,-5.413034,-26.902147,-0.008146344,0.1088394,-0.24891742,1423065245
,ServiceLog,Anna,1423065267749,Raw,-0.6901286,4.7506948,8.924985,344.11258,-28.018124,-5.140486,2.213851,0.100518614,-0.2245929,-0.17432573,1423065245
,ServiceLog,Anna,1423065268843,Raw,-0.6135142,4.022857,8.197148,357.86014,-24.3268,-6.6603417,-4.550142,-0.046507582,0.026820695,-0.120055035,1423065245
,ServiceLog,Anna,1423065269878,Raw,-0.8050503,4.4059296,10.533889,2.889104,-23.751635,-6.62762,-28.862606,-0.034777686,-0.043493416,-0.25957006,1423065245
,ServiceLog,Anna,1423065270980,Raw,-0.84335756,5.018845,10.2657385,26.856256,-24.1834,-6.7531967,1.0559826,-0.033712424,-0.044558678,-0.24891742,1423065245
,ServiceLog,Anna,1423065272004,Raw,-0.919972,4.7123876,9.116522,333.54504,-26.667461,-7.094518,62.97168,0.00035606464,-0.017915884,-0.17334142,1423065245
,ServiceLog,Anna,1423065273064,Raw,-1.2264298,4.291008,8.465299,263.5901,-25.865053,-6.4312267,51.6701,-0.022010494,-0.04561489,-0.24044164,1423065245
,ServiceLog,Anna,1423065274100,Raw,-1.073201,3.7163997,8.388684,222.05034,-24.56617,-6.997035,53.429523,-0.007104781,-0.13296205,-0.34059966,1423065245
,ServiceLog,Anna,1423065275170,Raw,-0.38367084,4.4059296,9.806051,221.40279,-25.140734,-6.43684,53.552444,0.05680709,0.02682975,-0.13288455,1423065245
,ServiceLog,Anna,1423065276207,Raw,-1.1881226,4.099472,6.703166,227.37743,-29.845457,-7.442987,54.63935,0.004621117,-0.017918015,-0.21381003,1423065245
,ServiceLog,Anna,1423065277277,Raw,-0.99658644,3.7547069,6.818088,236.76001,-28.867193,-7.8011637,60.07594,0.10686653,0.0044637243,-0.13503824,1423065245
,ServiceLog,Anna,1423065278321,Raw,-0.3453636,4.329315,8.04392,226.19646,-27.869902,-5.20147,43.46038,0.23044918,-0.19368212,-0.101980425,1423065245
,ServiceLog,Anna,1423065279456,Raw,-0.38367084,5.0571527,9.384672,220.63586,-27.405928,-5.3079944,43.695545,-0.028429776,-0.02748968,-0.19791202,1423065245
,ServiceLog,Anna,1423065280495,Raw,-0.6135142,4.980538,10.342353,217.69698,-26.602709,-5.5410223,46.707508,-0.0539884,-0.015776299,-0.16166985,1423065245
,ServiceLog,Anna,1423065281608,Raw,-0.53689975,5.0571527,9.346365,218.6754,-27.486874,-5.4074855,45.962994,0.021653363,0.00765499,-0.1435372,1423065245
,ServiceLog,Anna,1423065282634,Raw,-0.57520694,4.635773,8.886678,225.54543,-27.597189,-6.0938144,47.459503,-0.011361844,0.002324407,-0.12753533,1423065245
,ServiceLog,Anna,1423065283729,Raw,-1.0348936,3.6780925,7.699154,228.8237,-27.007414,-6.46226,42.114635,0.13242514,-0.01044545,-0.09777716,1423065245
,ServiceLog,Anna,1423065284777,Raw,-0.4985925,4.827309,9.499594,232.5199,-26.567091,-5.9537144,46.32775,0.14627758,-0.013643374,-0.18618266,1423065245
,ServiceLog,Anna,1423065285883,Raw,-0.7284359,4.827309,9.729437,234.74986,-27.31929,-5.9443045,53.620113,-0.05827316,-0.071156465,-0.2054152,1423065245
,ServiceLog,Anna,1423065286896,Raw,-0.30705637,4.9039235,8.733449,242.41986,-28.911915,-5.7761793,53.463955,0.0141808,0.048144095,-0.16382356,1423065245
,ServiceLog,Anna,1423065288110,Raw,-0.88166475,3.8696284,7.6225395,246.90787,-27.324389,-7.1604996,52.70524,0.024841433,-0.081822425,-0.22984678,1423065245
,ServiceLog,Anna,1423065289178,Raw,-0.6901286,5.133767,10.189124,256.53772,-26.77614,-6.4993334,56.75175,0.10364304,-0.03493508,-0.25655934,1423065245
,ServiceLog,Anna,1423065290264,Raw,-0.7667431,4.291008,7.4693108,257.88483,-27.9938,-6.698472,53.290485,-0.08702731,-0.045594648,-0.17236884,1423065245
,ServiceLog,Anna,1423065291315,Raw,-0.57520694,4.7506948,8.465299,253.8022,-27.148977,-6.098142,50.653126,0.0120263025,0.10887775,-0.10743405,1423065245
,ServiceLog,Anna,1423065292410,Raw,-0.1921347,4.789002,8.541913,247.38031,-28.969988,-4.4835377,48.69297,-0.08173268,-0.034923896,-0.13943805,1423065245
,ServiceLog,Anna,1423065293477,Raw,-0.11552023,4.1760864,7.814076,238.28442,-27.86085,-4.682721,45.2546,0.094047934,-0.016821058,-0.27469203,1423065245
,ServiceLog,Anna,1423065294571,Raw,-0.23044191,4.7506948,9.346365,234.26791,-27.565495,-4.527736,49.41499,0.046083074,-0.02532746,-0.1512023,1423065245
,ServiceLog,Anna,1423065295640,Raw,-0.23044191,4.789002,9.461287,230.11687,-26.829613,-5.527114,48.813393,0.042887278,0.030066289,-0.13522333,1423065245
,ServiceLog,Anna,1423065296743,Raw,-0.30705637,4.3676224,8.426991,231.35333,-26.98725,-4.570827,49.61633,0.047132358,0.00876979,-0.18427184,1423065245
,ServiceLog,Anna,1423065297795,Raw,-0.30705637,4.291008,7.7374616,228.27356,-27.61268,-5.4908333,48.36697,0.16748753,0.042869702,-0.15343696,1423065245
