ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435908632624,Raw,-2.2201166,1.1577295,9.302697,72.72453,-6.3273616,-11.839688,-75.96,-0.14263703,0.3032946,-0.08827003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908633641,Raw,-2.383561,0.667397,9.534244,70.16375,-6.0122247,-12.104667,-74.22,0.25259277,-0.029932396,0.15271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908634657,Raw,-1.7434045,1.5118586,9.139254,78.42033,-9.340342,-11.436486,-75.659996,0.54244834,0.043676864,0.20005837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908635664,Raw,-2.1383946,2.5197644,10.256122,83.07742,-10.568145,-10.998031,-74.46,0.18234327,-0.021380283,-0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908636683,Raw,-2.315459,0.95342433,10.092678,84.825455,-11.2625065,-11.238055,-78.6,-0.34972036,0.043982297,-0.16035213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908637703,Raw,-1.5799603,1.7978859,9.915613,85.235954,-10.547323,-10.587132,-76.799995,-0.21105394,0.2574797,-0.12889257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908638718,Raw,-2.0294318,1.7297841,8.798744,87.13719,-11.891467,-10.6253805,-76.619995,0.43310347,0.15088372,-0.034513887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908639839,Raw,-1.96133,1.6480621,7.6954966,93.271835,-14.085667,-10.329186,-78.299995,-0.55955255,-0.1863139,-0.16218472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908640873,Raw,-2.2201166,1.4437568,9.466142,92.17129,-11.586503,-9.9964485,-81.72,0.3680463,-0.009468411,-0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908641894,Raw,-2.2473574,1.525479,8.19945,88.183846,-11.126923,-9.401395,-81.96,-0.2452624,0.0018325958,-0.077579886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908642949,Raw,-1.7706453,1.8932283,10.378705,84.171646,-8.488086,-8.814013,-83.759995,-0.016493361,-0.05375614,0.030848695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908643976,Raw,-1.6616824,1.7025435,10.296983,81.46289,-8.375713,-8.838443,-80.46,0.1160644,0.13958271,-0.15882497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908645002,Raw,-1.8932283,2.152015,9.043911,84.521,-9.741525,-9.108593,-79.86,0.06505715,0.14935656,-0.07666359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908646017,Raw,-1.484618,1.8387469,9.520623,84.18571,-9.582437,-8.990366,-81.06,0.023518313,0.036651913,-0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908647031,Raw,-2.4789033,1.3075534,10.923519,83.64656,-10.292168,-9.070217,-82.14,-0.07574729,-0.058337633,0.061391957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908648173,Raw,-1.7297841,2.0566726,11.550055,80.78372,-9.285472,-8.851115,-80.58,-0.25259277,0.05589417,-0.03940081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908649185,Raw,-1.0896279,1.253072,10.119919,87.20587,-10.225101,-8.545186,-79.56,0.050701816,-0.15821409,0.17928895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908650198,Raw,-1.2666923,1.7978859,10.705593,81.078865,-9.576823,-8.795389,-79.14,0.024740042,0.18448131,-0.09407325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908651244,Raw,-1.3756552,2.192876,10.705593,85.71059,-10.280572,-8.880869,-83.1,0.109650314,0.043676864,-0.09407325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908652266,Raw,-2.383561,1.5935807,10.61025,84.90658,-8.865171,-10.326285,-80.04,-0.010079277,0.10415252,-0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908653328,Raw,-2.0566726,1.5799603,9.656827,92.38557,-11.01128,-9.716475,-78.84,0.034513887,0.038789943,0.10445796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908654342,Raw,-1.8251266,1.8115063,7.8998017,97.3265,-11.524851,-10.631976,-77.1,-0.36835176,-0.16554448,0.14752395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908655390,Raw,-1.7570249,1.3756552,9.861132,94.39613,-10.261503,-9.95238,-75.24,-0.019547688,-0.18234327,-0.18112154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908656404,Raw,-2.0566726,1.0623871,8.185829,94.694435,-10.141855,-10.5869,-77.82,-0.3848451,-0.301462,0.18478674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908657418,Raw,-1.484618,1.3075534,10.855417,90.50999,-8.939444,-9.6224985,-76.32,0.60231316,0.17348573,-0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908658434,Raw,-1.6480621,1.6753027,10.623871,90.99776,-8.610305,-9.593336,-77.52,0.002443461,0.050396383,0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908659467,Raw,-1.6753027,1.1985906,10.651112,90.231964,-8.546927,-9.716563,-77.22,0.21563543,-0.089186326,-0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908660503,Raw,-1.607201,1.879608,10.160779,87.238556,-9.484706,-9.464653,-74.46,0.007330383,-0.050396383,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908661519,Raw,-1.8251266,2.233737,8.676162,89.21301,-10.45214,-9.526405,-78.0,-0.6078109,-0.009162978,-0.18845193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908662537,Raw,-1.6753027,0.939804,8.771504,89.9508,-9.190272,-10.018327,-76.979996,0.17470746,-0.10781772,0.124005646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908663548,Raw,-1.6208214,0.87170225,8.567199,92.632744,-9.906345,-9.978377,-74.04,0.004581489,-0.034208454,0.1133155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908664564,Raw,-2.1247742,1.6208214,10.038197,94.11663,-9.096142,-9.738325,-74.76,0.14263703,0.014966198,-0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908665605,Raw,-1.2803127,2.3971813,10.3242235,93.08823,-10.17362,-9.300566,-74.88,0.025350908,-0.0076358155,-0.08582657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908666614,Raw,-1.6753027,1.9068487,10.664732,91.719894,-9.596611,-8.415022,-76.74,0.050396383,0.05497787,0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908667650,Raw,-1.56634,1.4982382,8.60806,96.228,-9.041353,-9.591407,-73.68,0.21594086,-0.18020524,0.22052236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908668664,Raw,-1.607201,1.8251266,10.773695,93.36896,-9.025125,-8.674728,-78.42,-0.26389378,-0.06658431,0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908669728,Raw,-1.6753027,1.1441092,9.575105,92.59441,-9.572624,-8.382728,-79.56,-0.2669481,-0.013439035,0.20005837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908670768,Raw,-1.7842655,2.901134,8.7034025,99.58214,-12.581016,-11.174113,-74.76,0.0033597588,0.14019357,0.03145956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908671799,Raw,-1.2803127,1.7978859,8.989429,103.183525,-12.04068,-11.136057,-72.96,0.13591751,-0.21960606,0.15974127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908672880,Raw,-2.3971813,2.0294318,8.676162,106.63838,-11.751442,-11.86273,-73.979996,0.055283304,0.040927973,0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908673888,Raw,-1.7706453,1.7570249,9.888372,96.30899,-10.812531,-10.857367,-81.9,0.16737708,0.18234327,-0.034513887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908674940,Raw,-2.002191,1.8387469,9.479762,118.710304,-11.859278,-10.917673,-77.1,0.14446963,-0.21288654,0.23273966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908676072,Raw,-1.4028958,2.2882185,10.61025,124.606186,-11.228756,-10.516451,-77.34,0.172264,0.118202426,-0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908677129,Raw,-1.525479,1.7978859,8.281172,122.11753,-10.466529,-10.930388,-78.0,0.017104227,0.054367006,-0.07971791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908678165,Raw,-2.383561,2.1383946,9.711308,122.87502,-11.509429,-10.753866,-77.52,-0.17898351,0.054367006,-0.17806722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908679193,Raw,-2.2473574,1.607201,8.417375,122.621445,-11.354332,-10.975867,-78.96,0.026267206,0.08307768,-0.071776666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908680220,Raw,-2.3699405,0.980665,8.185829,123.64293,-11.120925,-11.127242,-78.78,-0.11942416,0.023823744,-0.18234327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908681337,Raw,-2.083913,1.9340894,9.738548,120.44653,-10.94008,-10.408194,-80.34,0.19028452,0.12644911,-0.053145275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908682373,Raw,-1.4165162,1.4165162,10.800936,123.258575,-11.032989,-10.108217,-75.78,-0.10629055,0.23426682,-0.116980694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908683382,Raw,-1.5390993,2.0566726,11.182305,132.32573,-10.653028,-9.826424,-77.04,0.50823987,-0.087964594,0.16615535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908684477,Raw,-1.7025435,2.0566726,8.962189,134.08636,-11.599959,-9.995485,-76.439995,0.17562376,-0.12736541,0.089186326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908685548,Raw,-1.4709976,1.7297841,8.417375,114.44137,-11.346787,-10.168339,-73.86,0.10751228,0.058948494,0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908686560,Raw,-1.7025435,2.6832085,11.005241,128.87389,-12.031341,-9.744492,-74.88,0.19914207,0.023518313,-0.08307768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908687607,Raw,-1.6480621,1.7706453,8.989429,129.51682,-12.002545,-10.329581,-79.259995,-0.13316862,-0.106901415,-0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908688639,Raw,-2.6014864,1.607201,9.711308,134.5731,-11.836266,-11.17304,-80.82,0.04795292,-0.17134771,0.1441642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908689665,Raw,-2.1111538,2.9283748,11.34575,142.86417,-11.163041,-11.125667,-83.1,-0.31581733,-0.10323623,0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908690768,Raw,-2.3018389,1.5390993,8.907707,140.81714,-12.054749,-11.439,-81.72,-0.082161374,0.18081611,-0.14508049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908691817,Raw,-1.4028958,2.3290794,10.460427,141.4681,-12.539651,-10.65318,-77.52,0.022907447,0.06352998,-0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908692860,Raw,-1.607201,1.8251266,10.228881,140.65353,-12.1739235,-11.271155,-79.38,-0.06291912,0.03940081,-0.16646078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908693885,Raw,-2.4925237,1.1849703,9.084772,142.2721,-12.011075,-11.2847595,-75.96,0.15943582,-0.015271631,-0.05375614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908694899,Raw,-2.383561,2.083913,10.310603,141.30145,-12.066129,-10.93953,-79.799995,0.0290161,0.05467244,-0.03604105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908695979,Raw,-2.0566726,1.7842655,9.41166,141.98825,-12.012935,-10.955765,-76.74,-0.16798794,-0.053145275,0.08857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908697037,Raw,-1.920469,2.152015,9.152874,144.91638,-12.022112,-11.022706,-71.64,0.010995574,-0.108123146,0.021991149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908698069,Raw,-2.192876,1.1304889,8.866846,143.3193,-11.264669,-11.010207,-75.54,-0.5852089,-0.35460728,0.09101892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908699129,Raw,-1.9340894,1.879608,9.01667,144.41989,-10.284476,-11.011483,-73.26,0.090713486,0.1695151,0.19425514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908700239,Raw,-1.4437568,2.7240696,11.413852,144.00877,-9.812184,-10.494123,-72.78,0.22632557,0.23884831,-0.17867808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908701353,Raw,-1.7842655,1.9885708,9.316318,124.49957,-10.968357,-9.710138,-87.18,0.056505036,0.014966198,0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908702400,Raw,-1.5799603,2.3290794,10.256122,110.56603,-13.661872,-7.9214067,-84.72,0.12003502,0.2574797,0.28924468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908703432,Raw,-2.233737,2.2882185,9.466142,114.48567,-14.2213,-10.312824,-85.38,0.11362094,0.17623462,0.036651913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908704463,Raw,-1.2258313,3.1190596,10.2152605,121.016815,-15.798082,-9.484651,-82.619995,-0.06688975,-0.033292156,-0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908705501,Raw,-2.1383946,2.819412,9.493382,128.29121,-16.650877,-11.090704,-85.259995,0.08979719,0.13194689,0.03145956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908706511,Raw,-1.6344417,2.1383946,8.580819,116.262146,-14.028379,-8.904576,-82.38,0.1020145,-0.17623462,-0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908707572,Raw,-1.6208214,1.4437568,9.507003,107.53363,-9.746102,-10.737454,-81.72,0.00580322,0.10170906,-0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908708643,Raw,-1.6616824,1.7842655,10.514909,110.89846,-9.17678,-10.982591,-82.86,0.19547687,0.042455133,-0.15454891,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908709727,Raw,-2.083913,1.4165162,9.152874,115.193794,-10.697009,-12.784197,-78.119995,-0.032986723,0.1731803,-0.07422013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908710864,Raw,-1.7978859,1.6480621,9.384419,107.78626,-10.322291,-11.319934,-83.4,-0.038789943,0.10415252,-0.054367006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908711934,Raw,-0.87170225,2.2201166,10.024576,111.85278,-12.316022,-10.274897,-81.54,0.04642576,-0.2959642,0.12003502,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908712972,Raw,-2.1383946,1.607201,9.125633,109.08287,-10.727832,-10.548679,-84.18,-0.0009162979,-0.28130344,0.20616703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908714030,Raw,-2.5333846,2.1792557,9.384419,116.27277,-11.860694,-12.204888,-85.08,-0.013439035,-0.11056661,0.074830994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
,ServiceLog,Andrey,1435908715066,Raw,-0.89894295,2.383561,11.086963,120.2713,-10.657573,-11.27398,-79.38,0.099265605,-0.124311075,0.08979719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908599
