ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
833,Площадь Ильича 3,Denis,1423648018409,Raw,-3.6873007,5.6976643,7.354988,253.10144,-34.935177,-19.115614,6.800003,0.043982297,-0.6365216,0.02076942
,ServiceLog,Denis,1423648018603,Raw,-3.8540137,5.472111,7.227502,253.86581,-34.044384,-19.429735,6.300003,0.112399206,-0.6243043,-0.0061086523
,ServiceLog,Denis,1423648019643,Raw,-3.9422734,5.374045,7.6982207,253.01094,-33.1571,-19.303125,-1.0999985,-0.021991149,-0.6206391,-0.040317103
,ServiceLog,Denis,1423648020685,Raw,-3.6382675,5.4034643,7.6982207,249.04779,-33.108803,-20.385067,-9.299995,-0.03543018,-0.6560693,-0.002443461
,ServiceLog,Denis,1423648021727,Raw,-4.1384068,5.226945,7.7080274,244.54396,-33.056618,-20.958712,-18.0,0.03543018,-0.6426302,-0.02443461
,ServiceLog,Denis,1423648022777,Raw,-4.0207267,5.2857847,8.13952,238.42465,-32.60543,-21.315338,-25.0,0.11728613,-0.59986967,0.05497787
,ServiceLog,Denis,1423648023831,Raw,-4.0991797,5.579984,7.9826136,234.4812,-34.320625,-21.048307,-35.799995,0.0,-0.6951647,-0.10384709
,ServiceLog,Denis,1423648025059,Raw,-3.795174,5.2367516,7.7864804,230.70107,-32.761875,-21.23528,-46.699997,-0.018325957,-0.63041294,0.05253441
,ServiceLog,Denis,1423648026122,Raw,-4.2560863,5.158298,7.3746014,227.71974,-32.960964,-20.280031,-56.699997,-0.0012217305,-0.6230826,0.04153884
,ServiceLog,Denis,1423648027162,Raw,-3.932467,4.775839,7.7374473,233.08789,-33.261993,-21.312475,-109.7,0.040317103,-0.61208695,-0.056199603
834,Площадь Ильича 4,Denis,1423648027834,Raw,-3.451941,5.021005,7.4530544,238.76007,-32.08714,-17.85232,1.0999985,0.06963864,-0.70371675,-0.017104227
