ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
762,Парк культуры (КЛЦ) 2,md,1424966983385,Raw,-1.9068487,2.8330324,9.384419,270.0,-16.0,-11.0,82.0,0.0,0.0,0.0
,ServiceLog,md,1424966983995,Raw,-0.4903325,3.2825038,9.41166,266.0,-19.0,-2.0,82.0,0.0,0.0,0.0
,ServiceLog,md,1424966985011,Raw,-2.1383946,8.689782,1.9068487,253.0,-71.0,-13.0,75.8125,0.0,0.0,0.0
,ServiceLog,md,1424966986028,Raw,-0.6401563,5.8158884,7.8861814,255.0,-36.0,-3.0,81.8125,0.0,0.0,0.0
,ServiceLog,md,1424966987069,Raw,-5.1212506,3.173541,10.378705,266.0,-15.0,-25.0,119.4375,0.0,0.0,0.0
,ServiceLog,md,1424966988085,Raw,0.40861043,2.2882185,9.915613,269.0,-12.0,2.0,120.75,0.0,0.0,0.0
,ServiceLog,md,1424966989132,Raw,-0.40861043,3.7047346,7.4639506,262.0,-26.0,-2.0,111.75,0.0,0.0,0.0
,ServiceLog,md,1424966990463,Raw,-2.669588,2.7513103,9.152874,264.0,-16.0,-15.0,111.125,0.0,0.0,0.0
,ServiceLog,md,1424966991515,Raw,2.8602731,7.9270425,11.904184,257.0,-32.0,11.0,107.1875,0.0,0.0,0.0
,ServiceLog,md,1424966992571,Raw,-0.19068487,2.0975335,6.537767,272.0,-17.0,-1.0,104.6875,0.0,0.0,0.0
,ServiceLog,md,1424966993622,Raw,-1.0215261,3.8954194,8.417375,264.0,-24.0,-6.0,107.5,0.0,0.0,0.0
,ServiceLog,md,1424966994668,Raw,-0.61291564,3.0237172,8.349273,268.0,-19.0,-3.0,95.75,0.0,0.0,0.0
,ServiceLog,md,1424966995686,Raw,-1.1032481,3.7455957,9.152874,267.0,-22.0,-6.0,89.5625,0.0,0.0,0.0
,ServiceLog,md,1424966996719,Raw,0.06810174,3.7047346,8.539958,267.0,-23.0,-0.0,70.75,0.0,0.0,0.0
,ServiceLog,md,1424966997736,Raw,-1.0623871,5.8158884,6.0474343,253.0,-43.0,-7.0,60.0,0.0,0.0,0.0
,ServiceLog,md,1424966998757,Raw,-1.9885708,7.082581,4.2495484,241.0,-56.0,-13.0,46.875,0.0,0.0,0.0
,ServiceLog,md,1424966999773,Raw,-1.7161638,7.1234417,3.5549107,226.0,-61.0,-12.0,39.0,0.0,0.0,0.0
,ServiceLog,md,1424967000788,Raw,-0.40861043,5.7750273,8.308413,240.0,-34.0,-2.0,40.4375,0.0,0.0,0.0
,ServiceLog,md,1424967001807,Raw,0.38136974,5.7341666,7.3549876,232.0,-37.0,2.0,43.1875,0.0,0.0,0.0
,ServiceLog,md,1424967002856,Raw,-0.29964766,4.8216033,7.572913,159.0,-32.0,-1.0,-26.625,0.0,0.0,0.0
,ServiceLog,md,1424967003873,Raw,0.29964766,5.8567495,7.572913,142.0,-37.0,1.0,-18.9375,0.0,0.0,0.0
,ServiceLog,md,1424967004922,Raw,0.40861043,5.8567495,7.082581,126.0,-39.0,2.0,-17.9375,0.0,0.0,0.0
,ServiceLog,md,1424967005977,Raw,-0.7218784,4.0588636,8.771504,134.0,-24.0,-4.0,-27.4375,0.0,0.0,0.0
,ServiceLog,md,1424967007031,Raw,-0.95342433,2.8330324,9.575105,136.0,-16.0,-5.0,-30.5,0.0,0.0,0.0
,ServiceLog,md,1424967008047,Raw,-1.0623871,3.3642259,8.076866,142.0,-23.0,-6.0,-30.375,0.0,0.0,0.0
,ServiceLog,md,1424967009069,Raw,-1.3756552,2.7921712,8.839605,144.0,-17.0,-8.0,-31.625,0.0,0.0,0.0
763,Парк культуры (КЛЦ) 3,md,1424967009709,Raw,-1.6344417,3.8273177,8.308413,140.0,-24.0,-8.0,-33.6875,0.0,0.0,0.0
