ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
53,Красносельская 3,yellow,1424848610576,Linear,0.0,0.0,0.0,350.30984,-18.15493,24.112677,-5.5,-0.4989339,-0.39019188,-0.078891255
,ServiceLog,yellow,1424848611527,Linear,0.0,0.0,0.0,349.02817,-19.197184,19.436619,5.5,-0.16204691,-0.02771855,0.08848614
,ServiceLog,yellow,1424848612579,Linear,0.0,0.0,0.0,348.6338,-17.507042,20.15493,4.0,-0.092750534,-0.2153518,-0.06076759
,ServiceLog,yellow,1424848613620,Linear,0.0,0.0,0.0,345.32394,-19.774649,16.802816,8.75,0.08848614,-0.13326226,0.051172707
,ServiceLog,yellow,1424848614655,Linear,0.0,0.0,0.0,346.15494,-18.15493,18.197184,8.5,0.040511727,-0.040511727,-0.07249467
,ServiceLog,yellow,1424848615694,Linear,0.0,0.0,0.0,344.2535,-19.563381,16.112677,9.5,0.043710023,-0.19083156,0.16204691
,ServiceLog,yellow,1424848616745,Linear,0.0,0.0,0.0,335.52112,-20.366198,17.28169,6.25,0.08848614,0.052238807,-0.13326226
,ServiceLog,yellow,1424848617789,Linear,0.0,0.0,0.0,334.71832,-21.02817,16.676056,4.5,0.040511727,-0.0074626864,0.42217484
,ServiceLog,yellow,1424848618828,Linear,0.0,0.0,0.0,333.71832,-21.464788,15.887324,5.0,0.047974415,0.06076759,0.15458423
,ServiceLog,yellow,1424848619868,Linear,0.0,0.0,0.0,330.7465,-20.12676,15.352113,6.25,0.020255864,0.0074626864,-0.1705757
,ServiceLog,yellow,1424848620911,Linear,0.0,0.0,0.0,340.9014,-19.957747,14.774648,0.0,-0.043710023,-0.061833687,0.12473348
,ServiceLog,yellow,1424848621954,Linear,0.0,0.0,0.0,345.19717,-21.97183,16.056337,-4.25,0.040511727,-0.12153518,0.29637527
54,Красносельская 4,yellow,1424848622487,Linear,0.0,0.0,0.0,345.6338,-18.87324,15.239436,-6.0,-0.2217484,-0.102345414,-0.31982943
,ServiceLog,yellow,1424848622988,Linear,0.0,0.0,0.0,354.9155,-21.084507,16.225351,-6.75,0.026652452,-0.13006397,-0.45842218
,ServiceLog,yellow,1424848624035,Linear,0.0,0.0,0.0,57.25352,-21.436619,12.154929,-11.0,0.24840085,0.06823028,0.08528785
