ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
763,Парк культуры (КЛЦ) 3,md,1424413804902,Raw,-0.8036005,4.440233,8.458236,121.0,-27.0,-4.0,-27.5625,0.0,0.0,0.0
,ServiceLog,md,1424413805377,Raw,-0.7218784,4.3176503,8.60806,131.0,-26.0,-4.0,-29.75,0.0,0.0,0.0
,ServiceLog,md,1424413806405,Raw,-0.29964766,4.69902,8.076866,156.0,-30.0,-1.0,-21.5625,0.0,0.0,0.0
,ServiceLog,md,1424413807439,Raw,-0.14982383,4.780742,8.117727,161.0,-30.0,-0.0,-22.5,0.0,0.0,0.0
,ServiceLog,md,1424413808498,Raw,-0.25878662,4.4810944,8.349273,161.0,-28.0,-1.0,-27.5,0.0,0.0,0.0
,ServiceLog,md,1424413809536,Raw,-0.29964766,4.5491962,8.308413,162.0,-28.0,-1.0,-29.375,0.0,0.0,0.0
,ServiceLog,md,1424413810569,Raw,-0.14982383,4.508335,8.185829,171.0,-28.0,-0.0,-15.25,0.0,0.0,0.0
,ServiceLog,md,1424413811613,Raw,-0.6401563,4.739881,8.036005,181.0,-30.0,-3.0,-0.8125,0.0,0.0,0.0
,ServiceLog,md,1424413812649,Raw,-0.8036005,4.739881,8.117727,182.0,-30.0,-4.0,2.3125,0.0,0.0,0.0
,ServiceLog,md,1424413813680,Raw,-0.6810174,5.47538,7.504812,187.0,-36.0,-4.0,11.0,0.0,0.0,0.0
,ServiceLog,md,1424413814704,Raw,-0.14982383,5.8976107,7.504812,188.0,-38.0,-0.0,10.3125,0.0,0.0,0.0
764,Парк культуры (КЛЦ) 4,md,1424413815367,Raw,-0.61291564,4.69902,7.5456724,188.0,-31.0,-3.0,16.0,0.0,0.0,0.0
,ServiceLog,md,1424413815722,Raw,-0.027240695,4.862464,8.458236,188.0,-29.0,-0.0,18.0625,0.0,0.0,0.0
,ServiceLog,md,1424413816745,Raw,-0.21792556,5.1212506,7.84532,128.0,-33.0,-1.0,-315.25,0.0,0.0,0.0
,ServiceLog,md,1424413817768,Raw,-0.29964766,5.47538,7.84532,107.0,-34.0,-1.0,-222.0625,0.0,0.0,0.0
,ServiceLog,md,1424413818793,Raw,-1.8659877,6.0474343,5.8158884,107.0,-44.0,-12.0,-201.125,0.0,0.0,0.0
,ServiceLog,md,1424413819808,Raw,-0.38136974,3.4731886,8.580819,95.0,-22.0,-2.0,-200.8125,0.0,0.0,0.0
,ServiceLog,md,1424413821061,Raw,-1.4165162,4.2086873,8.499097,97.0,-26.0,-8.0,-213.25,0.0,0.0,0.0
,ServiceLog,md,1424413822273,Raw,-1.1849703,4.0180025,8.580819,101.0,-24.0,-7.0,-187.0,0.0,0.0,0.0
,ServiceLog,md,1424413823312,Raw,0.29964766,4.971427,7.1506824,107.0,-34.0,1.0,-159.3125,0.0,0.0,0.0
,ServiceLog,md,1424413824330,Raw,1.0623871,5.5843425,7.4230895,114.0,-36.0,6.0,-126.75,0.0,0.0,0.0
,ServiceLog,md,1424413825349,Raw,1.4437568,6.469665,6.428804,118.0,-44.0,8.0,-100.0,0.0,0.0,0.0
,ServiceLog,md,1424413826385,Raw,1.484618,6.9599977,6.578628,120.0,-45.0,8.0,-86.0,0.0,0.0,0.0
,ServiceLog,md,1424413827430,Raw,1.7161638,7.1234417,6.510526,121.0,-46.0,10.0,-82.8125,0.0,0.0,0.0
,ServiceLog,md,1424413828448,Raw,1.4437568,6.510526,6.3198414,126.0,-45.0,9.0,-64.5625,0.0,0.0,0.0
,ServiceLog,md,1424413829472,Raw,1.607201,7.1234417,6.0882955,138.0,-48.0,9.0,-47.625,0.0,0.0,0.0
