ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
2123,Пятницкое шоссе 3,md,1422945862093,Raw,0.8036005,5.284695,7.9679036,58.0,-33.0,4.0,-80.625,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945863086,Raw,-0.21792556,3.8681788,8.60806,48.0,-24.0,-1.0,-68.5,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945864117,Raw,1.4165162,4.671779,8.185829,50.0,-29.0,8.0,-90.9375,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945865133,Raw,0.53119355,4.739881,8.076866,52.0,-30.0,3.0,-85.3125,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945866156,Raw,0.5720546,4.862464,7.995144,55.0,-31.0,3.0,-77.125,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945867211,Raw,0.7218784,4.930566,7.995144,58.0,-32.0,3.0,-79.0625,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945868232,Raw,0.95342433,4.780742,7.995144,58.0,-30.0,5.0,-79.8125,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945869280,Raw,1.9477097,5.09401,7.504812,62.0,-33.0,11.0,-82.9375,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945870347,Raw,1.2258313,5.3527966,6.1563973,66.0,-35.0,10.0,-77.8125,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945871413,Raw,1.6753027,5.09401,7.763598,68.0,-32.0,10.0,-69.1875,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945872530,Raw,1.6753027,5.202973,7.6137743,76.0,-32.0,10.0,-82.1875,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945873583,Raw,1.7570249,5.202973,7.6137743,75.0,-33.0,10.0,-78.8125,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945874616,Raw,1.6753027,5.09401,7.84532,80.0,-32.0,10.0,-69.25,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945875647,Raw,1.4165162,5.284695,7.84532,84.0,-33.0,8.0,-69.4375,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945876677,Raw,1.607201,5.053149,7.763598,85.0,-32.0,9.0,-71.625,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945877746,Raw,1.1441092,5.012288,7.84532,85.0,-32.0,7.0,-79.6875,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945878766,Raw,1.56634,4.903325,7.804459,94.0,-31.0,7.0,-60.5625,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945879823,Raw,1.4437568,4.930566,7.9270425,90.0,-31.0,8.0,-71.5,0.0,0.0,0.0,1422945862
2124,Пятницкое шоссе 4,md,1422945880302,Raw,1.0215261,5.5434813,8.730643,93.0,-32.0,7.0,-73.4375,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945880837,Raw,1.334794,5.012288,7.5456724,106.0,-32.0,7.0,-132.0,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945881867,Raw,0.9125633,4.508335,8.267551,64.0,-28.0,5.0,-100.5,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945882929,Raw,4.780742,4.971427,6.2789803,79.0,-32.0,30.0,-25.0625,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945883971,Raw,4.4810944,3.5957718,7.804459,99.0,-21.0,27.0,-10.0,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945884993,Raw,1.0623871,3.8681788,8.689782,98.0,-23.0,6.0,-43.6875,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945886010,Raw,1.1441092,3.5957718,8.539958,103.0,-22.0,7.0,-27.375,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945887046,Raw,0.21792556,4.2495484,8.349273,100.0,-25.0,3.0,-47.0625,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945888083,Raw,0.38136974,4.440233,8.3765135,134.0,-29.0,2.0,-43.5,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945889101,Raw,0.25878662,4.3585114,8.267551,300.0,-30.0,3.0,9.875,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945890140,Raw,0.44947147,4.2086873,8.22669,258.0,-27.0,2.0,12.875,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945891177,Raw,0.29964766,4.4810944,8.349273,136.0,-28.0,1.0,-84.9375,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945892221,Raw,0.44947147,4.3585114,8.3765135,37.0,-27.0,2.0,-25.5,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945893266,Raw,0.14982383,3.9771416,8.117727,19.0,-26.0,-0.0,-15.25,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945894329,Raw,0.14982383,4.630918,7.804459,20.0,-30.0,-0.0,-26.6875,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945895367,Raw,0.38136974,4.780742,8.22669,20.0,-30.0,2.0,-20.375,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945896382,Raw,0.21792556,4.508335,8.539958,20.0,-27.0,1.0,-19.3125,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945897441,Raw,0.21792556,4.5900574,8.417375,19.0,-28.0,1.0,-18.0625,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945898484,Raw,0.027240695,4.5491962,7.995144,18.0,-29.0,-0.0,-18.0,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945899527,Raw,-0.0,4.630918,7.9270425,17.0,-30.0,-0.0,-20.1875,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945900563,Raw,0.06810174,4.440233,8.076866,18.0,-28.0,-0.0,-20.125,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945901579,Raw,-0.0,4.971427,8.458236,19.0,-30.0,-0.0,-20.4375,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945902621,Raw,-0.06810174,4.630918,8.117727,16.0,-29.0,-0.0,-19.8125,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945903653,Raw,0.40861043,4.4810944,8.185829,12.0,-28.0,2.0,-19.3125,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945904683,Raw,0.38136974,4.8216033,8.185829,16.0,-30.0,2.0,-25.375,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945905714,Raw,0.10896278,4.862464,8.267551,21.0,-30.0,-0.0,-28.625,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945906748,Raw,-0.06810174,4.971427,7.572913,21.0,-33.0,-0.0,-25.5,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945907792,Raw,-0.19068487,4.971427,7.6546354,21.0,-33.0,-0.0,-25.8125,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945908841,Raw,-0.0,4.862464,8.22669,20.0,-30.0,-0.0,-28.75,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945909882,Raw,0.4903325,4.69902,8.158588,91.0,-29.0,3.0,-25.9375,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945910950,Raw,0.25878662,4.3585114,7.6954966,164.0,-29.0,1.0,-7.375,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945911966,Raw,0.25878662,4.8216033,7.84532,165.0,-31.0,1.0,-8.3125,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945913011,Raw,0.3405087,4.862464,8.349273,165.0,-30.0,2.0,-13.25,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945914065,Raw,0.87170225,4.0861044,7.995144,155.0,-26.0,5.0,-19.1875,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945915107,Raw,1.0215261,4.2904096,8.158588,154.0,-27.0,6.0,-19.5,0.0,0.0,0.0,1422945862
,ServiceLog,md,1422945916149,Raw,1.2258313,4.3176503,8.349273,153.0,-27.0,7.0,-16.875,0.0,0.0,0.0,1422945862
