ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
693,Проспект Мира (КЛЦ) 3,md,1424413017908,Raw,0.9125633,4.671779,8.267551,92.0,-29.0,5.0,-53.9375,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413018313,Raw,1.484618,4.739881,8.076866,92.0,-29.0,9.0,-61.6875,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413019337,Raw,1.8387469,4.0180025,8.267551,92.0,-25.0,11.0,-78.0,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413020368,Raw,1.4437568,4.167826,8.499097,94.0,-25.0,8.0,-109.875,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413021394,Raw,1.4437568,4.0588636,8.648921,95.0,-24.0,8.0,-130.5,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413022445,Raw,1.525479,4.1269655,8.185829,97.0,-26.0,9.0,-153.75,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413023460,Raw,1.1849703,3.9771416,8.349273,99.0,-25.0,7.0,-171.4375,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413024473,Raw,1.1849703,4.0588636,8.499097,100.0,-25.0,7.0,-185.6875,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413025495,Raw,1.1441092,4.0588636,8.580819,105.0,-25.0,6.0,-193.0625,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413026582,Raw,1.1441092,3.9362805,8.349273,106.0,-25.0,7.0,-193.1875,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413027618,Raw,1.0215261,4.0861044,8.580819,107.0,-25.0,6.0,-190.875,0.0,0.0,0.0,1424413017
694,Проспект Мира (КЛЦ) 4,md,1424413027799,Raw,0.7218784,4.0588636,8.730643,107.0,-24.0,4.0,-195.0,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413028654,Raw,0.87170225,3.445948,8.962189,107.0,-20.0,5.0,-188.25,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413029693,Raw,-0.06810174,3.214402,9.030291,102.0,-19.0,-0.0,-200.8125,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413030728,Raw,-1.6344417,4.2904096,8.730643,113.0,-25.0,-9.0,-272.3125,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413031747,Raw,0.38136974,4.0588636,7.9679036,105.0,-26.0,2.0,-240.625,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413032813,Raw,-0.61291564,3.7455957,8.798744,103.0,-23.0,-3.0,-243.875,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413033833,Raw,-0.6401563,3.3642259,8.267551,100.0,-22.0,-4.0,-260.8125,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413034896,Raw,-0.9125633,3.3233647,8.22669,93.0,-21.0,-5.0,-475.9375,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413035933,Raw,-0.6401563,3.4731886,8.962189,78.0,-21.0,-3.0,-186.4375,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413036972,Raw,-0.8308412,3.214402,8.539958,78.0,-20.0,-5.0,-188.5,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413037998,Raw,-0.38136974,3.445948,8.689782,78.0,-21.0,-2.0,-177.4375,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413039033,Raw,-1.0215261,3.6774938,8.921328,78.0,-22.0,-6.0,-173.5625,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413040071,Raw,-0.7627395,3.3642259,8.185829,74.0,-22.0,-4.0,-164.5,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413041107,Raw,-1.1441092,3.445948,8.185829,68.0,-22.0,-7.0,-135.6875,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413042122,Raw,-1.4165162,3.7047346,8.798744,64.0,-22.0,-8.0,-112.625,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413043160,Raw,-1.253072,3.7455957,8.798744,15.0,-22.0,-7.0,-1.0625,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413044204,Raw,-1.253072,3.5957718,7.995144,345.0,-23.0,-8.0,4.1875,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413045242,Raw,-0.9942854,3.7864566,8.3765135,345.0,-24.0,-6.0,2.8125,0.0,0.0,0.0,1424413017
,ServiceLog,md,1424413046285,Raw,-1.3756552,3.0645783,8.036005,340.0,-20.0,-9.0,1.8125,0.0,0.0,0.0,1424413017
