ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
933,Проспект Мира (КРЛ) 3,Anna,1423136574195,Raw,-1.4945804,7.16405,6.741473,114.24842,-45.061203,-8.206749,-82.866936,0.0012399678,0.0012554141,0.008413725,1423136574
,ServiceLog,Anna,1423136574761,Raw,-2.0691888,7.5088153,5.477335,113.63543,-46.42185,-9.738203,-94.91985,-0.03604029,0.006579606,0.015882293,1423136574
,ServiceLog,Anna,1423136575828,Raw,-2.1458032,7.125743,6.8563952,113.641266,-46.737747,-10.584514,-97.46034,-0.007266435,-0.009406019,-0.003257046,1423136574
,ServiceLog,Anna,1423136576844,Raw,-2.1458032,7.317279,6.51163,113.71078,-46.694107,-10.896011,-99.57311,-0.015796274,-0.003010171,-8.468852e-05,1423136574
,ServiceLog,Anna,1423136577965,Raw,-1.9925743,7.2789717,6.473323,113.318214,-48.141285,-11.080808,-99.389305,0.0012596751,-0.0008863,0.0052770535,1423136574
,ServiceLog,Anna,1423136578998,Raw,-1.8010383,7.355586,6.6265516,113.49195,-47.87464,-11.159365,-100.43462,-0.018976355,-0.0072800172,-0.014951252,1423136574
,ServiceLog,Anna,1423136580096,Raw,-1.9925743,7.623737,7.047931,113.21351,-48.90274,-11.692179,-130.85101,-0.006181463,-0.01580879,-0.015981097,1423136574
,ServiceLog,Anna,1423136581116,Raw,-1.8010383,7.2406645,6.0519433,113.07609,-49.55518,-11.12595,-120.18925,0.019373165,0.0108294785,0.0052887714,1423136574
,ServiceLog,Anna,1423136582219,Raw,-1.9542671,7.317279,6.473323,113.11749,-49.357857,-11.183586,-120.58233,0.022561235,0.008703477,0.0063303337,1423136574
,ServiceLog,Anna,1423136583239,Raw,-1.8393455,7.5088153,6.473323,113.14375,-49.197693,-11.220471,-122.52055,0.004475176,0.004428837,-0.0031862059,1423136574
