ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435845158640,Raw,-1.4437568,2.2745981,9.357179,65.82146,-11.39705,-6.794466,-30.42,0.25625798,-0.1151481,-0.045814894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845159678,Raw,-0.87170225,2.2609777,10.079058,63.395233,-11.383836,-5.642127,-30.539999,-0.016187929,0.028405234,-0.02107485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845160771,Raw,-0.54481393,1.7978859,10.106298,58.96003,-10.771138,-4.7277727,-29.76,-0.06719518,-0.027183503,0.06536258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845161838,Raw,-1.4165162,1.525479,10.58301,61.385212,-10.137349,-5.0221777,-27.72,-0.1328632,0.06352998,-0.04184427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845162848,Raw,-1.0351465,2.383561,9.193735,59.670082,-10.470622,-4.3807297,-28.08,0.26145032,-0.16065755,-0.04337143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845163878,Raw,-1.2803127,2.2882185,10.419566,52.342426,-9.17737,-6.2999716,-29.76,0.28802297,-0.21502456,0.02321288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845164928,Raw,-0.5720546,2.2064962,9.779409,56.81223,-10.306809,-5.505126,-32.7,-0.03634648,-0.01038471,0.062308256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845166022,Raw,-1.4165162,1.7570249,10.419566,57.664227,-9.461796,-5.391767,-30.599998,-0.2049453,0.1386664,-0.10048734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845167086,Raw,-0.9942854,1.5118586,10.446807,52.214123,-8.223987,-5.811637,-33.48,0.17928895,-0.06383542,0.070249505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845168118,Raw,-1.5118586,1.1985906,10.54215,52.949917,-7.1955514,-5.9873857,-28.859999,0.08857546,-0.1142318,0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845169144,Raw,-0.939804,1.8251266,9.384419,60.560753,-8.599199,-5.4932833,-35.64,-0.089186326,0.12705997,-0.07147124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845170198,Raw,-0.5720546,0.980665,10.079058,53.70372,-9.7541065,-6.034494,-35.94,-0.35033122,0.34483343,-0.051618114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845171249,Raw,-1.3892754,1.7025435,10.160779,49.17184,-10.503218,-7.215987,-24.359999,0.07696902,0.022907447,-0.013133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845172267,Raw,-1.0215261,1.5799603,9.765789,61.064274,-11.289769,-6.868398,-25.859999,-0.055588737,0.025350908,0.03604105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845173289,Raw,-1.2666923,2.1247742,10.55577,68.67431,-12.377583,-6.6110926,-28.619999,0.086437434,0.0015271631,0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845174306,Raw,-1.4165162,2.547005,9.41166,68.26651,-12.77503,-5.479086,-28.38,0.25045475,-0.14172074,-0.11056661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845175318,Raw,-0.95342433,1.8387469,10.256122,65.11887,-10.100468,-5.8713784,-26.939999,-0.1994475,0.13591751,-0.060170226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845176329,Raw,-1.1849703,2.0294318,9.820271,67.34589,-10.4719515,-6.0894494,-30.48,0.09407325,-0.005497787,0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845177351,Raw,-1.3484144,1.7297841,10.092678,60.790604,-10.714202,-5.46738,-27.84,-0.0012217305,0.050396383,0.04153884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845178360,Raw,-0.8036005,2.1792557,10.651112,65.145805,-11.389408,-4.9696455,-28.74,-0.19883664,0.14630222,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845179373,Raw,-0.40861043,2.9556155,9.629586,62.586403,-12.992322,-4.3350544,-25.74,-0.30787608,0.226631,-0.03940081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845180403,Raw,-1.0623871,2.547005,9.684067,70.51517,-11.953369,-4.9081635,-29.34,0.14110987,-0.12583824,0.03176499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845181417,Raw,-0.7899802,2.192876,9.738548,70.489456,-11.887347,-5.2025285,-25.92,0.1441642,-0.09101892,0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845182460,Raw,-0.7354988,2.0975335,10.528529,98.6305,-11.767072,-4.963805,-20.16,0.06383542,-0.00061086525,0.03359759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845183492,Raw,-0.53119355,1.7025435,10.174399,100.66549,-12.114365,-5.6854544,-25.38,-0.028405234,0.015882496,-0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845184550,Raw,-0.95342433,2.002191,10.283362,100.55319,-12.906165,-5.617633,-24.24,0.0842994,-0.046120327,0.05131268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845185590,Raw,-1.0215261,1.96133,9.997335,83.87643,-12.624589,-5.734322,-31.199999,0.08979719,0.018936822,-0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845186709,Raw,-1.8659877,2.4108016,10.18802,135.63907,-12.781237,-5.915881,-12.179999,0.20586158,-0.06658431,-0.065973446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845187832,Raw,-0.7627395,2.0975335,9.888372,67.45843,-14.157236,-4.8844132,-27.599998,-0.035430185,0.028099801,-0.08827003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845188917,Raw,-0.6401563,2.6968288,9.479762,75.590164,-13.765707,-5.66338,-18.119999,-0.029321533,0.10567969,0.037873644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845190023,Raw,-1.3211738,2.2745981,9.656827,75.940216,-12.855746,-6.6837897,-19.619999,0.10720685,-0.06505715,-0.09010262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845191039,Raw,-1.607201,2.083913,10.705593,86.35693,-12.600473,-6.28071,-10.0199995,0.11362094,-0.069027774,0.032986723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845192070,Raw,-1.253072,2.4925237,9.956474,79.89863,-13.137893,-5.6199684,-9.36,0.06169739,-0.053450707,0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845193137,Raw,-0.7627395,2.315459,10.147159,68.34601,-13.523115,-4.972011,-23.1,0.040011674,0.0012217305,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845194200,Raw,-0.7218784,2.6423476,10.242501,50.9472,-13.876635,-4.3549705,-54.84,-0.064751714,0.0015271631,-0.048258353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845195241,Raw,-0.92618364,2.4108016,10.365085,46.786648,-14.357642,-3.9849138,-57.48,0.16584991,-0.07086037,0.10751228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845196274,Raw,-0.8036005,2.4244218,10.242501,44.75287,-14.384464,-3.4020612,-54.6,0.009773844,-0.01282817,-0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845197313,Raw,-1.3075534,2.4244218,10.310603,70.599754,-13.688327,-4.5583596,-15.48,0.25961772,-0.16829337,0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845198356,Raw,-1.1849703,1.9749504,9.901993,59.35907,-13.534219,-5.294233,-12.0,0.049785517,-0.044593163,-0.054367006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845199405,Raw,-1.4573772,2.6423476,10.365085,53.1158,-14.3596,-5.584352,-10.92,0.2687807,-0.2171626,0.19761491,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845200486,Raw,-1.1849703,2.6968288,9.80665,45.214554,-14.60186,-5.0261374,-16.38,-0.048258353,0.04520403,-0.17562376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845201519,Raw,-1.1985906,2.73769,9.901993,53.735287,-15.596821,-4.6461635,-31.56,0.09162979,-0.043982297,0.09285152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845202548,Raw,-0.2860273,2.8330324,9.929234,48.11973,-14.801674,-3.738602,-38.399998,-0.03481932,0.03756821,-0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845203596,Raw,-0.2860273,2.73769,9.765789,51.782,-15.303438,-3.1349218,-38.34,-0.25045475,0.118202426,-0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845204601,Raw,-0.12258313,2.6423476,9.547864,48.5337,-15.228275,-2.4964898,-40.44,0.14355333,-0.036651913,0.058643065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845205607,Raw,-0.10896278,2.5742457,9.929234,49.475834,-14.738834,-2.173015,-40.92,-0.028099801,0.009162978,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845206636,Raw,-0.3405087,2.192876,9.643207,48.900715,-14.802512,-1.8357495,-38.76,0.19517145,-0.027794369,-0.13072516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845207651,Raw,-0.313268,2.6559677,9.493382,57.49163,-15.076683,-1.461945,-47.579998,0.23945917,-0.08032878,-0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845208661,Raw,-0.40861043,2.73769,10.228881,47.49354,-14.686695,-1.935218,-28.619999,0.1151481,-0.05222898,0.0033597588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845209679,Raw,-0.8580819,2.4516625,10.637491,44.372276,-13.296753,-2.4322913,-36.84,-0.10415252,0.1337795,-0.08399397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845210699,Raw,-0.44947147,2.383561,9.915613,52.620644,-13.916881,-1.7325839,-39.0,0.19242255,-0.082161374,0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845211875,Raw,0.027240695,2.465283,9.193735,52.047512,-14.734693,-1.256137,-25.199999,0.18600847,-0.1142318,0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845212898,Raw,-0.55843425,2.192876,10.296983,40.30147,-14.549907,-2.349714,-3.48,0.1414153,-0.0030543262,-0.051923547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845213926,Raw,-0.35412905,2.6968288,9.084772,27.521463,-15.759047,-2.5657768,1.68,-0.038789943,0.032375857,0.028405234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845214971,Raw,-0.46309182,2.7104492,9.547864,122.55813,-14.691732,-2.6247742,0.29999998,-0.18081611,0.11148291,0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845216008,Raw,-0.626536,2.2473574,9.534244,147.46855,-12.646968,-2.8928926,0.24,0.040011674,0.008552114,-0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845217026,Raw,-0.7763598,2.506144,9.166494,172.70102,-12.824565,-2.9371874,1.5,0.03359759,-0.077579886,-0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845218062,Raw,-0.6401563,2.3290794,9.861132,155.4629,-12.627306,-3.007667,0.59999996,-0.16187929,0.02687807,-0.07360926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845219114,Raw,-0.7218784,2.3426998,9.520623,130.8365,-13.192259,-2.960072,-4.5,-0.089491755,0.0870483,-0.119729586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845220131,Raw,-0.50395286,2.2745981,9.738548,197.85785,-13.249361,-3.0261898,2.34,0.04062254,-0.03604105,0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845221206,Raw,-0.24516626,2.002191,9.997335,183.51068,-13.059883,-3.1354582,0.9,-0.03359759,0.084910266,0.041233405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845222281,Raw,-0.667397,2.192876,9.711308,209.12163,-13.345995,-4.370267,5.4,-0.03726278,0.01985312,-0.06688975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845223319,Raw,-1.2394516,2.192876,9.561484,247.50409,-14.740249,-5.058293,10.2,0.020463986,-0.04062254,-0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845224380,Raw,-1.0215261,2.192876,9.289077,254.18593,-14.090644,-5.7825613,13.679999,0.08552113,-0.06169739,-0.03145956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845225448,Raw,-1.1849703,2.2201166,9.711308,267.93835,-13.378314,-6.7730556,14.82,-0.016187929,0.014049901,-0.043676864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845226506,Raw,-1.4165162,2.3426998,9.670447,233.1157,-12.705316,-8.389283,20.1,0.13103059,-0.07544186,-0.0061086523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845227561,Raw,-1.5799603,2.233737,9.425281,289.42197,-12.346958,-9.570958,80.7,0.18051068,-0.0571159,-0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845228636,Raw,-1.607201,2.1247742,9.629586,230.14084,-11.830771,-10.109626,33.3,0.02565634,-0.064446285,0.03268129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845229708,Raw,-1.920469,1.9340894,9.956474,231.0146,-10.855436,-10.844392,35.16,-0.07360926,0.038789943,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845230780,Raw,-2.083913,2.002191,9.752169,221.31956,-11.398224,-10.73605,19.56,-0.27000242,0.10354166,-0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845231893,Raw,-2.0566726,1.920469,9.670447,325.70428,-11.307535,-10.694803,9.9,0.14935656,-0.008552114,-0.07269296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
1291,Алтуфьево 1,Andrey,1435845232180,Raw,-1.8659877,2.0566726,8.730643,338.99408,-11.78129,-10.907189,7.68,0.38453966,0.049480084,-0.017715093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
,ServiceLog,Andrey,1435845232969,Raw,-1.8387469,2.2473574,10.038197,39.297726,-11.445903,-10.544444,-12.48,0.032375857,-0.042455133,0.08368854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845119
