ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
722,Таганская (КЛЦ) 2,sasfeat,1433357608160,Raw,-0.41180268,0.89064306,9.576807,193.82813,-5.828125,-2.296875,26.16,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357608257,Raw,-0.39264908,1.0247183,9.720459,193.75,-5.296875,-2.46875,25.619999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357609501,Raw,-0.38307226,0.81402856,9.624691,192.85938,-4.8125,-2.265625,26.939999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357610630,Raw,-0.16280572,0.93852705,9.509769,193.0,-5.625,-0.984375,30.42,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357611822,Raw,0.15322891,1.3982137,9.414001,193.4375,-6.84375,-2.71875,37.079998,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357613067,Raw,-1.1779473,1.4748282,9.490616,193.8125,-8.3125,-5.828125,24.779999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357614316,Raw,-0.25857377,0.4309563,10.065224,136.39063,-1.484375,-4.421875,1.4399999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357615468,Raw,0.7182605,1.484405,9.557653,285.07813,-9.921875,3.953125,13.799999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357616664,Raw,1.0630256,1.8387469,9.356541,268.48438,-10.5,6.953125,26.039999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357617945,Raw,1.0630256,1.6472107,9.270349,225.21875,-9.546875,6.453125,28.439999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
