ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
693,Проспект Мира (КЛЦ) 3,User1,1433353044166,Raw,-0.313268,1.1577295,10.160779,36.81721,-7.1227436,-4.818916,-10.86,-0.01282817,-0.092240654,0.21166481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353044314,Raw,-0.313268,1.1577295,10.160779,36.81721,-7.1227436,-4.818916,-10.86,0.099571034,0.077579886,-0.11789699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353045332,Raw,-0.08172209,0.89894295,9.956474,36.901672,-6.3723803,-3.2167976,-12.78,0.09621128,-0.14630222,0.11759156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353046370,Raw,-1.1849703,0.81722087,11.400231,33.1298,-4.8784537,-3.6191576,-12.48,-0.07544186,0.21319197,0.14202617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353047449,Raw,-0.5720546,0.92618364,10.446807,28.80728,-4.904271,-3.7164443,-12.3,-0.08368854,0.037873644,0.07880162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353048502,Raw,-0.7082581,1.0487667,10.160779,19.622343,-5.293155,-3.739404,-11.4,0.03359759,0.040317107,-0.02443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353049532,Raw,-1.0487667,1.0623871,10.269742,20.553793,-5.589783,-3.755883,-12.0,-0.038789943,0.08124508,-0.045814894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353050587,Raw,-0.89894295,0.95342433,10.310603,16.718397,-5.719614,-3.4515243,-11.58,0.0143553335,0.019242255,-0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353051725,Raw,-0.92618364,0.8308412,10.351464,18.723452,-6.4285917,-4.0698075,-8.88,-0.05497787,0.017104227,0.10903945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353052816,Raw,-1.0623871,1.1441092,10.283362,17.951727,-6.2775745,-5.2341814,-6.8999996,0.034208454,0.030848695,-0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433353053875,Raw,-0.88532263,1.2258313,10.283362,50.242268,-6.803793,-4.7880483,-11.94,0.011911872,-0.02321288,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
