ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
972,Третьяковская (КРЛ) 2,Anna,1423064247082,Raw,-0.1921347,10.075399,-0.88166475,329.85623,-95.33874,-8.282339,-2.4792073,-0.0779161,0.1640446,-0.17679554
,ServiceLog,Anna,1423064247668,Raw,0.9187749,10.037092,-0.46028528,333.7625,-93.37782,-6.773227,-2.7963827,-0.6915164,0.83090466,-0.49852857
,ServiceLog,Anna,1423064248682,Raw,-0.3453636,8.236652,5.3624134,307.96545,-61.282207,-6.3156185,5.419259,-0.40602154,0.64235073,0.008549013
,ServiceLog,Anna,1423064249744,Raw,0.037708677,7.317279,6.703166,325.95258,-50.090694,-5.7645555,5.9897156,0.1915878,0.1704407,0.14808694
,ServiceLog,Anna,1423064250768,Raw,-0.038905777,8.887876,5.017648,6.0972686,-60.228745,-1.5530818,6.455298,0.5452556,-0.35686517,-0.20451559
,ServiceLog,Anna,1423064251820,Raw,0.99538934,9.500791,2.5276785,11.013247,-73.03724,-0.6477041,2.708576,-0.009759154,0.3866963,-0.014933143
,ServiceLog,Anna,1423064252847,Raw,0.3824737,9.6923275,2.144606,10.710614,-74.95639,-1.1447115,2.6701705,0.093563505,-0.1810851,-0.15557122
,ServiceLog,Anna,1423064253930,Raw,1.3784616,9.462483,2.4893713,356.93924,-75.69698,-0.082986556,2.8133397,0.079715066,0.31426287,-0.07780691
,ServiceLog,Anna,1423064254963,Raw,1.0336965,9.845556,2.3361423,357.14743,-76.57643,-0.09987524,2.905868,0.0040812944,-0.095863946,-0.1768765
,ServiceLog,Anna,1423064256062,Raw,1.6849195,9.615712,2.106299,359.86407,-77.95725,2.6413393,1.3562261,0.026444124,0.067125775,-0.094874315
,ServiceLog,Anna,1423064257106,Raw,1.4550761,9.500791,2.3361423,357.72238,-76.50967,2.4906745,2.885583,-0.030046849,0.049034387,-0.1343815
,ServiceLog,Anna,1423064258189,Raw,1.5316905,9.654019,2.144606,357.88962,-77.333466,1.5512215,4.8213487,0.024273647,0.003232545,-0.14931838
,ServiceLog,Anna,1423064259215,Raw,1.4167689,9.654019,2.4127567,355.56213,-77.298744,0.6559197,4.258775,0.012543755,0.069285594,-0.20900781
