ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
502,Партизанская 2,taimyr,1424333590452,Raw,-0.7870938,8.640674,5.0960584,356.29034,-61.53374,-5.1254764,10.4,-0.07376956,-0.12197278,-0.0053263223
,ServiceLog,taimyr,1424333591100,Raw,-1.2916719,8.502409,4.4047327,356.5382,-61.77146,-4.0681667,10.4,0.0055926386,-0.04926848,0.0127831735
,ServiceLog,taimyr,1424333592134,Raw,-1.1641805,8.693346,3.8965633,356.26617,-63.787964,-5.027008,11.3,0.061252706,-0.063116916,0.03195793
,ServiceLog,taimyr,1424333593148,Raw,-1.0462662,8.908825,3.5236664,355.6394,-66.6262,-4.6930203,11.7,0.004261058,-0.12117383,-0.030626353
,ServiceLog,taimyr,1424333594172,Raw,-0.93972415,9.217078,3.3243492,355.47607,-69.3017,-4.983097,11.7,0.011717909,-0.03195793,0.011185277
,ServiceLog,taimyr,1424333595203,Raw,-0.8631097,9.278131,3.4973302,355.14954,-68.85881,-4.414707,13.3,-0.0031957934,-0.0479369,0.06977482
,ServiceLog,taimyr,1424333596224,Raw,-0.86131406,9.097368,3.4979286,355.27863,-69.06194,-4.653833,13.7,-0.0077231675,-0.051132694,-0.008522116
,ServiceLog,taimyr,1424333597243,Raw,-0.6835446,9.021951,3.2070332,355.29504,-68.8796,-5.016893,13.7,-0.04181163,-0.06471482,-0.014913702
,ServiceLog,taimyr,1424333598283,Raw,-0.5931635,9.07582,3.594894,355.24173,-68.313774,-5.2593474,14.1,-0.011451593,-0.070041135,0.020506341
,ServiceLog,taimyr,1424333599325,Raw,-0.8122329,9.172785,3.4680011,355.43228,-67.84059,-5.767688,14.1,-0.0061252704,-0.036218993,0.0055926386
,ServiceLog,taimyr,1424333600355,Raw,-0.8230068,9.016563,3.7960067,355.3899,-67.718285,-5.9620256,14.9,0.015180019,-0.035952676,0.0018642128
,ServiceLog,taimyr,1424333601398,Raw,-0.7290344,9.006389,3.2184057,354.84778,-68.93648,-5.4856415,14.5,-0.006657903,-0.05219796,0.0029294773
,ServiceLog,taimyr,1424333602453,Raw,-0.7727286,9.030929,3.5565867,355.6836,-68.3299,-5.621884,13.3,-0.04181163,-0.0628506,0.008522116
,ServiceLog,taimyr,1424333603486,Raw,-0.87927055,8.917204,3.376423,355.68793,-67.82792,-5.6705403,13.7,-0.009054748,-0.05912218,-0.0058589545
,ServiceLog,taimyr,1424333604511,Raw,-0.81283146,8.946533,3.7565024,355.81805,-67.16385,-5.765684,13.7,-0.060720075,-0.06977482,-0.009321064
,ServiceLog,taimyr,1424333605539,Raw,-0.7302315,8.971074,3.639785,356.08243,-66.84215,-5.724871,18.2,5.326322E-4,-0.0628506,0.0026631611
,ServiceLog,taimyr,1424333606614,Raw,-0.760159,8.896255,3.3560722,355.6362,-66.94878,-5.77802,22.3,0.011185277,-0.061519023,0.0063915867
,ServiceLog,taimyr,1424333607673,Raw,-0.87089086,8.991425,3.70802,355.4566,-66.98762,-5.6583652,23.5,0.015180019,-0.043942157,-0.0018642128
,ServiceLog,taimyr,1424333608738,Raw,-0.8702923,8.960898,3.602675,355.42474,-66.95482,-5.6683793,24.8,-0.017576864,-0.057790596,-0.0018642128
,ServiceLog,taimyr,1424333609761,Raw,-0.9127894,8.909423,3.5098996,355.52124,-66.76249,-5.671909,24.8,-0.00479369,-0.06924219,-5.326322E-4
,ServiceLog,taimyr,1424333610787,Raw,-0.86729956,9.009381,3.5924997,355.59705,-66.707565,-5.719632,24.8,-0.002396845,-0.057790596,-0.0010652645
,ServiceLog,taimyr,1424333611838,Raw,-0.7661445,9.057863,3.9833531,356.2726,-66.53019,-5.648903,10.3,-0.0053263223,-0.05273059,-0.009321064
,ServiceLog,taimyr,1424333612874,Raw,-0.7751228,8.930971,3.638588,356.2478,-66.44403,-5.5713425,11.1,0.02956109,-0.05139901,0.013848438
,ServiceLog,taimyr,1424333613915,Raw,-0.9259575,8.921992,3.6774938,356.2478,-66.25623,-5.6816263,11.1,0.033822145,-0.054328486,0.0061252704
,ServiceLog,taimyr,1424333614972,Raw,-0.8810662,8.955511,3.9390604,356.10767,-66.05836,-5.6064763,11.1,0.012250541,-0.050600063,-5.326322E-4
,ServiceLog,taimyr,1424333616036,Raw,-0.91697925,8.913613,3.681085,356.23734,-66.03257,-5.667268,10.7,0.03169162,-0.055127434,0.0053263223
,ServiceLog,taimyr,1424333617085,Raw,-0.79128367,8.92738,3.8899791,356.31412,-65.78183,-5.655038,10.3,0.035153728,-0.04660532,0.012516857
,ServiceLog,taimyr,1424333618129,Raw,-0.87567925,8.871116,3.7984009,356.44894,-65.85366,-5.6259036,9.9,0.0063915867,-0.064182185,0.010120012
,ServiceLog,taimyr,1424333619173,Raw,-0.93373865,8.881889,4.004901,356.1071,-65.7266,-5.516723,10.3,0.0031957934,-0.05139901,0.0029294773
,ServiceLog,taimyr,1424333620222,Raw,-0.8475474,8.86932,3.7684734,356.20584,-65.87526,-5.557779,9.9,0.010652645,-0.060720075,0.0055926386
,ServiceLog,taimyr,1424333621242,Raw,-0.8331822,8.846576,4.03004,356.21487,-65.8078,-5.49561,8.7,-0.023702133,-0.06018744,0.004261058
,ServiceLog,taimyr,1424333622297,Raw,-0.931943,9.013571,4.0719385,356.18372,-65.82106,-5.651092,9.5,0.0029294773,-0.052464273,0.0015978967
,ServiceLog,taimyr,1424333623341,Raw,-0.8511387,8.972271,4.032434,356.26376,-65.66879,-5.68977,9.5,0.018908445,-0.055926383,0.017044231
,ServiceLog,taimyr,1424333624364,Raw,-1.2533646,8.853159,3.5733461,356.43784,-65.76165,-6.2451277,9.5,-0.01438107,-0.07456851,0.0037284256
503,Партизанская 3,taimyr,1424333624868,Raw,-1.2982559,9.075222,4.386776,356.07584,-65.204414,-6.5599847,9.9,-0.116912775,-0.18082865,0.06018744
