ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
213,Домодедовская 3,md,1424161550795,Raw,1.0623871,3.8681788,8.185829,341.0,-25.0,6.0,22.6875,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161551163,Raw,1.4165162,4.4810944,8.036005,340.0,-28.0,8.0,21.75,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161552187,Raw,0.3405087,2.1383946,9.602345,340.0,-12.0,1.0,17.0,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161553229,Raw,-0.9942854,2.0294318,8.989429,340.0,-12.0,-6.0,13.4375,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161554298,Raw,0.38136974,4.5491962,8.499097,340.0,-28.0,2.0,18.0625,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161555313,Raw,0.5720546,4.3176503,8.036005,345.0,-28.0,3.0,13.625,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161556357,Raw,0.19068487,3.6774938,8.036005,350.0,-24.0,1.0,8.875,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161557395,Raw,0.3405087,4.671779,7.8861814,356.0,-30.0,2.0,5.25,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161558774,Raw,0.29964766,5.202973,7.8861814,346.0,-33.0,1.0,15.6875,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161559793,Raw,0.29964766,5.1621118,7.6954966,329.0,-33.0,1.0,21.125,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161560806,Raw,-0.40861043,4.903325,8.499097,324.0,-29.0,-2.0,16.625,0.0,0.0,0.0,1424161550
214,Домодедовская 4,md,1424161560837,Raw,-0.40861043,4.903325,8.499097,324.0,-29.0,-2.0,16.625,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161561820,Raw,0.3405087,3.8954194,7.6546354,357.0,-26.0,2.0,-6.75,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161562853,Raw,-0.14982383,5.8567495,6.701211,4.0,-41.0,-0.0,-13.1875,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161563867,Raw,-0.7218784,7.804459,6.428804,8.0,-50.0,-4.0,-21.4375,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161564902,Raw,-1.1849703,6.537767,5.965712,141.0,-47.0,-7.0,-67.625,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161565927,Raw,-0.4903325,5.7341666,6.932757,161.0,-39.0,-3.0,-46.875,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161566943,Raw,0.44947147,4.399372,8.962189,108.0,-26.0,2.0,-469.875,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161567978,Raw,0.40861043,4.739881,7.9679036,1.0,-30.0,2.0,35.4375,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161569011,Raw,0.3405087,5.1621118,8.308413,355.0,-31.0,1.0,47.875,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161570042,Raw,-0.06810174,5.5434813,8.539958,355.0,-32.0,-0.0,36.25,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161571056,Raw,-0.25878662,4.2495484,6.9599977,354.0,-31.0,-1.0,50.625,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161572099,Raw,0.06810174,4.399372,7.6954966,353.0,-29.0,-0.0,53.0,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161573146,Raw,1.4437568,5.243834,8.417375,348.0,-31.0,8.0,47.0,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161574181,Raw,0.8036005,4.671779,9.071152,352.0,-27.0,4.0,28.9375,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161575220,Raw,-0.9942854,6.1563973,6.619489,4.0,-42.0,-6.0,-27.125,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161576241,Raw,-1.607201,5.6660647,5.6660647,0.0,-43.0,-11.0,21.3125,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161577280,Raw,-0.5720546,7.6546354,5.243834,354.0,-55.0,-3.0,33.0,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161578355,Raw,-0.87170225,6.851035,5.5843425,352.0,-50.0,-5.0,30.9375,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161579380,Raw,1.56634,8.3765135,4.0588636,350.0,-62.0,9.0,36.25,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161580407,Raw,2.5606253,8.308413,5.7341666,349.0,-52.0,14.0,43.125,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161581428,Raw,2.0566726,6.742072,4.739881,343.0,-52.0,14.0,45.75,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161582462,Raw,1.7978859,7.3141265,4.2904096,343.0,-57.0,11.0,45.625,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161583499,Raw,2.0566726,7.504812,4.739881,342.0,-55.0,13.0,47.3125,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161584535,Raw,2.3699405,7.804459,5.706926,341.0,-51.0,13.0,48.8125,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161585569,Raw,2.669588,6.0474343,4.1269655,340.0,-50.0,20.0,50.9375,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161586587,Raw,2.1792557,7.5456724,4.971427,339.0,-54.0,13.0,50.3125,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161587621,Raw,2.6423476,7.6546354,3.8954194,338.0,-58.0,17.0,53.375,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161588657,Raw,1.9477097,7.3549876,4.440233,338.0,-56.0,12.0,48.5,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161589693,Raw,3.0237172,7.1915436,5.47538,338.0,-48.0,18.0,46.4375,0.0,0.0,0.0,1424161550
,ServiceLog,md,1424161590729,Raw,1.9477097,6.197258,5.47538,338.0,-46.0,13.0,47.5625,0.0,0.0,0.0,1424161550
