ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
1364,Савеловская 4,Andrey,1435846386435,Raw,0.313268,2.152015,10.800936,167.3344,-12.256424,1.4060061,-8.34,0.4269948,-0.041233405,-0.06505715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846386821,Raw,-0.05448139,2.1247742,9.643207,148.67577,-12.53793,1.4774485,-22.74,-0.04428773,0.070249505,-0.03176499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846387855,Raw,0.3949901,2.1792557,9.833891,154.35883,-11.960697,1.6959364,-19.08,0.06658431,-0.07452556,0.04184427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846388891,Raw,0.5720546,2.0294318,10.732834,155.62863,-12.321097,1.5023818,-42.54,0.42363504,-0.032375857,-0.10629055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846389906,Raw,-0.53119355,4.0861044,9.316318,188.76602,-22.573317,-2.0984344,41.219997,0.26389378,0.055283304,0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846390942,Raw,0.667397,2.3018389,11.155065,179.45091,-13.725915,2.9310818,9.36,-0.20922135,0.42913285,0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846391984,Raw,0.12258313,2.7649305,9.261836,135.29643,-16.222784,2.2290294,-94.56,-0.029626964,-0.17898351,0.08093964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846393017,Raw,-1.0215261,3.1190596,9.534244,109.642494,-17.545042,-5.138712,-17.46,0.17348573,0.01282817,-0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846394056,Raw,-1.1032481,3.445948,9.738548,168.11464,-18.491442,-5.980909,28.8,0.18570304,-0.3576616,0.12583824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846395086,Raw,-1.6616824,3.1190596,9.2073555,106.96859,-19.993387,-7.7728477,-30.96,0.063224554,0.17837265,0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846396133,Raw,-1.9885708,3.6230125,8.894087,126.59481,-20.936916,-10.662518,-34.68,0.025350908,0.06352998,-0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846397154,Raw,-2.315459,3.2416427,9.656827,137.5716,-19.706215,-12.395341,-27.599998,-0.0983493,-0.21380283,-0.096516706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846398164,Raw,-0.87170225,3.759216,8.894087,131.81711,-22.73173,-7.1450043,-23.939999,-0.0030543262,0.0571159,0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846399206,Raw,-0.9670447,3.636633,9.125633,126.50116,-20.545656,-6.6218405,-26.699999,-0.12461651,0.023823744,-0.061391957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846400263,Raw,-1.0215261,3.6911142,9.507003,126.7812,-19.37691,-6.8425107,-28.14,0.011911872,0.04428773,-0.045814894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846401318,Raw,-1.0896279,3.3097446,9.193735,131.91087,-19.36571,-6.7574615,-28.619999,-0.024740042,0.022602014,0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846402370,Raw,-1.1985906,3.5004294,9.479762,157.85127,-19.355207,-6.2864633,-25.56,-0.022296581,0.046120327,-0.03481932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846403465,Raw,-0.313268,3.3778462,9.765789,156.97974,-18.395926,-2.5447657,-24.9,0.010995574,-0.06719518,0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846404518,Raw,-0.4903325,3.486809,9.575105,96.278725,-18.58267,-1.9663432,-28.26,-0.07513642,-0.009468411,0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846405619,Raw,-0.32688835,3.0781987,9.684067,107.91054,-18.189926,-2.0697412,-28.439999,0.05955936,-0.039095376,-0.020158553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846406673,Raw,-0.23154591,3.1599207,9.193735,104.76791,-17.869389,-1.7112545,-28.8,-0.1151481,0.007941248,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846407742,Raw,-0.095342435,2.9964764,10.079058,101.69283,-17.489796,-1.580599,-27.119999,-0.05009095,0.008857546,0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846408818,Raw,-0.53119355,3.568531,8.975809,111.58605,-17.936499,-0.99436575,-28.859999,0.1731803,-0.17623462,0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846409884,Raw,-0.14982383,3.0781987,10.160779,108.355934,-16.826235,-1.7460085,-28.439999,-0.03176499,-0.055588737,0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846411010,Raw,-0.38136974,2.8057916,9.39804,106.55007,-16.720024,-2.052245,-29.46,-0.063224554,0.043982297,0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846412038,Raw,-0.35412905,2.6559677,10.119919,111.466736,-16.565859,-2.264684,-29.279999,-0.2003638,0.17531833,0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846413082,Raw,-0.38136974,3.0373375,9.602345,119.67465,-16.711208,-1.9951835,-30.84,-0.03604105,0.04734206,-0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846414120,Raw,-0.40861043,2.901134,9.602345,111.29703,-15.928298,-2.2525885,-30.84,-0.25228736,-0.15332718,-0.20586158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846415198,Raw,0.3677494,1.9340894,11.086963,140.42052,-12.419397,1.4904379,-21.48,0.19150625,0.046120327,-0.05681047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846416255,Raw,-0.17706452,3.0237172,10.773695,146.537,-14.780954,-0.21711978,-14.4,-0.016187929,0.08002335,0.110872045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846417308,Raw,1.2803127,0.7491191,10.474048,156.99652,-5.216807,5.86,-7.98,0.43401974,0.1001819,-0.065973446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846418330,Raw,0.40861043,3.0781987,8.934948,163.12578,-18.349535,2.3968022,-8.7,0.09682214,-0.011301007,0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846419379,Raw,0.13620348,2.1111538,10.269742,110.09292,-15.031964,1.1337775,-22.5,-0.11209377,0.093767814,0.070554934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846420480,Raw,0.51757324,2.5742457,9.547864,72.95104,-15.933911,2.0163026,-20.64,-0.020463986,0.016493361,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846421515,Raw,0.2860273,2.6968288,9.833891,35.280285,-15.835372,1.7667542,-18.6,0.14019357,0.01160644,0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846422553,Raw,0.19068487,2.5742457,9.384419,33.349426,-15.954598,1.7474235,-19.02,0.03940081,0.0693332,0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846423683,Raw,0.08172209,2.73769,9.820271,128.51143,-15.123523,1.4516798,-16.619999,0.03573562,0.0070249503,-0.024740042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846424710,Raw,0.626536,2.6014864,10.174399,127.60855,-15.064669,1.8209147,-21.42,-0.111177474,0.07544186,-0.025350908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846425743,Raw,0.2860273,2.0294318,10.378705,128.84744,-14.004047,1.5327201,-13.259999,-0.32375857,0.2406809,0.05100725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846426830,Raw,0.2860273,2.4789033,9.588725,136.54459,-14.379457,1.3445823,-17.16,-0.02565634,-0.013439035,-0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846427896,Raw,0.19068487,2.506144,9.820271,123.21368,-14.870198,1.3268691,-18.48,0.16768251,-0.07819075,-0.024740042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846428931,Raw,0.25878662,2.8602731,8.689782,89.54508,-14.965583,1.7234061,-19.8,-0.08124508,0.046731193,-0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846429967,Raw,0.05448139,2.6968288,9.575105,77.7707,-14.054781,1.4881029,-22.26,-0.0036651916,-0.041233405,-0.0580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846431009,Raw,0.3677494,2.2201166,10.54215,93.0443,-13.817557,1.2389083,-19.92,-0.058337633,0.010079277,0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846432026,Raw,0.6537767,2.547005,10.092678,101.30891,-14.370973,1.7699182,-22.32,0.19883664,0.049480084,-0.0580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846433089,Raw,-0.05448139,2.4789033,9.316318,109.46449,-14.463816,1.9332417,-19.38,-0.022907447,0.0143553335,0.03970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846434216,Raw,0.35412905,1.6753027,10.55577,117.527855,-13.875579,1.755608,-17.64,0.14966199,0.0033597588,-0.08735373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846435251,Raw,0.040861044,2.1111538,9.847511,123.30222,-14.399577,1.1060443,-21.3,0.12675454,-0.040317107,-0.025045475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846436290,Raw,-1.2258313,1.7297841,9.901993,75.20938,-11.338469,-3.8896382,-28.68,0.61300325,-0.1142318,-0.2764165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846437358,Raw,-0.50395286,2.192876,9.575105,78.47566,-12.0405445,-5.433301,-33.66,-0.018936822,-0.092240654,0.02321288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846438405,Raw,-1.0215261,1.8659877,9.929234,50.54936,-9.205718,-8.250286,-19.439999,-0.12950343,-0.02687807,-0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846439443,Raw,-2.3426998,2.233737,9.861132,71.7907,-12.227853,-5.9818826,-14.04,0.38453966,-0.052534413,0.21899518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846440463,Raw,-0.7763598,0.05448139,10.051817,153.53406,-3.3267522,-4.2570124,-8.04,-0.05589417,-0.27458394,-0.27152961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846441522,Raw,1.5118586,0.667397,9.888372,165.13725,-1.1404377,1.8464619,-11.04,-0.18203785,-0.19456059,-0.19394971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846442549,Raw,0.9670447,1.4437568,9.234595,172.38185,-5.500943,2.6177986,-8.28,-0.41630468,-0.036651913,-0.24923302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846443650,Raw,1.6208214,-0.16344418,13.034673,199.98831,-3.2511928,4.6957994,16.14,0.24007004,-0.3417791,-0.6270532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846444763,Raw,0.44947147,-0.17706452,11.018862,207.87395,-0.83491546,6.1132383,29.22,-0.37018433,-0.015882496,-0.28527406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846445943,Raw,1.3211738,0.43585113,9.779409,213.2868,-4.834878,2.7071729,38.52,0.27091873,-0.129198,-0.68630713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846447006,Raw,0.61291564,1.1849703,10.487668,220.23697,-6.9647803,3.4333081,45.48,-0.33108896,-0.3381139,-0.5476407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846448047,Raw,0.2860273,2.1792557,9.139254,211.71922,-11.831234,5.423156,33.239998,0.38820487,0.24556783,-0.24923302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846449098,Raw,0.7082581,1.879608,8.989429,202.40184,-12.285718,2.9529517,18.0,-0.005192355,0.45662177,0.7257079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846450222,Raw,-1.3620348,1.1713499,9.970095,282.26724,-11.37792,-3.4874818,35.76,0.08093964,0.23671028,1.5561792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846451257,Raw,-0.8036005,1.607201,9.248216,290.6319,-11.455031,-7.016098,76.979996,-0.4007276,0.067500606,-0.5891795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846452294,Raw,-1.6344417,2.070293,9.507003,295.5572,-9.873541,-9.037818,71.7,0.0033597588,-0.12308934,-0.10293079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846453321,Raw,-1.8251266,1.7434045,9.629586,291.3031,-10.234991,-9.283206,61.559998,0.09101892,0.16340645,-0.19639318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846454357,Raw,-1.7706453,1.96133,10.051817,293.65686,-11.161243,-11.590902,66.54,-0.02443461,0.062002823,0.06169739,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846455412,Raw,-1.8387469,1.5799603,10.2152605,286.01883,-9.184398,-9.807272,66.479996,0.01038471,0.22968534,0.13927728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846456474,Raw,-1.8387469,1.7297841,10.242501,290.26776,-10.974732,-10.119144,66.24,0.11209377,0.10048734,0.08735373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846457516,Raw,-1.8523673,1.4709976,10.296983,286.9098,-9.35076,-9.602853,67.02,0.00030543262,0.032986723,0.062002823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846458553,Raw,-1.7842655,1.8115063,9.833891,283.74408,-10.604962,-10.384673,68.22,0.037873644,-0.010995574,-0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846459596,Raw,-1.7570249,2.0294318,9.847511,282.58768,-10.9121065,-10.021484,68.1,0.079107046,0.048563786,-0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846460639,Raw,-1.6344417,2.2609777,9.575105,284.8277,-12.658152,-9.694352,72.96,0.054367006,-0.037873644,0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846461686,Raw,-2.2882185,2.1383946,10.065437,290.97183,-11.87213,-10.748824,59.219997,-0.052839845,0.049480084,-0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846462740,Raw,-1.8659877,2.4516625,9.547864,285.28113,-12.88102,-11.544128,57.3,0.029321533,0.036957346,0.062308256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846463807,Raw,-1.7706453,2.6423476,9.425281,280.56406,-13.606984,-10.217133,53.219997,-0.04917465,0.007330383,-0.10293079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846464873,Raw,-1.7434045,2.383561,9.738548,281.0301,-13.4608345,-10.53966,55.079998,-0.04153884,0.06719518,-0.03390302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846465905,Raw,-1.5935807,2.4244218,9.752169,281.4346,-13.54873,-9.383053,45.78,0.023518313,-0.024129177,0.020158553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846466988,Raw,-1.6753027,2.3563201,9.547864,284.35583,-13.92699,-9.882132,48.18,0.008246681,0.03756821,0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846468141,Raw,-1.96133,2.5742457,9.479762,280.41583,-14.332175,-9.827918,54.0,-0.008246681,-0.03604105,-0.047036625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846469211,Raw,-1.7297841,2.0566726,9.901993,285.2832,-14.27859,-7.452253,58.14,0.03756821,-0.11759156,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846470239,Raw,-1.7025435,1.9068487,10.174399,284.232,-13.672912,-8.642659,58.559998,0.15851954,0.13041973,0.062308256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846471275,Raw,-2.0430522,2.3426998,9.942854,291.01102,-13.04224,-9.578354,46.14,0.04795292,0.048563786,-0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846472327,Raw,-1.5799603,2.2473574,9.384419,285.44675,-12.477375,-10.134204,57.0,-0.01038471,0.03390302,0.02321288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846473471,Raw,-1.8115063,2.2882185,9.479762,278.78412,-12.457204,-9.791764,72.06,0.007330383,0.026267206,-0.025045475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846474565,Raw,-1.8387469,2.0566726,10.092678,283.26923,-11.826868,-9.849675,68.22,0.06505715,0.06505715,0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846475596,Raw,-1.7706453,2.2201166,9.643207,272.2649,-11.405573,-11.424973,63.719997,0.0888809,0.087964594,0.12950343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846476636,Raw,-1.5935807,2.0566726,9.738548,261.26614,-11.513073,-10.260992,117.71999,-0.04795292,-0.026572637,0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846477707,Raw,-1.7025435,2.7513103,9.997335,4.254923,-14.058416,-9.629255,10.139999,0.09743301,-0.0125227375,-0.033292156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846478748,Raw,-1.9340894,2.9283748,9.139254,330.16934,-15.873153,-11.395903,75.9,-0.019242255,0.03940081,-0.05589417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846479788,Raw,-1.9885708,2.901134,9.670447,337.21698,-16.194809,-12.224852,72.18,0.058948494,0.051618114,0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846480854,Raw,-1.8251266,2.8602731,9.888372,351.22327,-15.379703,-11.64634,47.52,-0.03970624,0.022602014,0.04917465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846481994,Raw,-1.9885708,2.9556155,9.670447,295.07645,-16.234032,-12.59123,93.84,0.025350908,0.016187929,0.020158553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846483030,Raw,-1.9749504,2.7240696,9.547864,299.96262,-16.913267,-12.18502,85.08,-0.0067195175,-0.07544186,-0.03604105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846484064,Raw,-2.0975335,2.8057916,9.643207,298.5052,-15.893854,-12.375145,85.14,0.0036651916,0.052534413,-0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846485090,Raw,-2.0975335,2.8738933,9.670447,299.3133,-16.453272,-12.462193,84.119995,-0.036651913,-0.0015271631,-0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846486130,Raw,-2.4108016,2.9147544,9.343558,301.1989,-16.504974,-11.712062,75.78,-0.09162979,0.004581489,0.070249505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
,ServiceLog,Andrey,1435846487230,Raw,-1.7706453,2.9556155,9.479762,299.1748,-16.344406,-10.910291,76.14,-0.015577064,-0.009468411,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
1371,Менделеевская 1,Andrey,1435846487695,Raw,-2.0566726,2.7785509,9.41166,306.6759,-17.344805,-10.756456,72.24,0.03268129,-0.13316862,-0.025350908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435846371
