ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
993,Шаболовская 3,Anna,1423039520770,Raw,0.4973954,7.2406645,7.3926964,280.5062,-45.294006,1.7540866,43.082924,7.723167E-6,-0.042115763,-0.049644783
,ServiceLog,Anna,1423039521576,Raw,1.9913772,6.857592,7.009624,279.37177,-43.992157,6.5349936,35.600727,-0.039399073,0.0015555524,0.06649221
,ServiceLog,Anna,1423039522710,Raw,1.4167689,6.5128274,7.354389,279.96368,-42.31905,6.700919,38.71638,-0.0084984135,-0.0016447683,0.0025995115
,ServiceLog,Anna,1423039523741,Raw,1.6466122,6.666056,7.2394676,279.73935,-42.529255,7.397496,38.082325,0.006399576,-0.009092565,-0.010230001
,ServiceLog,Anna,1423039524836,Raw,1.1869255,6.666056,7.354389,280.2117,-42.554867,6.463346,37.998516,-0.01702053,4.8576057E-4,0.008991098
,ServiceLog,Anna,1423039525859,Raw,1.9147629,6.282984,7.162853,279.96243,-41.251663,8.32875,39.734447,0.07351523,-0.034661308,0.06648049
,ServiceLog,Anna,1423039526980,Raw,1.110311,6.819285,7.354389,280.59674,-42.80248,7.493241,12.675142,1.5978967E-5,0.0015555524,-0.018728947
,ServiceLog,Anna,1423039528016,Raw,1.110311,6.7043633,7.047931,280.50394,-42.71517,7.5387316,29.762398,0.030896664,-0.0037641118,0.035564654
,ServiceLog,Anna,1423039529109,Raw,1.2635399,6.666056,7.3926964,280.50516,-42.91192,7.369903,32.394276,0.015998675,-0.0027076358,0.0089796465
,ServiceLog,Anna,1423039530152,Raw,1.2252327,6.857592,7.4693108,280.57437,-43.548798,6.978441,25.37008,-0.02022804,0.012210594,0.0014993597
,ServiceLog,Anna,1423039531210,Raw,0.6889315,7.355586,7.4310036,280.6815,-43.723778,5.7265744,32.552387,0.01811349,-0.00482911,-0.02835148
994,Шаболовская 4,Anna,1423039531592,Raw,1.1486182,6.5128274,6.8563952,280.61273,-43.45093,5.8376436,29.160023,-0.004257063,-0.008024903,0.038760178
,ServiceLog,Anna,1423039532241,Raw,-0.0005985504,7.4322004,8.04392,281.0061,-43.46748,3.7377617,-49.882294,0.024505077,0.04630358,-0.17961903
,ServiceLog,Anna,1423039533302,Raw,-0.077213004,6.627749,6.741473,276.62756,-46.588528,-0.94823515,62.44118,-0.0660424,-0.006959639,0.029172799
,ServiceLog,Anna,1423039534315,Raw,0.45908818,6.666056,7.162853,283.098,-43.351173,1.8748786,85.006584,-0.04899817,-0.075136565,-0.058178883
,ServiceLog,Anna,1423039535412,Raw,-0.15382746,6.2063694,6.9330096,285.1753,-42.65946,-0.20202444,40.725708,0.039430764,0.012208196,-0.03470818
,ServiceLog,Anna,1423039536445,Raw,-0.6901286,6.0531406,6.741473,286.2684,-42.640118,-1.8232287,55.344124,-0.08416361,0.03672286,-0.1082812
,ServiceLog,Anna,1423039537563,Raw,-0.038905777,6.589442,8.082227,288.8003,-41.693676,-2.0940824,50.69079,-0.0021422468,-0.06873592,0.049366217
,ServiceLog,Anna,1423039538595,Raw,-0.53689975,6.2446766,7.316082,290.58533,-41.313274,-2.9334352,39.246883,-0.11398702,-0.041043572,0.013170663
,ServiceLog,Anna,1423039539700,Raw,-0.6135142,5.861604,7.8906903,290.76123,-39.023254,-3.6372068,42.22577,-0.0074725635,-0.07086432,0.05042003
,ServiceLog,Anna,1423039540728,Raw,-0.42197806,6.168062,7.545925,294.96854,-39.990257,-2.6573076,40.79565,0.0084827,-0.021848574,-0.03700169
