ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
603,Фили 3,md,1424103351833,Raw,-0.06810174,6.006573,7.3549876,249.0,-39.0,-0.0,26.4375,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103352060,Raw,-0.027240695,6.197258,6.891896,249.0,-41.0,-0.0,25.5625,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103353086,Raw,0.19068487,5.9248514,7.1506824,249.0,-39.0,1.0,24.875,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103354135,Raw,0.40861043,6.1291566,7.1234417,250.0,-40.0,2.0,28.0,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103355167,Raw,0.40861043,6.0882955,7.2324047,251.0,-40.0,2.0,29.0,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103356227,Raw,0.21792556,5.965712,6.891896,250.0,-40.0,1.0,28.8125,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103357330,Raw,0.19068487,6.238119,6.932757,259.0,-41.0,1.0,25.5,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103358345,Raw,0.10896278,6.238119,6.742072,268.0,-42.0,-0.0,26.625,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103359362,Raw,0.14982383,6.197258,7.1915436,268.0,-40.0,-0.0,29.0,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103360400,Raw,0.21792556,6.428804,6.810174,267.0,-43.0,1.0,30.1875,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103361425,Raw,-0.027240695,6.2789803,7.1915436,266.0,-41.0,-0.0,31.6875,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103362475,Raw,-0.8036005,6.0882955,7.1506824,269.0,-40.0,-4.0,35.4375,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103363528,Raw,-0.9125633,5.6252036,6.510526,271.0,-40.0,-6.0,39.1875,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103364588,Raw,-0.61291564,6.1291566,7.1915436,272.0,-40.0,-3.0,39.5625,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103365645,Raw,0.19068487,6.619489,6.347082,246.0,-46.0,1.0,20.5,0.0,0.0,0.0,1424103351
,ServiceLog,md,1424103366707,Raw,-0.0,6.0882955,6.3879433,234.0,-43.0,-0.0,20.9375,0.0,0.0,0.0,1424103351
