ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1392,Чеховская 2,md,1419862201239,Raw,-3.9362805,6.2789803,5.284695,262.0,-43.0,-25.0,132.375,0.0,0.0,0.0
,ServiceLog,md,1419862202132,Raw,-3.7455957,6.1291566,5.7750273,262.0,-41.0,-23.0,125.375,0.0,0.0,0.0
,ServiceLog,md,1419862203194,Raw,-3.636633,6.3198414,5.706926,262.0,-43.0,-23.0,128.4375,0.0,0.0,0.0
,ServiceLog,md,1419862204242,Raw,-1.1032481,6.851035,6.238119,250.0,-47.0,-6.0,119.625,0.0,0.0,0.0
,ServiceLog,md,1419862205304,Raw,-1.2258313,7.1234417,5.5843425,348.0,-51.0,-7.0,7.5,0.0,0.0,0.0
,ServiceLog,md,1419862206357,Raw,-1.2258313,7.504812,5.053149,358.0,-55.0,-7.0,6.6875,0.0,0.0,0.0
,ServiceLog,md,1419862207399,Raw,-1.293933,7.4639506,5.1212506,6.0,-54.0,-8.0,6.0625,0.0,0.0,0.0
,ServiceLog,md,1419862208415,Raw,-1.253072,7.504812,5.284695,17.0,-54.0,-7.0,2.375,0.0,0.0,0.0
,ServiceLog,md,1419862209431,Raw,-1.2258313,7.4639506,5.1621118,26.0,-54.0,-7.0,-0.0625,0.0,0.0,0.0
,ServiceLog,md,1419862210469,Raw,-1.253072,7.504812,5.1621118,27.0,-54.0,-7.0,2.75,0.0,0.0,0.0
,ServiceLog,md,1419862211712,Raw,-1.1441092,7.572913,5.1212506,24.0,-55.0,-7.0,2.75,0.0,0.0,0.0
,ServiceLog,md,1419862212759,Raw,-1.484618,6.891896,5.8567495,30.0,-48.0,-9.0,3.1875,0.0,0.0,0.0
,ServiceLog,md,1419862213806,Raw,-1.293933,6.66035,6.006573,34.0,-47.0,-8.0,4.9375,0.0,0.0,0.0
,ServiceLog,md,1419862214861,Raw,-1.8387469,6.197258,6.578628,39.0,-42.0,-11.0,3.375,0.0,0.0,0.0
,ServiceLog,md,1419862215899,Raw,-2.0975335,6.1563973,6.469665,39.0,-42.0,-13.0,5.8125,0.0,0.0,0.0
,ServiceLog,md,1419862216914,Raw,-2.0975335,6.197258,6.3879433,35.0,-42.0,-13.0,8.375,0.0,0.0,0.0
,ServiceLog,md,1419862217974,Raw,-2.0975335,6.238119,6.510526,34.0,-42.0,-13.0,7.75,0.0,0.0,0.0
,ServiceLog,md,1419862218992,Raw,-2.0566726,6.1563973,6.428804,33.0,-42.0,-13.0,7.875,0.0,0.0,0.0
,ServiceLog,md,1419862220040,Raw,-2.0294318,6.238119,6.428804,34.0,-42.0,-12.0,6.4375,0.0,0.0,0.0
,ServiceLog,md,1419862221091,Raw,-2.0294318,6.3198414,6.347082,33.0,-43.0,-12.0,7.625,0.0,0.0,0.0
,ServiceLog,md,1419862222129,Raw,-2.2201166,6.2789803,6.428804,28.0,-42.0,-13.0,10.25,0.0,0.0,0.0
,ServiceLog,md,1419862223194,Raw,-2.1383946,6.2789803,6.347082,7.0,-43.0,-13.0,17.375,0.0,0.0,0.0
,ServiceLog,md,1419862224245,Raw,-2.2473574,6.197258,6.3879433,332.0,-42.0,-14.0,30.5625,0.0,0.0,0.0
,ServiceLog,md,1419862225300,Raw,-2.1792557,6.238119,6.3879433,311.0,-42.0,-13.0,47.0625,0.0,0.0,0.0
,ServiceLog,md,1419862226343,Raw,-2.2201166,6.238119,6.347082,301.0,-42.0,-14.0,60.75,0.0,0.0,0.0
,ServiceLog,md,1419862227395,Raw,-2.2201166,6.238119,6.3879433,299.0,-42.0,-13.0,71.875,0.0,0.0,0.0
,ServiceLog,md,1419862228434,Raw,-2.1383946,6.0474343,6.932757,298.0,-39.0,-13.0,70.875,0.0,0.0,0.0
1393,Чеховская 3,md,1419862229222,Raw,-2.1792557,5.9248514,7.1506824,297.0,-38.0,-13.0,65.8125,0.0,0.0,0.0
