ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
653,Молодежная 3,md,1418374163572,Raw,-0.25878662,4.0861044,8.417375,345.0,-25.0,-1.0,10.375,0.0,0.0,0.0
,ServiceLog,md,1418374163980,Raw,-0.40861043,4.2086873,8.458236,346.0,-26.0,-2.0,8.6875,0.0,0.0,0.0
,ServiceLog,md,1418374165033,Raw,-0.21792556,3.8273177,8.499097,350.0,-24.0,-1.0,3.625,0.0,0.0,0.0
,ServiceLog,md,1418374166067,Raw,-1.0623871,3.8681788,8.730643,13.0,-23.0,-6.0,-4.375,0.0,0.0,0.0
,ServiceLog,md,1418374167119,Raw,-0.29964766,4.0588636,8.580819,27.0,-25.0,-1.0,-7.9375,0.0,0.0,0.0
,ServiceLog,md,1418374168153,Raw,-0.3405087,3.9771416,8.689782,37.0,-24.0,-2.0,-8.5625,0.0,0.0,0.0
,ServiceLog,md,1418374169187,Raw,-0.61291564,4.2495484,8.22669,71.0,-27.0,-3.0,-8.875,0.0,0.0,0.0
,ServiceLog,md,1418374170262,Raw,-0.6401563,4.0861044,8.730643,81.0,-25.0,-3.0,-7.8125,0.0,0.0,0.0
,ServiceLog,md,1418374171355,Raw,-0.7218784,4.0180025,8.60806,86.0,-24.0,-4.0,-10.4375,0.0,0.0,0.0
,ServiceLog,md,1418374172387,Raw,-0.8036005,4.1269655,8.539958,102.0,-25.0,-4.0,-11.875,0.0,0.0,0.0
,ServiceLog,md,1418374173452,Raw,-0.7627395,3.7864566,8.730643,113.0,-23.0,-4.0,-12.6875,0.0,0.0,0.0
,ServiceLog,md,1418374174482,Raw,-0.8036005,4.1269655,8.308413,77.0,-26.0,-4.0,-14.0,0.0,0.0,0.0
654,Молодежная 4,md,1418374174726,Raw,-0.7218784,4.2904096,8.22669,57.0,-27.0,-4.0,-24.8125,0.0,0.0,0.0
,ServiceLog,md,1418374175544,Raw,-0.8036005,2.982856,8.771504,57.0,-18.0,-4.0,-81.5625,0.0,0.0,0.0
,ServiceLog,md,1418374176577,Raw,3.255263,6.537767,5.434519,26.0,-45.0,20.0,-73.75,0.0,0.0,0.0
,ServiceLog,md,1418374177628,Raw,-0.44947147,3.5140498,8.036005,13.0,-23.0,-2.0,-18.0,0.0,0.0,0.0
,ServiceLog,md,1418374178691,Raw,-0.10896278,3.8273177,8.117727,12.0,-25.0,-0.0,-18.3125,0.0,0.0,0.0
,ServiceLog,md,1418374179727,Raw,2.3290794,5.3119354,6.3198414,12.0,-38.0,15.0,-30.875,0.0,0.0,0.0
,ServiceLog,md,1418374180772,Raw,-1.4437568,0.8036005,9.343558,21.0,-4.0,-8.0,-19.0,0.0,0.0,0.0
,ServiceLog,md,1418374181840,Raw,0.38136974,3.2825038,9.602345,359.0,-18.0,2.0,5.25,0.0,0.0,0.0
,ServiceLog,md,1418374183440,Raw,-0.29964766,3.0645783,9.261836,9.0,-18.0,-1.0,-23.0625,0.0,0.0,0.0
,ServiceLog,md,1418374184494,Raw,-0.40861043,3.9362805,9.261836,9.0,-23.0,-2.0,-13.1875,0.0,0.0,0.0
,ServiceLog,md,1418374185528,Raw,-0.87170225,3.8954194,8.267551,9.0,-25.0,-5.0,-20.5625,0.0,0.0,0.0
,ServiceLog,md,1418374186624,Raw,0.40861043,3.7864566,9.071152,14.0,-22.0,2.0,-19.25,0.0,0.0,0.0
,ServiceLog,md,1418374187659,Raw,-1.1441092,3.7047346,8.417375,14.0,-23.0,-7.0,-19.5625,0.0,0.0,0.0
,ServiceLog,md,1418374188714,Raw,-0.9125633,3.8681788,8.417375,15.0,-24.0,-5.0,-13.8125,0.0,0.0,0.0
