Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-4.780742,-8.839605,-0.9942854,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849268514,Raw,vlad,1435849324,449805108
-4.440233,-8.580819,-1.2258313,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849269544,Raw,vlad,1435849324,449805108
-4.5900574,-8.267551,-1.4437568,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849270577,Raw,vlad,1435849324,449805108
-4.2495484,-8.308413,-0.8308412,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849271603,Raw,vlad,1435849324,449805108
-4.440233,-8.880466,-1.2258313,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849272615,Raw,vlad,1435849324,449805108
-4.440233,-8.880466,-1.2258313,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,354,0.0,Белорусская (ЗАМ) 4,0.0,0.0,1435849273024,Raw,vlad,1435849324,449805108
-4.862464,-8.962189,-1.253072,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849273648,Raw,vlad,1435849324,449805108
-4.930566,-8.349273,-1.2258313,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849274679,Raw,vlad,1435849324,449805108
-4.3585114,-7.8861814,-0.9942854,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849275709,Raw,vlad,1435849324,449805108
-4.508335,-7.7363577,-1.4437568,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849276738,Raw,vlad,1435849324,449805108
-3.6774938,-8.22669,-0.9125633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849277750,Raw,vlad,1435849324,449805108
-4.780742,-9.302697,-1.334794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849278782,Raw,vlad,1435849324,449805108
-4.671779,-8.839605,-1.56634,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849279835,Raw,vlad,1435849324,449805108
-3.9771416,-7.9679036,-1.9068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849280872,Raw,vlad,1435849324,449805108
-4.971427,-8.458236,-2.1792557,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849281918,Raw,vlad,1435849324,449805108
-4.69902,-8.648921,-2.2201166,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849282933,Raw,vlad,1435849324,449805108
-5.202973,-8.60806,-1.9885708,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849283964,Raw,vlad,1435849324,449805108
-4.630918,-8.158588,-1.484618,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849285002,Raw,vlad,1435849324,449805108
-4.4810944,-7.9679036,-2.0294318,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849286033,Raw,vlad,1435849324,449805108
-4.2086873,-7.995144,-1.9477097,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849287064,Raw,vlad,1435849324,449805108
-4.780742,-8.539958,-2.2882185,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849288101,Raw,vlad,1435849324,449805108
-4.3176503,-8.458236,-2.0294318,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849289126,Raw,vlad,1435849324,449805108
-4.5900574,-8.417375,-2.0294318,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849290157,Raw,vlad,1435849324,449805108
-4.440233,-8.267551,-1.9885708,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849291191,Raw,vlad,1435849324,449805108
-4.5900574,-8.989429,-2.2201166,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849292221,Raw,vlad,1435849324,449805108
-4.2904096,-8.921328,-2.2201166,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849293233,Raw,vlad,1435849324,449805108
-4.0588636,-7.804459,-2.0566726,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849294264,Raw,vlad,1435849324,449805108
-4.8216033,-8.308413,-1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849295294,Raw,vlad,1435849324,449805108
-4.971427,-8.730643,-2.669588,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849296326,Raw,vlad,1435849324,449805108
-4.739881,-8.771504,-2.6014864,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849297362,Raw,vlad,1435849324,449805108
-4.8216033,-8.308413,-2.5197644,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849298398,Raw,vlad,1435849324,449805108
-4.5491962,-8.117727,-2.4516625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849299487,Raw,vlad,1435849324,449805108
-4.2086873,-8.267551,-2.5197644,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849300501,Raw,vlad,1435849324,449805108
-4.2495484,-8.117727,-2.5197644,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849301534,Raw,vlad,1435849324,449805108
-4.930566,-8.499097,-2.6014864,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849302563,Raw,vlad,1435849324,449805108
-4.440233,-7.995144,-2.4516625,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849303574,Raw,vlad,1435849324,449805108
-4.780742,-7.84532,-1.9885708,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849304607,Raw,vlad,1435849324,449805108
-2.982856,-8.921328,0.38136974,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849305643,Raw,vlad,1435849324,449805108
-2.0975335,-10.024576,2.0566726,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849306678,Raw,vlad,1435849324,449805108
-3.0237172,-9.302697,-0.53119355,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849307710,Raw,vlad,1435849324,449805108
-2.9419951,-8.839605,-0.9125633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849308722,Raw,vlad,1435849324,449805108
-3.8954194,-9.071152,1.293933,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849309747,Raw,vlad,1435849324,449805108
-3.0237172,-9.833891,-1.3756552,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849310781,Raw,vlad,1435849324,449805108
-4.399372,-9.493382,0.40861043,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849311814,Raw,vlad,1435849324,449805108
-2.4516625,-9.302697,-3.3233647,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849312848,Raw,vlad,1435849324,449805108
-4.508335,-8.185829,1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849313860,Raw,vlad,1435849324,449805108
-2.9419951,-9.956474,0.25878662,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849314893,Raw,vlad,1435849324,449805108
-2.6014864,-9.343558,1.0215261,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849315920,Raw,vlad,1435849324,449805108
-2.7513103,-9.193735,-0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849316953,Raw,vlad,1435849324,449805108
-3.0645783,-9.41166,-0.61291564,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849317991,Raw,vlad,1435849324,449805108
-3.091819,-9.261836,-0.4903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849319020,Raw,vlad,1435849324,449805108
-2.5606253,-9.602345,-0.40861043,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849320049,Raw,vlad,1435849324,449805108
-3.7864566,-8.798744,-0.6401563,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849321093,Raw,vlad,1435849324,449805108
-4.3176503,-8.580819,0.14982383,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849322125,Raw,vlad,1435849324,449805108
-2.6014864,-8.580819,-3.0237172,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849323159,Raw,vlad,1435849324,449805108
-1.8659877,-9.261836,-1.4437568,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849324172,Raw,vlad,1435849324,449805108
-3.2825038,-8.880466,-1.9068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849325201,Raw,vlad,1435849324,449805108
-3.091819,-8.880466,-1.6344417,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849326230,Raw,vlad,1435849324,449805108
-3.0645783,-9.302697,-1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849327570,Raw,vlad,1435849324,449805108
-2.982856,-9.071152,-1.525479,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849328602,Raw,vlad,1435849324,449805108
-2.9419951,-9.193735,-1.56634,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849329632,Raw,vlad,1435849324,449805108
-2.7921712,-9.112013,-2.0294318,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849330663,Raw,vlad,1435849324,449805108
-2.8602731,-8.798744,-2.9419951,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849331699,Raw,vlad,1435849324,449805108
-2.4789033,-9.030291,-2.3290794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849332711,Raw,vlad,1435849324,449805108
-2.7104492,-9.384419,-2.1383946,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849333741,Raw,vlad,1435849324,449805108
-2.7513103,-8.839605,-2.4789033,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849334772,Raw,vlad,1435849324,449805108
-2.8330324,-9.452521,-1.0215261,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849335803,Raw,vlad,1435849324,449805108
-3.13268,-8.417375,-0.7218784,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849336833,Raw,vlad,1435849324,449805108
-3.0237172,-9.193735,-1.56634,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849337865,Raw,vlad,1435849324,449805108
-3.13268,-8.267551,0.53119355,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849338893,Raw,vlad,1435849324,449805108
-1.56634,-9.643207,-0.61291564,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849339922,Raw,vlad,1435849324,449805108
-1.7978859,-9.261836,1.293933,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849340949,Raw,vlad,1435849324,449805108
-1.1849703,-9.452521,-0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849341974,Raw,vlad,1435849324,449805108
-1.2258313,-9.452521,-0.40861043,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849343024,Raw,vlad,1435849324,449805108
-1.2258313,-9.452521,-0.40861043,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,341,0.0,Маяковская 1,0.0,0.0,1435849343940,Raw,vlad,1435849324,449805108
-3.9771416,-9.343558,0.8036005,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849344053,Raw,vlad,1435849324,449805108
-2.5197644,-8.771504,0.61291564,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849345065,Raw,vlad,1435849324,449805108
-1.1032481,-9.765789,1.1032481,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849346097,Raw,vlad,1435849324,449805108
-0.9942854,-9.724928,0.6810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849347127,Raw,vlad,1435849324,449805108
-2.2201166,-9.41166,0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849348161,Raw,vlad,1435849324,449805108
-1.2258313,-9.80665,0.21792556,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849349194,Raw,vlad,1435849324,449805108
-1.253072,-9.874752,0.19068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849350208,Raw,vlad,1435849324,449805108
-1.8659877,-10.106298,1.3756552,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849351240,Raw,vlad,1435849324,449805108
-2.2882185,-9.384419,1.253072,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849352271,Raw,vlad,1435849324,449805108
-1.8659877,-9.602345,0.6401563,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849353302,Raw,vlad,1435849324,449805108
-1.607201,-9.575105,0.40861043,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849354332,Raw,vlad,1435849324,449805108
-1.484618,-9.874752,-0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435849355363,Raw,vlad,1435849324,449805108
-1.484618,-9.874752,-0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,342,0.0,Маяковская 2,0.0,0.0,1435849355909,Raw,vlad,1435849324,449805108
