ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1443,Нагатинская 3,Anna,1424010382451,Raw,0.6889315,6.2063694,7.814076,24.825172,-39.05995,1.1106017,-31.078606,-0.0020639498,0.0034288198,0.0145475175,1424010382
,ServiceLog,Anna,1424010382487,Raw,0.6123171,6.168062,7.7374616,24.732023,-39.233097,1.1186998,-32.808468,0.06078665,0.055626776,-0.014214622,1424010382
,ServiceLog,Anna,1424010383685,Raw,0.7272388,6.0531406,7.9289975,24.357079,-38.13237,3.6683867,-47.29845,0.001072455,-0.0061260695,-0.035711925,1424010382
,ServiceLog,Anna,1424010384748,Raw,0.8038532,5.9382186,7.9673047,24.808311,-37.07934,4.5677085,-60.59493,-0.0052954294,-0.0029433256,-0.0015467639,1424010382
,ServiceLog,Anna,1424010385954,Raw,1.0720038,5.976526,8.082227,24.730038,-37.04529,4.9891653,-67.83383,0.027719779,-0.0029390645,0.009080314,1424010382
,ServiceLog,Anna,1424010386980,Raw,1.1869255,5.9382186,7.8906903,24.453373,-36.9213,5.7888513,-98.078705,0.01282605,0.0002460761,-0.013226323,1424010382
,ServiceLog,Anna,1424010388091,Raw,1.3784616,5.9382186,8.005612,24.451414,-36.90189,5.9457383,-118.514694,-0.012752281,-0.0040085902,-0.00048149953,1424010382
,ServiceLog,Anna,1424010389103,Raw,1.3401544,5.8999114,8.04392,24.403263,-36.573418,6.3499885,-123.08,-0.016011458,-0.00077790936,-0.0049476204,1424010382
,ServiceLog,Anna,1424010390176,Raw,1.2252327,5.9382186,7.814076,24.470444,-36.576206,6.25924,-132.88593,0.0010287791,-0.0050368365,-0.004960404,1424010382
,ServiceLog,Anna,1424010391196,Raw,0.76554596,5.976526,7.9673047,24.669401,-36.505714,5.805477,-136.86945,0.0010367685,-0.006106362,-0.0028043087,1424010382
,ServiceLog,Anna,1424010392286,Raw,0.7272388,5.823297,7.7374616,24.638264,-36.464687,5.852548,-134.50816,0.013823937,-0.0018477011,-0.010248376,1424010382
,ServiceLog,Anna,1424010393356,Raw,0.84216046,6.0148335,8.082227,24.675068,-36.866608,5.816487,-107.64873,0.0021377194,-0.00079974724,-0.00908058,1424010382
,ServiceLog,Anna,1424010394400,Raw,0.76554596,5.8999114,8.158841,24.644266,-36.613586,5.23278,-114.14854,0.0064067664,0.004522314,0.0037281592,1424010382
,ServiceLog,Anna,1424010395428,Raw,1.2252327,6.0148335,8.005612,24.571127,-36.91392,5.333038,-140.89052,0.0011081413,0.009833456,0.02831899,1424010382
