ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
983,Октябрьская (КРЛ) 3,yellow,1424934317250,Linear,0.0,0.0,0.0,15.112676,-40.35211,8.098592,-5.5,-0.56289977,-2.7228146,-2.2686567
,ServiceLog,yellow,1424934318236,Linear,0.0,0.0,0.0,9.887324,-39.94366,6.9577465,0.75,0.04477612,0.15458423,0.11513859
,ServiceLog,yellow,1424934319295,Linear,0.0,0.0,0.0,10.830986,-40.394367,8.098592,-1.5,-0.047974415,0.02771855,0.0
,ServiceLog,yellow,1424934320324,Linear,0.0,0.0,0.0,13.070422,-40.492958,9.985915,-3.75,-0.020255864,0.58102345,0.052238807
,ServiceLog,yellow,1424934321355,Linear,0.0,0.0,0.0,355.19717,-40.394367,8.366198,1.25,0.13859275,0.63432837,0.75479746
,ServiceLog,yellow,1424934322380,Linear,0.0,0.0,0.0,17.0,-40.971832,12.281691,-6.0,0.035181236,-0.42643923,-0.03304904
,ServiceLog,yellow,1424934323420,Linear,0.0,0.0,0.0,14.802817,-39.80282,9.704226,15.25,0.13326226,0.54477614,0.65884864
,ServiceLog,yellow,1424934324453,Linear,0.0,0.0,0.0,352.85916,-40.239437,9.492958,24.0,0.10127932,0.30916846,0.40191898
,ServiceLog,yellow,1424934325489,Linear,0.0,0.0,0.0,344.67606,-41.183098,12.43662,25.25,0.3827292,1.3443496,1.8049041
,ServiceLog,yellow,1424934326525,Linear,0.0,0.0,0.0,302.67606,-39.183098,13.028169,109.75,0.058635395,-0.13219616,0.2707889
,ServiceLog,yellow,1424934327559,Linear,0.0,0.0,0.0,298.80283,-40.070423,9.577465,96.0,-0.051172707,-0.1076759,-0.1705757
984,Октябрьская (КРЛ) 4,yellow,1424934327982,Linear,0.0,0.0,0.0,300.8169,-38.971832,9.760564,63.75,-0.025586354,0.25373134,0.3432836
,ServiceLog,yellow,1424934328593,Linear,0.0,0.0,0.0,301.50705,-41.732395,10.43662,96.5,0.2835821,0.29850745,-0.06396589
,ServiceLog,yellow,1424934329621,Linear,0.0,0.0,0.0,310.84506,-45.507042,7.647887,49.75,0.3347548,0.17377399,0.07675906
,ServiceLog,yellow,1424934330653,Linear,0.0,0.0,0.0,317.85916,-40.887325,3.4366198,55.5,-0.2867804,0.57675904,0.74413645
,ServiceLog,yellow,1424934331695,Linear,0.0,0.0,0.0,305.61972,-36.859154,5.2957745,40.75,-0.13539445,0.2782516,0.36353946
,ServiceLog,yellow,1424934332709,Linear,0.0,0.0,0.0,242.66197,-35.78873,-4.3239436,8.25,-0.06823028,3.0245202,3.8006396
,ServiceLog,yellow,1424934333739,Linear,0.0,0.0,0.0,157.16902,-41.78873,-3.4507043,2.0,0.48187634,-0.91151386,-1.0746269
,ServiceLog,yellow,1424934335331,Linear,0.0,0.0,0.0,169.64789,-40.478874,-5.971831,-7.25,-0.37526652,2.4498935,3.2366738
,ServiceLog,yellow,1424934336345,Linear,0.0,0.0,0.0,184.29578,-36.35211,-3.8873239,0.75,0.32942432,-3.5085287,-4.9211087
,ServiceLog,yellow,1424934337366,Linear,0.0,0.0,0.0,206.70422,-44.323944,-7.7042255,-2.75,-0.46055436,4.792111,5.399787
,ServiceLog,yellow,1424934338395,Linear,0.0,0.0,0.0,131.38028,-42.78873,-4.183099,39.0,0.43176973,-6.6609807,-7.133262
,ServiceLog,yellow,1424934339415,Linear,0.0,0.0,0.0,234.29578,-41.380283,-1.4225352,23.5,0.10127932,-0.86353946,-0.40191898
,ServiceLog,yellow,1424934340426,Linear,0.0,0.0,0.0,194.46478,-41.59155,-2.4366198,20.25,-0.31982943,0.68976545,0.4968017
,ServiceLog,yellow,1424934341449,Linear,0.0,0.0,0.0,187.78873,-40.28169,-4.7887325,21.75,0.2707889,-2.0287848,-1.3272921
,ServiceLog,yellow,1424934342479,Linear,0.0,0.0,0.0,208.33803,-45.84507,-0.63380283,22.25,0.41151386,-0.64712155,-0.46375266
,ServiceLog,yellow,1424934343495,Linear,0.0,0.0,0.0,207.0,-45.507042,-0.6056338,18.75,0.31556502,-0.93710023,-0.5533049
,ServiceLog,yellow,1424934344544,Linear,0.0,0.0,0.0,194.40845,-38.225353,-1.9859155,17.25,0.35074627,-1.2409382,-0.7420043
,ServiceLog,yellow,1424934345584,Linear,0.0,0.0,0.0,213.07042,-46.366196,1.6478873,21.25,0.21002132,-0.85927504,-0.62366736
,ServiceLog,yellow,1424934346616,Linear,0.0,0.0,0.0,196.7183,-45.014084,-5.915493,21.25,-0.10341151,1.1535181,0.4466951
,ServiceLog,yellow,1424934347652,Linear,0.0,0.0,0.0,197.3662,-45.014084,-4.4084506,22.0,0.52665246,-0.37420043,-0.32942432
,ServiceLog,yellow,1424934348712,Linear,0.0,0.0,0.0,204.0,-47.450703,-3.5915494,22.25,-0.24520256,0.9221748,0.52878463
,ServiceLog,yellow,1424934349754,Linear,0.0,0.0,0.0,206.7183,-46.070423,-2.4647887,22.25,-0.15458423,0.061833687,0.04477612
,ServiceLog,yellow,1424934350790,Linear,0.0,0.0,0.0,203.1831,-45.43662,-4.2253523,23.5,-0.282516,-0.3795309,-0.015991472
,ServiceLog,yellow,1424934351808,Linear,0.0,0.0,0.0,198.32394,-42.25352,-6.352113,19.25,0.22921109,-0.20682302,-0.07675906
,ServiceLog,yellow,1424934352843,Linear,0.0,0.0,0.0,207.6338,-48.112675,-4.450704,23.25,0.21428572,-0.15778251,-0.20255864
,ServiceLog,yellow,1424934353882,Linear,0.0,0.0,0.0,206.04225,-43.915493,-3.225352,22.0,0.0,-0.04477612,-0.090618335
