ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1113,Рязанский проспект 3,Anna,1423845443512,Raw,-0.38367084,5.8999114,8.197148,54.22087,-35.525433,-3.8746076,-4.3534203,-0.022567892,0.0011965582,0.038596928
,ServiceLog,Anna,1423845443904,Raw,-0.038905777,5.861604,8.197148,48.87905,-35.602036,-3.1153412,-2.9129772,-0.1152459,-0.05845825,0.043923248
,ServiceLog,Anna,1423845444920,Raw,0.45908818,5.4019175,8.771756,29.819279,-32.60953,1.2558655,-1.1635708,8.7564735E-4,0.007583617,0.016250608
,ServiceLog,Anna,1423845446012,Raw,0.45908818,5.478532,8.31207,11.850066,-33.224384,1.8605696,-2.11798,0.0061979746,0.009716277,0.03328259
,ServiceLog,Anna,1423845447024,Raw,0.45908818,5.7466826,8.31207,3.9686759,-34.303123,2.0362933,-4.0462627,0.0030024478,-0.037155356,0.015173093
,ServiceLog,Anna,1423845448116,Raw,0.8038532,6.4745197,7.6608467,2.1388009,-38.91587,4.1692557,-0.54343224,-0.09712469,0.021429924,-0.003977431
,ServiceLog,Anna,1423845449133,Raw,0.4973954,6.168062,7.852383,2.6626956,-37.997818,3.451047,-2.0733933,-0.031074297,-0.0041388185,0.026927222
,ServiceLog,Anna,1423845450239,Raw,0.3441665,6.3979053,7.9289975,4.232786,-37.082165,3.2993014,1.0350432,-0.052379586,-0.008399877,0.019470371
,ServiceLog,Anna,1423845451275,Raw,0.3441665,6.321291,8.2354555,10.857959,-36.734196,3.446937,-10.749069,0.016862603,-0.011595669,0.03438407
,ServiceLog,Anna,1423845452395,Raw,-0.038905777,5.8999114,8.158841,20.57407,-37.239594,2.7203987,-4.8941283,8.7591365E-4,0.0033225596,0.017315608
,ServiceLog,Anna,1423845453411,Raw,-0.0005985504,5.976526,8.426991,24.278742,-37.07295,1.9778714,-6.0986495,-0.035335355,-0.0020082898,0.02373143
,ServiceLog,Anna,1423845454498,Raw,-0.23044191,6.4362125,7.545925,34.445156,-37.834496,1.0195744,-8.0683155,0.05414313,0.016103603,0.030110763
1114,Рязанский проспект 4,Anna,1423845455108,Raw,0.19093758,6.129755,8.158841,48.508606,-37.125027,0.711919,-4.966243,-0.057717625,0.07043662,0.020499416
,ServiceLog,Anna,1423845455509,Raw,1.0336965,5.7083755,7.6225395,63.41162,-36.313435,2.1133108,-21.528873,-0.0705008,-0.086157255,0.06737105
,ServiceLog,Anna,1423845456659,Raw,-1.5711949,7.0491285,6.818088,63.229973,-47.06747,-11.153833,-77.16673,-0.07689238,-9.3610113E-4,-0.021045897
,ServiceLog,Anna,1423845457671,Raw,-2.9502552,6.7426705,7.009624,39.270317,-47.008602,-13.314365,-79.93589,0.03602165,-0.05632772,0.043922983
,ServiceLog,Anna,1423845458769,Raw,-0.57520694,4.9039235,7.6608467,128.437,-33.897472,1.6726452,-2.3183699,0.06479578,-0.0030711573,0.0034791536
,ServiceLog,Anna,1423845459786,Raw,-0.8050503,5.286996,8.350377,175.2151,-34.403122,0.79361343,8.516678,0.16065359,-0.075500086,0.0055614794
,ServiceLog,Anna,1423845460883,Raw,-0.7667431,5.4019175,8.120534,185.93533,-34.748894,0.12106728,-122.52487,0.021107947,-0.025435053,0.014095579
,ServiceLog,Anna,1423845461905,Raw,-1.762731,4.1760864,6.741473,28.64106,-32.925446,-12.743279,26.098265,0.44614446,-0.18096127,-0.20003456
,ServiceLog,Anna,1423845463011,Raw,-2.60549,4.597466,8.158841,287.31058,-29.698229,-19.123196,44.442963,-0.096067145,-0.24381639,0.06843605
,ServiceLog,Anna,1423845464029,Raw,-1.1881226,5.9382186,10.2657385,340.56238,-31.356354,-5.590542,17.031355,0.06904485,-0.46432373,-0.008274974
