ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435851072401,Raw,0.24516626,2.9964764,9.602345,198.01245,-16.809336,2.8776364,17.22,0.68325275,0.40530908,0.09193522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851073416,Raw,0.54481393,2.6968288,9.79303,191.68068,-17.733942,4.169935,11.5199995,-0.33169982,-0.2443461,-0.10873401,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851074425,Raw,0.17706452,2.4108016,9.602345,205.73247,-13.796299,2.3488286,23.1,-0.20341812,0.108123146,-0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851075442,Raw,0.5720546,2.4516625,10.514909,183.94316,-14.568341,3.379516,4.2599998,0.22174409,0.03390302,-0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851076495,Raw,0.47671217,3.13268,10.678352,190.24005,-18.612495,3.0558867,12.719999,0.15943582,0.038179077,-0.035430185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851077508,Raw,0.08172209,3.1463003,9.193735,207.9648,-15.010463,1.4689013,27.66,0.17562376,0.021991149,-0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851078612,Raw,-0.7082581,3.0237172,9.997335,240.55057,-16.757504,-3.4266915,35.579998,0.0009162979,0.024129177,-0.057726767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851079689,Raw,-0.9670447,2.5742457,9.384419,243.04663,-15.431441,-5.3261247,37.02,0.00580322,-0.042760566,-0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851080758,Raw,-0.939804,2.5742457,9.697687,240.43718,-14.935892,-7.117915,36.42,0.0027488936,0.17837265,0.046120327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851081934,Raw,0.46309182,3.9362805,9.724928,243.09802,-21.081148,1.8959049,37.32,-0.02321288,0.080634214,0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851082984,Raw,-0.9670447,2.8330324,9.561484,243.49829,-15.4949875,-6.2656918,40.26,-0.050701816,0.08032878,0.13622294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851083993,Raw,-0.7354988,2.070293,10.61025,236.90685,-12.592475,-5.923432,34.5,-0.059253927,0.053450707,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851085008,Raw,-0.7082581,2.2201166,9.970095,232.93008,-12.405112,-5.680786,39.239998,-0.14966199,-0.27458394,-0.12064589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851086037,Raw,-0.7627395,2.4108016,9.942854,235.8259,-11.749953,-4.729623,37.26,0.1142318,-0.16615535,-0.13958271,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851087095,Raw,-1.0215261,1.7842655,10.310603,232.46147,-11.284021,-4.9429326,34.38,0.06414085,-0.0421497,0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851088114,Raw,-0.8308412,1.8659877,10.337844,233.07217,-11.673641,-4.7711987,34.32,0.12644911,0.039095376,0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851089167,Raw,-0.9942854,2.233737,9.847511,233.30722,-10.991803,-5.1057763,33.48,0.051618114,-0.122478485,-0.10170906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851090179,Raw,-0.88532263,2.0975335,9.724928,233.30362,-11.272946,-4.141202,34.559998,0.22479841,-0.03604105,-0.15088372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851091219,Raw,-0.61291564,1.7978859,10.079058,236.99432,-11.996236,-3.2509058,35.82,-0.08277224,-0.014966198,-0.07513642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851092273,Raw,-0.7491191,2.3290794,10.855417,241.26541,-13.259292,-4.744531,33.78,-0.036957346,0.13958271,0.05100725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851093285,Raw,-0.8308412,1.9340894,9.684067,239.00134,-12.345697,-4.888568,34.98,-0.063224554,0.03023783,-0.006414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851094296,Raw,-0.9670447,2.4516625,10.2152605,242.45148,-13.674564,-5.5480256,33.719997,-0.14782938,0.03726278,0.09682214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851095320,Raw,-0.92618364,2.1111538,9.643207,236.49652,-13.257156,-5.8924527,35.579998,-0.009162978,0.06505715,-0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851096332,Raw,-1.0623871,2.2882185,10.18802,245.68019,-13.291652,-6.746134,34.32,0.16157386,-0.10445796,-0.10048734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851097341,Raw,-1.0079057,2.9964764,9.643207,248.05936,-14.958333,-6.0855217,34.92,-0.004276057,0.024740042,-0.040011674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851098359,Raw,-1.1577295,2.7104492,9.152874,255.59402,-15.319485,-6.461869,33.239998,-0.042760566,0.030848695,0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851099370,Raw,-1.0896279,2.0294318,9.929234,262.0347,-13.639212,-6.4948416,31.14,-0.14721853,0.1414153,0.12797627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851100385,Raw,-1.1168685,2.7649305,9.534244,261.66675,-13.592816,-6.234169,32.1,-0.15424347,0.071776666,0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851101402,Raw,-1.1168685,2.3426998,9.738548,261.31738,-13.548341,-6.820852,32.34,0.049785517,0.010079277,0.02443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851102433,Raw,-1.0623871,2.669588,10.18802,261.56885,-15.352062,-5.5416627,34.26,-0.010079277,-0.052839845,-0.052534413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851103440,Raw,-0.89894295,2.8057916,9.357179,260.2998,-16.434383,-5.4112773,33.48,-0.1301143,0.13072516,0.15027285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851104463,Raw,-1.2258313,3.6093922,9.901993,277.6235,-19.454908,-6.7279444,30.96,0.15241088,0.009468411,-0.06078109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851105471,Raw,-1.0351465,3.5004294,10.378705,272.73407,-17.45749,-5.6193366,34.86,-0.08032878,0.052534413,-0.058948494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851106483,Raw,-0.9942854,2.9964764,9.071152,270.2151,-18.088331,-5.993897,36.66,0.12980886,-0.101098195,0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851107508,Raw,-0.8308412,3.0781987,10.024576,257.45172,-17.729166,-5.1082773,34.8,0.12705997,-0.0061086523,-0.10293079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851108545,Raw,-0.8036005,2.8330324,9.697687,258.17496,-16.35121,-5.1068892,51.059998,-0.08032878,0.18142697,0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851109559,Raw,-1.2122109,2.0294318,10.079058,261.95654,-12.727782,-6.4427185,32.76,-0.03604105,-0.03023783,-0.059864793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851110586,Raw,-0.89894295,1.6753027,9.084772,268.1908,-9.921882,-4.8625307,32.46,-0.13622294,0.07971791,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851111596,Raw,-0.8036005,1.3756552,9.956474,270.3926,-8.106635,-4.8883085,32.52,-0.15974127,0.03390302,0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851112608,Raw,-1.2258313,1.1168685,10.2152605,259.52,-7.1946216,-5.490731,32.88,0.062002823,0.118507855,-0.05467244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851113634,Raw,-0.9942854,0.667397,11.849703,256.70645,-4.6285076,-4.924017,31.08,0.36163223,-0.22693644,-0.09590584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851114668,Raw,-0.626536,2.315459,9.752169,257.4828,-10.950551,-2.9849472,35.1,0.11362094,-0.028710667,-0.06261369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851115682,Raw,-0.6946377,1.4437568,9.874752,255.09903,-9.676067,-4.1242347,34.14,0.02076942,-0.082161374,-0.07941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851116710,Raw,-0.626536,2.3290794,9.779409,251.23367,-11.468765,-3.6039622,33.54,0.08155051,-0.18478674,-0.14844026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851117741,Raw,-0.7627395,2.152015,9.942854,243.0307,-11.504029,-4.173251,33.54,-0.03268129,-0.01038471,-0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851118755,Raw,-0.3677494,2.315459,9.561484,243.765,-13.412131,-2.4426658,36.18,0.06872234,-0.006414085,-0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851119774,Raw,-0.5720546,2.7240696,10.2152605,266.64142,-13.440624,-1.9220027,40.92,0.032070424,0.01160644,-0.12034045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851120790,Raw,-0.50395286,2.4108016,9.697687,268.18262,-13.562339,-2.5381484,37.68,-0.20891592,0.08277224,0.06505715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851121800,Raw,-0.29964766,2.7240696,9.289077,264.77563,-15.132682,-1.9964955,38.28,0.17989981,0.030848695,-0.100792766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851122811,Raw,-0.40861043,2.9147544,10.419566,267.76553,-14.29403,-1.2724175,40.2,-0.056505036,0.053145275,-0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851123823,Raw,-0.17706452,2.2882185,10.923519,261.6795,-13.162328,-0.9738996,37.14,-0.059253927,0.07086037,0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851124834,Raw,-0.46309182,2.5197644,9.752169,260.2462,-13.288114,-2.4715078,40.14,0.25259277,0.18997909,0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851125848,Raw,-0.14982383,2.5197644,8.839605,263.4348,-14.681079,-1.6052339,37.86,-0.09896017,-0.24465153,-0.040011674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851126863,Raw,-0.89894295,2.901134,10.010956,279.54843,-15.948678,-4.6604424,31.619999,-0.06994407,-0.1591304,0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851127924,Raw,-0.61291564,2.5742457,9.997335,267.40662,-15.536113,-3.7675848,31.019999,-0.065973446,-0.040927973,0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851128939,Raw,-0.8308412,3.1463003,9.752169,273.39194,-18.825775,-4.2250986,34.38,-0.099265605,-0.0015271631,0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851129989,Raw,-0.05448139,3.3233647,10.133538,144.51865,-18.447521,1.1559567,-21.6,-0.07819075,-0.081855945,0.028099801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851131054,Raw,0.35412905,3.2007818,8.989429,218.55472,-18.894964,1.6310602,24.48,0.058643065,0.19792034,-0.122478485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851132091,Raw,0.14982383,3.5957718,9.084772,264.78375,-21.91266,-0.16701986,47.76,-0.7351763,0.10720685,-0.054367006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851133154,Raw,-0.14982383,3.840938,9.00305,300.77216,-21.765326,3.4169178,67.5,-0.058948494,-0.06291912,0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851134185,Raw,-0.54481393,3.6638734,8.975809,5.280048,-19.989365,-1.9011749,-3.0,0.102319926,-0.10354166,-0.1881465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851135238,Raw,-0.92618364,3.6638734,9.588725,347.21124,-20.625174,-5.285951,23.699999,-0.007330383,0.02321288,-0.1432479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851136277,Raw,-1.1849703,3.9362805,9.275456,280.95612,-21.06123,-6.8986583,42.6,0.16340645,0.049480084,-0.09682214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851137331,Raw,-0.89894295,3.8273177,8.866846,301.36536,-19.745438,-6.2770257,54.42,-0.11056661,0.020463986,0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851138460,Raw,-0.7763598,3.2825038,9.820271,278.77463,-18.95108,-6.3071613,70.799995,-0.12095132,-0.40042216,-0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
981,Октябрьская (КРЛ) 1,Andrey,1435851138649,Raw,-0.6537767,3.5140498,9.507003,280.97443,-19.337336,-5.9026256,70.68,0.044898596,-0.06505715,-0.09865474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851139563,Raw,-0.939804,2.969236,9.847511,296.3513,-18.245775,-6.2699876,43.14,-0.06963864,0.0018325958,-0.018325957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851140607,Raw,-0.88532263,3.214402,9.615966,289.6965,-18.504086,-6.3906817,44.219997,0.013133603,0.015271631,0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851141640,Raw,-1.607201,3.0781987,9.479762,301.10306,-18.310465,-6.3122935,49.68,-0.013744468,0.0720821,-0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851142684,Raw,-0.95342433,2.9556155,9.711308,300.55096,-17.491758,-6.550421,42.0,-0.079107046,0.0021380284,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851143733,Raw,-0.92618364,2.73769,9.343558,294.14447,-16.677492,-6.224739,41.28,0.048563786,0.006414085,-0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851144774,Raw,-1.3484144,2.8875136,9.874752,305.21295,-16.808474,-6.045147,52.62,0.01863139,-0.040011674,-0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851145834,Raw,-0.95342433,2.9556155,9.80665,306.3807,-16.998976,-6.3636155,47.16,0.048563786,-0.020463986,0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851146878,Raw,-1.2803127,3.13268,9.629586,307.83313,-17.369871,-5.9426646,49.5,0.022602014,0.033292156,0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851147987,Raw,-1.0351465,3.1871614,9.125633,300.98642,-18.751253,-6.418868,48.6,0.0870483,0.0067195175,-0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851149059,Raw,-0.8036005,2.9283748,9.575105,286.03705,-17.627836,-6.2401032,35.46,0.02321288,0.0143553335,-0.017715093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851150095,Raw,-0.54481393,3.0373375,9.738548,280.0561,-17.561378,-5.2594733,36.84,0.00061086525,-0.017104227,-0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851151162,Raw,-0.47671217,3.0100968,9.956474,270.82513,-17.392887,-4.0538626,34.98,-0.010079277,0.022602014,-0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
,ServiceLog,Andrey,1435851152178,Raw,-1.293933,3.1054392,9.643207,294.7479,-17.0388,-5.089203,39.899998,-0.035124753,-0.0015271631,0.017715093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
982,Октябрьская (КРЛ) 2,Andrey,1435851152975,Raw,-0.95342433,2.6968288,10.256122,270.55493,-16.388832,-5.015186,32.579998,0.0012217305,0.002443461,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,597905036,1435851060
