ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1182,Кузнецкий мост 2,md,1425993181362,Raw,-2.1792557,3.13268,8.771504,105.0,-19.0,-13.0,-40.25,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993181482,Raw,-2.6423476,3.0237172,8.648921,105.0,-18.0,-16.0,-39.5,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993182517,Raw,-2.901134,2.8330324,8.60806,105.0,-17.0,-17.0,-41.3125,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993183532,Raw,-3.173541,2.7104492,8.539958,105.0,-16.0,-19.0,-41.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993184555,Raw,-3.445948,2.8330324,7.6546354,106.0,-18.0,-22.0,-38.75,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993185570,Raw,-3.173541,2.5606253,8.158588,107.0,-16.0,-20.0,-38.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993186587,Raw,-2.7921712,3.091819,8.158588,108.0,-19.0,-17.0,-40.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993187601,Raw,-2.982856,3.0645783,8.349273,109.0,-19.0,-18.0,-41.25,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993188628,Raw,-2.4789033,2.669588,7.995144,110.0,-17.0,-16.0,-39.5,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993189645,Raw,-2.901134,2.7921712,8.158588,110.0,-17.0,-18.0,-36.375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993190672,Raw,-3.255263,3.5140498,7.84532,110.0,-22.0,-20.0,-38.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993191708,Raw,-3.3233647,3.2825038,7.9679036,111.0,-20.0,-21.0,-37.75,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993192740,Raw,-3.173541,2.7104492,8.499097,111.0,-16.0,-19.0,-35.875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993193763,Raw,-3.636633,3.13268,7.995144,111.0,-19.0,-22.0,-35.9375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993194790,Raw,-2.982856,3.091819,8.349273,110.0,-19.0,-18.0,-37.125,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993196097,Raw,-3.9362805,3.7047346,7.6137743,109.0,-23.0,-24.0,-36.3125,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993197135,Raw,-3.173541,3.13268,7.8861814,109.0,-20.0,-20.0,-38.75,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993198167,Raw,-4.1269655,3.8954194,7.082581,108.0,-25.0,-27.0,-35.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993199233,Raw,-3.091819,2.6423476,8.580819,109.0,-16.0,-19.0,-36.375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993200265,Raw,-2.7513103,2.5606253,8.580819,108.0,-15.0,-17.0,-44.125,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425993201308,Raw,-2.7104492,3.0645783,8.158588,118.0,-19.0,-17.0,-24.5625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
1183,Кузнецкий мост 3,md,1425993202098,Raw,-2.0294318,3.255263,8.962189,137.0,-19.0,-12.0,-15.0,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
