ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1022,Профсоюзная 2,Anna,1425979657874,Raw,-1.4562732,6.359598,7.852383,173.54985,-39.23952,-8.788582,-48.046516,0.08679828,0.022588933,-0.048970472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979658496,Raw,-1.264737,6.0531406,7.7374616,173.44,-38.84736,-7.796785,-48.806667,-0.022908244,0.019384617,-0.018028535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979659594,Raw,-0.99658644,6.091448,7.7374616,173.69798,-37.8944,-6.951163,-48.1715,0.008031295,-0.0062078284,-0.0019017634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979660632,Raw,-0.95827925,6.168062,7.699154,173.72191,-37.976124,-6.7762284,-52.001945,0.009139703,-0.009427324,-0.0017662084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979661691,Raw,-0.46028528,6.0531406,7.8906903,177.35321,-37.97139,-3.0809574,-43.26708,0.077324346,-0.084000364,0.025955169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979662723,Raw,-0.6901286,7.0491285,7.009624,178.96664,-42.56804,-3.7646873,-37.34568,0.035837624,0.025689384,-0.10169174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979663812,Raw,0.26755205,7.2023573,6.971317,176.17223,-45.250996,0.86600214,-42.828247,-0.04297623,-0.036104474,0.08797459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979664822,Raw,0.11432313,6.9725137,7.047931,176.17296,-44.832657,0.8038377,-44.68389,0.018840533,-9.6805906E-4,0.0017867148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979665898,Raw,0.42078096,5.7083755,7.9673047,179.07599,-35.02586,0.49060613,-39.592045,-0.21552563,0.0022319953,-0.036587574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979666911,Raw,-0.26874915,5.9382186,8.005612,178.4041,-36.995056,-1.728907,-40.280724,0.02525955,-0.02761485,-0.023693612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979668011,Raw,-0.65182143,5.976526,7.8906903,178.86919,-36.91851,-3.64928,-40.178642,0.012495818,0.014984808,0.016847955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979669036,Raw,-0.038905777,6.5511346,7.6608467,178.27826,-39.841,-2.831856,-43.353916,0.34272778,-0.23215654,0.09993858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979670125,Raw,-1.91596,8.811261,8.273763,170.75455,-53.23113,-11.048554,-66.92511,-0.2985457,0.28235766,0.05631201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979671137,Raw,-3.0268695,7.4705076,7.20116,169.58574,-50.700954,-11.304781,-71.095436,0.0093157375,0.10978482,0.2810828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979672227,Raw,-0.26874915,7.2023573,6.3967085,167.82516,-48.438156,-4.7860017,-54.63697,0.32037693,0.05865,0.06378111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979673258,Raw,0.3824737,7.7769656,9.269751,174.9069,-39.99998,-2.1073308,-45.404804,-0.18455839,-0.22044928,0.2885519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979674364,Raw,-0.7284359,6.091448,7.9673047,172.00525,-37.366734,-5.448532,-44.714005,-0.042870503,0.16410665,-0.13220277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979675400,Raw,-1.1115081,5.9382186,7.852383,171.94908,-37.371346,-6.06292,-41.37775,0.004001133,0.0021864553,-0.022480542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979676509,Raw,-0.99658644,5.976526,7.852383,172.54489,-37.39709,-6.0796065,-41.36579,0.0082544675,0.0011257182,-0.0086568715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979677547,Raw,-0.99658644,6.091448,7.852383,172.54358,-37.409473,-6.060502,-42.837692,0.0018431738,-9.94158E-4,-0.0023268037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425979678861,Raw,-0.99658644,6.0531406,7.814076,172.60133,-37.4256,-6.1036305,-44.468853,-0.0024058998,0.0064563015,-0.0033550502,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1023,Профсоюзная 3,Anna,1425979679673,Raw,-0.95827925,6.0148335,7.6608467,172.62976,-37.37869,-6.084613,-40.619835,0.00609278,0.0054040863,0.013615144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
