ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
73,Красные ворота 3,taimyr,1423747634519,Raw,0.8283938,8.038532,5.4821234,293.68555,-56.08481,5.472433,41.2,-0.028229509,-0.087884314,0.005060006
,ServiceLog,taimyr,1423747634798,Raw,0.8631097,8.030751,5.478532,293.3836,-56.005066,5.661406,40.4,-0.0061252704,-0.033289514,0.002396845
,ServiceLog,taimyr,1423747635814,Raw,0.8714894,7.9511437,5.6000376,289.72568,-55.4025,6.477371,40.4,0.016245283,-0.03834952,-0.020506341
,ServiceLog,taimyr,1423747636831,Raw,1.1965023,8.170214,5.2684407,83.70606,-56.172325,7.2628136,-169.4,-0.007989483,-0.046072688,0.0015978967
,ServiceLog,taimyr,1423747637849,Raw,2.8413188,8.186374,3.7565024,255.61755,-57.782936,6.555074,10.5,-0.06977482,-0.38695732,-0.090281166
,ServiceLog,taimyr,1423747638865,Raw,2.520496,7.863157,5.6281695,220.07285,-55.346733,11.368444,0.1,-0.01438107,-0.05219796,0.0029294773
,ServiceLog,taimyr,1423747639877,Raw,2.27928,7.8236527,5.303157,227.95569,-54.86263,12.076825,4.9,-0.03009372,-0.09054748,-0.008788432
,ServiceLog,taimyr,1423747640899,Raw,2.3373394,7.893683,5.549161,234.27524,-54.50034,14.220296,9.7,-0.0037284256,-0.03888215,7.9894834E-4
,ServiceLog,taimyr,1423747641914,Raw,2.1769278,7.7889366,5.6185927,306.89923,-54.092037,14.659193,-20.2,-0.029028457,-0.046339005,0.03222425
,ServiceLog,taimyr,1423747642937,Raw,2.247557,7.9062524,5.485116,300.49875,-53.89781,15.854953,-14.6,-0.015446335,-0.043675844,-0.007989483
,ServiceLog,taimyr,1423747643958,Raw,2.2122424,7.6135616,5.0559554,307.1493,-53.845074,16.6629,-10.0,-7.9894834E-4,-0.06578008,0.010386328
,ServiceLog,taimyr,1423747644985,Raw,2.3331497,7.9343843,5.8125234,300.91354,-52.895344,17.171314,-5.6,-0.063116916,-0.06471482,-0.006657903
,ServiceLog,taimyr,1423747646030,Raw,1.9578584,7.7464395,4.9428296,252.47293,-54.579544,17.014185,8.2,0.036218993,-0.051132694,-0.0061252704
,ServiceLog,taimyr,1423747647073,Raw,1.804031,7.9906483,5.3474493,239.73898,-53.985775,16.139444,20.1,-0.015446335,-0.034621093,-0.033822145
,ServiceLog,taimyr,1423747648091,Raw,1.6298528,7.712322,5.6203885,237.09274,-52.87615,15.231761,24.7,0.008522116,-0.019441076,-0.007989483
,ServiceLog,taimyr,1423747649117,Raw,1.4449008,7.704541,5.088876,224.47202,-53.882404,14.415188,33.0,-2.663161E-4,-0.08841695,0.017576864
,ServiceLog,taimyr,1423747650169,Raw,1.4999673,8.037933,5.6509147,204.02563,-54.069622,15.12929,35.5,0.025832662,-0.045007423,0.029294772
,ServiceLog,taimyr,1423747651209,Raw,1.3988123,8.525752,6.3685765,215.3267,-54.290756,13.04178,36.4,-0.05539375,0.011984225,-0.064182185
74,Красные ворота 4,taimyr,1423747651468,Raw,0.5374983,7.5327573,4.92607,210.57625,-53.90888,12.982601,45.0,-0.12516858,-0.11824436,0.04873585
,ServiceLog,taimyr,1423747652257,Raw,1.1611878,8.040926,5.342661,241.39389,-54.599854,12.567852,52.7,-0.025566347,-0.07962852,0.007456851
,ServiceLog,taimyr,1423747653298,Raw,1.2150574,8.244433,5.597045,224.07805,-54.284058,12.045587,35.8,0.03542004,-0.06578008,-0.040480047
,ServiceLog,taimyr,1423747654340,Raw,1.9009962,8.019379,5.3474493,220.46756,-53.872696,14.313448,39.5,-0.07403588,-0.1768339,0.15845808
,ServiceLog,taimyr,1423747655367,Raw,2.520496,7.2394676,5.505467,268.28842,-48.791023,26.272879,28.0,-0.03834952,0.07163903,-0.16298546
,ServiceLog,taimyr,1423747656397,Raw,2.3523033,7.1155677,5.9597664,284.95602,-47.96001,24.454727,49.5,-0.01571265,0.028495824,5.326322E-4
,ServiceLog,taimyr,1423747657441,Raw,2.2319946,6.8001313,5.54557,306.8922,-45.856537,24.379122,73.3,-0.024767399,-0.24074976,0.009853696
,ServiceLog,taimyr,1423747658456,Raw,2.8880057,6.8863225,5.7418942,313.60617,-45.220104,24.170801,71.3,-0.1206412,-0.16591494,-0.03169162
,ServiceLog,taimyr,1423747659476,Raw,1.7950528,7.430405,6.205172,293.48077,-48.58798,13.572427,73.4,0.054328486,0.035952676,-0.05006743
,ServiceLog,taimyr,1423747660525,Raw,0.9056068,7.427412,6.127361,289.68066,-47.758404,11.917494,75.0,0.01304949,-0.10146644,0.009054748
,ServiceLog,taimyr,1423747661548,Raw,1.3623008,7.2628107,7.3807254,292.61908,-47.051296,11.514044,74.1,0.0127831735,-0.055926383,-0.043675844
,ServiceLog,taimyr,1423747662569,Raw,0.4225766,6.6145806,6.4469867,285.02905,-50.352978,8.657579,73.1,-0.05139901,-0.010120012,-0.012516857
,ServiceLog,taimyr,1423747663613,Raw,1.4826094,8.781932,4.5860934,261.2886,-61.149853,7.0463367,69.3,0.294013,-0.11318435,-0.0010652645
,ServiceLog,taimyr,1423747664658,Raw,1.8770541,9.34397,4.2760444,253.56648,-64.65824,6.5737743,69.7,-0.04181163,-0.03914847,-0.01438107
,ServiceLog,taimyr,1423747665719,Raw,3.4272997,7.9906483,2.7527335,234.11803,-59.959446,16.554396,74.4,-0.12942964,-0.48709217,-0.25965822
,ServiceLog,taimyr,1423747666745,Raw,1.9201498,8.301894,2.8778305,238.70062,-62.34441,13.393152,75.9,0.028495824,-0.09986854,0.014913702
,ServiceLog,taimyr,1423747667795,Raw,2.6264393,8.346188,4.7070007,255.25536,-57.472286,12.456223,74.5,-0.101999074,-0.0077231675,0.026631612
,ServiceLog,taimyr,1423747668809,Raw,1.5927427,8.222287,4.9200845,262.3313,-55.040295,11.477434,73.3,-0.043409526,0.39095205,0.14434333
,ServiceLog,taimyr,1423747669830,Raw,1.4413095,6.193201,7.2993226,307.22745,-34.466953,6.7786045,72.3,-0.06977482,-0.06977482,0.25166872
,ServiceLog,taimyr,1423747670879,Raw,0.6344634,4.5920787,8.04751,321.58966,-21.807858,6.1104736,71.4,0.3121225,0.18668759,-0.44315
,ServiceLog,taimyr,1423747671928,Raw,0.9888053,4.3101616,7.2873516,295.3426,-32.034737,9.987875,76.5,0.11345066,0.009853696,0.15126756
,ServiceLog,taimyr,1423747672970,Raw,0.62608373,5.127183,7.041347,283.19836,-33.682396,1.7010572,71.4,0.006657903,-0.013848438,0.24314661
,ServiceLog,taimyr,1423747673986,Raw,1.0887632,5.7442884,6.903681,280.6802,-34.90928,4.1862297,73.9,-0.34194988,-0.120907515,0.3368899
,ServiceLog,taimyr,1423747675005,Raw,-0.18734628,6.577471,7.433398,273.37497,-40.18919,2.9494183,73.4,-0.018375812,-0.22290659,0.15259913
