ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
453,Площадь Революции 3,md,1423033044344,Raw,1.253072,4.903325,7.9679036,45.0,-31.0,7.0,-54.5,0.0,0.0,0.0
,ServiceLog,md,1423033044684,Raw,1.0623871,4.739881,7.995144,45.0,-30.0,6.0,-56.125,0.0,0.0,0.0
,ServiceLog,md,1423033045716,Raw,0.38136974,5.09401,7.763598,45.0,-33.0,2.0,-57.375,0.0,0.0,0.0
,ServiceLog,md,1423033046771,Raw,0.6401563,4.8216033,8.117727,44.0,-30.0,3.0,-55.125,0.0,0.0,0.0
,ServiceLog,md,1423033047798,Raw,0.7218784,4.440233,8.417375,40.0,-27.0,4.0,-49.0625,0.0,0.0,0.0
,ServiceLog,md,1423033048861,Raw,0.6810174,4.399372,8.185829,60.0,-28.0,4.0,-46.75,0.0,0.0,0.0
,ServiceLog,md,1423033049900,Raw,0.14982383,3.9362805,8.648921,55.0,-24.0,-0.0,-44.25,0.0,0.0,0.0
,ServiceLog,md,1423033050928,Raw,0.8036005,4.3585114,8.417375,43.0,-27.0,4.0,-51.9375,0.0,0.0,0.0
,ServiceLog,md,1423033052001,Raw,0.61291564,4.671779,8.185829,43.0,-29.0,3.0,-62.625,0.0,0.0,0.0
,ServiceLog,md,1423033053048,Raw,0.9125633,4.780742,8.3765135,44.0,-29.0,5.0,-59.375,0.0,0.0,0.0
,ServiceLog,md,1423033054080,Raw,1.1032481,4.508335,8.076866,45.0,-28.0,6.0,-55.0,0.0,0.0,0.0
454,Площадь Революции 4,md,1423033054985,Raw,0.95342433,4.508335,7.504812,46.0,-30.0,6.0,-52.8125,0.0,0.0,0.0
,ServiceLog,md,1423033055127,Raw,0.95342433,4.508335,7.504812,46.0,-30.0,6.0,-52.8125,0.0,0.0,0.0
,ServiceLog,md,1423033056150,Raw,0.29964766,4.2495484,8.22669,70.0,-27.0,1.0,-290.4375,0.0,0.0,0.0
,ServiceLog,md,1423033057215,Raw,2.2882185,3.8273177,7.9679036,37.0,-24.0,14.0,-51.875,0.0,0.0,0.0
,ServiceLog,md,1423033058236,Raw,3.13268,6.006573,6.66035,38.0,-39.0,19.0,-67.9375,0.0,0.0,0.0
,ServiceLog,md,1423033059264,Raw,0.6401563,2.982856,8.880466,19.0,-18.0,3.0,-36.3125,0.0,0.0,0.0
,ServiceLog,md,1423033060284,Raw,0.7627395,2.6423476,8.580819,19.0,-17.0,4.0,-42.3125,0.0,0.0,0.0
,ServiceLog,md,1423033061301,Raw,0.6810174,2.9419951,8.839605,18.0,-18.0,4.0,-35.0,0.0,0.0,0.0
,ServiceLog,md,1423033062355,Raw,0.21792556,2.7513103,8.921328,18.0,-17.0,1.0,-34.75,0.0,0.0,0.0
,ServiceLog,md,1423033063397,Raw,0.06810174,2.669588,10.106298,18.0,-14.0,-0.0,-34.6875,0.0,0.0,0.0
,ServiceLog,md,1423033064443,Raw,0.44947147,3.091819,9.575105,18.0,-17.0,2.0,-34.5625,0.0,0.0,0.0
,ServiceLog,md,1423033065493,Raw,0.38136974,2.7513103,8.349273,18.0,-18.0,2.0,-38.125,0.0,0.0,0.0
,ServiceLog,md,1423033066508,Raw,-0.40861043,3.214402,8.076866,23.0,-21.0,-2.0,-34.9375,0.0,0.0,0.0
,ServiceLog,md,1423033067557,Raw,-0.3405087,2.8602731,9.343558,75.0,-17.0,-1.0,-22.5625,0.0,0.0,0.0
,ServiceLog,md,1423033068611,Raw,-0.027240695,2.4789033,8.60806,71.0,-16.0,-0.0,-24.125,0.0,0.0,0.0
,ServiceLog,md,1423033069648,Raw,0.21792556,2.6014864,7.9270425,70.0,-18.0,1.0,-21.875,0.0,0.0,0.0
,ServiceLog,md,1423033070683,Raw,0.14982383,2.669588,8.076866,65.0,-18.0,1.0,-23.8125,0.0,0.0,0.0
,ServiceLog,md,1423033071699,Raw,-0.19068487,2.669588,9.575105,61.0,-15.0,-1.0,-24.8125,0.0,0.0,0.0
,ServiceLog,md,1423033072759,Raw,-0.19068487,2.6014864,10.065437,62.0,-14.0,-1.0,-23.875,0.0,0.0,0.0
,ServiceLog,md,1423033073803,Raw,-0.25878662,2.7104492,9.220976,59.0,-16.0,-1.0,-22.5625,0.0,0.0,0.0
,ServiceLog,md,1423033074847,Raw,0.06810174,2.7104492,8.962189,60.0,-16.0,-0.0,-22.125,0.0,0.0,0.0
,ServiceLog,md,1423033075900,Raw,-0.027240695,2.6014864,9.220976,64.0,-15.0,-0.0,-24.1875,0.0,0.0,0.0
,ServiceLog,md,1423033076936,Raw,-0.06810174,2.8330324,9.193735,65.0,-17.0,-0.0,-22.9375,0.0,0.0,0.0
,ServiceLog,md,1423033077972,Raw,-0.19068487,2.4789033,8.962189,70.0,-15.0,-1.0,-20.5,0.0,0.0,0.0
,ServiceLog,md,1423033079010,Raw,-0.3405087,2.5606253,9.493382,71.0,-15.0,-1.0,-21.3125,0.0,0.0,0.0
,ServiceLog,md,1423033080043,Raw,0.10896278,2.8602731,8.989429,72.0,-17.0,-0.0,-25.125,0.0,0.0,0.0
,ServiceLog,md,1423033081066,Raw,-0.29964766,2.9419951,9.915613,77.0,-16.0,-1.0,-24.5,0.0,0.0,0.0
,ServiceLog,md,1423033082080,Raw,-0.10896278,2.8330324,9.493382,77.0,-16.0,-0.0,-25.6875,0.0,0.0,0.0
,ServiceLog,md,1423033083108,Raw,0.027240695,2.8602731,8.580819,77.0,-18.0,-0.0,-23.9375,0.0,0.0,0.0
,ServiceLog,md,1423033084233,Raw,-0.06810174,2.7104492,9.602345,71.0,-15.0,-0.0,-24.9375,0.0,0.0,0.0
,ServiceLog,md,1423033085247,Raw,-0.06810174,2.5606253,8.539958,71.0,-16.0,-0.0,-25.6875,0.0,0.0,0.0
