ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
83,Чистые пруды 3,User1,1435815736242,Raw,-1.8659877,4.535576,9.384419,184.34875,-24.26064,-13.493082,-6.3599997,-0.06719518,0.0030543262,0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815736983,Raw,-0.10896278,4.1814466,9.466142,187.24547,-24.325388,-10.119755,-7.9199996,0.0018325958,-0.09896017,-0.111177474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815738043,Raw,-1.9340894,3.881799,9.316318,185.75641,-23.012705,-9.568828,-8.22,-0.028099801,-0.032986723,0.13561209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815739071,Raw,-1.5799603,3.8273177,9.220976,186.35945,-22.961521,-8.7317295,-5.4,-0.03390302,-0.016493361,0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815740136,Raw,-1.1032481,4.2223077,9.39804,183.37518,-23.189268,-8.021569,-7.56,0.021685716,0.025350908,-0.047036625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815741163,Raw,-1.6480621,3.8954194,9.289077,222.37065,-22.493101,-8.187133,37.92,-0.01985312,-0.01282817,0.02443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815742190,Raw,-1.5799603,3.7047346,9.343558,233.99571,-21.814615,-8.064808,37.32,0.034208454,0.041233405,-0.051618114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815743239,Raw,-1.4982382,3.9362805,9.602345,228.38165,-21.953217,-8.280343,34.8,-0.038179077,0.09743301,-0.09437868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815744376,Raw,-1.6208214,3.7728362,9.152874,230.86264,-22.210684,-8.653578,35.28,0.015882496,0.016798794,-0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815745451,Raw,-1.1441092,3.9771416,9.670447,208.19551,-22.05264,-8.5233555,32.04,0.103847094,0.050701816,-0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815746481,Raw,-1.7570249,4.1269655,9.030291,203.6255,-22.705652,-9.83544,31.38,0.024129177,-0.051618114,0.093767814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815747532,Raw,-1.9477097,3.8545585,9.507003,203.86073,-22.27028,-10.42798,35.1,0.012217305,0.07666359,-0.07941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815748769,Raw,-2.1111538,4.4129925,9.289077,201.1708,-22.484604,-11.698163,25.32,-0.0580322,-0.018020526,-0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815749868,Raw,-2.2201166,3.1190596,8.975809,198.7607,-22.254255,-12.5077,15.0,-0.020158553,0.112704635,0.07391469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
84,Чистые пруды 4,User1,1435815749927,Raw,-1.9749504,4.0180025,8.989429,195.48938,-22.885567,-12.142362,9.54,-0.020158553,0.112704635,0.07391469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815750882,Raw,-1.7025435,4.372132,8.989429,200.7933,-23.943157,-13.576134,27.9,-0.004886922,-0.035430185,-0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815751916,Raw,-2.4516625,3.8273177,8.458236,206.20795,-24.552217,-15.399075,45.0,0.020463986,-0.129198,0.0571159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815753094,Raw,-2.4380422,3.92266,9.043911,206.41714,-23.859701,-15.880318,43.559998,0.102319926,-0.074830994,0.07360926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815754139,Raw,-2.6968288,3.6774938,9.2073555,205.9787,-23.440348,-16.21942,42.3,-0.16676621,-0.058643065,-0.19456059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815755147,Raw,-2.6014864,3.636633,9.125633,208.60661,-22.94172,-16.134321,45.239998,-0.070554934,-0.10720685,0.05467244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815756167,Raw,-2.192876,3.9635212,8.7034025,208.07439,-22.796215,-16.042694,41.399998,0.0693332,-0.065973446,-0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815757271,Raw,-3.3233647,4.8352237,8.322033,211.363,-26.731825,-21.758902,42.0,-0.38545597,-0.13255776,-0.15668693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815758284,Raw,-1.4709976,3.2688835,9.684067,211.89337,-16.372375,-8.7620945,48.899998,-0.111177474,0.038789943,-0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815759314,Raw,-1.5390993,3.3778462,9.357179,213.61368,-17.029476,-10.875336,47.82,0.569021,0.17928895,-0.036651913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815760350,Raw,-2.4380422,2.5742457,8.880466,213.8449,-18.152462,-14.821502,46.2,0.44135013,0.26297748,-0.111177474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815761433,Raw,-2.547005,3.445948,9.41166,235.11497,-19.289808,-16.62978,40.44,-0.03940081,0.04184427,-0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815762450,Raw,-2.901134,3.5004294,9.643207,240.84882,-18.734106,-16.10168,44.219997,0.070249505,0.035430185,0.122783914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815763473,Raw,-2.4925237,3.2007818,9.329938,245.04924,-21.36022,-14.957929,43.44,-0.07360926,0.19303341,-0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815764513,Raw,-3.3778462,3.255263,8.60806,239.64903,-21.070717,-17.014206,40.68,0.03176499,-0.28710666,-0.065973446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815765575,Raw,-2.547005,3.636633,9.234595,233.1792,-19.946598,-15.4309225,37.8,-0.081855945,0.01160644,0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815766616,Raw,-2.7649305,3.3233647,9.493382,233.9387,-19.599712,-16.305115,37.62,-0.06719518,-0.046731193,-0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815767677,Raw,-2.5333846,4.031623,8.7034025,235.40028,-20.73924,-16.385136,39.54,0.018020526,0.020463986,-0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815768804,Raw,-2.9964764,3.2280223,9.261836,217.24461,-19.605118,-17.356783,32.64,0.013439035,0.013439035,-0.03573562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815769890,Raw,-2.7649305,3.5276701,9.2073555,216.99289,-20.690826,-17.173254,27.0,-0.06658431,-0.0009162979,-0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815770929,Raw,-2.5197644,3.8954194,9.125633,221.14044,-20.62634,-16.683723,32.52,-0.015577064,0.005192355,-0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815772003,Raw,-2.5197644,3.3778462,9.289077,223.26888,-19.926464,-16.31862,32.28,-0.018020526,0.09437868,-0.025350908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815773051,Raw,-2.5742457,3.5140498,9.084772,223.29343,-20.104507,-15.802382,33.78,0.00030543262,-0.0012217305,0.025350908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815774108,Raw,-1.920469,3.5140498,9.234595,234.69115,-20.15598,-14.839683,38.7,0.23365596,-0.062308256,0.1591304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815775144,Raw,-2.1247742,3.2825038,9.248216,250.25504,-20.291662,-13.992612,50.28,0.010995574,0.011301007,-0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815776177,Raw,-1.9885708,3.7047346,9.357179,250.55869,-20.098295,-12.992348,46.2,0.039095376,0.004886922,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815777224,Raw,-2.1792557,3.6502533,9.316318,248.20807,-20.317476,-13.101863,48.239998,0.013439035,-0.0076358155,-0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815778261,Raw,-1.8659877,3.8273177,9.193735,247.45947,-20.438301,-12.67103,49.5,-0.024740042,-0.007330383,0.061391957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
,ServiceLog,User1,1435815779376,Raw,-2.2473574,3.4595683,9.357179,245.6619,-20.19015,-12.938612,47.399998,0.07238753,0.025350908,0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435815736
