ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,Anna,1425055683880,Raw,-0.38367084,4.482544,7.2394676,269.40283,-31.722664,0.0434018,-4.958871,0.023351396,-0.072420135,0.12179967,1425055673
,ServiceLog,Anna,1425055684914,Raw,-0.11552023,4.022857,7.316082,267.565,-28.94846,0.045002572,3.0250573,0.021213144,0.12998463,0.082360655,1425055673
,ServiceLog,Anna,1425055685995,Raw,-0.65182143,5.593454,8.082227,265.56427,-36.070892,-2.9486804,-0.089317404,0.33227834,0.06499898,-0.017749969,1425055673
,ServiceLog,Anna,1425055687019,Raw,-0.95827925,5.7466826,7.047931,264.01794,-37.090374,-5.9014363,-44.456146,-0.58811015,-0.6370103,-0.34159034,1425055673
,ServiceLog,Anna,1425055688122,Raw,-0.038905777,4.291008,7.9673047,268.8885,-30.026222,-1.9991508,-46.079205,0.13412744,0.37606284,0.0035188347,1425055673
,ServiceLog,Anna,1425055689143,Raw,-1.3413515,5.7083755,7.2394676,258.95227,-39.393856,-7.7104445,19.226372,0.07126886,0.19816795,0.0365178,1425055673
,ServiceLog,Anna,1425055690179,Raw,-0.53689975,6.5128274,7.4693108,261.29517,-38.068443,-5.0216928,19.87241,-0.102376975,0.12466896,-0.08388159,1425055673
,ServiceLog,Anna,1425055691189,Raw,-0.99658644,6.2063694,9.078215,269.44336,-33.99203,-4.9040236,8.661656,-0.10239668,0.2557074,0.010866229,1425055673
,ServiceLog,Anna,1425055692217,Raw,-0.3453636,6.7043633,7.6225395,275.66803,-36.677967,-1.7856756,2.2058244,-0.07468409,-0.13844922,-0.04980511,1425055673
,ServiceLog,Anna,1425055693237,Raw,-0.65182143,6.3979053,8.541913,280.48703,-33.935352,-2.227291,-1.0605968,0.0510014,-0.17465943,0.019388346,1425055673
,ServiceLog,Anna,1425055694318,Raw,0.57400984,5.478532,8.656835,280.90906,-32.984917,-0.8136471,-4.806218,0.037137248,0.0469241,0.16847663,1425055673
,ServiceLog,Anna,1425055695326,Raw,-0.65182143,5.4019175,8.120534,281.05847,-30.84978,-2.4760516,-1.544206,-0.03423547,0.26317278,0.03851437,1425055673
,ServiceLog,Anna,1425055696412,Raw,-1.1115081,5.478532,8.005612,280.2796,-34.104042,-4.619567,-2.195213,0.12338053,0.09808076,0.0042919503,1425055673
,ServiceLog,Anna,1425055697434,Raw,0.19093758,6.4745197,8.388684,279.51428,-35.650723,0.4147505,5.0327535,0.069056034,0.030966971,0.07141586,1425055673
,ServiceLog,Anna,1425055698514,Raw,0.4973954,6.5511346,9.116522,279.6327,-34.849216,1.1258763,0.9044228,-0.12269556,-0.012706741,0.025597239,1425055673
,ServiceLog,Anna,1425055699540,Raw,-0.26874915,5.8999114,9.882666,281.6521,-30.430573,-0.30833784,0.412149,0.15428518,-0.30992192,-0.06917481,1425055673
,ServiceLog,Anna,1425055700571,Raw,0.45908818,5.861604,8.733449,280.60855,-34.263783,2.6908948,0.0611576,-0.15146142,0.019253323,-0.19385949,1425055673
,ServiceLog,Anna,1425055701584,Raw,-0.1921347,5.7083755,8.2354555,278.70288,-35.1378,-0.22841959,3.2695944,-0.02151488,-0.035066374,-0.0745986,1425055673
,ServiceLog,Anna,1425055702664,Raw,-0.95827925,5.4019175,7.8906903,279.12592,-35.687035,-0.0957855,0.7573859,-0.08968008,-0.0052456283,-0.12889034,1425055673
,ServiceLog,Anna,1425055703739,Raw,-0.30705637,6.2446766,8.426991,278.04938,-34.518757,-2.0750418,1.627627,0.011508318,0.094895884,0.013818344,1425055673
,ServiceLog,Anna,1425055704838,Raw,-0.38367084,5.4019175,9.0016,276.92505,-33.701122,-0.98340446,3.2311106,-0.042851593,-0.0339838,-0.02462838,1425055673
,ServiceLog,Anna,1425055705911,Raw,-0.26874915,4.789002,7.5842323,275.56158,-34.11279,-0.31598836,3.013423,-0.056696035,-0.0030932615,-0.023551133,1425055673
,ServiceLog,Anna,1425055706988,Raw,-0.57520694,5.5551467,8.388684,273.13837,-34.30656,-1.6973203,1.9114128,0.0072238245,0.033123333,0.06274754,1425055673
,ServiceLog,Anna,1425055708061,Raw,-0.53689975,4.482544,6.818088,271.82407,-34.293636,-1.9677056,0.980584,0.0040006004,0.11196808,0.02750859,1425055673
,ServiceLog,Anna,1425055709145,Raw,-0.3453636,4.9039235,7.316082,269.7439,-34.00502,-2.4497232,1.6411889,0.019975573,0.041663025,0.038148984,1425055673
,ServiceLog,Anna,1425055710199,Raw,-1.2264298,4.8656163,8.350377,267.295,-33.668667,-3.5595295,4.402618,0.0018386464,0.11198539,-0.06846242,1425055673
,ServiceLog,Anna,1425055711271,Raw,-0.15382746,6.282984,9.729437,265.14645,-34.39009,-2.6432376,5.340814,0.03591912,0.067248814,0.07745431,1425055673
,ServiceLog,Anna,1425055712304,Raw,-1.1881226,5.8999114,9.346365,265.0395,-32.80342,-5.5923133,3.353663,-0.0035033885,0.0022719428,0.0827564,1425055673
,ServiceLog,Anna,1425055713369,Raw,-1.3413515,5.325303,7.814076,262.16586,-33.23022,-6.8244348,8.692978,0.077456705,0.015055116,-0.015247929,1425055673
,ServiceLog,Anna,1425055714395,Raw,-2.2224178,6.129755,5.5539494,266.0832,-46.395424,-11.882038,-0.5427122,0.32990867,0.1599396,-0.2837433,1425055673
,ServiceLog,Anna,1425055715437,Raw,-0.4985925,6.4362125,6.9330096,258.0172,-33.9956,-7.725277,2.0933251,-0.02164431,0.60949,0.48852468,1425055673
,ServiceLog,Anna,1425055716473,Raw,-1.1115081,6.7043633,2.1829133,251.45216,-44.801117,-13.167411,8.169929,-0.31035042,-0.117009446,0.508704,1425055673
,ServiceLog,Anna,1425055717527,Raw,-0.53689975,5.7466826,8.771756,255.47142,-32.538933,-2.7791195,2.5287302,-0.09944376,0.01828766,0.10705055,1425055673
,ServiceLog,Anna,1425055718588,Raw,-0.4985925,5.7083755,9.078215,252.96301,-30.762957,-4.1472044,6.0560565,0.032633312,0.070494406,0.0803702,1425055673
,ServiceLog,Anna,1425055719691,Raw,-1.3030443,4.520851,6.9330096,249.83081,-33.45941,-5.573418,10.782661,0.09122285,0.058776498,-0.009112006,1425055673
,ServiceLog,Anna,1425055720766,Raw,-1.6095021,5.0571527,9.384672,248.25522,-32.805126,-6.1631527,7.498316,-0.09414487,-0.018981414,-0.046432745,1425055673
,ServiceLog,Anna,1425055721841,Raw,-1.264737,6.129755,9.499594,246.39484,-32.75374,-5.080256,10.284362,-0.052622996,0.0055327173,0.23472409,1425055673
,ServiceLog,Anna,1425055722904,Raw,-0.11552023,5.4402246,8.2354555,245.64206,-33.665134,-4.2617292,4.6325216,0.040058736,-0.045602106,-0.06034217,1425055673
,ServiceLog,Anna,1425055723984,Raw,-1.3413515,4.9422307,7.545925,248.04597,-32.492004,-5.243117,9.151606,0.12526044,0.30275002,0.037601437,1425055673
,ServiceLog,Anna,1425055725057,Raw,-1.3030443,6.589442,7.7757688,244.6753,-35.100163,-5.9880905,15.624636,-0.024969265,-0.026401514,-0.14890505,1425055673
,ServiceLog,Anna,1425055726117,Raw,-1.5711949,6.589442,7.2394676,248.1529,-40.114124,-4.4255323,11.259249,0.07836538,-0.69645494,-0.38644704,1425055673
,ServiceLog,Anna,1425055727168,Raw,-2.260725,6.7426705,8.082227,250.49588,-36.422672,-10.494129,26.170128,-0.0036756948,-0.07539728,-0.04561116,1425055673
,ServiceLog,Anna,1425055728236,Raw,-0.99658644,6.359598,8.388684,251.0863,-34.518204,-9.603058,20.522976,-0.07293359,-0.034908447,0.15247956,1425055673
,ServiceLog,Anna,1425055729267,Raw,-2.2990322,5.5168395,8.005612,249.1479,-36.2896,-10.874134,25.553602,-0.007944742,0.04924318,0.10030583,1425055673
,ServiceLog,Anna,1425055730315,Raw,-2.1841104,5.7466826,7.6608467,248.70915,-36.831646,-10.844586,33.35363,0.027201261,-0.028516863,-0.11809761,1425055673
,ServiceLog,Anna,1425055731346,Raw,-2.8353333,5.5168395,8.120534,248.89774,-36.15899,-11.842673,29.771103,0.0122444155,0.037553236,-0.02235777,1425055673
,ServiceLog,Anna,1425055732392,Raw,-2.4522612,5.0571527,7.6225395,249.19028,-36.586395,-12.3343725,33.18449,-0.023974575,0.054597463,0.039427567,1425055673
,ServiceLog,Anna,1425055733418,Raw,-2.6437972,5.78499,7.2394676,249.39063,-38.73443,-12.442112,31.831612,0.014367221,-0.052989714,-0.10334237,1425055673
2341,Спартак 1,Anna,1425055733908,Raw,-1.4945804,5.133767,7.852383,248.85202,-35.465767,-10.340922,28.996006,-0.027178092,-0.04233707,0.048990447,1425055673
,ServiceLog,Anna,1425055734465,Raw,-1.4945804,5.78499,7.814076,250.78445,-34.709965,-8.9272,20.723768,0.051639494,0.062065236,0.10434771,1425055673
,ServiceLog,Anna,1425055735500,Raw,-1.1498153,5.2103815,8.04392,250.09616,-33.435658,-7.862074,17.20253,0.042075813,0.009854228,0.06074484,1425055673
,ServiceLog,Anna,1425055736573,Raw,-0.919972,5.133767,8.2354555,251.27815,-31.867306,-8.0017185,15.802429,0.08466296,0.13237269,0.125653,1425055673
,ServiceLog,Anna,1425055737622,Raw,-1.0348936,5.631761,8.197148,251.24103,-32.67309,-6.872382,17.420292,-0.025106419,-0.026325613,-0.0023246733,1425055673
,ServiceLog,Anna,1425055738704,Raw,-1.5711949,5.2486887,8.465299,251.58707,-32.145782,-6.6833386,14.074561,-0.0016431704,0.024791898,-0.06189426,1425055673
,ServiceLog,Anna,1425055739753,Raw,-0.84335756,5.5168395,8.426991,251.19434,-32.543655,-6.2811527,14.20049,-0.008054464,-0.011416439,0.03178802,1425055673
,ServiceLog,Anna,1425055740837,Raw,-1.8393455,5.09546,8.31207,251.63576,-32.736496,-7.471148,22.959179,0.016454607,0.016276175,-0.005471997,1425055673
,ServiceLog,Anna,1425055741905,Raw,-1.3413515,5.3636103,8.197148,251.4046,-32.7979,-7.409811,24.325024,0.001540905,-0.0007680557,-0.026777286,1425055673
,ServiceLog,Anna,1425055742956,Raw,-2.0691888,5.286996,8.350377,251.9574,-32.80095,-8.51739,27.799702,0.0058096857,-0.009294433,-0.058710717,1425055673
,ServiceLog,Anna,1425055744025,Raw,-1.417966,5.3636103,8.388684,252.48727,-32.620777,-8.251148,21.7935,-0.004878112,-0.006079198,-0.019405656,1425055673
,ServiceLog,Anna,1425055745105,Raw,-1.9542671,5.593454,8.426991,253.36357,-32.615627,-9.60322,34.624252,0.0014663364,-0.015640479,-0.11542539,1425055673
,ServiceLog,Anna,1425055746140,Raw,-1.1498153,5.4019175,8.273763,252.62778,-32.563187,-8.816016,26.763542,-0.012385829,-0.025225729,0.046482548,1425055673
,ServiceLog,Anna,1425055747171,Raw,-1.0348936,5.286996,8.350377,252.24713,-32.64099,-7.6018105,21.866915,-0.002775014,-0.0028682244,0.016728114,1425055673
,ServiceLog,Anna,1425055748180,Raw,-0.7667431,5.5168395,8.426991,252.36444,-32.651577,-7.1644697,17.68293,-0.004944691,-0.010303504,-0.031330492,1425055673
,ServiceLog,Anna,1425055749251,Raw,-1.417966,5.2486887,8.2354555,252.84637,-32.598145,-8.0068035,13.694702,0.0025121598,-0.000716124,-0.038787343,1425055673
2342,Спартак 2,Anna,1425055750258,Raw,-0.6901286,5.286996,8.541913,251.73749,-32.142097,-5.138507,13.387352,-0.03472123,-0.09768315,-0.074848145,1425055673
