ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
303,Павелецкая (ЗАМ) 3,taimyr,1424273240020,Raw,-1.0809821,8.533533,5.4222684,41.396328,-60.24022,-7.4339404,-88.6,-0.024234766,-0.01917476,-0.013315806
,ServiceLog,taimyr,1424273241018,Raw,-0.7038953,8.612542,3.8307228,43.49409,-61.346504,-7.029633,-98.1,0.06578008,0.08069378,0.028229509
,ServiceLog,taimyr,1424273242056,Raw,-1.0085574,8.6574335,4.6004586,48.071194,-61.050014,-7.272684,-111.3,-0.054594804,-0.090281166,-0.039947417
,ServiceLog,taimyr,1424273243121,Raw,-1.0313023,8.388085,4.6297874,48.06588,-60.406147,-7.2664285,-113.8,0.043675844,-0.0061252704,0.010652645
,ServiceLog,taimyr,1424273244161,Raw,-1.0289081,8.401853,5.104438,48.300995,-59.796577,-7.3385715,-116.6,-0.011185277,-0.043409526,-0.0077231675
,ServiceLog,taimyr,1424273245181,Raw,-1.1013328,8.317456,4.4125137,48.472134,-59.8653,-7.5052595,-117.4,0.064182185,-0.034621093,0.01304949
,ServiceLog,taimyr,1424273246233,Raw,-1.0289081,8.36175,4.297592,48.340042,-59.272743,-7.0802965,-119.2,-0.0061252704,-0.011451593,0.030626353
,ServiceLog,taimyr,1424273247295,Raw,-0.45789108,8.531139,3.4889505,49.358635,-61.099396,-5.609384,-118.3,0.16138756,-0.08974853,0.020506341
,ServiceLog,taimyr,1424273248346,Raw,-1.0803835,8.826224,4.091092,50.34707,-60.443546,-6.320654,-120.4,0.0058589545,-0.095074855,-0.028495824
,ServiceLog,taimyr,1424273249395,Raw,-1.0217255,8.856153,3.031658,50.80841,-61.331806,-4.953513,-116.6,0.07190535,-0.047670584,0.018109497
,ServiceLog,taimyr,1424273250444,Raw,-1.0151415,8.763377,3.5404258,51.48873,-61.917393,-4.4405475,-113.3,0.013848438,-0.021837922,0.0015978967
,ServiceLog,taimyr,1424273251463,Raw,-1.0779893,8.847773,4.233547,50.071976,-61.83858,-4.3441133,-106.7,-0.11611383,-0.050333746,-0.05752428
,ServiceLog,taimyr,1424273252498,Raw,-1.0726024,8.911818,4.150947,41.092472,-62.360455,-3.723073,-78.1,-0.0010652645,-0.045540057,-0.007456851
,ServiceLog,taimyr,1424273253542,Raw,-1.050456,8.847174,3.5691562,35.25963,-62.87635,-4.194903,-63.2,-0.024501082,-0.02263687,-0.021038974
,ServiceLog,taimyr,1424273254589,Raw,-1.240795,8.422802,4.630386,23.142542,-62.136494,-4.4523816,-46.0,-0.041012682,-0.07590009,-0.024501082
