ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1023,Профсоюзная 3,Anna,1425984825549,Raw,0.037708677,5.5168395,8.350377,70.154755,-33.941093,-2.179124,24.556633,0.016644757,0.01844239,-0.03362241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984825783,Raw,-0.23044191,5.6700683,7.9289975,69.82475,-35.293495,-1.8093575,24.193563,0.016644757,0.0024634239,-0.008056062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984826799,Raw,0.76554596,5.593454,8.273763,68.44,-33.121735,2.2136495,27.518307,-0.037676007,-0.04441247,0.022861106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984827895,Raw,0.57400984,5.0571527,8.618527,68.906006,-31.237806,3.3546622,35.132854,0.012351741,-0.008172176,0.07067497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984828907,Raw,1.0720038,5.09546,8.503606,68.801125,-30.889353,5.3477635,29.580948,0.041078195,0.044044957,-0.016787237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984829958,Raw,1.0336965,4.980538,8.656835,68.36801,-31.097626,6.7588,22.13602,0.07096525,3.371562E-4,0.15916568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984830987,Raw,1.110311,5.0571527,8.465299,68.834366,-30.939121,6.3713403,20.593935,-4.234426E-4,-0.01137223,0.0057186056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984832099,Raw,0.99538934,4.980538,8.350377,69.09201,-31.047346,5.9543824,28.124422,0.008098673,-0.0071111727,-6.729808E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984833132,Raw,1.1486182,4.8656163,8.197148,69.0585,-31.130476,6.1096897,27.865824,-0.0036669064,-0.020934043,0.032202676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984834222,Raw,1.1869255,5.2103815,8.158841,69.32251,-30.816307,6.610207,26.71527,0.01767034,0.025920548,-0.032680184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984835245,Raw,0.45908818,5.2486887,8.656835,69.86324,-30.598398,4.447466,25.381662,0.037938062,0.02057931,-0.016615195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1024,Профсоюзная 4,Anna,1425984836228,Raw,0.22924481,5.018845,9.461287,70.103424,-30.747545,3.012372,24.925863,0.03789039,0.12819658,-0.16909555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984836360,Raw,-0.15382746,5.09546,8.04392,70.06042,-31.994362,1.2505392,25.106115,0.014454573,0.06428072,-0.0327417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984837376,Raw,-3.3333273,6.359598,6.8947024,65.7418,-43.02324,-14.5623,28.567947,0.03896764,0.37107047,0.006709834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984838455,Raw,-2.4522612,6.168062,6.3967085,66.527824,-40.644855,-12.025401,26.79817,-0.28065935,-0.35434902,-0.055222776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984839468,Raw,0.3441665,3.6780925,9.576208,79.27495,-24.355703,-0.76356167,36.086285,0.058142398,-0.11042904,0.26450384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984840562,Raw,-1.3030443,3.2184057,9.729437,78.53523,-24.641129,-3.4559698,23.841734,0.010193516,0.030192258,2.8149612E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984841614,Raw,-0.84335756,3.9079356,8.465299,77.2163,-26.637533,-3.827548,17.774889,-0.020699153,0.06854178,-0.021023793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984842714,Raw,-2.758719,4.789002,8.733449,65.24516,-31.537365,-16.643976,10.620392,-0.09102232,-0.138111,-0.0061590928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984844230,Raw,-0.7284359,5.4402246,8.733449,75.13967,-30.070177,-6.4667706,20.709377,-0.44147462,0.5276686,-0.24578233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984845340,Raw,-0.7667431,4.482544,9.614515,72.906,-29.40298,-5.983352,20.768589,0.9007112,-0.76873237,0.059801016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984846356,Raw,-1.1498153,6.2063694,7.814076,73.4229,-36.939507,-5.226267,24.894424,-0.4266283,0.081359304,-0.23427323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984847414,Raw,-0.26874915,6.857592,9.308058,68.02251,-40.60895,-1.6382287,23.796291,0.53736466,-0.8634919,0.24061367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984848442,Raw,0.11432313,6.5511346,6.741473,69.68751,-42.66876,0.42123112,27.77367,0.15071334,0.005742574,0.013835122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984849570,Raw,-0.46028528,6.589442,6.473323,66.81272,-44.43385,-1.4016111,30.65471,-0.23176426,0.038791336,-0.017205086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984850605,Raw,-0.65182143,6.2063694,7.277775,67.43087,-41.410458,-2.8809152,26.365656,0.007920241,0.026008165,-0.050228283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984851702,Raw,-0.077213004,6.359598,6.741473,67.61528,-40.4586,-2.2944875,26.374353,-0.07520208,-0.025107484,-0.052457083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984852736,Raw,-0.919972,5.976526,7.277775,67.78432,-40.319973,-2.610163,26.732567,-0.0038413436,4.6525424E-4,-0.0024264061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984853852,Raw,-0.38367084,6.2446766,7.4693108,67.7511,-40.223698,-2.688625,27.11866,0.003563842,0.0068845376,0.031502534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984854876,Raw,-0.11552023,6.4362125,7.354389,67.53015,-39.806362,-2.916604,25.063255,0.004641091,-0.0027092337,0.10184674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984855950,Raw,0.076015905,6.5128274,7.6608467,67.77309,-39.62999,-2.5086071,25.46065,-0.05075266,-0.011231349,0.013429789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984857021,Raw,-0.88166475,6.5128274,7.162853,72.06474,-42.532608,-6.589256,20.467768,-0.08913787,-0.08897621,0.13049835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984858108,Raw,-0.6901286,6.321291,6.8563952,74.0695,-41.618008,-3.5424464,22.530315,0.16332981,-0.35742286,0.28602695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984859161,Raw,0.42078096,6.4362125,7.162853,74.49148,-40.583435,-1.4848349,26.838472,-0.0050376356,0.031428497,0.14524002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984860263,Raw,-0.53689975,6.168062,7.1245456,73.88926,-40.05297,-1.8299091,27.001888,-0.009302688,0.018647455,-0.068890385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984861319,Raw,0.4973954,6.666056,6.818088,73.47822,-40.388573,-0.8885693,28.677696,0.04394855,0.009066465,0.11429808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984862420,Raw,-0.4985925,6.359598,7.8906903,73.64507,-39.84309,-1.6317122,29.023634,0.018402176,0.010121077,0.14631753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984863485,Raw,-0.4985925,5.631761,7.0862384,73.78063,-38.728333,-2.124502,29.669695,0.034325484,0.032521456,0.031096933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984864568,Raw,0.30585927,6.2063694,7.354389,73.71144,-39.3367,-2.0356867,27.599072,0.026860643,0.01122043,0.10564094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984865662,Raw,-1.1498153,6.5511346,7.852383,74.14934,-39.35202,-2.461317,27.209362,0.015146729,0.029327795,0.052389972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
