ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,User1,1423031480074,Raw,-0.8696915,2.1152513,9.745634,145.97617,-13.261653,-4.785856,-11.0,-0.062885754,-0.25687015,-0.023448868,1423031460
,ServiceLog,User1,1423031481090,Raw,-2.3023622,1.848955,9.651779,173.37999,-9.560978,-14.150876,-12.900009,0.4220764,-0.10019025,-1.4740705,1423031460
,ServiceLog,User1,1423031482105,Raw,0.2255809,1.151705,9.762698,171.25854,-6.8581266,0.05312053,-7.699997,0.08526776,0.18545748,0.07887244,1423031460
,ServiceLog,User1,1423031483122,Raw,-0.16735199,1.3129197,9.919572,171.10754,-8.447486,-0.6689221,-3.9000092,0.022382537,-0.02238307,0.057555705,1423031460
,ServiceLog,User1,1423031484138,Raw,0.41508684,2.5875192,9.557475,166.79523,-14.931613,1.9779223,-9.100006,0.16200915,0.002131594,0.34959874,1423031460
,ServiceLog,User1,1423031485151,Raw,-0.37901184,3.7279975,9.602531,162.58894,-15.233863,2.788417,-6.399994,-0.61392975,0.41035184,1.0775741,1423031460
,ServiceLog,User1,1423031486178,Raw,0.08936416,2.580484,9.210796,158.80617,-18.59118,3.049548,-8.800003,0.13003337,-0.011724833,-0.20677528,1423031460
,ServiceLog,User1,1423031487201,Raw,0.21854553,2.9794042,9.512868,159.4157,-17.956818,1.0458884,1.199997,0.09059701,0.16094308,0.12896757,1423031460
,ServiceLog,User1,1423031488219,Raw,-0.5375322,3.0871801,8.656798,161.38547,-18.513836,-2.7661417,-15.200012,-0.051160924,-0.023448868,0.06288496,1423031460
,ServiceLog,User1,1423031489274,Raw,-0.47870454,2.912793,9.267677,37.511646,-18.042318,-3.5084195,4.399994,0.06608235,0.027712055,0.0063947826,1423031460
,ServiceLog,User1,1423031490309,Raw,-0.5613327,3.022814,9.333391,18.22742,-18.47391,-3.0741594,1.0,0.0053289854,-0.007461112,0.06608235,1423031460
,ServiceLog,User1,1423031491334,Raw,-0.88630694,3.4227822,8.916208,6.8833117,-21.422783,-5.6678777,4.5,0.02557993,0.0074605793,-0.021317273,1423031460
,ServiceLog,User1,1423031492357,Raw,0.30850846,3.5928288,9.355695,13.130305,-20.786688,0.7014939,-3.699997,-0.10232185,-0.10658503,-0.2621994,1423031460
,ServiceLog,User1,1423031493382,Raw,-0.80053526,3.0198202,8.684041,22.124762,-20.703398,-2.1519256,0.59999084,0.0127898315,0.13642868,0.06714814,1423031460
,ServiceLog,User1,1423031494613,Raw,-0.46089157,3.1513968,8.9442005,25.850965,-20.301325,-2.053118,-1.4000092,0.011724034,-0.028778385,-0.051160924,1423031460
,ServiceLog,User1,1423031495638,Raw,-0.31105316,3.1418166,9.131311,24.830812,-19.93966,-1.4511244,-1.5,-0.05542464,-0.011724833,0.03304104,1423031460
,ServiceLog,User1,1423031496677,Raw,0.04430786,3.006049,9.116941,19.784184,-18.203173,-0.69625574,-1.1000061,-0.006395315,-0.05968783,-0.07034633,1423031460
,ServiceLog,User1,1423031497708,Raw,-0.09175918,3.026107,9.0639515,10.819015,-18.120571,-0.967331,-0.40000916,-0.05222672,0.0,0.0053289854,1423031460
,ServiceLog,User1,1423031498724,Raw,0.11241623,3.0243108,8.943602,11.383126,-18.303741,-0.8027002,0.3999939,0.014921425,-0.01279063,-0.041568484,1423031460
,ServiceLog,User1,1423031499736,Raw,0.017214203,2.7854078,9.33399,7.6524825,-16.826136,-0.21528792,-0.30000305,-0.0959268,-0.073543996,-0.024514664,1423031460
,ServiceLog,User1,1423031500748,Raw,-0.8276289,3.102149,9.302705,2.4702508,-19.111937,-4.974116,2.699997,0.057555705,-0.020251475,-0.068214744,1423031460
,ServiceLog,User1,1423031501773,Raw,-0.75083864,3.1250515,9.107061,357.83728,-19.24352,-5.514362,5.600006,-0.05542464,-0.068214744,-0.0010663297,1423031460
,ServiceLog,User1,1423031502803,Raw,-0.8183482,2.9813502,9.317674,349.10605,-18.091133,-5.759832,6.699997,-0.073543996,-0.007461112,0.002131594,1423031460
,ServiceLog,User1,1423031503829,Raw,-1.0674303,2.888244,9.161099,346.6023,-17.861753,-5.8591576,6.800003,-0.009593239,0.01705302,0.027712055,1423031460
,ServiceLog,User1,1423031504855,Raw,-0.7310797,2.8321106,8.944799,350.01062,-17.771637,-5.9484696,7.199997,-0.046897735,-0.025580462,-0.02238307,1423031460
,ServiceLog,User1,1423031505873,Raw,-0.91579556,2.8735743,9.319171,343.42383,-17.384716,-5.703313,7.800003,0.049028795,0.023448335,-0.006395315,1423031460
,ServiceLog,User1,1423031506900,Raw,-0.7975415,2.961292,9.342821,359.25793,-17.507046,-5.785023,4.899994,0.0031973913,-0.0021321268,-0.024514664,1423031460
,ServiceLog,User1,1423031508125,Raw,-0.9809102,2.6807754,9.203012,1.7619716,-17.351511,-5.828591,7.099991,-0.027712587,-0.03090998,-0.019185679,1423031460
,ServiceLog,User1,1423031509342,Raw,-0.72494245,2.887645,9.435329,340.2907,-17.07108,-5.769466,6.899994,-0.019185679,0.0,-0.02238307,1423031460
,ServiceLog,User1,1423031510423,Raw,-1.0065069,2.785258,9.461675,14.013027,-16.939665,-5.734376,4.099991,-0.015988022,-0.013856427,0.023448335,1423031460
,ServiceLog,User1,1423031511646,Raw,-1.0481204,2.6800268,9.270822,33.08599,-17.043768,-5.6855273,5.0,-0.023448868,0.0,0.0074605793,1423031460
,ServiceLog,User1,1423031512663,Raw,-1.0538086,2.6586213,9.1025715,356.29858,-17.03068,-5.8976207,7.099991,-0.0010663297,-0.021317273,0.0031973913,1423031460
,ServiceLog,User1,1423031513685,Raw,-0.7652087,2.8253746,9.331445,18.297792,-16.677414,-5.812786,3.699997,0.027712055,-0.004263721,-0.020251475,1423031460
,ServiceLog,User1,1423031514710,Raw,-0.9479787,2.743944,9.205557,29.546661,-16.836815,-5.793056,5.199997,-0.029844182,-0.040502686,-0.036239497,1423031460
,ServiceLog,User1,1423031515800,Raw,-0.6950047,2.9365933,9.518855,5.7114925,-16.813086,-5.9504395,8.899994,0.020250943,0.014921425,0.031975243,1423031460
,ServiceLog,User1,1423031516829,Raw,-0.8158035,2.7807674,9.175469,7.951755,-16.788258,-5.930294,6.599991,0.0063947826,0.015987223,-0.0010663297,1423031460
,ServiceLog,User1,1423031517858,Raw,-1.093476,2.8144474,9.474098,5.0837045,-16.9246,-6.220223,8.099991,0.09272861,0.014921425,0.00959244,1423031460
,ServiceLog,User1,1423031518884,Raw,-1.1066487,3.581602,9.692195,358.5563,-20.103922,-8.998129,11.099991,0.25154036,-0.02238307,-0.24194846,1423031460
,ServiceLog,User1,1423031519901,Raw,-1.495091,3.0844858,8.985814,7.3375373,-19.670258,-6.7386837,6.0,0.0063947826,0.06608235,0.29524016,1423031460
,ServiceLog,User1,1423031520932,Raw,-0.96549225,3.0460157,9.19463,3.2464004,-19.19038,-6.1510406,9.599991,0.022382537,0.02557993,0.026645726,1423031460
,ServiceLog,User1,1423031521963,Raw,-0.8571176,3.0861323,9.076824,353.1972,-18.828583,-6.142707,11.899994,-0.025580462,-0.046897735,-0.054358847,1423031460
,ServiceLog,User1,1423031522994,Raw,-0.9939331,3.0138328,9.166637,353.85547,-18.706417,-6.01117,6.800003,-0.01811988,-0.004263721,-0.014922224,1423031460
,ServiceLog,User1,1423031524034,Raw,-1.0506651,3.1729517,9.397758,357.6955,-18.73232,-5.95688,8.599991,0.022382537,0.019185146,-0.017053818,1423031460
,ServiceLog,User1,1423031525059,Raw,-1.2064911,3.2672558,8.947494,358.36246,-19.083208,-7.032287,8.899994,0.0053289854,0.001065797,-0.005329518,1423031460
,ServiceLog,User1,1423031526081,Raw,-1.2484039,3.1624737,9.234147,0.8985386,-19.013575,-7.9322405,7.399994,-0.027712587,0.002131594,-0.0010663297,1423031460
,ServiceLog,User1,1423031527110,Raw,-1.4609619,3.1590307,9.330847,5.9648924,-19.154192,-8.196618,5.800003,0.027712055,0.045831405,0.015987223,1423031460
,ServiceLog,User1,1423031528135,Raw,-1.2922627,3.1126273,8.959619,7.381582,-19.27293,-8.287792,7.5,-0.007461112,0.0063947826,0.015987223,1423031460
,ServiceLog,User1,1423031529166,Raw,-1.4703923,3.0770013,8.9072275,3.0553734,-19.218779,-8.555683,7.5,-0.03837109,0.0,0.1065845,1423031460
,ServiceLog,User1,1423031530194,Raw,-1.2864249,3.2284863,9.170829,1.5334101,-18.92572,-8.376806,9.300003,0.013855628,0.036238696,0.05542411,1423031460
,ServiceLog,User1,1423031531220,Raw,-1.4397061,3.0157785,9.047186,2.1810498,-19.052658,-8.570489,7.0,0.0031973913,0.019185146,0.027712055,1423031460
,ServiceLog,User1,1423031532245,Raw,-1.3858181,3.01024,9.0816145,358.33353,-18.884508,-8.510459,9.099991,0.03410684,0.02557993,0.035172634,1423031460
,ServiceLog,User1,1423031533272,Raw,-1.3802797,3.09212,9.080418,351.85284,-18.919632,-8.493101,9.199997,-0.010659036,-0.007461112,0.018119348,1423031460
,ServiceLog,User1,1423031534315,Raw,-1.4166541,3.0865815,9.351503,358.68338,-18.456982,-8.682106,5.0,0.0074605793,-0.025580462,-0.036239497,1423031460
,ServiceLog,User1,1423031535345,Raw,-1.3186079,3.0602362,9.241034,357.13498,-17.943567,-8.335874,6.399994,-0.021317273,-0.005329518,0.023448335,1423031460
,ServiceLog,User1,1423031536374,Raw,-1.3715978,2.8431876,9.236692,351.94,-17.334435,-8.337099,7.699997,0.0,0.015987223,-0.005329518,1423031460
,ServiceLog,User1,1423031537392,Raw,-1.0210267,2.8157945,9.325008,356.6954,-16.185932,-7.3736906,3.5,-0.0010663297,-0.008526909,0.070345536,1423031460
,ServiceLog,User1,1423031538413,Raw,-0.41703278,2.6848168,9.35794,359.2876,-15.410871,-5.999082,4.199997,-0.01811988,-0.03837109,-0.17799717,1423031460
,ServiceLog,User1,1423031539443,Raw,-0.47675857,2.5918603,9.248817,67.35222,-15.370597,-5.1285443,0.30000305,-0.073543996,-0.081005104,0.081004575,1423031460
,ServiceLog,User1,1423031540478,Raw,-0.565524,2.4671695,9.489816,32.413063,-14.576208,-4.427156,3.300003,0.01705302,0.013855628,-0.021317273,1423031460
,ServiceLog,User1,1423031541512,Raw,-0.6791377,2.4460633,9.5214,7.301406,-15.06512,-4.4946494,2.300003,0.071411334,0.050094593,0.020250943,1423031460
,ServiceLog,User1,1423031542534,Raw,-1.0216255,2.360142,9.113648,4.4481106,-15.636154,-4.6202345,1.7000122,-0.04263428,0.024514131,0.23555261,1423031460
,ServiceLog,User1,1423031543604,Raw,-0.7553293,2.5432115,9.4193125,12.444618,-15.453035,-3.8893886,1.300003,0.020250943,0.027712055,0.028777853,1423031460
,ServiceLog,User1,1423031544700,Raw,-0.6110294,2.590064,9.365125,347.83362,-16.14363,-3.4640641,5.300003,0.002131594,0.010658237,0.028777853,1423031460
1941,Улица Горчакова 1,bishop,1423031546301,Raw,-0.54591477,2.638114,9.391919,342.0092,-16.515116,-3.3614938,7.5,0.12257226,-0.010659036,-0.01279063,1423031460
,ServiceLog,User1,1423031546706,Raw,-0.57031405,2.6006918,9.301059,344.46326,-16.01732,-3.429261,6.200012,-0.02238307,0.019185146,-0.005329518,1423031460
,ServiceLog,User1,1423031548332,Raw,-0.8649014,2.536176,9.309441,19.536505,-15.750222,-4.252697,-2.0,0.0,-0.025580462,0.0031973913,1423031460
,ServiceLog,User1,1423031549388,Raw,-0.64066774,2.7469378,9.422306,49.41747,-15.703787,-4.773877,-5.899994,-0.033041574,0.02131674,-0.015988022,1423031460
,ServiceLog,User1,1423031550431,Raw,-0.8002359,2.491868,9.55987,58.060783,-14.841542,-5.2753515,-0.59999084,0.001065797,0.00959244,0.004263188,1423031460
,ServiceLog,User1,1423031551446,Raw,-0.85562074,2.495311,9.537416,57.87862,-14.995236,-5.4046326,0.5,0.0074605793,-0.0021321268,-0.006395315,1423031460
,ServiceLog,User1,1423031552463,Raw,-1.0728191,2.4167244,9.172326,26.757513,-15.307156,-5.8408637,3.800003,0.02557993,0.0074605793,0.0063947826,1423031460
,ServiceLog,User1,1423031553491,Raw,-1.2407699,2.5469537,9.381741,13.935917,-15.5126095,-6.315883,1.800003,0.0127898315,-0.008526909,-0.006395315,1423031460
,ServiceLog,User1,1423031554562,Raw,-1.2641213,2.587669,9.353001,39.49652,-15.629247,-6.9616814,0.2000122,0.015987223,0.010658237,0.019185146,1423031460
,ServiceLog,User1,1423031555586,Raw,-1.0100995,2.5988955,9.438323,23.722788,-15.509335,-6.520602,5.400009,0.008526376,0.0031973913,-0.021317273,1423031460
,ServiceLog,User1,1423031556619,Raw,-1.1220666,2.6702971,9.36767,352.80127,-15.646748,-6.966856,6.600006,0.015987223,-0.0010663297,-0.027712587,1423031460
,ServiceLog,User1,1423031557644,Raw,-1.0124946,2.5385711,9.405392,346.27426,-15.50129,-6.520622,6.299988,0.030909447,0.0074605793,-0.045831937,1423031460
,ServiceLog,User1,1423031558661,Raw,-1.0225236,2.5277934,9.337882,345.35834,-15.495903,-6.4197755,6.299988,0.001065797,-0.004263721,-0.011724833,1423031460
1942,Улица Горчакова 2,bishop,1423031559628,Raw,-0.5971083,2.3489153,9.376202,346.67892,-15.560523,-6.164896,6.5,0.23981579,0.08526776,0.057555705,1423031460
