ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,md,1419348731103,Raw,-5.1621118,-4.1269655,6.810174,244.0,25.0,-32.0,50.9375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348732145,Raw,-5.47538,-4.4810944,6.769313,238.0,27.0,-33.0,65.25,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348733163,Raw,-5.1212506,-4.3585114,6.701211,237.0,27.0,-32.0,65.625,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348734209,Raw,-5.243834,-4.399372,6.9599977,236.0,26.0,-32.0,68.0625,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348735254,Raw,-5.47538,-4.508335,7.082581,236.0,26.0,-33.0,69.1875,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348736314,Raw,-5.1212506,-4.399372,6.742072,235.0,27.0,-32.0,72.8125,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348737350,Raw,-4.8216033,-4.399372,6.578628,234.0,28.0,-31.0,79.4375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348738368,Raw,-5.243834,-4.4810944,6.742072,239.0,27.0,-32.0,85.375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348739406,Raw,-4.780742,-5.053149,7.000859,196.0,30.0,-28.0,-20.125,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348740448,Raw,-4.780742,-4.780742,6.810174,162.0,29.0,-29.0,64.3125,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348741490,Raw,-4.5900574,-5.012288,6.578628,206.0,32.0,-29.0,64.5,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348742537,Raw,-4.971427,-4.930566,6.769313,346.0,30.0,-30.0,30.25,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348743589,Raw,-4.971427,-4.630918,6.469665,48.0,29.0,-32.0,-44.5,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348744615,Raw,-4.671779,-4.671779,6.578628,53.0,30.0,-30.0,-52.1875,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348745651,Raw,-4.8216033,-5.3119354,6.2789803,53.0,33.0,-30.0,-52.1875,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348746699,Raw,-4.2904096,-5.706926,4.971427,53.0,40.0,-29.0,-50.5,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348747762,Raw,-5.5434813,-4.5900574,6.1291566,53.0,28.0,-36.0,-44.25,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348748807,Raw,-5.7341666,-4.5491962,6.197258,52.0,28.0,-35.0,-43.0,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348749838,Raw,-5.5434813,-4.508335,6.3198414,53.0,27.0,-36.0,-47.625,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348750913,Raw,-5.6660647,-4.69902,6.3198414,49.0,29.0,-35.0,-49.3125,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348751932,Raw,-5.6252036,-4.671779,6.428804,49.0,28.0,-35.0,-44.3125,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348752992,Raw,-5.3936577,-4.0180025,6.0882955,43.0,25.0,-34.0,-42.6875,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348754013,Raw,-6.197258,-4.2086873,6.578628,47.0,25.0,-37.0,-41.4375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348755079,Raw,-5.706926,-3.5957718,6.578628,41.0,23.0,-41.0,-40.1875,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348756143,Raw,-6.537767,-4.2495484,5.7750273,42.0,25.0,-42.0,-34.3125,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348757178,Raw,-5.243834,-3.9362805,5.8567495,41.0,26.0,-36.0,-36.1875,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348758222,Raw,-5.5162406,-4.2904096,6.742072,41.0,26.0,-34.0,-35.5625,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348759288,Raw,-5.965712,-4.0588636,6.3198414,27.0,26.0,-38.0,-32.75,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348760349,Raw,-5.9248514,-4.0180025,6.701211,36.0,26.0,-40.0,-43.125,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348761418,Raw,-5.8976107,-4.2086873,6.537767,38.0,26.0,-36.0,-39.3125,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348762488,Raw,-5.3527966,-4.0861044,6.537767,1.0,25.0,-35.0,-31.4375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348763549,Raw,-5.5162406,-4.2086873,6.469665,359.0,26.0,-36.0,-32.0,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348764612,Raw,-5.5843425,-3.8954194,6.197258,351.0,24.0,-36.0,-25.875,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348765664,Raw,-5.6252036,-4.3585114,6.619489,2.0,27.0,-34.0,-28.5,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348766684,Raw,-5.6660647,-4.399372,6.578628,358.0,26.0,-35.0,-28.4375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348767751,Raw,-5.706926,-4.0180025,6.510526,349.0,24.0,-36.0,-28.125,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348768796,Raw,-5.8976107,-3.9362805,6.2789803,328.0,24.0,-38.0,-31.375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348769815,Raw,-6.0474343,-4.3176503,6.769313,330.0,25.0,-36.0,-25.625,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348770864,Raw,-5.7750273,-4.1269655,6.537767,330.0,25.0,-36.0,-21.0625,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348771909,Raw,-5.5843425,-4.1269655,6.537767,325.0,25.0,-35.0,-18.75,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348772953,Raw,-5.6252036,-4.4810944,6.742072,312.0,27.0,-34.0,-16.375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348774051,Raw,-5.202973,-4.167826,6.1563973,307.0,27.0,-34.0,-14.8125,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348775085,Raw,-5.09401,-4.2495484,6.3198414,307.0,27.0,-33.0,-13.375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348776130,Raw,-7.3549876,-3.214402,5.8158884,296.0,18.0,-47.0,-21.8125,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348777168,Raw,-7.000859,4.1269655,0.3405087,241.0,-30.0,-59.0,-56.6875,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348778219,Raw,9.493382,4.508335,-2.2882185,74.0,-155.0,61.0,18.625,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348779267,Raw,9.534244,3.13268,-3.0645783,58.0,-162.0,65.0,32.4375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348780285,Raw,3.0645783,8.076866,-7.3549876,110.0,-134.0,15.0,17.375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348781315,Raw,-11.032481,0.5720546,-1.484618,281.0,-177.0,-81.0,-21.375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348782386,Raw,-9.112013,-2.0566726,3.5957718,290.0,11.0,-65.0,17.4375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348783424,Raw,-7.572913,-2.2201166,4.0861044,288.0,14.0,-58.0,22.4375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348784501,Raw,-7.995144,-1.7978859,5.6252036,287.0,10.0,-53.0,21.625,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348785549,Raw,-7.3141265,-1.0215261,7.1506824,273.0,5.0,-45.0,8.5625,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348786568,Raw,-1.7978859,4.3176503,9.724928,191.0,-23.0,-9.0,-4.4375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348787728,Raw,0.6810174,4.971427,6.197258,154.0,-38.0,4.0,-9.625,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348788834,Raw,-0.7627395,4.739881,7.3822284,156.0,-32.0,-4.0,-28.0625,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348789851,Raw,-0.21792556,4.69902,7.000859,155.0,-33.0,-1.0,-20.5625,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348790875,Raw,-0.8036005,5.3527966,8.60806,160.0,-31.0,-4.0,-16.8125,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348791893,Raw,-2.4108016,7.9679036,2.9419951,196.0,-64.0,-15.0,13.8125,0.0,0.0,0.0,1419348703
1211,Улица 1905 года 1,md,1419348792343,Raw,-1.525479,7.1915436,3.8681788,222.0,-59.0,-10.0,25.875,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348792972,Raw,0.14982383,4.739881,8.3765135,228.0,-29.0,-0.0,12.0,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348793995,Raw,0.027240695,5.6660647,7.3822284,198.0,-37.0,-0.0,3.9375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348795010,Raw,-0.10896278,5.3119354,8.036005,205.0,-33.0,-0.0,9.0,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348796028,Raw,-1.4165162,5.5434813,7.1506824,233.0,-37.0,-8.0,21.1875,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348797050,Raw,-1.0215261,5.243834,7.6954966,256.0,-34.0,-6.0,24.25,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348798066,Raw,-0.87170225,5.012288,7.804459,241.0,-32.0,-5.0,22.1875,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348799105,Raw,-1.2258313,4.971427,7.84532,224.0,-32.0,-7.0,23.625,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348800150,Raw,-1.484618,5.434519,7.2324047,245.0,-35.0,-8.0,25.25,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348801168,Raw,-1.0623871,5.1621118,7.5456724,234.0,-34.0,-6.0,21.9375,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348802216,Raw,-1.253072,4.971427,7.6546354,214.0,-32.0,-7.0,17.8125,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348803255,Raw,-1.484618,5.434519,7.6137743,197.0,-35.0,-9.0,8.25,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348804306,Raw,-0.9942854,4.739881,8.076866,176.0,-30.0,-6.0,-10.3125,0.0,0.0,0.0,1419348703
,ServiceLog,md,1419348805349,Raw,-1.0215261,4.930566,7.763598,175.0,-32.0,-6.0,-11.0,0.0,0.0,0.0,1419348703
1212,Улица 1905 года 2,md,1419348806055,Raw,0.06810174,5.012288,7.9270425,174.0,-32.0,-0.0,-8.875,0.0,0.0,0.0,1419348703
