ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
982,Октябрьская (КРЛ) 2,Anna,1426243935785,Raw,-0.3453636,6.282984,7.5842323,253.25784,-39.739914,-4.3731813,16.142569,0.015726233,0.0627779,0.004204865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243936015,Raw,-0.7284359,5.823297,8.158841,254.26634,-37.37764,-5.046307,16.158318,-0.055646483,-0.09275071,0.047880705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243937038,Raw,-0.65182143,5.5551467,8.120534,257.0849,-35.636074,-3.8157394,16.78884,0.015753662,-0.017132115,0.008553274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243938083,Raw,-0.65182143,5.6700683,8.005612,257.8849,-35.519634,-3.3729694,17.413345,-0.019352926,0.008408398,-0.01153708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243939116,Raw,-0.7667431,5.593454,8.082227,258.70975,-35.794205,-3.7333324,17.568447,-0.015052719,0.0062565645,0.009893111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243940226,Raw,-0.6901286,7.125743,7.6608467,249.26123,-40.513905,-6.105124,13.045547,0.1490177,-0.31120315,-0.354365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243941273,Raw,-1.3030443,6.321291,7.699154,246.65765,-39.919674,-6.6033874,18.691813,0.052082643,0.056310944,-0.08590585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243942399,Raw,-1.4562732,6.4362125,7.277775,240.01959,-41.478737,-6.825555,18.063269,0.012679576,-0.0054807854,0.0025486453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243943462,Raw,-1.3030443,6.4362125,7.354389,238.2132,-41.28538,-6.389453,17.94763,0.018037323,0.001958755,0.018627213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243944563,Raw,-1.1881226,6.4745197,7.3926964,237.81323,-41.476067,-6.0515957,17.839384,-6.0453756E-5,-0.00124343,0.010142649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243945587,Raw,-1.1115081,6.4745197,7.20116,234.81398,-41.571854,-6.053367,15.981498,-0.011719506,-0.01938515,-0.004583833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243946911,Raw,-1.2264298,6.3979053,7.354389,227.33434,-41.296074,-6.2142434,16.40551,0.005352155,0.005100752,-0.0055617457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243947933,Raw,-1.1881226,6.4362125,7.316082,222.48537,-41.318043,-6.0664587,15.785552,-0.002061553,-0.0023795343,0.02759887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243949049,Raw,-0.7667431,6.5128274,7.699154,217.23691,-40.426968,-5.055173,15.2233515,8.8683264E-5,-0.020499948,-0.006427273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243950094,Raw,-1.1498153,6.282984,7.6225395,214.70801,-40.2227,-5.281578,15.067192,0.029935794,-0.002401106,0.013875069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243951200,Raw,-0.95827925,6.4362125,7.4693108,211.46338,-40.81636,-5.128115,12.204047,-0.0051710596,0.001834119,0.027873443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426243952259,Raw,-0.95827925,6.4745197,7.507618,206.77339,-40.73927,-5.04933,11.892158,0.0055875783,-0.00355026,0.014361895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
